t,veff,vtree
-0.2,-536261985.721019,-561181790.837011
-0.192964824120603,-573564842.84994,-596575575.933544
-0.185929648241206,-608905372.321898,-630181786.179906
-0.178894472361809,-642336542.974952,-662043884.749313
-0.171859296482412,-673910690.437027,-692204891.504758
-0.164824120603015,-703679519.674934,-720707382.99901
-0.157788944723618,-731694107.76157,-747593492.47461
-0.150753768844221,-758004906.898963,-772904909.863879
-0.143718592964824,-782661747.743409,-796682881.788908
-0.136683417085427,-805713843.089937,-818968211.561567
-0.12964824120603,-827209791.987566,-839801259.183502
-0.122613065326633,-847197584.375521,-859221941.346131
-0.115577889447236,-865724606.355317,-877269731.430649
-0.108542713567839,-882837646.246978,-893983659.508028
-0.101507537688442,-898582901.62312,-909402312.339011
-0.0944723618090453,-913005987.577871,-923563833.374121
-0.0874371859296483,-926151946.576939,-936505922.753654
-0.0804020100502513,-938065260.36434,-948265837.307681
-0.0733668341708543,-948789864.59242,-958880390.556048
-0.0663316582914573,-958369167.132633,-968385952.70838
-0.0592964824120603,-966846071.48117,-976818450.664071
-0.0522613065326633,-974263007.418275,-984213368.012297
-0.0452261306532664,-980661972.349885,-990605745.032006
-0.0381909547738694,-986084589.047331,-996030178.691919
-0.0311557788944724,-990572189.909866,-1000520822.65054
-0.0241206030150754,-994165947.155725,-1004111387.25613
-0.0170854271356784,-996907090.342411,-1006835139.54676
-0.0100502512562814,-998837314.496256,-1008724903.25023
-0.00301507537688445,-999999712.775979,-1009813058.78416
0.00402010050251253,-1000442266.40838,-1010131543.25592
0.0110552763819095,-1000223542.27917,-1009711850.46266
0.0180904522613065,-999360472.323632,-1008585030.8913
0.0251256281407035,-997876941.291106,-1006781691.71855
0.0321608040201005,-995801759.341292,-1004331996.81088
0.0391959798994975,-993150490.464272,-1001265666.72454
0.0462311557788944,-989943983.466459,-997611978.705571
0.0532663316582914,-986206350.222512,-993399766.689763
0.0603015075376884,-981962852.47642,-988657421.302698
0.0673366834170854,-977239281.553496,-983412889.859729
0.0743718592964824,-972061652.541276,-977693676.365985
0.0814070351758794,-966456025.36898,-971526841.516368
0.0884422110552763,-960448390.281368,-964939002.69556
0.0954773869346733,-954064590.822742,-957956333.978013
0.10251256281407,-947330271.082213,-950604566.127959
0.109547738693467,-940270840.24329,-942908986.599401
0.116582914572864,-932911450.901353,-934894439.536122
0.123618090452261,-925276989.89838,-926585325.771675
0.130653266331658,-917392082.488309,-918005602.829393
0.137688442211055,-909281113.307477,-909178784.922381
0.144723618090452,-900968272.248747,-900127942.953523
0.151758793969849,-892477643.296514,-890875704.515474
0.158793969849246,-883833380.320021,-881444253.890667
0.165829145728643,-875060099.921878,-871855332.051309
0.17286432160804,-866184065.510299,-862130236.659384
0.179899497487437,-857239566.39343,-852289822.06665
0.186934673366834,-848243440.714182,-842354499.314641
0.193969849246231,-839200906.353308,-832344236.134665
0.201005025125628,-830124460.050784,-822278556.947807
0.208040201005025,-821028035.055976,-812176542.864927
0.215075376884422,-811926007.839391,-802056831.686658
0.222110552763819,-802832849.814334,-791937617.903413
0.229145728643216,-793762966.568314,-781836652.695375
0.236180904522613,-784730612.247582,-771771243.932506
0.24321608040201,-775749839.422943,-761758256.174542
0.250251256281407,-766834467.434474,-751814110.670995
0.257286432160804,-757998060.979077,-741954785.361151
0.264321608040201,-749253914.609702,-732195814.874072
0.271356783919598,-740615040.738418,-722552290.528597
0.278391959798995,-732094159.755236,-713038860.333336
0.285427135678392,-723703691.445498,-703669728.98668
0.292462311557789,-715455747.220972,-694458657.876791
0.299497487437186,-707362122.878568,-685418965.081607
