t,veff,vtree
-0.2,-224386445.090698,-258251838.077295
-0.192964824120603,-251207193.546786,-284073890.699938
-0.185929648241206,-276672833.558546,-308586813.101533
-0.178894472361809,-300817755.489221,-331822558.742421
-0.171859296482412,-323675970.88093,-353812754.075898
-0.164824120603015,-345281113.300966,-374588698.548226
-0.157788944723618,-365666439.265826,-394181364.598622
-0.150753768844221,-384864829.256904,-412621397.659267
-0.143718592964824,-402908788.845048,-429939116.1553
-0.136683417085427,-419830449.945406,-446164511.504821
-0.12964824120603,-435661572.229478,-461327248.118888
-0.122613065326633,-450433544.728576,-475456663.401522
-0.115577889447236,-464177387.672612,-488581767.7497
-0.108542713567839,-476923754.62131,-500731244.553363
-0.101507537688442,-488702934.963078,-511933450.19541
-0.0944723618090453,-499544856.882211,-522216414.0517
-0.0874371859296483,-509479090.931455,-531607838.491052
-0.0804020100502513,-518534854.399946,-540135098.875247
-0.0733668341708543,-526741016.746006,-547825243.559023
-0.0663316582914573,-534126106.486553,-554704993.890078
-0.0592964824120603,-540718320.129619,-560800744.209074
-0.0522613065326633,-546545534.058808,-566138561.849628
-0.0452261306532664,-551635320.837635,-570744187.138321
-0.0381909547738694,-556014972.427933,-574643033.394691
-0.0311557788944724,-559711534.839142,-577860186.931238
-0.0241206030150754,-562751863.09473,-580420407.053421
-0.0170854271356784,-565162716.092614,-582348126.059659
-0.0100502512562814,-566970942.30765,-583667449.241332
-0.00301507537688445,-568203932.175494,-584402154.882779
0.00402010050251253,-568891712.31589,-584575694.261299
0.0110552763819095,-569066440.623661,-584211191.64715
0.0180904522613065,-568741713.656121,-583331444.303554
0.0251256281407035,-567934287.167318,-581958922.486688
0.0321608040201005,-566661871.42653,-580115769.445692
0.0391959798994975,-564943750.492613,-577823801.422666
0.0462311557788944,-562799647.691535,-575104507.652668
0.0532663316582914,-560249411.778669,-571979050.363718
0.0603015075376884,-557312868.383465,-568468264.776794
0.0673366834170854,-554009735.06585,-564592659.105837
0.0743718592964824,-550359567.431544,-560372414.557745
0.0814070351758794,-546381722.518428,-555827385.332377
0.0884422110552763,-542095332.653033,-550977098.622554
0.0954773869346733,-537519286.064594,-545840754.614053
0.10251256281407,-532672212.073904,-540437226.485614
0.109547738693467,-527572469.497428,-534785060.408937
0.116582914572864,-522238137.379087,-528902475.54868
0.123618090452261,-516687007.44647,-522807364.062463
0.130653266331658,-510936577.866296,-516517291.100865
0.137688442211055,-505004047.988814,-510049494.807424
0.144723618090452,-498906313.846313,-503420886.318641
0.151758793969849,-492659964.220842,-496648049.763975
0.158793969849246,-486281277.128887,-489747242.265843
0.165829145728643,-479786216.591225,-482734393.939627
0.17286432160804,-473190429.567713,-475625107.893664
0.179899497487437,-466509242.941656,-468434660.229254
0.186934673366834,-459757660.438317,-461178000.040657
0.193969849246231,-452950359.358878,-453869749.41509
0.201005025125628,-446101687.006559,-446524203.432735
0.208040201005025,-439225656.678519,-439155330.166728
0.215075376884422,-432335943.099222,-431776770.683171
0.222110552763819,-425445877.183481,-424401839.041121
0.229145728643216,-418568440.047129,-417043522.292598
0.236180904522613,-411716256.238312,-409714480.482581
0.24321608040201,-404901586.250997,-402427046.649009
0.250251256281407,-398136318.510738,-395193226.822781
0.257286432160804,-391431961.191556,-388024700.027757
0.264321608040201,-384799634.422331,-380932818.280755
0.271356783919598,-378250063.64757,-373928606.591555
