t,veff,vtree
-0.2,-821945772.24097,-843328808.722162
-0.192964824120603,-825727376.800333,-846974799.231516
-0.185929648241206,-829327134.15932,-850435856.204756
-0.178894472361809,-832749714.143176,-853716379.97313
-0.171859296482412,-835999732.607057,-856820726.526399
-0.164824120603015,-839081751.614223,-859753207.512832
-0.157788944723618,-842000279.626698,-862518090.239209
-0.150753768844221,-844759771.710367,-865119597.67082
-0.143718592964824,-847364629.756939,-867561908.431465
-0.136683417085427,-849819202.725731,-869849156.803456
-0.12964824120603,-852127786.908924,-871985432.727613
-0.122613065326633,-854294626.224867,-873974781.803268
-0.115577889447236,-856323912.545133,-875821205.288263
-0.108542713567839,-858219786.062644,-877528660.098949
-0.101507537688442,-859986335.710266,-879101058.810189
-0.0944723618090453,-861627599.642147,-880542269.655354
-0.0874371859296483,-863147565.794089,-881856116.52633
-0.0804020100502513,-864550172.544943,-883046378.973506
-0.0733668341708543,-865839309.509249,-884116792.205788
-0.0663316582914573,-867018818.503695,-885071047.09059
-0.0592964824120603,-868092494.748823,-885912790.153834
-0.0522613065326633,-869064088.397459,-886645623.579954
-0.0452261306532664,-869937306.530997,-887273105.211897
-0.0381909547738694,-870715815.850981,-887798748.551116
-0.0311557788944724,-871403246.452667,-888226022.757576
-0.0241206030150754,-872003197.383951,-888558352.649753
-0.0170854271356784,-872519245.387492,-888799118.704632
-0.0100502512562814,-872954959.963924,-888951657.05771
-0.00301507537688445,-873313933.202598,-889019259.502992
0.00402010050251253,-873599855.586977,-889005173.492994
0.0110552763819095,-873816934.518388,-888912602.138744
0.0180904522613065,-873969101.502219,-888744704.20978
0.0251256281407035,-874057898.691151,-888504594.134147
0.0321608040201005,-874085728.521168,-888195341.998403
0.0391959798994975,-874055253.768033,-887819973.547617
0.0462311557788944,-873969254.424295,-887381470.185366
0.0532663316582914,-873830629.820685,-886882768.97374
0.0603015075376884,-873642673.899939,-886326762.633336
0.0673366834170854,-873408392.42052,-885716299.543264
0.0743718592964824,-873129347.728492,-885054183.741144
0.0814070351758794,-872807906.969913,-884343174.923104
0.0884422110552763,-872446414.981604,-883585988.443784
0.0954773869346733,-872046570.056501,-882785295.316335
0.10251256281407,-871610400.591019,-881943722.212417
0.109547738693467,-871140029.557315,-881063851.462201
0.116582914572864,-870637615.564644,-880148221.054368
0.123618090452261,-870105332.64574,-879199324.636109
0.130653266331658,-869545362.701185,-878219611.513125
0.137688442211055,-868959896.090659,-877211486.649629
0.144723618090452,-868351142.169784,-876177310.668343
