t,veff,vtree
-0.2,-31953197.0450737,-31716022.1337197
-0.192964824120603,-53212865.408906,-51356728.6244338
-0.185929648241206,-73339164.9583254,-70076593.6506348
-0.178894472361809,-92365409.2896985,-87897530.1883706
-0.171859296482412,-110324450.980803,-104841228.482935
-0.164824120603015,-127248683.587611,-120929156.048872
-0.157788944723618,-143170043.743308,-136182557.669974
-0.150753768844221,-158120013.373453,-150622455.399279
-0.143718592964824,-172129622.043782,-164269648.559079
-0.136683417085427,-185229449.460397,-177144713.740908
-0.12964824120603,-197449628.146032,-189268004.805554
-0.122613065326633,-208819846.321143,-200659652.883049
-0.115577889447236,-219369351.024836,-211339566.372678
-0.108542713567839,-229126951.518728,-221327430.942972
-0.101507537688442,-238121023.02717,-230642709.531708
-0.0944723618090453,-246379510.880752,-239304642.345917
-0.0874371859296483,-253929935.14775,-247332246.861875
-0.0804020100502513,-260799395.861843,-254744317.825107
-0.0733668341708543,-267014578.986476,-261559427.250385
-0.0663316582914573,-272601763.300315,-267795924.421734
-0.0592964824120603,-277586828.449925,-273471935.892422
-0.0522613065326633,-281995264.504019,-278605365.484969
-0.0452261306532664,-285852183.472543,-283213894.291143
-0.0381909547738694,-289182333.447573,-287314980.67196
-0.0311557788944724,-292010116.322997,-290925860.257684
-0.0241206030150754,-294359610.532171,-294063545.947828
-0.0170854271356784,-296254601.052926,-296744827.911154
-0.0100502512562814,-297718620.367582,-298986273.585671
-0.00301507537688445,-298775006.805858,-300804227.678639
0.00402010050251253,-299446992.437302,-302214812.166563
0.0110552763819095,-299757846.448507,-303233926.2952
0.0180904522613065,-299731141.020664,-303877246.579553
0.0251256281407035,-299391398.622088,-304160226.803876
0.0321608040201005,-298766544.637381,-304098098.021668
0.0391959798994975,-297881053.287206,-303705868.555679
0.0462311557788944,-296760180.019225,-302998323.997907
0.0532663316582914,-295431914.381766,-301990027.209598
0.0603015075376884,-293901074.055122,-300695318.321247
0.0673366834170854,-292162703.37963,-299128314.732598
0.0743718592964824,-290222765.860532,-297302911.112642
0.0814070351758794,-288090331.049771,-295232779.399619
0.0884422110552763,-285775930.856046,-292931368.801019
0.0954773869346733,-283290927.9633,-290411905.793578
0.10251256281407,-280647196.458748,-287687394.123283
0.109547738693467,-277856937.660512,-284770614.805367
0.116582914572864,-274932566.206998,-281674126.124313
0.123618090452261,-271886637.610005,-278410263.633853
0.130653266331658,-268731802.964687,-274991140.156966
0.137688442211055,-265480783.235287,-271428645.78588
0.144723618090452,-262146359.024336,-267734447.882072
0.151758793969849,-258741373.720693,-263919991.076267
0.158793969849246,-255278749.175256,-259996497.268439
0.165829145728643,-251771514.032742,-255974965.62781
0.17286432160804,-248232846.172264,-251866172.59285
0.179899497487437,-244676134.09338,-247680671.871278
0.186934673366834,-241115073.519576,-243428794.440063
0.193969849246231,-237563858.993394,-239120648.54542
0.201005025125628,-234037731.339657,-234766119.702813
0.208040201005025,-230555909.118352,-230374870.696957
0.215075376884422,-227144056.563394,-225956341.581811
0.222110552763819,-223776438.666183,-221519749.680587
0.229145728643216,-220439801.219734,-217074089.585742
0.236180904522613,-217129423.41775,-212628133.158984
0.24321608040201,-213843764.699318,-208190429.531268
0.250251256281407,-210583097.889123,-203769305.102799
0.257286432160804,-207348885.204116,-199372863.543027
0.264321608040201,-204143425.119998,-195008985.790656
0.271356783919598,-200969626.829633,-190685330.053633
0.278391959798995,-197830854.843992,-186409331.809156
0.285427135678392,-194730816.52531,-182188203.803673
0.292462311557789,-191673478.269222,-178028936.052878
0.299497487437186,-188663002.59094,-173938295.841714
0.306532663316583,-185703702.603083,-169922827.724373
0.31356783919598,-182800014.970784,-165988853.524295
0.320603015075377,-179956503.300743,-162142472.33417
0.327638190954774,-177177961.901147,-158389560.515934
0.334673366834171,-174469976.879035,-154735771.700774
0.341708542713568,-171835805.649821,-151186536.789122
0.348743718592965,-169278323.060933,-147747063.950664
0.355778894472362,-166801045.520704,-144422338.624328
0.362814070351759,-164407603.54914,-141217123.518296
0.369849246231156,-162101632.348013,-138135958.609995
0.376884422110553,-159886721.064477,-135183161.146103
0.38391959798995,-157766382.024159,-132362825.642543
0.390954773869347,-155744029.270874,-129678823.88449
0.397989949748744,-153822962.317339,-127134804.926367
0.405025125628141,-152006353.199684,-124734195.091843
0.412060301507538,-150297235.823116,-122480197.973838
0.419095477386935,-148698497.006691,-120375794.434519
0.426130653266332,-147212868.854615,-118423742.605303
0.433165829145729,-145842922.205965,-116626577.886853
0.440201005025126,-144591060.990079,-114986612.949084
0.447236180904522,-143459517.363411,-113505937.731156
0.45427135678392,-142450347.536298,-112186419.44148
0.461306532663317,-141565428.221293,-111029702.557714
0.468341708542713,-140806453.65174,-110037208.826765
0.475376884422111,-140174933.132456,-109210137.264789
0.482412060301507,-139672189.094909,-108549464.15719
0.489447236180904,-139299355.638137,-108055943.058619
0.496482412060301,-139057377.544471,-107730104.792978
0.503517587939698,-138947009.766295,-107572257.453417
0.510552763819095,-138968817.38707,-107582486.402333
0.517587939698492,-139123176.066961,-107760654.271373
0.524623115577889,-139410272.991028,-108106400.961431
0.531658291457286,-139830108.346362,-108619143.642652
0.538693467336683,-140382497.364327,-109298076.754426
0.54572864321608,-141067072.97571,-110142172.005394
0.552763819095477,-141883289.140781,-111150178.373445
0.559798994974874,-142830424.934174,-112320622.105717
0.566834170854271,-143907589.487371,-113651806.718594
0.573869346733668,-145113727.921552,-115141812.997712
0.580904522613065,-146447628.443551,-116788498.997953
0.587939698492462,-147907930.832097,-118589500.043448
0.594974874371859,-149493136.617106,-120542228.727577
0.602010050251256,-151201621.362025,-122643874.912969
0.609045226130653,-153031649.614358,-124891405.7315
0.61608040201005,-154981393.317818,-127281565.584295
0.623115577889447,-157048954.815535,-129810876.141728
