t,veff,vtree
-0.2,5322615.99494801,-29253174.3528419
-0.192964824120603,-5413745.23719556,-39633017.020601
-0.185929648241206,-15618944.4122006,-49496116.3103778
-0.178894472361809,-25307120.0276468,-58855014.9611485
-0.171859296482412,-34492241.8475483,-67722127.2652323
-0.164824120603015,-43188111.5040891,-76109739.0682908
-0.157788944723618,-51408363.1446728,-84030007.7693276
-0.150753768844221,-59166464.1312391,-91494962.3206898
-0.143718592964824,-66475715.8002073,-98516503.2280666
-0.136683417085427,-73349254.2931712,-105106402.55049
-0.12964824120603,-79800051.4706914,-111276303.900333
-0.122613065326633,-85840915.9243556,-117037722.443314
-0.115577889447236,-91484494.105925,-122402044.898492
-0.108542713567839,-96743271.5971126,-127380529.538269
-0.101507537688442,-101629574.549773,-131984306.188389
-0.0944723618090453,-106155571.334605,-136224376.22794
-0.0874371859296483,-110333274.44773,-140111612.58935
-0.0804020100502513,-114174542.740044,-143656759.758393
-0.0733668341708543,-117691084.056065,-146870433.774183
-0.0663316582914573,-120894458.400345,-149763122.229178
-0.0592964824120603,-123796081.795764,-152345184.269177
-0.0522613065326633,-126407231.068366,-154626850.593322
-0.0452261306532664,-128739049.904527,-156618223.454099
-0.0381909547738694,-130802556.710201,-158329276.657336
-0.0311557788944724,-132608655.125589,-159769855.562201
-0.0241206030150754,-134168148.666075,-160949677.081209
-0.0170854271356784,-135491762.283453,-161878329.680214
-0.0100502512562814,-136590177.02921,-162565273.378413
-0.00301507537688445,-137474095.830794,-163019839.748348
0.00402010050251253,-138154458.842324,-163251231.915901
0.0110552763819095,-138642529.782492,-163268524.560297
0.0180904522613065,-138948111.443949,-163080663.914105
0.0251256281407035,-139081878.815273,-162696467.763235
0.0321608040201005,-139056309.268477,-162124625.446939
0.0391959798994975,-138889028.409064,-161373697.857815
0.0462311557788944,-138582690.274626,-160452117.441799
0.0532663316582914,-138137536.522154,-159368188.198173
0.0603015075376884,-137557906.898237,-158130085.67956
0.0673366834170854,-136849185.122248,-156745856.991926
0.0743718592964824,-136017196.349804,-155223420.794579
0.0814070351758794,-135067972.668886,-153570567.30017
0.0884422110552763,-134007635.194385,-151794958.274693
0.0954773869346733,-132842327.004324,-149904127.037484
0.10251256281407,-131578172.609154,-147905478.461221
0.109547738693467,-130221253.04253,-145806288.971926
0.116582914572864,-128777590.956455,-143613706.548962
0.123618090452261,-127253142.500967,-141334750.725036
0.130653266331658,-125653793.98461,-138976312.586197
0.137688442211055,-123985362.009591,-136545154.771835
0.144723618090452,-122253596.242758,-134047911.474685
0.151758793969849,-120464184.360824,-131491088.440824
0.158793969849246,-118622759.079521,-128881062.96967
0.165829145728643,-116734907.61877,-126224083.913986
0.17286432160804,-114806184.587539,-123526271.679875
0.179899497487437,-112842130.340047,-120793618.226783
0.186934673366834,-110848298.972903,-118031987.067502
0.193969849246231,-108830305.076199,-115247113.268161
0.201005025125628,-106793912.412159,-112444603.448236
0.208040201005025,-104745241.474163,-109629935.780544
0.215075376884422,-102691572.587691,-106808459.991244
0.222110552763819,-100642814.504536,-103985397.359838
0.229145728643216,-98596813.3017076,-101165840.71917
0.236180904522613,-96553501.9438978,-98354754.4554292
0.24321608040201,-94514870.7415122,-95556974.5081438
0.250251256281407,-92483618.8411622,-92777208.3701864
0.257286432160804,-90463081.3440391,-90020035.0877719
0.264321608040201,-88456098.305222,-87289905.2604578
0.271356783919598,-86465111.2211054,-84591141.0411438
0.278391959798995,-84492999.0411585,-81927936.1360726
0.285427135678392,-82542764.4905353,-79304355.8048292
0.292462311557789,-80617457.8802405,-76724336.8603414
0.299497487437186,-78720139.6322411,-74191687.6688792
0.306532663316583,-76853856.6060724,-71710088.1500553
0.31356783919598,-75021625.3342371,-69283089.7768252
0.320603015075377,-73226419.3462431,-66914115.5754865
0.327638190954774,-71471159.1659994,-64606460.1256798
0.334673366834171,-69758704.1765008,-62363289.5603879
0.341708542713568,-68091845.8517247,-60187641.5659365
0.348743718592965,-66473302.0258664,-58082425.3819935
0.355778894472362,-64905711.9720469,-56050421.8015695
0.362814070351759,-63391632.1273255,-54094283.1710178
0.369849246231156,-61933532.3437538,-52216533.3900341
0.376884422110553,-60533792.5747053,-50419567.9116567
0.38391959798995,-59194699.9266029,-48705653.7422664
