t,veff,vtree
-0.2,-96179392.5046968,-111102752.201686
-0.192964824120603,-116424675.998275,-131657859.350982
-0.185929648241206,-135617419.345772,-151195754.761528
-0.178894472361809,-153786518.483199,-169740950.021472
-0.171859296482412,-170960512.970471,-187317707.634863
-0.164824120603015,-187167587.531478,-203950041.021648
-0.157788944723618,-202435573.708726,-219661714.517675
-0.150753768844221,-216791951.649984,-234476243.37469
-0.143718592964824,-230263852.047844,-248416893.760338
-0.136683417085427,-242878058.257472,-261506682.758164
-0.12964824120603,-254661008.623354,-273768378.367611
-0.122613065326633,-265638799.052859,-285224499.504024
-0.115577889447236,-275837185.883459,-295897315.998644
-0.108542713567839,-285281589.102214,-305808848.598612
-0.101507537688442,-293997095.991566,-314980868.96697
-0.0944723618090453,-302008465.29622,-323434899.682657
-0.0874371859296483,-309340132.033911,-331192214.240513
-0.0804020100502513,-316016213.111703,-338273837.051275
-0.0733668341708543,-322060513.9642,-344700543.441582
-0.0663316582914573,-327496536.509139,-350492859.65397
-0.0592964824120603,-332347488.833288,-355671062.846874
-0.0522613065326633,-336636297.201797,-360255181.094632
-0.0452261306532664,-340385621.271803,-364264993.387476
-0.0381909547738694,-343617873.873098,-367720029.631541
-0.0311557788944724,-346355247.577009,-370639570.648858
-0.0241206030150754,-348619751.929526,-373042648.177362
-0.0170854271356784,-350433268.774908,-374948044.870882
-0.0100502512562814,-351817641.967621,-376374294.299149
-0.00301507537688445,-352794845.907717,-377339680.947793
0.00402010050251253,-353387418.821654,-377862240.218343
0.0110552763819095,-353620437.711974,-377959758.428226
0.0180904522613065,-353513978.033564,-377649772.810772
0.0251256281407035,-353086056.259142,-376949571.515205
0.0321608040201005,-352358328.17244,-375876193.606651
0.0391959798994975,-351358244.611831,-374446429.066136
0.0462311557788944,-350109269.29683,-372676818.790585
0.0532663316582914,-348611530.375144,-370583654.592819
0.0603015075376884,-346875849.883234,-368182979.201562
0.0673366834170854,-344919187.826982,-365490586.261437
0.0743718592964824,-342762847.311977,-362522020.332963
0.0814070351758794,-340407141.525187,-359292576.892561
0.0884422110552763,-337854871.259285,-355817302.332551
0.0954773869346733,-335113345.061352,-352110993.961151
0.10251256281407,-332191242.997048,-348188200.00248
0.109547738693467,-329097900.109927,-344063219.596554
0.116582914572864,-325842992.853277,-339750102.79929
0.123618090452261,-322436369.118872,-335262650.582503
0.130653266331658,-318887945.707434,-330614414.833908
0.137688442211055,-315207642.772209,-325818698.35712
0.144723618090452,-311405340.602947,-320888554.871651
0.151758793969849,-307490850.762008,-315836789.012913
0.158793969849246,-303473896.768728,-310675956.332219
0.165829145728643,-299364101.223791,-305418363.29678
0.17286432160804,-295170977.254891,-300076067.289704
0.179899497487437,-290903922.792596,-294660876.610003
0.186934673366834,-286572216.613093,-289184350.472583
0.193969849246231,-282185015.393031,-283657799.008253
0.201005025125628,-277751351.252549,-278092283.26372
0.208040201005025,-273280129.438838,-272498615.20159
0.215075376884422,-268780125.937689,-266887357.700368
0.222110552763819,-264259984.903973,-261268824.55446
0.229145728643216,-259728215.881145,-255653080.474167
0.236180904522613,-255193190.841725,-250049941.085694
0.24321608040201,-250663141.13256,-244468972.931143
0.250251256281407,-246146154.459918,-238919493.468515
0.257286432160804,-241650172.113636,-233410571.071712
0.264321608040201,-237182986.731205,-227951025.030531
0.271356783919598,-232752241.09246,-222549425.550674
0.278391959798995,-228365428.835259,-217214093.753737
0.285427135678392,-224029898.930669,-211953101.67722
0.292462311557789,-219752868.383761,-206774272.274517
0.299497487437186,-215541456.911002,-201685179.414926
0.306532663316583,-211402810.995344,-196693147.883641
0.31356783919598,-207344687.398161,-191805253.381756
0.320603015075377,-203372446.960907,-187028322.526266
0.327638190954774,-199490856.077622,-182368932.850063
0.334673366834171,-195705240.441219,-177833412.801939
0.341708542713568,-192020941.406826,-173427841.746585
0.348743718592965,-188443210.579,-169158049.964592
0.355778894472362,-184977165.134787,-165029618.652449
0.362814070351759,-181627763.153732,-161047879.922545
0.369849246231156,-178399787.885299,-157217916.803169
0.376884422110553,-175297836.761118,-153544563.238506
0.38391959798995,-172326313.236908,-150032404.088645
0.390954773869347,-169489420.472649,-146685775.129571
0.397989949748744,-166791156.289099,-143508763.053168
0.405025125628141,-164235309.059427,-140505205.46722
0.412060301507538,-161825454.317288,-137678690.895412
0.419095477386935,-159564951.935065,-135032558.777326
0.426130653266332,-157456943.771058,-132569899.468443
0.433165829145729,-155504351.713741,-130293554.240144
0.440201005025126,-153709876.071023,-128206115.27971
0.447236180904522,-152075994.266441,-126309925.69032
0.45427135678392,-150604959.81428,-124607079.491053
0.461306532663317,-149298801.553293,-123099421.616886
0.468341708542713,-148159323.124624,-121788547.918696
0.475376884422111,-147188102.684366,-120675805.163261
0.482412060301507,-146386492.845306,-119762291.033255
0.489447236180904,-145755620.845979,-119048854.127253
0.496482412060301,-145296388.948571,-118536093.959729
0.503517587939698,-145009475.070449,-118224360.961056
0.510552763819095,-144895333.657445,-118113756.477506
0.517587939698492,-144954196.810566,-118204132.771252
0.524623115577889,-145186075.681726,-118495093.020363
0.531658291457286,-145590762.15853,-118985991.31881
0.538693467336683,-146167830.863385,-119675932.676462
0.54572864321608,-146916641.498402,-120563773.019087
0.552763819095477,-147836341.575221,-121648119.188353
0.559798994974874,-148925869.578304,-122927328.941828
0.566834170854271,-150183958.622199,-124399510.952976
0.573869346733668,-151609140.678626,-126062524.811163
0.580904522613065,-153199751.469175,-127913981.021654
0.587939698492462,-154953936.145954,-129951241.005613
0.594974874371859,-156869655.918218,-132171417.100101
0.602010050251256,-158944695.832236,-134571372.558083
0.609045226130653,-161176673.980697,-137147721.548418
0.61608040201005,-163563052.517427,-139896829.155867
0.623115577889447,-166101151.00018,-142814811.38109
0.630150753768844,-168788162.808616,-145897535.140647
0.637185929648241,-171621175.739614,-149140618.266994
0.644221105527638,-174597198.468916,-152539429.508491
0.651256281407035,-177713195.590638,-156089088.529393
0.658291457286432,-180966135.847679,-159784465.909856
0.665326633165829,-184353062.009244,-163620183.145935
0.672361809045226,-187871199.529633,-167590612.649585
0.679396984924623,-191518144.049093,-171689877.748659
0.68643216080402,-195292245.403977,-175911852.686909
0.693467336683417,-199193744.179282,-180250162.623988
0.700502512562814,-203229146.526481,-184698183.635447
0.707537688442211,-207391403.109578,-189249042.712736
0.714572864321608,-211669798.577291,-193895617.763205
0.721608040201005,-216055991.366462,-198630537.610102
0.728643216080402,-220541804.764452,-203446181.992575
0.735678391959799,-225118935.492216,-208334681.565672
0.742713567839196,-229778882.437359,-213287917.900339
0.749748743718593,-234512924.063853,-218297523.483422
0.75678391959799,-239312110.196928,-223354881.717665
0.763819095477387,-244167258.354779,-228451126.921713
0.770854271356784,-249068951.516274,-233577144.330109
0.777889447236181,-254007536.441782,-238723570.093294
0.784924623115578,-258973122.385295,-243880791.277612
0.791959798994975,-263955580.245017,-249038945.865303
0.798994974874372,-268944542.239221,-254187922.754507
0.806030150753769,-273929402.185285,-259317361.759263
0.813065326633166,-278899316.443811,-264416653.60951
0.820100502512563,-283843205.579575,-269474939.951086
0.82713567839196,-288749756.789262,-274481113.345727
0.834170854271357,-293607427.152469,-279423817.27107
0.841206030150754,-298404447.776617,-284291446.120651
0.848241206030151,-303128828.928005,-289072145.203904
0.855276381909548,-307768366.271106,-293753810.746162
0.862311557788945,-312310648.378062,-298324089.888659
0.869346733668342,-316743065.723465,-302770380.688527
0.876381909547739,-321052821.451158,-307079832.118798
0.883417085427136,-325226944.298211,-311239344.068402
0.890452261306533,-329252304.199751,-315235567.342169
0.89748743718593,-333115631.298456,-319054903.660828
0.904522613065327,-336803539.381004,-322683505.661008
0.911557788944724,-340302555.22496,-326107276.895236
0.91859296482412,-343599156.084008,-329311871.831939
0.925628140703518,-346679818.806854,-332282695.855443
0.932663316582915,-349531086.399673,-335004905.265974
0.939698492462312,-352139662.496947,-337463407.279654
0.946733668341708,-354492555.042151,-339642860.028509
0.953768844221105,-356577323.075778,-341527672.560461
0.960804020100502,-358382674.957744,-343102004.839332
0.9678391959799,-359899428.485411,-344349767.744843
0.974874371859296,-361117409.296291,-345254623.072615
0.981909547738693,-362029273.494126,-345799983.534167
0.98894472361809,-362637043.753892,-345969012.756919
0.995979899497487,-362929914.866561,-345744625.284189
1.00301507537688,-362867728.390459,-345109486.575193
1.01005025125628,-362419487.677649,-344046013.005048
1.01708542713568,-361558838.83721,-342536371.864771
1.02412060301508,-360260931.605722,-340562481.361276
1.03115577889447,-358501543.547204,-338106010.617377
1.03819095477387,-356256704.23268,-335148379.671788
1.04522613065327,-353502496.252078,-331670759.479121
1.05226130653266,-350214936.828491,-327654071.909889
1.05929648241206,-346369901.698685,-323078989.750501
1.06633165829146,-341943073.329597,-317925936.70327
1.07336683417085,-336909904.132332,-312175087.386403
1.08040201005025,-331245589.412288,-305806367.33401
1.08743718592965,-324925046.906393,-298799452.996099
1.09447236180905,-317922900.929587,-291133771.738576
1.10150753768844,-310213469.838382,-282788501.843248
1.10854271356784,-301770755.938969,-273742572.507821
1.11557788944724,-292568437.234036,-263974663.845899
1.12261306532663,-282579860.577392,-253463206.886986
1.12964824120603,-271778035.923427,-242186383.576487
1.13668341708543,-260135631.439855,-230122126.775702
1.14371859296482,-247624969.309664,-217248120.261833
1.15075376884422,-234218022.089431,-203541798.727982
1.15778894472362,-219886409.521308,-188980347.783148
1.16482412060301,-204601395.718401,-173540703.952231
1.17185929648241,-188333886.660009,-157199554.676029
1.17889447236181,-171054427.946046,-139933338.311241
1.18592964824121,-152733202.7698,-121718244.130461
1.1929648241206,-133340030.075861,-102530212.322187
1.2,-112844362.876049,-82344933.9908152
