t,veff,vtree
-0.2,-573320795.489646,-605603121.421937
-0.192964824120603,-621616953.132957,-650954299.035869
-0.185929648241206,-667337858.940292,-694005146.494615
-0.178894472361809,-710554632.57841,-734811760.488566
-0.171859296482412,-751337525.790377,-773429664.95194
-0.164824120603015,-789755926.839203,-809913811.062782
-0.157788944723618,-825878365.362549,-844318577.242958
-0.150753768844221,-859772517.711105,-876697769.15816
-0.143718592964824,-891505212.859983,-907104619.717908
-0.136683417085427,-921142439.004124,-935591789.075543
-0.12964824120603,-948749350.976825,-962211364.628237
-0.122613065326633,-974390278.667483,-987014861.01698
-0.115577889447236,-998128736.664067,-1010053220.12659
-0.108542713567839,-1020027435.41252,-1031376811.08572
-0.101507537688442,-1040148294.27702,-1051035430.26682
-0.0944723618090453,-1058552457.01325,-1069078301.2862
-0.0874371859296483,-1075300310.34939,-1085554075.00398
-0.0804020100502513,-1090451506.63576,-1100510829.52409
-0.0733668341708543,-1104064991.92186,-1113996070.19431
-0.0663316582914573,-1116199041.43079,-1126056729.60623
-0.0592964824120603,-1126911305.37364,-1136739167.59528
-0.0522613065326633,-1136258869.65515,-1146089171.24069
-0.0452261306532664,-1144298338.81172,-1154151954.86553
-0.0381909547738694,-1151085953.65031,-1160972160.0367
-0.0311557788944724,-1156677766.18686,-1166593855.56492
-0.0241206030150754,-1161129916.47466,-1171060537.50474
-0.0170854271356784,-1164499110.20185,-1174415129.15452
-0.0100502512562814,-1166843558.0317,-1176699981.05646
-0.00301507537688445,-1168225311.28607,-1177956870.99657
0.00402010050251253,-1168722097.59023,-1178227004.00472
0.0110552763819095,-1168413689.32333,-1177551012.35456
0.0180904522613065,-1167303499.42831,-1175968955.56358
0.0251256281407035,-1165400069.78693,-1173520320.39313
0.0321608040201005,-1162730190.70694,-1170244020.84832
0.0391959798994975,-1159327429.45509,-1166178398.17815
0.0462311557788944,-1155233819.11058,-1161361220.8754
0.0532663316582914,-1150476806.27472,-1155829684.67669
0.0603015075376884,-1145081375.95883,-1149620412.56247
0.0673366834170854,-1139077749.55094,-1142769454.75702
0.0743718592964824,-1132497597.64052,-1135312288.72842
0.0814070351758794,-1125373265.26096,-1127283819.18861
0.0884422110552763,-1117737445.66382,-1118718378.09332
0.0954773869346733,-1109623031.67289,-1109649724.64213
0.10251256281407,-1101063088.80781,-1100111045.27843
0.109547738693467,-1092090982.72764,-1090134953.68945
0.116582914572864,-1082740874.51198,-1079753490.80624
0.123618090452261,-1073050504.65935,-1068998124.80366
0.130653266331658,-1063059099.21129,-1057899751.10041
0.137688442211055,-1052781229.34131,-1046488692.35902
0.144723618090452,-1042238662.63333,-1034794698.48583
0.151758793969849,-1031455758.19396,-1022846946.63102
0.158793969849246,-1020457588.20778,-1010674041.18857
0.165829145728643,-1009269388.10056,-998304013.796327
0.17286432160804,-997916302.096949,-985764323.335924
0.179899497487437,-986423239.701234,-973081855.932836
0.186934673366834,-974814784.675222,-960282924.956362
0.193969849246231,-963115132.680042,-947393271.019626
0.201005025125628,-951348046.215078,-934438061.979575
0.208040201005025,-939536820.809186,-921441892.936982
0.215075376884422,-927704258.977583,-908428786.236446
0.222110552763819,-915872649.801582,-895422191.466391
0.229145728643216,-904063752.744579,-882444985.459065
0.236180904522613,-892298784.767341,-869519472.290542
0.24321608040201,-880598410.085047,-856667383.28072
0.250251256281407,-868982732.088466,-843909876.993324
0.257286432160804,-857471287.070896,-831267539.235903
0.264321608040201,-846083039.483356,-818760383.059831
0.271356783919598,-834836378.496317,-806407848.760306
0.278391959798995,-823749115.685406,-794228803.876354
0.285427135678392,-812838483.68638,-782241543.190825
0.292462311557789,-802121135.684788,-770463788.730391
0.299497487437186,-791613145.620713,-758912689.765554
0.306532663316583,-781330009.000486,-747604822.810637
0.31356783919598,-771286644.216646,-736556191.623791
0.320603015075377,-761497394.285512,-725782227.206991
0.327638190954774,-751976028.919441,-715297787.806037
0.334673366834171,-742735746.858477,-705117158.910553
0.341708542713568,-733789178.394271,-695254053.253991
0.348743718592965,-725148388.02815,-685721610.813626
0.355778894472362,-716824877.215453,-676532398.810558
0.362814070351759,-708829587.160343,-667698411.709712
0.369849246231156,-701172901.640085,-659231071.219839
0.376884422110553,-693864649.857107,-651141226.293517
0.38391959798995,-686914109.344558,-643439153.127144
0.390954773869347,-680330008.994113,-636134555.160948
0.397989949748744,-674120532.350985,-629236563.078979
0.405025125628141,-668293321.4739,-622753734.809113
0.412060301507538,-662855482.008753,-616694055.523052
0.419095477386935,-657813591.07092,-611064937.636322
0.426130653266332,-653173712.711493,-605873220.808276
0.433165829145729,-648941441.358779,-601125171.942089
0.440201005025126,-645122195.302809,-596826485.184763
0.447236180904522,-641720169.941817,-592982281.927125
0.45427135678392,-638737901.692618,-589597110.803827
0.461306532663317,-636178333.275726,-586674947.693346
0.468341708542713,-634044207.475653,-584219195.717984
0.475376884422111,-632337921.8773,-582232685.243869
0.482412060301507,-631061472.768887,-580717673.880952
0.489447236180904,-630216426.377471,-579675846.483012
0.496482412060301,-629803902.787423,-579108315.147651
0.503517587939698,-629824567.346611,-579015619.216297
0.510552763819095,-630278627.453774,-579397725.274201
0.517587939698492,-631165834.018453,-580254027.150443
0.524623115577889,-632485487.825633,-581583345.917925
0.531658291457286,-634236452.104903,-583383929.893376
0.538693467336683,-636417174.540194,-585653454.637348
0.54572864321608,-639025726.87667,-588389022.95422
0.552763819095477,-642059888.013569,-591587164.892195
0.559798994974874,-645517447.294075,-595243837.743302
0.566834170854271,-649396366.497332,-599354426.043394
0.573869346733668,-653692111.218953,-603913741.57215
0.580904522613065,-658399935.120119,-608916023.353074
0.587939698492462,-663514712.409216,-614354937.653495
0.594974874371859,-669030823.737935,-620223577.984567
0.602010050251256,-674942127.956818,-626514465.101269
0.609045226130653,-681241949.21778,-633219547.002405
0.61608040201005,-687923068.878842,-640330198.930605
0.623115577889447,-694977719.265206,-647837223.372322
0.630150753768844,-702397578.218434,-655730850.057837
0.637185929648241,-710173763.986867,-664000735.961254
0.644221105527638,-718296830.259435,-672635965.300504
0.651256281407035,-726756761.260857,-681625049.53734
0.658291457286432,-735542966.887346,-690955927.377343
0.665326633165829,-744644277.897912,-700615964.769917
0.672361809045226,-754048941.199358,-710591954.908295
0.679396984924623,-763744615.278601,-720870118.229529
0.68643216080402,-773718365.846673,-731436102.4145
0.693467336683417,-783956661.766066,-742274982.387915
0.700502512562814,-794445371.337765,-753371260.318304
0.707537688442211,-805169759.027113,-764708865.618022
0.714572864321608,-816114482.708968,-776271154.943251
0.721608040201005,-827263591.513189,-788040912.193996
0.728643216080402,-838600524.351792,-800000348.514088
0.735678391959799,-850108109.209986,-812131102.291183
0.742713567839196,-861768563.28545,-824414239.156762
0.749748743718593,-873563494.064608,-836830251.986133
0.75678391959799,-885473901.432437,-849359060.898426
0.763819095477387,-897480180.924781,-861980013.256597
0.770854271356784,-909562128.251079,-874671883.667429
0.777889447236181,-921698945.242898,-887412873.981528
0.784924623115578,-933869247.422661,-900180613.293325
0.791959798994975,-946051073.440528,-912952157.941079
0.798994974874372,-958221896.696916,-925703991.506871
0.806030150753769,-970358639.540922,-938412024.816608
0.813065326633166,-982437690.372359,-951051595.940022
0.820100502512563,-994434923.078613,-963597470.190671
0.82713567839196,-1006325725.75176,-976023840.125937
0.834170854271357,-1018085046.41125,-988304325.547028
0.841206030150754,-1029687450.91147,-1000411973.49898
0.848241206030151,-1041107202.53495,-1012319258.27064
0.855276381909548,-1052318382.13779,-1023998081.3947
0.862311557788945,-1063295090.97152,-1035419771.64767
0.869346733668342,-1074011858.08048,-1046555085.04987
0.876381909547739,-1084444796.38605,-1057374204.86548
0.883417085427136,-1094577128.61629,-1067846741.60246
0.890452261306533,-1104376454.11302,-1077941733.01264
0.89748743718593,-1113802691.51794,-1087627644.09163
0.904522613065327,-1122820979.17934,-1096872367.07891
0.911557788944724,-1131397434.03416,-1105643221.45775
0.91859296482412,-1139498505.04876,-1113906953.95527
0.925628140703518,-1147090807.04584,-1121629738.54239
0.932663316582915,-1154141125.89772,-1128777176.43388
0.939698492462312,-1160616539.39165,-1135314296.08832
0.946733668341708,-1166484682.00962,-1141205553.20812
0.953768844221105,-1171714312.56496,-1146414830.73951
0.960804020100502,-1176277198.57399,-1150905438.87256
0.9678391959799,-1180150558.09914,-1154640115.04115
0.974874371859296,-1183293921.90913,-1157581023.92298
0.981909547738693,-1185673018.10316,-1159689757.4396
0.98894472361809,-1187261617.62126,-1160927334.75636
0.995979899497487,-1188054679.24487,-1161254202.28244
1.00301507537688,-1188051107.33935,-1160630233.67087
1.01005025125628,-1187150723.70914,-1159014729.81846
1.01708542713568,-1185282237.80623,-1156366418.86589
1.02412060301508,-1182384165.0002,-1152643456.19764
1.03115577889447,-1178398174.00385,-1147803424.44201
1.03819095477387,-1173267213.95426,-1141803333.47116
1.04522613065327,-1166934697.21872,-1134599620.40102
1.05226130653266,-1159344067.64843,-1126148149.5914
1.05929648241206,-1150438544.59304,-1116404212.6459
1.06633165829146,-1140160958.70287,-1105322528.41195
1.07336683417085,-1128453640.35002,-1092857242.98083
1.08040201005025,-1115258340.35709,-1078961929.68761
1.08743718592965,-1100516171.63948,-1063589589.1112
1.09447236180905,-1084167564.96778,-1046692649.07435
1.10150753768844,-1066152234.59678,-1028222964.64361
1.10854271356784,-1046409150.9893,-1008131818.12938
1.11557788944724,-1024876518.76723,-986369919.085852
1.12261306532663,-1001491758.5946,-962887404.311079
1.12964824120603,-976191492.072887,-937633837.846916
1.13668341708543,-948911528.980505,-910558210.979051
1.14371859296482,-919586856.363012,-881608942.236996
1.15075376884422,-888151629.102558,-850733877.394089
1.15778894472362,-854539161.683404,-817880289.467494
1.16482412060301,-818681920.934465,-782994878.718195
1.17185929648241,-780511519.57748,-746023772.651006
1.17889447236181,-739958710.445196,-706912526.014565
1.18592964824121,-696953381.261245,-665606120.801333
1.1929648241206,-651424549.894351,-622048966.247601
1.2,-603300360.015824,-576184898.833481
