t,veff,vtree
-0.2,-996317234.958269,-1001224351.45937
-0.192964824120603,-998429340.605201,-1003475608.93905
-0.185929648241206,-1000437270.37226,-1005618904.66455
-0.178894472361809,-1002343704.04069,-1007656780.68164
-0.171859296482412,-1004151289.49832,-1009591753.02076
-0.164824120603015,-1005862642.89113,-1011426311.69693
-0.157788944723618,-1007480348.78482,-1013162920.70983
-0.150753768844221,-1009006960.33798,-1014804018.04374
-0.143718592964824,-1010444999.48901,-1016352015.66757
-0.136683417085427,-1011796957.1592,-1017809299.53488
-0.12964824120603,-1013065293.47541,-1019178229.58381
-0.122613065326633,-1014252438.01626,-1020461139.73715
-0.115577889447236,-1015360790.08715,-1021660337.90231
-0.108542713567839,-1016392719.03089,-1022778105.97134
-0.101507537688442,-1017350564.58278,-1023816699.82088
-0.0944723618090453,-1018236637.28216,-1024778349.31221
-0.0874371859296483,-1019053218.95647,-1025665258.29126
-0.0804020100502513,-1019802563.30008,-1026479604.58854
-0.0733668341708543,-1020486896.57951,-1027223540.01921
-0.0663316582914573,-1021108418.51042,-1027899190.38305
-0.0592964824120603,-1021669303.37423,-1028508655.46447
-0.0522613065326633,-1022171701.47877,-1029054009.03249
-0.0452261306532664,-1022617741.13015,-1029537298.84077
-0.0381909547738694,-1023009531.39722,-1029960546.62758
-0.0311557788944724,-1023349166.17175,-1030325748.11582
-0.0241206030150754,-1023638730.49729,-1030634873.01301
-0.0170854271356784,-1023880311.25807,-1030889865.01131
-0.0100502512562814,-1024076017.45976,-1031092641.78749
-0.00301507537688445,-1024228026.83684,-1031245095.00294
0.00402010050251253,-1024338751.0419,-1031349090.30368
0.0110552763819095,-1024411323.23135,-1031406467.32037
0.0180904522613065,-1024446369.73414,-1031419039.66827
0.0251256281407035,-1024444600.93068,-1031388594.94727
0.0321608040201005,-1024407222.71228,-1031316894.74189
0.0391959798994975,-1024335570.77606,-1031205674.62128
0.0462311557788944,-1024231038.53206,-1031056644.13919
0.0532663316582914,-1024095049.6689,-1030871486.83403
0.0603015075376884,-1023929050.8479,-1030651860.2288
0.0673366834170854,-1023734536.63892,-1030399395.83114
0.0743718592964824,-1023512888.81786,-1030115699.13333
0.0814070351758794,-1023265415.17872,-1029802349.61223
0.0884422110552763,-1022993461.67781,-1029460900.72937
0.0954773869346733,-1022698374.06623,-1029092879.93088
0.10251256281407,-1022381489.13367,-1028699788.64752
0.109547738693467,-1022044130.88659,-1028283102.29467
0.116582914572864,-1021687608.31968,-1027844270.27234
0.123618090452261,-1021313213.93011,-1027384715.96517
