t,veff,vtree
-0.2,-233914221.589073,-238147376.987124
-0.192964824120603,-242717722.945718,-247728315.108827
-0.185929648241206,-251066288.005657,-256857954.101235
-0.178894472361809,-258973050.399253,-265546871.451963
-0.171859296482412,-266450961.793421,-273805539.033986
-0.164824120603015,-273512792.889523,-281644323.105641
-0.157788944723618,-280171134.477599,-289073484.310618
-0.150753768844221,-286438398.554525,-296103177.677969
-0.143718592964824,-292326819.515093,-302743452.622103
-0.136683417085427,-297848455.42672,-309004252.942789
-0.12964824120603,-303015189.400597,-314895416.825154
-0.122613065326633,-307838731.074751,-320426676.839685
-0.115577889447236,-312330618.227794,-325607659.942225
-0.108542713567839,-316502218.546314,-330447887.473976
-0.101507537688442,-320364731.574271,-334956775.161503
-0.0944723618090453,-323929190.879647,-339143633.116723
-0.0874371859296483,-327206466.482702,-343017665.836918
-0.0804020100502513,-330207267.602162,-346587972.204723
-0.0733668341708543,-332942145.791787,-349863545.488137
-0.0663316582914573,-335421498.561714,-352853273.340513
-0.0592964824120603,-337655573.609464,-355565937.800565
-0.0522613065326633,-339654473.82868,-358010215.292366
-0.0452261306532664,-341428163.326254,-360194676.625346
-0.0381909547738694,-342986474.771858,-362127786.994296
-0.0311557788944724,-344339118.547641,-363817905.979363
-0.0241206030150754,-345495694.396378,-365273287.546054
-0.0170854271356784,-346465706.655245,-366502080.045235
-0.0100502512562814,-347258584.862483,-367512326.21313
-0.00301507537688445,-347883712.901583,-368311963.171323
0.00402010050251253,-348350472.920886,-368908822.426754
0.0110552763819095,-348668318.588863,-369310629.871723
0.0180904522613065,-348846923.897682,-369525005.78389
0.0251256281407035,-348896785.113607,-369559464.826272
0.0321608040201005,-348828603.53424,-369421416.047245
0.0391959798994975,-348650053.227287,-369118162.880543
0.0462311557788944,-348371134.962956,-368656903.145261
0.0532663316582914,-348005200.053621,-368044729.045851
0.0603015075376884,-347576860.052429,-367288627.172123
0.0673366834170854,-347081088.926246,-366395478.499246
0.0743718592964824,-346506697.381211,-365372058.387749
0.0814070351758794,-345851814.211556,-364225036.583518
0.0884422110552763,-345117036.444336,-362960977.217799
0.0954773869346733,-344304185.557807,-361586338.807196
0.10251256281407,-343415818.221601,-360107474.25367
0.109547738693467,-342454977.741439,-358530630.844545
0.116582914572864,-341425049.145509,-356861950.252499
0.123618090452261,-340329667.069156,-355107468.535571
0.130653266331658,-339172653.778396,-353273116.137159
0.137688442211055,-337957975.967254,-351364717.886018
0.144723618090452,-336689714.176039,-349387992.996263
0.151758793969849,-335372041.382296,-347348555.067367
0.158793969849246,-334009208.923962,-345251912.084162
0.165829145728643,-332605539.125852,-343103466.416839
0.17286432160804,-331165425.397979,-340908514.820946
0.179899497487437,-329693343.220242,-338672248.437392
0.186934673366834,-328193882.645442,-336399752.792443
0.193969849246231,-326671839.418921,-334096007.797724
0.201005025125628,-325132557.304489,-331765887.75022
0.208040201005025,-323583758.014553,-329414161.332271
0.215075376884422,-322025932.644384,-327045491.611581
0.222110552763819,-320457647.555216,-324664436.041207
0.229145728643216,-318880113.114297,-322275446.459569
0.236180904522613,-317295245.233751,-319882869.090444
0.24321608040201,-315705302.123478,-317490944.542968
0.250251256281407,-314112737.990813,-315103807.811634
0.257286432160804,-312520126.23752,-312725488.276296
0.264321608040201,-310930112.907075,-310359909.702165
0.271356783919598,-309345385.730549,-308010890.239812
0.278391959798995,-307768652.167995,-305682142.425166
0.285427135678392,-306202623.073824,-303377273.179514
0.292462311557789,-304650000.102147,-301099783.809503
0.299497487437186,-303113465.724157,-298853070.007138
0.306532663316583,-301595675.144419,-296640421.849781
0.31356783919598,-300099249.644593,-294465023.800156
0.320603015075377,-298626771.031054,-292329954.706343
0.327638190954774,-297180776.957151,-290238187.801782
0.334673366834171,-295763756.953048,-288192590.705271
0.341708542713568,-294378149.038285,-286195925.420967
0.348743718592965,-293026336.82152,-284250848.338385
0.355778894472362,-291710647.012645,-282359910.232399
0.362814070351759,-290433347.287388,-280525556.263243
0.369849246231156,-289196644.455243,-278750125.976507
0.376884422110553,-288002682.889436,-277035853.303142
0.38391959798995,-286853543.183177,-275384866.559457
0.390954773869347,-285751241.000464,-273799188.447118
