t,veff,vtree
-0.2,-569792117.477193,-581151712.99871
-0.192964824120603,-570712044.371843,-581865121.281122
-0.185929648241206,-571595655.413506,-582541335.153345
-0.178894472361809,-572443836.165198,-583181210.773682
-0.171859296482412,-573257462.089037,-583785595.697805
-0.164824120603015,-574037398.57718,-584355328.878744
-0.157788944723618,-574784500.984412,-584891240.666899
-0.150753768844221,-575499614.662632,-585394152.81003
-0.143718592964824,-576183574.997537,-585864878.453263
-0.136683417085427,-576837207.447841,-586304222.139087
-0.12964824120603,-577461327.587438,-586712979.807357
-0.122613065326633,-578056741.151016,-587091938.795289
-0.115577889447236,-578624244.08373,-587441877.837466
-0.108542713567839,-579164622.595678,-587763567.065835
-0.101507537688442,-579678653.222154,-588057768.009705
-0.0944723618090453,-580167102.89101,-588325233.59575
-0.0874371859296483,-580630728.999095,-588566708.14801
-0.0804020100502513,-581070279.501062,-588782927.387886
-0.0733668341708543,-581486493.016958,-588974618.434145
-0.0663316582914573,-581880098.972905,-589142499.802919
-0.0592964824120603,-582251817.812356,-589287281.407701
-0.0522613065326633,-582602361.395397,-589409664.559352
-0.0452261306532664,-582932434.090006,-589510341.966094
-0.0381909547738694,-583242738.228757,-589589997.733514
-0.0311557788944724,-583533967.294749,-589649307.364564
-0.0241206030150754,-583806746.597728,-589688937.75956
-0.0170854271356784,-584061707.780443,-589709547.21618
-0.0100502512562814,-584299484.761885,-589711785.429469
-0.00301507537688445,-584520706.935412,-589696293.491834
0.00402010050251253,-584725997.787027,-589663703.893048
0.0110552763819095,-584915974.677853,-589614640.520246
0.0180904522613065,-585091249.336537,-589549718.657929
0.0251256281407035,-585252429.281767,-589469544.98796
0.0321608040201005,-585400121.414836,-589374717.589569
0.0391959798994975,-585534946.40347,-589265825.939348
0.0462311557788944,-585657552.582768,-589143450.911254
0.0532663316582914,-585768455.147387,-589008164.776607
0.0603015075376884,-585868154.898431,-588860531.204091
0.0673366834170854,-585957143.056516,-588701105.259758
0.0743718592964824,-586035901.063231,-588530433.407018
0.0814070351758794,-586104902.806285,-588349053.50665
0.0884422110552763,-586164615.982266,-588157494.816795
0.0954773869346733,-586215502.665591,-587956277.992958
0.10251256281407,-586258019.392129,-587745915.088009
0.109547738693467,-586292616.993384,-587526909.552182
0.116582914572864,-586319740.324419,-587299756.233074
0.123618090452261,-586339827.963205,-587064941.375647
0.130653266331658,-586353311.919793,-586822942.622228
0.137688442211055,-586360617.372021,-586574229.012506
0.144723618090452,-586362162.433196,-586319260.983536
0.151758793969849,-586358357.951678,-586058490.369737
0.158793969849246,-586349607.339895,-585792360.40289
0.165829145728643,-586336306.429476,-585521305.712142
0.17286432160804,-586318843.349122,-585245752.324005
0.179899497487437,-586297598.422107,-584966117.662352
0.186934673366834,-586272944.080746,-584682810.548423
0.193969849246231,-586245244.795604,-584396231.200821
0.201005025125628,-586214857.017669,-584106771.235514
0.208040201005025,-586182129.132146,-583814813.665832
0.215075376884422,-586147401.422947,-583520732.90247
0.222110552763819,-586111006.047352,-583224894.75349
0.229145728643216,-586073267.020808,-582927656.424313
0.236180904522613,-586034500.212348,-582629366.517728
0.24321608040201,-585995013.351836,-582330365.033888
0.250251256281407,-585955106.051273,-582030983.370307
0.257286432160804,-585915069.843947,-581731544.321866
0.264321608040201,-585875188.247834,-581432362.080809
0.271356783919598,-585835736.864272,-581133742.236745
0.278391959798995,-585796983.531736,-580835981.776646
0.285427135678392,-585759188.572898,-580539369.084848
0.292462311557789,-585722605.215418,-580244183.943053
0.299497487437186,-585687480.379905,-579950697.530325
0.306532663316583,-585654056.404148,-579659172.423093
0.31356783919598,-585622576.144484,-579369862.59515
0.320603015075377,-585593313.981354,-579083013.417655
0.327638190954774,-585566460.270226,-578798861.659126
0.334673366834171,-585542118.61782,-578517635.485451
0.341708542713568,-585520439.85405,-578239554.459878
0.348743718592965,-585501582.886328,-577964829.543021
0.355778894472362,-585485707.033673,-577693663.092859
0.362814070351759,-585472969.163654,-577426248.864732
0.369849246231156,-585463522.238585,-577162772.011347
0.376884422110553,-585457514.452471,-576903409.082775
0.38391959798995,-585455088.666152,-576648328.026448
0.390954773869347,-585456382.012034,-576397688.187166
0.397989949748744,-585461525.60375,-576151640.307091
0.405025125628141,-585470644.315003,-575910326.52575
0.412060301507538,-585483856.606338,-575673880.380032
0.419095477386935,-585501274.386502,-575442426.804194
0.426130653266332,-585523002.899585,-575216082.129854
0.433165829145729,-585549140.631986,-574994954.085995
0.440201005025126,-585579779.23498,-574779141.798964
0.447236180904522,-585615003.459861,-574568735.792472
0.45427135678392,-585654891.103443,-574363817.987595
0.461306532663317,-585699512.962267,-574164461.702772
0.468341708542713,-585748932.794261,-573970731.653808
0.475376884422111,-585803207.286909,-573782683.953869
0.482412060301507,-585862386.031233,-573600366.113487
0.489447236180904,-585926511.501056,-573423817.040559
0.496482412060301,-585995619.037159,-573253067.040345
0.503517587939698,-586069736.836097,-573088137.815468
0.510552763819095,-586148885.943534,-572929042.465917
0.517587939698492,-586233080.252049,-572775785.489045
0.524623115577889,-586322326.503516,-572628362.779567
0.531658291457286,-586416624.296214,-572486761.629566
0.538693467336683,-586515966.097,-572350960.728485
0.54572864321608,-586620337.258984,-572220930.163133
0.552763819095477,-586729716.045372,-572096631.417683
0.559798994974874,-586844073.660309,-571978017.373673
0.566834170854271,-586963374.287942,-571865032.310004
0.573869346733668,-587087575.141263,-571757611.902941
0.580904522613065,-587216626.522927,-571655683.226113
0.587939698492462,-587350471.901057,-571559164.750515
0.594974874371859,-587489048.004324,-571467966.344503
0.602010050251256,-587632284.942496,-571381989.2738
0.609045226130653,-587780106.361807,-571301126.201492
0.61608040201005,-587932429.649706,-571225261.188028
0.623115577889447,-588089166.212923,-571154269.691223
0.630150753768844,-588250221.870725,-571088018.566255
0.637185929648241,-588415497.44293,-571026366.065666
0.644221105527638,-588584889.701878,-570969161.839364
