t,veff,vtree
-0.2,-140716966.956338,-143521921.67585
-0.192964824120603,-179483804.170966,-180855166.084761
-0.185929648241206,-216197037.917708,-216351695.449261
-0.178894472361809,-250913649.791924,-250055759.849846
-0.171859296482412,-283689905.760158,-282011159.984586
-0.164824120603015,-314581359.084073,-312261247.169122
-0.157788944723618,-343642853.452437,-340848923.33667
-0.150753768844221,-370928526.35402,-367816641.038017
-0.143718592964824,-396491812.73118,-393206403.441524
-0.136683417085427,-420385448.962702,-417059764.333124
-0.12964824120603,-442661477.235587,-439417828.116323
-0.122613065326633,-463371250.379928,-460321249.812198
-0.115577889447236,-482565437.25964,-479810235.059404
-0.108542713567839,-500294028.836537,-497924540.114161
-0.101507537688442,-516606345.058137,-514703471.850267
-0.0944723618090453,-531551042.764126,-530185887.759091
-0.0874371859296483,-545176124.867799,-544410195.949577
-0.0804020100502513,-557528951.154752,-557414355.148239
-0.0733668341708543,-568656251.164153,-569235874.699163
-0.0663316582914573,-578604139.797963,-579911814.564011
-0.0592964824120603,-587418136.574252,-589478785.322015
-0.0522613065326633,-595143189.860533,-597972948.169982
-0.0452261306532664,-601823708.097906,-605430014.922289
-0.0381909547738694,-607503601.159867,-611885248.010889
-0.0311557788944724,-612226336.994914,-617373460.485303
-0.0241206030150754,-616035022.494135,-621929016.01263
-0.0170854271356784,-618972525.336638,-625585828.877539
-0.0100502512562814,-621081671.647105,-628377363.982271
-0.00301507537688445,-622405603.932351,-630336636.846642
0.00402010050251253,-622988564.951184,-631496213.608038
0.0110552763819095,-622878775.776363,-631888211.02142
0.0180904522613065,-622131442.693462,-631544296.459321
0.0251256281407035,-620776782.385712,-630495687.911847
0.0321608040201005,-618855631.860073,-628773153.986675
0.0391959798994975,-616389328.831218,-626407013.909058
0.0462311557788944,-613386935.857536,-623427137.521817
0.0532663316582914,-609869457.64557,-619862945.285352
0.0603015075376884,-605861168.167845,-615743408.277628
0.0673366834170854,-601387881.308112,-611097048.194191
0.0743718592964824,-596476327.732422,-605951937.348153
