t,veff,vtree
-0.2,-541315706.103502,-560779884.309027
-0.192964824120603,-542287478.401841,-561591690.965455
-0.185929648241206,-543218837.002594,-562361571.572077
-0.178894472361809,-544110763.39282,-563090503.937003
-0.171859296482412,-544964228.331096,-563779455.871039
-0.164824120603015,-545780191.876566,-564429385.187689
-0.157788944723618,-546559603.419205,-565041239.703152
-0.150753768844221,-547303401.711486,-565615957.236324
-0.143718592964824,-548012514.901683,-566154465.608797
-0.136683417085427,-548687860.569103,-566657682.644859
-0.12964824120603,-549330345.761605,-567126516.171497
-0.122613065326633,-549940867.035821,-567561864.018391
-0.115577889447236,-550520310.500665,-567964614.017919
-0.108542713567839,-551069551.864791,-568335644.005155
-0.101507537688442,-551589456.488908,-568675821.81787
-0.0944723618090453,-552080879.444093,-568986005.296531
-0.0874371859296483,-552544665.577588,-569267042.284301
-0.0804020100502513,-552981649.588077,-569519770.627039
-0.0733668341708543,-553392656.113109,-569745018.173302
-0.0663316582914573,-553778499.832315,-569943602.774343
-0.0592964824120603,-554139985.591524,-570116332.28411
-0.0522613065326633,-554477908.555086,-570264004.559248
-0.0452261306532664,-554793054.397087,-570387407.459099
-0.0381909547738694,-555086199.547633,-570487318.845702
-0.0311557788944724,-555358111.519617,-570564506.58379
-0.0241206030150754,-555609549.357559,-570619728.540794
-0.0170854271356784,-555841264.280568,-570653732.586842
-0.0100502512562814,-556054000.65303,-570667256.594757
-0.00301507537688445,-556248497.554446,-570661028.440059
0.00402010050251253,-556425491.5748,-570635766.000964
0.0110552763819095,-556585722.591069,-570592177.158386
0.0180904522613065,-556729949.590928,-570530959.795933
0.0251256281407035,-556859038.208246,-570452801.79991
0.0321608040201005,-556973701.790823,-570358381.05932
0.0391959798994975,-557074372.038555,-570248365.465861
0.0462311557788944,-557161511.294954,-570123412.913928
0.0532663316582914,-557235653.359996,-569984171.300611
0.0603015075376884,-557297351.445311,-569831278.525698
0.0673366834170854,-557347165.122458,-569665362.491673
0.0743718592964824,-557385655.015363,-569487041.103716
0.0814070351758794,-557413380.14049,-569296922.269704
0.0884422110552763,-557430896.585563,-569095603.900209
0.0954773869346733,-557438757.264796,-568883673.908501
0.10251256281407,-557437513.71614,-568661710.210546
0.109547738693467,-557427728.487243,-568430280.725006
0.116582914572864,-557409925.703549,-568189943.373239
0.123618090452261,-557384601.785396,-567941246.0793
0.130653266331658,-557352265.355883,-567684726.769941
0.137688442211055,-557313385.87843,-567420913.374608
0.144723618090452,-557268438.460847,-567150323.825448
0.151758793969849,-557217895.988409,-566873466.057298
0.158793969849246,-557162225.729187,-566590838.007697
0.165829145728643,-557101888.160819,-566302927.616878
0.17286432160804,-557037336.349725,-566010212.827771
0.179899497487437,-556969015.559418,-565713161.586
0.186934673366834,-556897362.977049,-565412231.83989
0.193969849246231,-556822807.509467,-565107871.540457
0.201005025125628,-556745769.623947,-564800518.641418
0.208040201005025,-556666661.219485,-564490601.099184
0.215075376884422,-556585885.520049,-564178536.872863
0.222110552763819,-556503836.984208,-563864733.92426
0.229145728643216,-556420901.227322,-563549590.217875
0.236180904522613,-556337454.953632,-563233493.720904
0.24321608040201,-556253865.896286,-562916822.403242
0.250251256281407,-556170492.763834,-562599944.237478
0.257286432160804,-556087685.192078,-562283217.198899
0.264321608040201,-556005783.700409,-561966989.265487
0.271356783919598,-555925119.651929,-561651598.417921
0.278391959798995,-555846015.216805,-561337372.639576
0.285427135678392,-555768783.338411,-561024629.916525
0.292462311557789,-555693727.701869,-560713678.237536
0.299497487437186,-555621142.704687,-560404815.594073
0.306532663316583,-555551313.429243,-560098329.980296
0.31356783919598,-555484515.616878,-559794499.393064
0.320603015075377,-555421015.643424,-559493591.831929
0.327638190954774,-555361070.496006,-559195865.299143
0.334673366834171,-555304927.750981,-558901567.799651
0.341708542713568,-555252825.552891,-558610937.341096
0.348743718592965,-555204992.59434,-558324201.933818
0.355778894472362,-555161648.096689,-558041579.590852
0.362814070351759,-555123001.791517,-557763278.32793
0.369849246231156,-555089253.902753,-557489496.163481
0.376884422110553,-555060595.129448,-557220421.11863
0.38391959798995,-555037206.629111,-556956231.217196
0.390954773869347,-555019260.00159,-556697094.4857
0.397989949748744,-555006917.273438,-556443168.953353
0.405025125628141,-555000330.882743,-556194602.652066
0.412060301507538,-554999643.664397,-555951533.616447
0.419095477386935,-555004988.835763,-555714089.883797
0.426130653266332,-555016489.982739,-555482389.494118
0.433165829145729,-555034261.04619,-555256540.490103
0.440201005025126,-555058406.30873,-555036640.917147
0.447236180904522,-555089020.381862,-554822778.823337
0.45427135678392,-555126188.19344,-554615032.259458
