t,veff,vtree
-0.2,-948194640.103322,-955347119.20605
-0.192964824120603,-948483584.780644,-955460353.398232
-0.185929648241206,-948764978.025098,-955565489.505691
-0.178894472361809,-949038973.973632,-955662688.537397
-0.171859296482412,-949305725.18546,-955752110.071111
-0.164824120603015,-949565382.644123,-955833912.253384
-0.157788944723618,-949818095.759564,-955908251.799556
-0.150753768844221,-950064012.370224,-955975283.993756
-0.143718592964824,-950303278.745152,-956035162.688904
-0.136683417085427,-950536039.586134,-956088040.30671
-0.12964824120603,-950762438.029846,-956134067.837676
-0.122613065326633,-950982615.650018,-956173394.841089
-0.115577889447236,-951196712.459629,-956206169.445029
-0.108542713567839,-951404866.91312,-956232538.346366
-0.101507537688442,-951607215.908636,-956252646.810759
-0.0944723618090453,-951803894.790285,-956266638.672659
-0.0874371859296483,-951995037.350435,-956274656.335302
-0.0804020100502513,-952180775.832033,-956276840.77072
-0.0733668341708543,-952361240.930961,-956273331.519731
-0.0663316582914573,-952536561.79842,-956264266.691944
-0.0592964824120603,-952706866.043359,-956249782.965757
-0.0522613065326633,-952872279.734938,-956230015.58836
-0.0452261306532664,-953032927.405036,-956205098.37573
-0.0381909547738694,-953188932.050811,-956175163.712638
-0.0311557788944724,-953340415.137305,-956140342.55264
-0.0241206030150754,-953487496.600116,-956100764.418085
-0.0170854271356784,-953630294.848131,-956056557.400113
-0.0100502512562814,-953768926.766332,-956007848.15865
-0.00301507537688445,-953903507.718683,-955954761.922415
0.00402010050251253,-954034151.551118,-955897422.488915
0.0110552763819095,-954160970.594629,-955835952.224449
0.0180904522613065,-954284075.66848,-955770472.064104
0.0251256281407035,-954403576.083563,-955701101.511759
0.0321608040201005,-954519579.645934,-955627958.64008
0.0391959798994975,-954632192.660536,-955551160.090525
0.0462311557788944,-954741519.935187,-955470821.073341
0.0532663316582914,-954847664.784862,-955387055.367567
0.0603015075376884,-954950729.036345,-955299975.321029
0.0673366834170854,-955050813.033372,-955209691.850343
0.0743718592964824,-955148015.642379,-955116314.440917
0.0814070351758794,-955242434.259058,-955019951.146949
0.0884422110552763,-955334164.816031,-954920708.591424
0.0954773869346733,-955423301.792051,-954818691.96612
0.10251256281407,-955509938.223433,-954714005.031602
0.109547738693467,-955594165.718879,-954606750.117229
0.116582914572864,-955676074.479694,-954497028.121145
0.123618090452261,-955755753.329301,-954384938.510288
0.130653266331658,-955833289.760293,-954270579.320383
0.137688442211055,-955908770.019625,-954154047.155947
0.144723618090452,-955982279.298002,-954035437.190285
0.151758793969849,-956053902.40459,-953914843.165495
0.158793969849246,-956123725.28916,-953792357.392461
0.165829145728643,-956191823.556547,-953668070.750859
0.17286432160804,-956258272.296637,-953542072.689155
0.179899497487437,-956323146.579547,-953414451.224605
0.186934673366834,-956386520.447631,-953285292.943254
0.193969849246231,-956448466.711537,-953154682.999937
0.201005025125628,-956509056.872794,-953022705.11828
0.208040201005025,-956568361.089816,-952889441.590698
0.215075376884422,-956626448.163623,-952754973.278395
0.222110552763819,-956683385.534381,-952619379.611367
0.229145728643216,-956739239.284811,-952482738.588399
0.236180904522613,-956794074.148627,-952345126.777065
0.24321608040201,-956847953.523083,-952206619.313731
0.250251256281407,-956900939.485269,-952067289.903552
0.257286432160804,-956953092.812121,-951927210.82047
0.264321608040201,-957004473.004338,-951786452.907221
0.271356783919598,-957055138.314604,-951645085.575329
0.278391959798995,-957105145.780723,-951503176.805108
0.285427135678392,-957154551.264505,-951360793.145663
0.292462311557789,-957203409.497619,-951217999.714887
0.299497487437186,-957251774.136279,-951074860.199465
0.306532663316583,-957299697.828334,-950931436.85487
0.31356783919598,-957347232.300897,-950787790.505366
0.320603015075377,-957394428.490637,-950643980.544006
0.327638190954774,-957441336.785887,-950500064.932635
0.334673366834171,-957488007.637962,-950356100.201885
0.341708542713568,-957534493.943061,-950212141.45118
0.348743718592965,-957580864.194163,-950068242.348734
0.355778894472362,-957627130.295159,-949924455.131549
0.362814070351759,-957673289.960876,-949780830.605418
0.369849246231156,-957719360.628758,-949637418.144925
0.376884422110553,-957765364.748141,-949494265.693442
0.38391959798995,-957811327.00687,-949351419.763133
0.390954773869347,-957857273.20558,-949208925.434949
0.397989949748744,-957903229.661126,-949066826.358633
0.405025125628141,-957949222.841308,-948925164.752718
0.412060301507538,-957995279.119651,-948783981.404527
0.419095477386935,-958041424.599973,-948643315.670171
0.426130653266332,-958087684.984945,-948503205.474553
0.433165829145729,-958134085.474141,-948363687.311365
0.440201005025126,-958180650.682778,-948224796.243088
0.447236180904522,-958227404.575571,-948086565.900996
0.45427135678392,-958274370.411933,-947949028.485149
0.461306532663317,-958321570.699944,-947812214.7644
0.468341708542713,-958369027.157233,-947676154.07639
0.475376884422111,-958416760.677398,-947540874.32755
0.482412060301507,-958464791.300986,-947406401.993102
0.489447236180904,-958513138.190218,-947272762.117057
0.496482412060301,-958561819.606885,-947139978.312217
0.503517587939698,-958610852.892935,-947008072.760173
0.510552763819095,-958660254.453385,-946877066.211306
0.517587939698492,-958710039.741247,-946746977.984786
0.524623115577889,-958760223.244235,-946617825.968575
0.531658291457286,-958810818.473059,-946489626.619423
0.538693467336683,-958861837.951138,-946362394.962872
0.54572864321608,-958913293.205602,-946236144.593251
0.552763819095477,-958965194.759476,-946110887.673681
0.559798994974874,-959017552.124974,-945986634.936073
0.566834170854271,-959070373.797794,-945863395.681126
0.573869346733668,-959123667.2524,-945741177.778331
0.580904522613065,-959177438.938219,-945619987.665969
0.587939698492462,-959231694.276731,-945499830.351108
0.594974874371859,-959286437.659424,-945380709.40961
0.602010050251256,-959341672.446606,-945262626.986124
0.609045226130653,-959397400.967063,-945145583.794088
0.61608040201005,-959453624.518574,-945029579.115734
0.623115577889447,-959510343.369296,-944914610.802081
0.630150753768844,-959567556.760026,-944800675.272937
0.637185929648241,-959625262.907411,-944687767.516903
0.644221105527638,-959683459.008111,-944575881.091368
0.651256281407035,-959742141.243992,-944465008.122511
0.658291457286432,-959801304.788427,-944355139.3053
0.665326633165829,-959860943.813786,-944246263.903495
0.672361809045226,-959921051.500228,-944138369.749645
0.679396984924623,-959981620.045936,-944031443.245089
0.68643216080402,-960042640.678962,-943925469.359953
0.693467336683417,-960104103.670903,-943820431.63316
0.700502512562814,-960165998.352656,-943716312.172415
0.707537688442211,-960228313.132611,-943613091.654217
0.714572864321608,-960291035.517694,-943510749.323855
0.721608040201005,-960354152.137867,-943409262.995407
0.728643216080402,-960417648.774823,-943308609.051741
0.735678391959799,-960481510.39601,-943208762.444515
0.742713567839196,-960545721.195542,-943109696.694177
0.749748743718593,-960610264.644451,-943011383.889965
0.75678391959799,-960675123.554266,-942913794.689906
0.763819095477387,-960740280.160931,-942816898.320818
0.770854271356784,-960805716.242809,-942720662.578308
0.777889447236181,-960871413.303359,-942625053.826775
0.784924623115578,-960937352.901677,-942530036.999404
0.791959798994975,-961003517.450938,-942435575.598175
0.798994974874372,-961069894.454054,-942341631.693852
0.806030150753769,-961136465.600756,-942248165.925994
0.813065326633166,-961203197.399056,-942155137.502949
0.820100502512563,-961270061.135871,-942062504.201851
0.82713567839196,-961337028.572786,-941970222.368628
0.834170854271357,-961404071.089098,-941878246.917997
0.841206030150754,-961471159.394752,-941786531.333465
0.848241206030151,-961538263.387437,-941695027.667327
0.855276381909548,-961605352.065534,-941603686.54067
0.862311557788945,-961672393.471123,-941512457.143371
0.869346733668342,-961739354.657276,-941421287.234096
0.876381909547739,-961806201.685246,-941330123.1403
0.883417085427136,-961872899.672044,-941238909.758229
0.890452261306533,-961939412.948646,-941147590.552921
0.89748743718593,-962005705.572355,-941056107.558199
0.904522613065327,-962071744.361032,-940964401.37668
0.911557788944724,-962137489.084453,-940872411.179771
0.91859296482412,-962202889.942163,-940780074.707664
0.925628140703518,-962267899.859826,-940687328.269348
0.932663316582915,-962332471.491403,-940594106.742597
0.939698492462312,-962396556.796656,-940500343.573975
0.946733668341708,-962460107.105002,-940405970.778838
0.953768844221105,-962523073.578283,-940310918.941332
0.960804020100502,-962585408.89516,-940215117.214391
0.9678391959799,-962647075.050616,-940118493.319739
0.974874371859296,-962708005.274037,-940020973.547892
0.981909547738693,-962768124.73938,-939922482.758154
0.98894472361809,-962827365.791728,-939822944.378621
0.995979899497487,-962885661.548775,-939722280.406175
1.00301507537688,-962942944.766202,-939620411.406492
1.01005025125628,-962999147.398256,-939517256.514036
1.01708542713568,-963054200.376804,-939412733.432061
1.02412060301508,-963108033.483073,-939306758.432611
1.03115577889447,-963160575.265847,-939199246.356519
1.03819095477387,-963211752.985625,-939090110.613411
1.04522613065327,-963261492.574453,-938979263.181699
1.05226130653266,-963309718.605826,-938866614.608587
1.05929648241206,-963356354.271327,-938752074.01007
1.06633165829146,-963401321.361972,-938635549.07093
1.07336683417085,-963444540.252936,-938516946.04474
1.08040201005025,-963485929.890773,-938396169.753865
1.08743718592965,-963525407.782518,-938273123.589457
1.09447236180905,-963562889.986234,-938147709.51146
1.10150753768844,-963598291.102691,-938019828.048605
1.10854271356784,-963631524.267951,-937889378.298417
1.11557788944724,-963662501.14667,-937756257.927208
1.12261306532663,-963691131.92599,-937620363.170081
1.12964824120603,-963717325.309931,-937481588.830929
1.13668341708543,-963740988.51417,-937339828.282433
1.14371859296482,-963762027.261178,-937194973.466067
1.15075376884422,-963780345.775636,-937046914.892092
1.15778894472362,-963795846.780102,-936895541.639561
1.16482412060301,-963808431.490898,-936740741.356317
1.17185929648241,-963817999.614169,-936582400.258991
1.17889447236181,-963824449.342119,-936420403.133004
1.18592964824121,-963827677.349379,-936254633.33257
1.1929648241206,-963827578.789509,-936084972.780689
1.2,-963824047.291606,-935911301.969154
