t,veff,vtree
-0.2,-868517917.817142,-887573873.649397
-0.192964824120603,-869771267.967878,-888684107.573203
-0.185929648241206,-870969322.236371,-889737111.251023
-0.178894472361809,-872113471.568202,-890734245.969005
-0.171859296482412,-873205091.228709,-891676859.129083
-0.164824120603015,-874245540.848982,-892566284.248974
-0.157788944723618,-875236164.475087,-893403840.962181
-0.150753768844221,-876178290.621043,-894190835.017994
-0.143718592964824,-877073232.326185,-894928558.281484
-0.136683417085427,-877922287.217724,-895618288.733511
-0.12964824120603,-878726737.579473,-896261290.470717
-0.122613065326633,-879487850.427958,-896858813.70553
-0.115577889447236,-880206877.597458,-897412094.766163
-0.108542713567839,-880885055.835946,-897922356.096615
-0.101507537688442,-881523606.914435,-898390806.256667
-0.0944723618090453,-882123737.753052,-898818639.921889
-0.0874371859296483,-882686640.568199,-899207037.883632
-0.0804020100502513,-883213493.046673,-899557167.049035
-0.0733668341708543,-883705458.554823,-899870180.441021
-0.0663316582914573,-884163686.393994,-900147217.198297
-0.0592964824120603,-884589312.118413,-900389402.575356
-0.0522613065326633,-884983457.939291,-900597847.942475
-0.0452261306532664,-885347233.251281,-900773650.785718
-0.0381909547738694,-885681735.338409,-900917894.706932
-0.0311557788944724,-885988050.35403,-901031649.423751
-0.0241206030150754,-886267254.740712,-901115970.769589
-0.0170854271356784,-886520417.403498,-901171900.693652
-0.0100502512562814,-886748603.290466,-901200467.260926
-0.00301507537688445,-886952879.950621,-901202684.652184
0.00402010050251253,-887134331.77495,-901179553.163983
0.0110552763819095,-887294104.127292,-901132059.208665
0.0180904522613065,-887433593.217808,-901061175.314359
0.0251256281407035,-887553615.68236,-900967860.124975
0.0321608040201005,-887654594.068995,-900853058.400213
0.0391959798994975,-887737202.917655,-900717701.015553
0.0462311557788944,-887802191.695284,-900562704.962264
0.0532663316582914,-887850343.049022,-900388973.347397
0.0603015075376884,-887882466.370464,-900197395.393789
0.0673366834170854,-887899438.210525,-899988846.440064
0.0743718592964824,-887902131.695945,-899764187.940627
0.0814070351758794,-887891082.301345,-899524267.465671
0.0884422110552763,-887866936.243169,-899269918.701173
0.0954773869346733,-887830373.491934,-899001961.448895
0.10251256281407,-887782082.467,-898721201.626384
0.109547738693467,-887722752.027441,-898428431.266972
0.116582914572864,-887653067.610248,-898124428.519775
0.123618090452261,-887573709.001326,-897809957.649697
0.130653266331658,-887485348.919956,-897485769.037423
0.137688442211055,-887388652.080158,-897152599.179426
0.144723618090452,-887284274.576238,-896811170.687962
0.151758793969849,-887172863.530369,-896462192.291072
0.158793969849246,-887055057.005289,-896106358.832585
0.165829145728643,-886931484.266668,-895744351.272111
0.17286432160804,-886802766.648867,-895376836.685046
0.179899497487437,-886669519.782164,-895004468.262574
0.186934673366834,-886532360.198197,-894627885.31166
0.193969849246231,-886391946.347815,-894247713.255056
0.201005025125628,-886248867.877581,-893864563.631298
0.208040201005025,-886103525.707207,-893479034.094708
0.215075376884422,-885956390.89474,-893091708.415392
0.222110552763819,-885807946.349511,-892703156.479242
0.229145728643216,-885658673.685538,-892313934.287935
0.236180904522613,-885509048.778891,-891924583.958931
0.24321608040201,-885359539.62081,-891535633.725476
0.250251256281407,-885210605.083478,-891147597.936603
0.257286432160804,-885062694.130014,-890760977.057127
0.264321608040201,-884916245.270182,-890376257.667651
0.271356783919598,-884771686.164819,-889993912.464559
0.278391959798995,-884629433.326554,-889614400.260023
0.285427135678392,-884489891.886227,-889238165.981999
0.292462311557789,-884353455.406074,-888865640.674228
0.299497487437186,-884220505.727376,-888497241.496237
0.306532663316583,-884091412.844249,-888133371.723337
0.31356783919598,-883966534.797757,-887774420.746623
0.320603015075377,-883846217.58616,-887420764.072976
0.327638190954774,-883730795.088193,-887072763.325062
0.334673366834171,-883620588.997056,-886730766.241333
0.341708542713568,-883515908.763315,-886395106.676024
0.348743718592965,-883417051.545308,-886066104.599156
0.355778894472362,-883324302.165942,-885744066.096535
0.362814070351759,-883237933.074997,-885429283.369751
0.369849246231156,-883158204.316188,-885122034.736181
0.376884422110553,-883085363.498394,-884822584.628985
0.38391959798995,-883019645.770561,-884531183.597108
0.390954773869347,-882961273.799851,-884248068.305282
0.397989949748744,-882910457.752678,-883973461.534021
0.405025125628141,-882867395.27836,-883707572.179628
0.412060301507538,-882832271.495094,-883450595.254187
0.419095477386935,-882805258.978057,-883202711.885568
0.426130653266332,-882786517.749445,-882964089.317427
0.433165829145729,-882776195.270272,-882734880.909204
0.440201005025126,-882774426.433807,-882515226.136127
0.447236180904522,-882781333.560498,-882305250.589203
0.45427135678392,-882797026.394328,-882105065.97523
0.461306532663317,-882821602.100453,-881914770.116785
0.468341708542713,-882855145.264093,-881734446.952237
0.475376884422111,-882897727.890587,-881564166.535734
0.482412060301507,-882949409.406563,-881403985.037212
0.489447236180904,-883010236.662188,-881253944.742391
0.496482412060301,-883080243.934447,-881114074.052776
0.503517587939698,-883159452.931443,-880984387.485658
0.510552763819095,-883247872.797692,-880864885.674111
0.517587939698492,-883345500.120405,-880755555.366995
0.524623115577889,-883452318.936761,-880656369.428957
0.531658291457286,-883568300.742176,-880567286.840424
0.538693467336683,-883693404.499589,-880488252.697613
0.54572864321608,-883827576.649787,-880419198.212524
0.552763819095477,-883970751.122802,-880360040.712941
0.559798994974874,-884122849.350433,-880310683.642434
0.566834170854271,-884283780.279939,-880271016.560358
0.573869346733668,-884453440.388967,-880240915.141853
0.580904522613065,-884631713.701802,-880220241.177843
0.587939698492462,-884818471.807022,-880208842.575039
0.594974874371859,-885013573.876661,-880206553.355935
0.602010050251256,-885216866.687008,-880213193.65881
0.609045226130653,-885428184.64117,-880228569.73773
0.61608040201005,-885647349.793578,-880252473.962544
0.623115577889447,-885874171.8766,-880284684.818886
0.630150753768844,-886108448.329477,-880324966.908177
0.637185929648241,-886349964.329841,-880373070.947619
0.644221105527638,-886598492.828079,-880428733.770205
0.651256281407035,-886853794.584878,-880491678.324706
0.658291457286432,-887115618.212333,-880561613.675684
0.665326633165829,-887383700.219069,-880638235.003481
0.672361809045226,-887657765.059896,-880721223.604229
0.679396984924623,-887937525.190636,-880810246.88984
0.68643216080402,-888222681.128868,-880904958.388014
0.693467336683417,-888512921.521505,-881004997.742236
0.700502512562814,-888807923.220311,-881109990.711775
0.707537688442211,-889107351.366748,-881219549.171684
0.714572864321608,-889410859.487857,-881333271.112804
0.721608040201005,-889718089.605393,-881450740.641757
0.728643216080402,-890028672.361041,-881571527.980954
0.735678391959799,-890342227.161454,-881695189.468588
0.742713567839196,-890658362.34818,-881821267.558639
0.749748743718593,-890976675.39944,-881949290.820869
0.75678391959799,-891296753.173704,-882078773.940829
0.763819095477387,-891618172.209689,-882209217.719852
0.770854271356784,-891940499.105239,-882340109.075057
0.777889447236181,-892263291.011287,-882470921.039348
0.784924623115578,-892586096.302997,-882601112.761413
0.791959798994975,-892908455.543302,-882730129.505728
0.798994974874372,-893229902.976355,-882857402.652549
0.806030150753769,-893549969.119981,-882982349.697921
0.813065326633166,-893868186.191077,-883104374.253673
0.820100502512563,-894184105.217322,-883222866.047418
0.82713567839196,-894497352.665821,-883337200.922556
0.834170854271357,-894807321.64737,-883446740.838269
0.841206030150754,-895113381.988283,-883550833.869526
0.848241206030151,-895414936.998191,-883648814.20708
0.855276381909548,-895711390.295464,-883740002.157471
0.862311557788945,-896002140.196222,-883823704.143021
0.869346733668342,-896286577.867998,-883899212.701839
0.876381909547739,-896564086.757884,-883965806.48782
0.883417085427136,-896834042.651256,-884022750.270639
0.890452261306533,-897095814.164808,-884069294.935762
0.89748743718593,-897348763.649083,-884104677.484436
0.904522613065327,-897592248.589257,-884128121.033695
0.911557788944724,-897825623.734372,-884138834.816357
0.91859296482412,-898048244.458887,-884136014.181025
0.925628140703518,-898259472.55732,-884118840.592087
0.932663316582915,-898458688.073763,-884086481.629717
0.939698492462312,-898645328.925487,-884038090.989872
0.946733668341708,-898818960.912935,-883972808.484296
0.953768844221105,-898978881.265355,-883889760.040517
0.960804020100502,-899124157.436264,-883788057.701847
0.9678391959799,-899254120.361156,-883666799.627385
0.974874371859296,-899367986.494918,-883525070.092014
0.981909547738693,-899464905.303892,-883361939.486401
0.98894472361809,-899543797.033237,-883176464.316999
0.995979899497487,-899603600.350085,-882967687.206047
1.00301507537688,-899643316.704388,-882734636.891567
1.01005025125628,-899661958.636919,-882476328.227366
1.01708542713568,-899658538.17286,-882191762.183038
1.02412060301508,-899632061.683683,-881879925.843961
1.03115577889447,-899581527.078029,-881539792.411296
1.03819095477387,-899505922.074481,-881170321.201992
1.04522613065327,-899404223.054402,-880770457.648781
1.05226130653266,-899275394.256549,-880339133.300181
1.05929648241206,-899118387.187118,-879875265.820495
1.06633165829146,-898932140.172666,-879377758.989809
1.07336683417085,-898715578.011675,-878845502.703997
1.08040201005025,-898467611.696454,-878277372.974715
1.08743718592965,-898187138.186554,-877672231.929407
1.09447236180905,-897873040.220773,-877028927.811299
1.10150753768844,-897524186.158645,-876346294.979404
1.10854271356784,-897139429.844816,-875623153.90852
1.11557788944724,-896717610.491483,-874858311.189228
1.12261306532663,-896257552.575233,-874050559.527896
1.12964824120603,-895758065.745549,-873198677.746676
1.13668341708543,-895217944.742821,-872301430.783505
1.14371859296482,-894635969.324206,-871357569.692106
1.15075376884422,-894010904.196021,-870365831.641986
1.15778894472362,-893341498.951606,-869324939.918436
1.16482412060301,-892626488.013824,-868233603.922534
1.17185929648241,-891864590.581491,-867090519.171141
1.17889447236181,-891054510.579183,-865894367.296905
1.18592964824121,-890194936.60996,-864643816.048258
1.1929648241206,-889284541.9106,-863337519.289416
1.2,-888321984.309045,-861974117.000383
