t,veff,vtree
-0.2,-589190007.44664,-605649126.182968
-0.192964824120603,-590138848.103743,-606529463.294851
-0.185929648241206,-591046837.469116,-607366721.694644
-0.178894472361809,-591914977.768086,-608161899.699115
-0.171859296482412,-592744260.20451,-608915985.442987
-0.164824120603015,-593535664.988492,-609629956.878934
-0.157788944723618,-594290161.365311,-610304781.777579
-0.150753768844221,-595008707.645762,-610941417.727499
-0.143718592964824,-595692251.238117,-611540812.135221
-0.136683417085427,-596341728.681988,-612103902.225224
-0.12964824120603,-596958065.684421,-612631615.039939
-0.122613065326633,-597542177.158643,-613124867.439747
-0.115577889447236,-598094967.265962,-613584566.10298
-0.108542713567839,-598617329.461477,-614011607.525924
-0.101507537688442,-599110146.544408,-614406878.022815
-0.0944723618090453,-599574290.714099,-614771253.725839
-0.0874371859296483,-600010623.633047,-615105600.585136
-0.0804020100502513,-600419996.498753,-615410774.368794
-0.0733668341708543,-600803250.126778,-615687620.662857
-0.0663316582914573,-601161215.048222,-615936974.871317
-0.0592964824120603,-601494711.626123,-616159662.216117
-0.0522613065326633,-601804550.197041,-616356497.737154
-0.0452261306532664,-602091531.246977,-616528286.292275
-0.0381909547738694,-602356445.63516,-616675822.557279
-0.0311557788944724,-602600074.886573,-616799891.025914
-0.0241206030150754,-602823191.586581,-616901266.009884
-0.0170854271356784,-603026559.933755,-616980711.638839
-0.0100502512562814,-603210936.550997,-617038981.860385
-0.00301507537688445,-603377071.748173,-617076820.440076
0.00402010050251253,-603525711.650608,-617094960.961421
0.0110552763819095,-603657602.225701,-617094126.825877
0.0180904522613065,-603773498.481507,-617075031.252853
0.0251256281407035,-603874197.045463,-617038377.279712
0.0321608040201005,-603960629.709486,-616984857.761766
0.0391959798994975,-604033263.718598,-616915155.372277
0.0462311557788944,-604092515.672144,-616829942.602463
0.0532663316582914,-604138914.581958,-616729881.76149
0.0603015075376884,-604173016.294276,-616615624.976475
0.0673366834170854,-604195386.021211,-616487814.192489
0.0743718592964824,-604206591.710566,-616347081.172552
0.0814070351758794,-604207201.04075,-616194047.497637
0.0884422110552763,-604197780.425648,-616029324.566667
0.0954773869346733,-604178896.547522,-615853513.596518
0.10251256281407,-604151131.460335,-615667205.622016
0.109547738693467,-604115037.260253,-615470981.49594
0.116582914572864,-604071106.129491,-615265411.889018
0.123618090452261,-604019860.595136,-615051057.289932
0.130653266331658,-603961776.991018,-614828468.005314
0.137688442211055,-603897336.70392,-614598184.159746
0.144723618090452,-603827022.139954,-614360735.695765
0.151758793969849,-603751311.180943,-614116642.373857
0.158793969849246,-603670675.531875,-613866413.77246
0.165829145728643,-603585579.876425,-613610549.287962
0.17286432160804,-603496481.355935,-613349538.134704
0.179899497487437,-603403829.212435,-613083859.344979
0.186934673366834,-603308064.527053,-612813981.769031
0.193969849246231,-603209620.019155,-612540364.075052
0.201005025125628,-603108919.886767,-612263454.749191
0.208040201005025,-603006379.67643,-611983692.095544
0.215075376884422,-602902406.174863,-611701504.236161
0.222110552763819,-602797397.317279,-611417309.111042
0.229145728643216,-602691742.108706,-611131514.47814
0.236180904522613,-602585820.555702,-610844517.913357
0.24321608040201,-602480003.606496,-610556706.810547
0.250251256281407,-602374653.09805,-610268458.381517
0.257286432160804,-602270121.708902,-609980139.656026
0.264321608040201,-602166752.916857,-609692107.48178
0.271356783919598,-602064880.960803,-609404708.524441
