t,veff,vtree
-0.2,-189038560.579792,-202385154.254206
-0.192964824120603,-189069239.589985,-202430596.512502
-0.185929648241206,-189099412.532988,-202474162.158996
-0.178894472361809,-189129086.71808,-202515860.54848
-0.171859296482412,-189158269.356199,-202555700.930462
-0.164824120603015,-189186967.563685,-202593692.449165
-0.157788944723618,-189215188.365917,-202629844.143527
-0.150753768844221,-189242938.700857,-202664164.947199
-0.143718592964824,-189270225.422489,-202696663.68855
-0.136683417085427,-189297055.30416,-202727349.09066
-0.12964824120603,-189323435.041814,-202756229.771328
-0.122613065326633,-189349371.257118,-202783314.243064
-0.115577889447236,-189374870.500483,-202808610.913095
-0.108542713567839,-189399939.253975,-202832128.083362
-0.101507537688442,-189424583.934119,-202853873.950522
-0.0944723618090453,-189448810.89458,-202873856.605945
-0.0874371859296483,-189472626.428743,-202892084.035717
-0.0804020100502513,-189496036.772174,-202908564.120638
-0.0733668341708543,-189519048.104964,-202923304.636224
-0.0663316582914573,-189541666.553962,-202936313.252705
-0.0592964824120603,-189563898.194889,-202947597.535026
-0.0522613065326633,-189585749.054335,-202957164.942846
-0.0452261306532664,-189607225.11165,-202965022.830541
-0.0381909547738694,-189628332.300717,-202971178.4472
-0.0311557788944724,-189649076.51161,-202975638.936626
-0.0241206030150754,-189669463.592164,-202978411.337339
-0.0170854271356784,-189689499.349436,-202979502.582573
-0.0100502512562814,-189709189.551107,-202978919.500277
-0.00301507537688445,-189728539.926841,-202976668.813114
0.00402010050251253,-189747556.169792,-202972757.138461
0.0110552763819095,-189766243.938548,-202967190.988413
0.0180904522613065,-189784608.857529,-202959976.769778
0.0251256281407035,-189802656.516252,-202951120.784077
0.0321608040201005,-189820392.46907,-202940629.227549
0.0391959798994975,-189837822.235019,-202928508.191146
0.0462311557788944,-189854951.297651,-202914763.660535
0.0532663316582914,-189871785.104796,-202899401.516098
0.0603015075376884,-189888329.068262,-202882427.532932
0.0673366834170854,-189904588.563456,-202863847.380848
0.0743718592964824,-189920568.928927,-202843666.624374
0.0814070351758794,-189936275.46585,-202821890.72275
0.0884422110552763,-189951713.437457,-202798525.029932
0.0954773869346733,-189966888.06843,-202773574.794591
0.10251256281407,-189981804.544294,-202747045.160114
0.109547738693467,-189996468.01085,-202718941.164599
0.116582914572864,-190010883.5737,-202689267.740864
0.123618090452261,-190025056.297971,-202658029.716437
0.130653266331658,-190038991.208374,-202625231.813564
0.137688442211055,-190052693.289842,-202590878.649205
0.144723618090452,-190066167.48914,-202554974.735034
0.151758793969849,-190079418.718195,-202517524.477441
0.158793969849246,-190092451.860594,-202478532.177529
0.165829145728643,-190105271.784475,-202438002.031118
0.17286432160804,-190117883.370292,-202395938.128742
0.179899497487437,-190130291.58345,-202352344.45565
0.186934673366834,-190142501.853906,-202307224.891804
0.193969849246231,-190154519.623692,-202260583.211883
0.201005025125628,-190166348.258599,-202212423.085281
0.208040201005025,-190177990.200228,-202162748.076104
0.215075376884422,-190189448.704179,-202111561.643177
0.222110552763819,-190200727.284084,-202058867.140036
0.229145728643216,-190211829.537302,-202004667.814934
0.236180904522613,-190222759.08102,-201948966.810837
0.24321608040201,-190233519.518361,-201891767.165429
0.250251256281407,-190244114.416863,-201833071.811105
0.257286432160804,-190254547.293102,-201772883.574978
0.264321608040201,-190264821.600761,-201711205.178874
0.271356783919598,-190274940.720775,-201648039.239333
0.278391959798995,-190284907.952804,-201583388.267613
0.285427135678392,-190294726.507586,-201517254.669684
0.292462311557789,-190304399.499898,-201449640.746231
0.299497487437186,-190313929.941944,-201380548.692656
0.306532663316583,-190323320.737042,-201309980.599073
0.31356783919598,-190332574.67353,-201237938.450312
0.320603015075377,-190341694.418831,-201164424.12592
0.327638190954774,-190350682.513627,-201089439.400155
0.334673366834171,-190359541.366114,-201012985.941991
0.341708542713568,-190368273.24632,-200935065.315119
0.348743718592965,-190376880.280448,-200855678.977943
0.355778894472362,-190385364.445255,-200774828.283581
0.362814070351759,-190393727.56244,-200692514.479867
0.369849246231156,-190401971.293033,-200608738.709351
0.376884422110553,-190410097.131794,-200523502.009295
0.38391959798995,-190418106.401595,-200436805.311678
0.390954773869347,-190426000.247805,-200348649.443193
0.397989949748744,-190433779.632654,-200259035.125247
0.405025125628141,-190441445.329594,-200167962.973964
0.412060301507538,-190448997.917643,-200075433.500182
0.419095477386935,-190456437.775717,-199981447.109451
0.426130653266332,-190463765.076946,-199886004.102041
0.433165829145729,-190470979.782983,-199789104.672931
0.440201005025126,-190478081.638302,-199690748.911821
0.447236180904522,-190485070.164479,-199590936.80312
0.45427135678392,-190491944.654471,-199489668.225955
0.461306532663317,-190498704.166886,-199386942.954169
0.468341708542713,-190505347.52025,-199282760.656316
0.475376884422111,-190511873.287271,-199177120.895667
0.482412060301507,-190518279.7891,-199070023.130209
0.489447236180904,-190524565.089599,-198961466.712642
0.496482412060301,-190530726.989616,-198851450.89038
0.503517587939698,-190536763.021265,-198739974.805555
0.510552763819095,-190542670.442228,-198627037.495011
0.517587939698492,-190548446.230062,-198512637.890308
0.524623115577889,-190554087.076546,-198396774.81772
0.531658291457286,-190559589.382046,-198279446.998238
0.538693467336683,-190564949.249916,-198160653.047564
0.54572864321608,-190570162.480956,-198040391.476118
0.552763819095477,-190575224.567909,-197918660.689035
0.559798994974874,-190580130.690039,-197795458.986162
0.566834170854271,-190584875.707786,-197670784.562063
0.573869346733668,-190589454.157528,-197544635.506016
0.580904522613065,-190593860.246476,-197417009.802014
0.587939698492462,-190598087.847741,-197287905.328766
0.594974874371859,-190602130.495624,-197157319.859694
0.602010050251256,-190605981.381213,-197025251.062935
0.609045226130653,-190609633.348406,-196891696.501342
0.61608040201005,-190613078.890556,-196756653.632483
0.623115577889447,-190616310.148059,-196620119.808638
0.630150753768844,-190619318.907515,-196482092.276805
0.637185929648241,-190622096.603654,-196342568.178696
0.644221105527638,-190624634.32687,-196201544.550736
0.651256281407035,-190626922.844374,-196059018.324067
0.658291457286432,-190628952.668893,-195914986.324546
0.665326633165829,-190630714.441083,-195769445.272742
0.672361809045226,-190632197.522485,-195622391.783942
0.679396984924623,-190633390.11964,-195473822.368147
0.68643216080402,-190634280.438928,-195323733.43007
0.693467336683417,-190634856.354841,-195172121.269143
0.700502512562814,-190635105.350807,-195018982.079511
0.707537688442211,-190635014.496261,-194864311.950033
0.714572864321608,-190634570.434435,-194708106.864284
0.721608040201005,-190633759.374983,-194550362.700553
0.728643216080402,-190632567.08977,-194391075.231844
0.735678391959799,-190630978.911749,-194230240.125877
0.742713567839196,-190628979.738054,-194067852.945085
0.749748743718593,-190626554.040688,-193903909.146617
0.75678391959799,-190623685.894594,-193738404.082336
0.763819095477387,-190620359.06248,-193571332.998821
0.770854271356784,-190616557.489625,-193402691.037364
0.777889447236181,-190612263.785767,-193232473.233974
0.784924623115578,-190607458.649513,-193060674.519373
0.791959798994975,-190602122.902095,-192887289.718999
0.798994974874372,-190596236.990623,-192712313.553004
0.806030150753769,-190589780.892919,-192535740.636256
0.813065326633166,-190582734.082332,-192357565.478335
0.820100502512563,-190575075.508635,-192177782.48354
0.82713567839196,-190566783.585171,-191996385.950881
0.834170854271357,-190557836.178962,-191813370.074086
0.841206030150754,-190548210.602387,-191628728.941594
0.848241206030151,-190537883.60579,-191442456.536563
0.855276381909548,-190526831.37066,-191254546.736863
0.862311557788945,-190515029.503207,-191064993.31508
0.869346733668342,-190502453.028193,-190873789.938514
0.876381909547739,-190489076.38297,-190680930.169181
0.883417085427136,-190474873.411659,-190486407.46381
0.890452261306533,-190459817.359451,-190290215.173847
0.89748743718593,-190443880.866992,-190092346.545452
0.904522613065327,-190427035.96486,-189892794.719498
0.911557788944724,-190409254.068099,-189691552.731576
0.91859296482412,-190390505.970816,-189488613.51199
0.925628140703518,-190370761.840828,-189283969.885757
0.932663316582915,-190349991.214361,-189077614.572613
0.939698492462312,-190328162.990791,-188869540.187007
