t,veff,vtree
-0.2,-844381840.857049,-866413249.002017
-0.192964824120603,-845642170.022048,-867465874.462314
-0.185929648241206,-846846558.309909,-868462473.452701
-0.178894472361809,-847996387.130473,-869404383.258244
-0.171859296482412,-849093022.890659,-870292927.536196
-0.164824120603015,-850137817.040519,-871129416.315991
-0.157788944723618,-851132106.12381,-871915145.999252
-0.150753768844221,-852077211.833881,-872651399.359782
-0.143718592964824,-852974441.075929,-873339445.543574
-0.136683417085427,-853825086.036863,-873980540.068803
-0.12964824120603,-854630424.264415,-874575924.825829
-0.122613065326633,-855391718.757543,-875126828.077199
-0.115577889447236,-856110218.070732,-875634464.457641
-0.108542713567839,-856787156.435678,-876100034.974073
-0.101507537688442,-857423753.904859,-876524727.005593
-0.0944723618090453,-858021216.523135,-876909714.303487
-0.0874371859296483,-858580736.535696,-877256156.991226
-0.0804020100502513,-859103492.644022,-877565201.564464
-0.0733668341708543,-859590650.326453,-877837980.89104
-0.0663316582914573,-860043362.24769,-878075614.210981
-0.0592964824120603,-860462768.793948,-878279207.136495
-0.0522613065326633,-860849998.791272,-878449851.651977
-0.0452261306532664,-861206170.501076,-878588626.114006
-0.0381909547738694,-861532393.055343,-878696595.251347
-0.0311557788944724,-861829768.631692,-878774810.16495
-0.0241206030150754,-862099395.975205,-878824308.327949
-0.0170854271356784,-862342376.655879,-878846113.585662
-0.0100502512562814,-862559827.893531,-878841236.155595
-0.00301507537688445,-862752916.739804,-878810672.627435
0.00402010050251253,-862923052.736156,-878755405.963058
0.0110552763819095,-863071423.568855,-878676405.496521
0.0180904522613065,-863198299.497299,-878574626.934068
0.0251256281407035,-863304299.276617,-878451012.354128
0.0321608040201005,-863390146.558255,-878306490.207315
0.0391959798994975,-863456603.916386,-878141975.316428
0.0462311557788944,-863504452.68523,-877958368.876448
0.0532663316582914,-863534484.590052,-877756558.454546
0.0603015075376884,-863547499.930361,-877537417.990074
0.0673366834170854,-863544324.236251,-877301807.794571
