t,veff,vtree
-0.2,-667287685.228425,-681139259.541102
-0.192964824120603,-671898578.754054,-685871647.190712
-0.185929648241206,-676283268.90699,-690373477.207612
-0.178894472361809,-680447508.75279,-694650217.351316
-0.171859296482412,-684396985.980675,-698707280.030057
-0.164824120603015,-688137323.099886,-702550022.300783
-0.157788944723618,-691674077.649391,-706183745.869157
-0.150753768844221,-695012742.423087,-709613697.08956
-0.143718592964824,-698158745.713083,-712845066.965085
-0.136683417085427,-701117451.574246,-715882991.147547
-0.12964824120603,-703894160.113941,-718732549.937472
-0.122613065326633,-706494107.811845,-721398768.284104
-0.115577889447236,-708922467.876005,-723886615.785402
-0.108542713567839,-711184350.642944,-726201006.688043
-0.101507537688442,-713284804.031903,-728346799.887416
-0.0944723618090453,-715228814.066314,-730328798.927631
-0.0874371859296483,-717021305.479855,-732151752.00151
-0.0804020100502513,-718667142.430373,-733820351.950593
-0.0733668341708543,-720171129.353528,-735339236.265134
-0.0663316582914573,-721538012.00066,-736712987.084105
-0.0592964824120603,-722772478.724473,-737946131.195194
-0.0522613065326633,-723879162.106046,-739043140.034803
-0.0452261306532664,-724862641.065104,-740008429.688051
-0.0381909547738694,-725727443.677496,-740846360.888774
-0.0311557788944724,-726478051.070248,-741561239.019523
-0.0241206030150754,-727118903.043474,-742157314.111564
-0.0170854271356784,-727654406.645911,-742638780.84488
-0.0100502512562814,-728088950.265425,-743009778.548171
-0.00301507537688445,-728426929.395394,-743274391.198851
0.00402010050251253,-728672802.58263,-743436647.42305
0.0110552763819095,-728831264.033247,-743500520.495616
0.0180904522613065,-728908075.233167,-743469928.340111
0.0251256281407035,-728906244.328746,-743348733.528813
0.0321608040201005,-728827853.857683,-743140743.282718
0.0391959798994975,-728675953.4958,-742849709.471536
0.0462311557788944,-728453870.909821,-742479328.613694
0.0532663316582914,-728165245.40662,-742033241.876333
0.0603015075376884,-727814072.767114,-741515035.075312
0.0673366834170854,-727402505.87804,-740928238.675205
0.0743718592964824,-726933144.031944,-740276327.789304
0.0814070351758794,-726408815.54468,-739562722.179614
0.0884422110552763,-725832411.267097,-738790786.256856
0.0954773869346733,-725206839.003879,-737963829.080471
0.10251256281407,-724535002.76706,-737085104.35861
0.109547738693467,-723819791.621877,-736157810.448145
0.116582914572864,-723064073.605715,-735185090.354662
0.123618090452261,-722270693.392678,-734170031.732462
0.130653266331658,-721442474.42413,-733115666.884563
0.137688442211055,-720582230.670025,-732024972.7627
0.144723618090452,-719692825.98756,-730900870.967322
0.151758793969849,-718777229.833858,-729746227.747594
0.158793969849246,-717837614.442591,-728563854.001399
0.165829145728643,-716876286.070588,-727356505.275335
0.17286432160804,-715895613.772593,-726126881.764714
0.179899497487437,-714897959.017826,-724877628.313567
0.186934673366834,-713885657.330119,-723611334.414638
0.193969849246231,-712861009.976546,-722330534.209391
0.201005025125628,-711826279.305718,-721037706.488
0.208040201005025,-710783685.78617,-719735274.689362
0.215075376884422,-709735405.965019,-718425606.901084
0.222110552763819,-708683570.978996,-717111015.859492
0.229145728643216,-707630265.423158,-715793758.949628
0.236180904522613,-706577526.465154,-714476038.205247
0.24321608040201,-705527343.136011,-713160000.308824
0.250251256281407,-704481655.752586,-711847736.591548
0.257286432160804,-703442355.441289,-710541283.033323
0.264321608040201,-702411283.74163,-709242620.262771
0.271356783919598,-701390232.274061,-707953673.557229
0.278391959798995,-700380942.460476,-706676312.84275
0.285427135678392,-699385105.288516,-705412352.694102
0.292462311557789,-698404361.112745,-704163552.33477
0.299497487437186,-697440299.487208,-702931615.636956
0.306532663316583,-696494459.024928,-701718191.121576
0.31356783919598,-695568327.280704,-700524871.958261
0.320603015075377,-694663340.654181,-699353195.965363
0.327638190954774,-693780884.310644,-698204645.609944
0.334673366834171,-692922292.117389,-697080648.007785
0.341708542713568,-692088846.593782,-695982574.923383
0.348743718592965,-691281778.873407,-694911742.76995
0.355778894472362,-690502268.676877,-693869412.609415
0.362814070351759,-689751444.294046,-692856790.152422
0.369849246231156,-689030382.574521,-691875025.758331
0.376884422110553,-688340108.925452,-690925214.435219
0.38391959798995,-687681597.315693,-690008395.839878
0.390954773869347,-687055770.285529,-689125554.277816
0.397989949748744,-686463498.961181,-688277618.703257
0.405025125628141,-685905603.073423,-687465462.719141
0.412060301507538,-685382850.979659,-686689904.577124
0.419095477386935,-684895959.688868,-685951707.177578
0.426130653266332,-684445594.888875,-685251578.069592
0.433165829145729,-684032370.975437,-684590169.450968
0.440201005025126,-683656851.082672,-683968078.168228
0.447236180904522,-683319547.114395,-683385845.716606
0.45427135678392,-683020919.77596,-682843958.240054
0.461306532663317,-682761378.606231,-682342846.53124
0.468341708542713,-682541282.009348,-681882886.031548
0.475376884422111,-682360937.285971,-681464396.831078
0.482412060301507,-682220600.663726,-681087643.668644
0.489447236180904,-682120477.326609,-680752835.931779
0.496482412060301,-682060721.443118,-680460127.656729
0.503517587939698,-682041436.192944,-680209617.528459
0.510552763819095,-682062673.792044,-680001348.880648
0.517587939698492,-682124435.516001,-679835309.69569
0.524623115577889,-682226671.721559,-679711432.604698
0.531658291457286,-682369281.866286,-679629594.887498
0.538693467336683,-682552114.526357,-679589618.472633
0.54572864321608,-682774967.412448,-679591269.937364
0.552763819095477,-683037587.383807,-679634260.507664
0.559798994974874,-683339670.460588,-679718246.058225
0.566834170854271,-683680861.834569,-679842827.112454
