t,veff,vtree
-0.2,-115133723.840061,-150000345.133553
-0.192964824120603,-128614406.071562,-162941866.997895
-0.185929648241206,-141432320.36026,-175230166.437095
-0.178894472361809,-153603976.424562,-186881081.729018
-0.171859296482412,-165145701.524635,-197910289.415373
-0.164824120603015,-176073640.774215,-208333304.30171
-0.157788944723618,-186403757.473562,-218165479.45742
-0.150753768844221,-196151833.467126,-227422006.21574
-0.143718592964824,-205333469.530313,-236117914.173745
-0.136683417085427,-213964085.790813,-244268071.192356
-0.12964824120603,-222058922.19133,-251887183.396333
-0.122613065326633,-229633039.002393,-258989795.17428
-0.115577889447236,-236701317.396395,-265590289.178642
-0.108542713567839,-243278460.097314,-271702886.325709
-0.101507537688442,-249378992.125184,-277341645.79561
-0.0944723618090453,-255017261.66081,-282520465.032317
-0.0874371859296483,-260207441.065484,-287253079.743645
-0.0804020100502513,-264963528.103962,-291553063.901252
-0.0733668341708543,-269299347.439294,-295433829.740636
-0.0663316582914573,-273228552.499666,-298908627.761138
-0.0592964824120603,-276764627.867859,-301990546.725942
-0.0522613065326633,-279920892.428461,-304692513.662074
-0.0452261306532664,-282710503.656119,-307027293.860401
-0.0381909547738694,-285146463.704528,-309007490.875634
-0.0311557788944724,-287241628.51173,-310645546.526326
-0.0241206030150754,-289008722.371788,-311953740.89487
-0.0170854271356784,-290460363.562593,-312944192.327505
-0.0100502512562814,-291609116.392403,-313628857.434307
-0.00301507537688445,-292467628.408853,-314019531.0892
0.00402010050251253,-293049428.165887,-314127846.429946
0.0110552763819095,-293366994.262341,-313965274.858151
0.0180904522613065,-293428963.747684,-313543126.039263
0.0251256281407035,-293245393.59095,-312872547.902572
0.0321608040201005,-292826661.217656,-311964526.64121
0.0391959798994975,-292183238.90042,-310829886.712153
0.0462311557788944,-291325802.670498,-309479290.836215
0.0532663316582914,-290264736.761225,-307923239.998058
0.0603015075376884,-289009431.775628,-306172073.446181
0.0673366834170854,-287569565.97486,-304235968.692928
0.0743718592964824,-285954937.385898,-302124941.514485
0.0814070351758794,-284175056.788897,-299848845.95088
0.0884422110552763,-282238954.583695,-297417374.305982
0.0954773869346733,-280155714.624258,-294840057.147504
0.10251256281407,-277934331.741344,-292126263.307
0.109547738693467,-275583679.533022,-289285199.879867
0.116582914572864,-273112497.408067,-286325912.225344
0.123618090452261,-270529383.44468,-283257283.966512
0.130653266331658,-267842789.846605,-280088036.990294
0.137688442211055,-265061019.807475,-276826731.447456
0.144723618090452,-262192225.233956,-273481765.752606
0.151758793969849,-259244405.034969,-270061376.584193
0.158793969849246,-256225403.804513,-266573638.88451
0.165829145728643,-253142910.788588,-263026465.859691
0.17286432160804,-250004459.062375,-259427608.979713
0.179899497487437,-246817424.86554,-255784657.978394
0.186934673366834,-243589027.057264,-252105040.853396
0.193969849246231,-240326326.661916,-248396023.866221
0.201005025125628,-237036226.482764,-244664711.542217
0.208040201005025,-233725470.766004,-240918046.670568
0.215075376884422,-230400644.901286,-237162810.304307
0.222110552763819,-227068175.148284,-233405621.760305
0.229145728643216,-223734328.382085,-229652938.619276
0.236180904522613,-220405211.85344,-225911056.725777
0.24321608040201,-217086772.963392,-222186110.188206
0.250251256281407,-213784799.055604,-218484071.378806
0.257286432160804,-210504917.233842,-214810750.933657
0.264321608040201,-207252594.216418,-211171797.752688
0.271356783919598,-204033136.243808,-207572698.999663
0.278391959798995,-200851689.059737,-204018780.102195
0.285427135678392,-197713237.989428,-200515204.751734
0.292462311557789,-194622608.140775,-197066974.903575
0.299497487437186,-191584464.754495,-193678930.776854
0.306532663316583,-188603313.727293,-190355750.85455
0.31356783919598,-185683502.327481,-187101951.883485
0.320603015075377,-182829220.115355,-183921888.87432
0.327638190954774,-180044500.071522,-180819755.101562
0.334673366834171,-177333219.926077,-177799582.103558
0.341708542713568,-174699103.671887,-174865239.682498
0.348743718592965,-172145723.237988,-172020435.904413
0.355778894472362,-169676500.297621,-169268717.099178
0.362814070351759,-167294708.194387,-166613467.860509
0.369849246231156,-165003474.000353,-164057911.045966
0.376884422110553,-162805780.801403,-161605107.776948
0.38391959798995,-160704470.542327,-159257957.438699
0.390954773869347,-158702248.654181,-157019197.680304
0.397989949748744,-156801697.609094,-154891404.414691
0.405025125628141,-155005318.447808,-152876991.818628
0.412060301507538,-153315234.068479,-150978212.332729
0.419095477386935,-151733465.174463,-149197156.661448
0.426130653266332,-150261967.921496,-147535753.77308
0.433165829145729,-148902586.641638,-145995770.899764
