t,veff,vtree
-0.2,-72161939.3947238,-116431719.392991
-0.192964824120603,-100559371.653738,-143687167.442832
-0.185929648241206,-127534118.285854,-169554423.759505
-0.178894472361809,-153121609.823944,-194067370.851766
-0.171859296482412,-177356900.276151,-217259544.983587
-0.164824120603015,-200274667.718061,-239164136.174162
-0.157788944723618,-221909214.946032,-259813988.197906
-0.150753768844221,-242294470.202878,-279241598.584454
-0.143718592964824,-261463987.9898,-297479118.618661
-0.136683417085427,-279450949.981897,-314558353.340605
-0.12964824120603,-296288166.069126,-330510761.545583
-0.122613065326633,-312008075.550593,-345367455.784111
-0.115577889447236,-326642748.518107,-359159202.36193
-0.108542713567839,-340223887.475933,-371916421.339996
-0.101507537688442,-352782829.258893,-383669186.53449
-0.0944723618090453,-364350547.332413,-394447225.516813
-0.0874371859296483,-374957654.589009,-404279919.613584
-0.0804020100502513,-384634406.801115,-413196303.906645
-0.0733668341708543,-393410706.958821,-421225067.233058
-0.0663316582914573,-401316110.827913,-428394552.185107
-0.0592964824120603,-408379834.235789,-434732755.110293
-0.0522613065326633,-414630762.882073,-440267326.111341
-0.0452261306532664,-420097465.98107,-445025569.046195
-0.0381909547738694,-424808216.000331,-449034441.528021
-0.0311557788944724,-428791018.696987,-452320554.925204
-0.0241206030150754,-432073661.987837,-454910174.36135
-0.0170854271356784,-434683803.316983,-456829218.715286
-0.0100502512562814,-436649150.302161,-458103260.62106
-0.00301507537688445,-437997949.563287,-458757526.46794
0.00402010050251253,-438761880.625646,-458816896.400415
0.0110552763819095,-438968027.220976,-458305904.318194
0.0180904522613065,-438631869.078974,-457248737.876207
0.0251256281407035,-437773960.130195,-455669238.484604
0.0321608040201005,-436416098.84076,-453590901.308758
0.0391959798994975,-434579389.653911,-451036875.269259
0.0462311557788944,-432285242.610894,-448029963.04192
0.0532663316582914,-429555118.473818,-444592621.057775
0.0603015075376884,-426410366.632058,-440746959.503077
0.0673366834170854,-422872156.986792,-436514742.319299
0.0743718592964824,-418961439.935609,-431917387.203138
0.0814070351758794,-414698920.062383,-426975965.606509
0.0884422110552763,-410105037.724932,-421711202.736547
0.0954773869346733,-405199955.646136,-416143477.55561
0.10251256281407,-400003548.889843,-410292822.781274
0.109547738693467,-394535397.247972,-404178924.886339
0.116582914572864,-388814779.424303,-397821124.098822
0.123618090452261,-382860668.61535,-391238414.401963
0.130653266331658,-376691729.225262,-384449443.534221
0.137688442211055,-370326314.543247,-377472512.989277
0.144723618090452,-363782465.276399,-370325578.016032
0.151758793969849,-357077908.877568,-363026247.618608
0.158793969849246,-350230059.641586,-355591784.556347
0.165829145728643,-343256019.56378,-348039105.343812
0.17286432160804,-336172579.957279,-340384780.250786
0.179899497487437,-328996223.796884,-332645033.302274
0.186934673366834,-321743128.669986,-324835742.2785
0.193969849246231,-314429170.017304,-316972438.714909
0.201005025125628,-307069923.945541,-309070307.902168
0.208040201005025,-299680668.140462,-301144188.886164
0.215075376884422,-292276378.103648,-293208574.468002
0.222110552763819,-284871713.965618,-285277611.204013
0.229145728643216,-277480991.012618,-277365099.405742
0.236180904522613,-270118127.679669,-269484493.139961
0.24321608040201,-262796578.639172,-261648900.228657
0.250251256281407,-255529336.94841,-253871082.249043
0.257286432160804,-248329693.628469,-246163454.533548
0.264321608040201,-241206802.670658,-238538086.169824
0.271356783919598,-234168055.944458,-231006700.000743
0.278391959798995,-227222656.20172,-223580672.624399
0.285427135678392,-220380152.69347,-216271034.394103
0.292462311557789,-213650138.060013,-209088469.418391
0.299497487437186,-207042123.561827,-202043315.561017
0.306532663316583,-200565472.01923,-195145564.440955
0.31356783919598,-194229356.468614,-188404861.432403
0.320603015075377,-188042732.43461,-181830505.664776
0.327638190954774,-182014318.306908,-175431450.022711
0.334673366834171,-176152581.027354,-169216301.146066
0.341708542713568,-170465725.621712,-163193319.42992
0.348743718592965,-164961687.911758,-157370419.02457
0.355778894472362,-159648130.443791,-151755167.835538
0.362814070351759,-154532442.731828,-146354787.523562
0.369849246231156,-149621749.597478,-141176153.504603
