t,veff,vtree
-0.2,238483.114019327,-33875513.9663267
-0.192964824120603,-9229385.86291096,-42867319.2653884
-0.185929648241206,-18234111.2151187,-51414383.5389448
-0.178894472361809,-26787943.4424046,-59527480.9637643
-0.171859296482412,-34902985.7421385,-67217275.3643103
-0.164824120603015,-42591194.4701941,-74494320.2127419
-0.157788944723618,-49864379.6318405,-81369058.6289124
-0.150753768844221,-56734205.4069873,-87851823.3803713
-0.143718592964824,-63212190.715035,-93952836.8823621
-0.136683417085427,-69309709.8256654,-99682211.1978242
-0.12964824120603,-75037993.0232495,-105049948.037392
-0.122613065326633,-80408127.3342623,-110065938.759395
-0.115577889447236,-85431057.3292769,-114739964.369857
-0.108542713567839,-90117586.0139319,-119081695.522498
-0.101507537688442,-94478375.826958,-123100692.518733
-0.0944723618090453,-98523949.768241,-126806405.307671
-0.0874371859296483,-102264692.686474,-130208173.486118
-0.0804020100502513,-105710852.764946,-133315226.298573
-0.0733668341708543,-108872543.256543,-136136682.637232
-0.0663316582914573,-111759744.536884,-138681551.041985
-0.0592964824120603,-114382306.570554,-140958729.700417
-0.0522613065326633,-116749951.92468,-142977006.447809
-0.0452261306532664,-118872279.525299,-144745058.767136
-0.0381909547738694,-120758769.452102,-146271453.789069
-0.0311557788944724,-122418789.240367,-147564648.291975
-0.0241206030150754,-123861602.482364,-148632988.701913
-0.0170854271356784,-125096381.191308,-149484711.09264
-0.0100502512562814,-126132225.011468,-150127941.185607
-0.00301507537688445,-126978195.356871,-150570694.34996
0.00402010050251253,-127643397.609796,-150820875.602541
0.0110552763819095,-128137313.507195,-150886279.607886
0.0180904522613065,-128468560.546846,-150774590.678227
0.0251256281407035,-128645450.471363,-150493382.773491
0.0321608040201005,-128677051.520506,-150050119.501299
0.0391959798994975,-128573730.349438,-149452154.116968
0.0462311557788944,-128348284.18573,-148706729.52351
0.0532663316582914,-128002088.673393,-147820978.271633
0.0603015075376884,-127538602.220883,-146801922.559738
0.0673366834170854,-126964021.806956,-145656474.233924
0.0743718592964824,-126283992.018604,-144391434.787982
0.0814070351758794,-125502405.328966,-143013495.3634
0.0884422110552763,-124624162.318358,-141529236.749362
0.0954773869346733,-123654407.997369,-139945129.382744
0.10251256281407,-122598359.130678,-138267533.348119
0.109547738693467,-121461234.65017,-136502698.377757
0.116582914572864,-120248219.235397,-134656763.851619
0.123618090452261,-118964442.600831,-132735758.797365
0.130653266331658,-117614967.740638,-130745601.890347
0.137688442211055,-116204784.807058,-128692101.453614
0.144723618090452,-114738808.685852,-126580955.45791
0.151758793969849,-113221879.00368,-124417751.521673
0.158793969849246,-111658761.687738,-122207966.911037
0.165829145728643,-110054151.459102,-119956968.539832
0.17286432160804,-108412674.842055,-117670012.969581
0.179899497487437,-106738893.437655,-115352246.409503
0.186934673366834,-105037307.351218,-113008704.716513
0.193969849246231,-103312358.785916,-110644313.395219
0.201005025125628,-101568435.923959,-108263887.597928
0.208040201005025,-99809877.3221286,-105872132.124637
0.215075376884422,-98040977.1658186,-103473641.423043
0.222110552763819,-96265991.890003,-101072899.588534
0.229145728643216,-94489148.9747844,-98674280.3641956
0.236180904522613,-92714659.4216292,-96282047.140808
0.24321608040201,-90946737.4248455,-93900352.9568464
0.250251256281407,-89189637.7774772,-91533240.4984809
0.257286432160804,-87447753.5103951,-89184642.099577
0.264321608040201,-85726104.0793694,-86858379.7416951
0.271356783919598,-84030632.8826284,-84558165.0540908
0.278391959798995,-82359486.1673999,-82287599.313715
0.285427135678392,-80713116.3291193,-80050173.4452135
0.292462311557789,-79092470.2211718,-77849268.020927
0.299497487437186,-77498961.0072718,-75688153.2608919
0.306532663316583,-75934383.5940394,-73569989.0328392
0.31356783919598,-74400698.5505577,-71497824.8521951
0.320603015075377,-72899953.2592073,-69474599.8820812
0.327638190954774,-71434237.2879969,-67503142.9333138
0.334673366834171,-70005653.4739356,-65586172.4644047
0.341708542713568,-68616297.6582527,-63726296.5815606
0.348743718592965,-67268243.7053822,-61926013.0386832
0.355778894472362,-65963531.9838704,-60187709.2373696
0.362814070351759,-64704160.2371018,-58513662.2269117
0.369849246231156,-63492076.1725922,-56906038.7042969
0.376884422110553,-62329171.3288474,-55366895.0142073
0.38391959798995,-61217275.9186148,-53898177.1490204
