t,veff,vtree
-0.2,-699116476.998093,-712844055.325159
-0.192964824120603,-703368784.50234,-717213684.19219
-0.185929648241206,-707411385.50615,-721369115.725055
-0.178894472361809,-711249588.567011,-725315467.087698
-0.171859296482412,-714888643.263912,-729057803.315806
-0.164824120603015,-718333740.369774,-732601137.316805
-0.157788944723618,-721590012.037622,-735950429.869861
-0.150753768844221,-724662532.002821,-739110589.625879
-0.143718592964824,-727556315.80424,-742086473.107505
-0.136683417085427,-730276321.027833,-744882884.709125
-0.12964824120603,-732827447.577029,-747504576.696862
-0.122613065326633,-735214537.975416,-749956249.208583
-0.115577889447236,-737442377.708677,-752242550.253892
-0.108542713567839,-739515695.614735,-754368075.714134
-0.101507537688442,-741439164.333716,-756337369.342393
-0.0944723618090453,-743217400.833031,-758154922.763493
-0.0874371859296483,-744854967.028055,-759825175.474
-0.0804020100502513,-746356370.526242,-761352514.842216
-0.0733668341708543,-747726065.533348,-762741276.108186
-0.0663316582914573,-748968453.976599,-763995742.383693
-0.0592964824120603,-750087886.924675,-765120144.652261
-0.0522613065326633,-751088666.424388,-766118661.769154
-0.0452261306532664,-751975047.940513,-766995420.461374
-0.0381909547738694,-752751243.701604,-767754495.327665
-0.0311557788944724,-753421427.470608,-768399908.838509
-0.0241206030150754,-753989741.69091,-768935631.33613
-0.0170854271356784,-754460308.91112,-769365581.034489
-0.0100502512562814,-754837251.794664,-769693624.01929
-0.00301507537688445,-755124733.417211,-769923574.247974
0.00402010050251253,-755327061.781583,-770059193.549724
0.0110552763819095,-755449284.481887,-770104191.625462
0.0180904522613065,-755495899.446059,-770062226.047849
0.0251256281407035,-755468330.54307,-769936902.261287
0.0321608040201005,-755369226.23018,-769731773.581918
0.0391959798994975,-755201679.660693,-769450341.197622
0.0462311557788944,-754969203.389657,-769096054.168021
0.0532663316582914,-754674340.490627,-768672309.424476
0.0603015075376884,-754319551.247,-768182451.770089
0.0673366834170854,-753907565.28504,-767629773.879698
0.0743718592964824,-753441173.081859,-767017516.299886
0.0814070351758794,-752923180.460534,-766348867.448972
0.0884422110552763,-752356388.298323,-765626963.617016
0.0954773869346733,-751743581.031828,-764854888.965819
0.10251256281407,-751087519.285984,-764035675.528921
0.109547738693467,-750390934.770332,-763172303.2116
0.116582914572864,-749656526.55514,-762267699.790878
0.123618090452261,-748886958.248739,-761324740.915512
0.130653266331658,-748084855.794936,-760346250.106003
0.137688442211055,-747252805.71451,-759334998.754589
0.144723618090452,-746393353.675026,-758293706.125249
0.151758793969849,-745509003.309785,-757225039.353702
0.158793969849246,-744602215.229983,-756131613.447407
0.165829145728643,-743675406.189458,-755015991.285563
0.17286432160804,-742730948.371911,-753880683.619106
0.179899497487437,-741771168.777778,-752728149.070716
0.186934673366834,-740798348.693204,-751560794.134811
0.193969849246231,-739814723.227374,-750380973.177547
0.201005025125628,-738822480.907383,-749190988.436824
0.208040201005025,-737823763.321897,-747993090.022278
0.215075376884422,-736820664.806596,-746789475.915286
0.222110552763819,-735815232.16565,-745582291.968966
0.229145728643216,-734809464.424456,-744373631.908176
0.236180904522613,-733805312.609739,-743165537.329511
0.24321608040201,-732804679.55369,-741959997.701308
0.250251256281407,-731809419.719391,-740758950.363644
0.257286432160804,-730821339.045154,-739564280.528335
0.264321608040201,-729842194.805782,-738377821.278938
0.271356783919598,-728873695.489024,-737201353.570748
0.278391959798995,-727917500.685738,-736036606.230801
