t,veff,vtree
-0.2,-35761303.255892,-59257785.0500798
-0.192964824120603,-44764998.5439313,-68290354.9318104
-0.185929648241206,-53315849.1915632,-76885585.3933522
-0.178894472361809,-61426620.8552585,-85053977.6110673
-0.171859296482412,-69109910.8258629,-92805925.5034691
-0.164824120603015,-76378148.8144399,-100151715.731225
-0.157788944723618,-83243597.7872465,-107101527.697152
-0.150753768844221,-89718354.8567912,-113665433.546223
-0.143718592964824,-95814352.2371914,-119853398.16556
-0.136683417085427,-101543358.273691,-125675279.184437
-0.12964824120603,-106916978.558168,-131140826.974284
-0.122613065326633,-111946657.144984,-136259684.64868
-0.115577889447236,-116643677.884647,-141041388.063357
-0.108542713567839,-121019165.896811,-145495365.816199
-0.101507537688442,-125084089.209254,-149630939.247244
-0.0944723618090453,-128849260.596186,-153457322.43868
-0.0874371859296483,-132325339.658089,-156983622.214849
-0.0804020100502513,-135522835.196984,-160218838.142244
-0.0733668341708543,-138452107.956983,-163171862.529511
-0.0663316582914573,-141123373.821846,-165851480.427448
-0.0592964824120603,-143546707.591978,-168266369.629005
-0.0522613065326633,-145732047.507413,-170425100.669286
-0.0452261306532664,-147689200.748239,-172336136.825545
-0.0381909547738694,-149427850.242716,-174007834.117189
-0.0311557788944724,-150957563.269522,-175448441.305778
-0.0241206030150754,-152287802.600235,-176666099.895024
-0.0170854271356784,-153427941.389215,-177668844.13079
-0.0100502512562814,-154387283.915605,-178464601.001093
-0.00301507537688445,-155175096.283569,-179061190.236101
0.00402010050251253,-155800656.74051,-179466324.308136
0.0110552763819095,-156273358.532217,-179687608.43167
0.0180904522613065,-156603137.154244,-179732540.563329
0.0251256281407035,-156799392.073493,-179608511.40189
0.0321608040201005,-156870801.371491,-179322804.388283
0.0391959798994975,-156827408.972317,-178882595.705591
0.0462311557788944,-156681390.25206,-178294954.279049
0.0532663316582914,-156453434.043684,-177566841.776041
0.0603015075376884,-156148921.602341,-176705112.606109
0.0673366834170854,-155757073.028332,-175716513.920943
0.0743718592964824,-155276587.751673,-174607685.614386
0.0814070351758794,-154708702.285434,-173385160.322435
0.0884422110552763,-154055792.454178,-172055363.423238
0.0954773869346733,-153320886.454299,-170624613.037095
0.10251256281407,-152507430.77201,-169099120.026458
0.109547738693467,-151619158.081103,-167484987.995933
0.116582914572864,-150660004.845574,-165788213.292277
0.123618090452261,-149634056.338754,-164014685.0044
0.130653266331658,-148545508.259429,-162170184.963362
0.137688442211055,-147398639.224322,-160260387.742378
0.144723618090452,-146197790.956549,-158290860.656815
0.151758793969849,-144947354.391869,-156267063.764191
0.158793969849246,-143651760.795099,-154194349.864177
0.165829145728643,-142315477.616783,-152077964.498596
0.17286432160804,-140943009.410314,-149923045.951423
0.179899497487437,-139538904.846943,-147734625.248786
0.186934673366834,-138107771.989048,-145517626.158965
0.193969849246231,-136654306.180092,-143276865.192393
0.201005025125628,-135183340.335833,-141017051.601653
0.208040201005025,-133699945.268531,-138742787.381482
0.215075376884422,-132209696.929628,-136458567.26877
0.222110552763819,-130720436.518524,-134168778.742558
0.229145728643216,-129236496.874511,-131877702.024039
0.236180904522613,-127753304.4955,-129589510.07656
0.24321608040201,-126270664.147138,-127308268.605618
0.250251256281407,-124789651.181611,-125037936.058863
0.257286432160804,-123311893.656466,-122782363.626099
0.264321608040201,-121839326.345194,-120545295.239281
0.271356783919598,-120374070.79655,-118330367.572515
0.278391959798995,-118918366.013687,-116141110.042061
0.285427135678392,-117474523.967884,-113980944.806331
0.292462311557789,-116044898.948208,-111853186.765889
0.299497487437186,-114631865.358784,-109761043.563451
0.306532663316583,-113237801.069106,-107707615.583886
0.31356783919598,-111865074.678088,-105695895.954214
0.320603015075377,-110516035.776654,-103728770.54361
0.327638190954774,-109193007.823962,-101809017.963397
0.334673366834171,-107898283.876392,-99939309.5670546
0.341708542713568,-106634126.784138,-98122209.4502119
