t,veff,vtree
-0.2,-295103376.919049,-323936551.768115
-0.192964824120603,-298275419.319093,-326985738.323481
-0.185929648241206,-301299776.778602,-329882606.544453
-0.178894472361809,-304180112.714609,-332630792.492329
-0.171859296482412,-306920050.032872,-335233895.291404
-0.164824120603015,-309523171.2185,-337695477.12897
-0.157788944723618,-311993018.432448,-340019063.255308
-0.150753768844221,-314333093.614825,-342208141.9837
-0.143718592964824,-316546858.596157,-344266164.690422
-0.136683417085427,-318637735.217992,-346196545.814743
-0.12964824120603,-320609105.464621,-348002662.858929
-0.122613065326633,-322464311.608051,-349687856.388242
-0.115577889447236,-324206656.36903,-351255430.030936
-0.108542713567839,-325839403.097634,-352708650.478263
-0.101507537688442,-327365775.978001,-354050747.484469
-0.0944723618090453,-328788960.263271,-355284913.866796
-0.0874371859296483,-330112102.548765,-356414305.505481
-0.0804020100502513,-331338311.094438,-357442041.343756
-0.0733668341708543,-332470656.211868,-358371203.387847
-0.0663316582914573,-333512170.7376,-359204836.706977
-0.0592964824120603,-334465850.624737,-359945949.433363
-0.0522613065326633,-335334655.701116,-360597512.762219
-0.0452261306532664,-336121510.670145,-361162460.951752
-0.0381909547738694,-336829306.479949,-361643691.323164
-0.0311557788944724,-337460902.281132,-362044064.260655
-0.0241206030150754,-338019128.390022,-362366403.211417
-0.0170854271356784,-338506791.131261,-362613494.68564
-0.0100502512562814,-338926681.67761,-362788088.256507
-0.00301507537688445,-339281595.341017,-362892896.560197
0.00402010050251253,-339574392.641215,-362930595.295884
0.0110552763819095,-339808267.25221,-362903823.225738
0.0180904522613065,-339985412.375906,-362815182.174923
0.0251256281407035,-340107800.596991,-362667237.031599
0.0321608040201005,-340177680.196618,-362462515.746921
0.0391959798994975,-340197361.509879,-362203509.335039
0.0462311557788944,-340169190.95715,-361892671.873099
0.0532663316582914,-340095573.582264,-361532420.50124
0.0603015075376884,-339979167.629048,-361125135.422598
0.0673366834170854,-339822264.187758,-360673159.903306
0.0743718592964824,-339626567.7354,-360178800.272488
0.0814070351758794,-339393729.855293,-359644325.922265
0.0884422110552763,-339125589.102207,-359071969.307755
0.0954773869346733,-338824026.821536,-358463925.947069
0.10251256281407,-338490931.190702,-357822354.421314
0.109547738693467,-338128182.631963,-357149376.374591
0.116582914572864,-337737646.043315,-356447076.513998
0.123618090452261,-337321166.05701,-355717502.609628
0.130653266331658,-336880563.888466,-354962665.494568
0.137688442211055,-336417635.115436,-354184539.0649
0.144723618090452,-335934148.044357,-353385060.279703
0.151758793969849,-335431842.46906,-352566129.16105
0.158793969849246,-334912428.70364,-351729608.794009
0.165829145728643,-334377586.813848,-350877325.326644
0.17286432160804,-333828965.996527,-350011067.970014
0.179899497487437,-333268184.072208,-349132588.998172
0.186934673366834,-332696827.065982,-348243603.748167
0.193969849246231,-332116448.858505,-347345790.620044
0.201005025125628,-331528570.893571,-346440791.076843
0.208040201005025,-330934681.931914,-345530209.644597
0.215075376884422,-330336237.84325,-344615613.912337
