t,veff,vtree
-0.2,-332731623.290421,-366090305.246875
-0.192964824120603,-333674931.877742,-366807939.111118
-0.185929648241206,-334582128.482914,-367486828.19938
-0.178894472361809,-335454050.697822,-368127841.380125
-0.171859296482412,-336291526.889472,-368731839.071197
-0.164824120603015,-337095376.222643,-369299673.239814
-0.157788944723618,-337866408.683322,-369832187.402569
-0.150753768844221,-338605425.103047,-370330216.625433
-0.143718592964824,-339313217.184284,-370794587.523753
-0.136683417085427,-339990567.527009,-371226118.262251
-0.12964824120603,-340638249.656717,-371625618.555026
-0.122613065326633,-341257028.054089,-371993889.665552
-0.115577889447236,-341847658.186678,-372331724.406682
-0.108542713567839,-342410886.542991,-372639907.140641
-0.101507537688442,-342947450.669531,-372919213.779033
-0.0944723618090453,-343458079.211484,-373170411.782837
-0.0874371859296483,-343943491.957966,-373394260.162408
-0.0804020100502513,-344404399.893075,-373591509.477479
-0.0733668341708543,-344841505.254452,-373762901.837156
-0.0663316582914573,-345255501.601708,-373909170.899923
-0.0592964824120603,-345647073.89813,-374031041.87364
-0.0522613065326633,-346016898.610651,-374129231.515543
-0.0452261306532664,-346365643.835697,-374204448.132245
-0.0381909547738694,-346693969.462878,-374257391.579732
-0.0311557788944724,-347002527.396329,-374288753.263369
-0.0241206030150754,-347291961.868301,-374299216.137897
-0.0170854271356784,-347562909.910027,-374289454.707432
-0.0100502512562814,-347816002.114286,-374260135.025467
-0.00301507537688445,-348051864.007643,-374211914.69487
0.00402010050251253,-348271118.959866,-374145442.867886
0.0110552763819095,-348474396.707207,-374061360.246136
0.0180904522613065,-348662375.105223,-373960299.080617
0.0251256281407035,-348835626.986052,-373842883.171702
0.0321608040201005,-348994599.191672,-373709727.869141
0.0391959798994975,-349139792.644335,-373561440.072057
0.0462311557788944,-349271721.121018,-373398618.228954
0.0532663316582914,-349390899.445843,-373221852.337708
0.0603015075376884,-349497839.735815,-373031723.945574
0.0673366834170854,-349593049.65061,-372828806.149179
0.0743718592964824,-349677031.43785,-372613663.594533
0.0814070351758794,-349750281.368895,-372386852.477014
0.0884422110552763,-349813289.395985,-372148920.541382
0.0954773869346733,-349866538.950954,-371900407.081771
0.10251256281407,-349910506.846236,-371641842.941692
0.109547738693467,-349945663.260621,-371373750.51403
0.116582914572864,-349972471.806812,-371096643.741048
0.123618090452261,-349991389.691118,-370811028.114385
0.130653266331658,-350002867.992636,-370517400.675055
0.137688442211055,-350007352.117166,-370216250.01345
0.144723618090452,-350005282.535994,-369908056.269335
0.151758793969849,-349997096.044722,-369593291.131855
0.158793969849246,-349983228.116896,-369272417.839529
0.165829145728643,-349964118.131561,-368945891.180251
0.17286432160804,-349940227.065153,-368614157.491293
0.179899497487437,-349912080.604179,-368277654.659302
0.186934673366834,-349880028.837554,-367936812.120303
0.193969849246231,-349844322.299052,-367592050.859694
0.201005025125628,-349805202.507843,-367243783.412252
0.208040201005025,-349762963.057856,-366892413.862128
0.215075376884422,-349717912.539461,-366538337.842851
0.222110552763819,-349670371.018016,-366181942.537324
0.229145728643216,-349620692.690971,-365823606.677828
0.236180904522613,-349569225.975066,-365463700.54602
0.24321608040201,-349516127.781525,-365102585.972931
0.250251256281407,-349461621.716395,-364740616.33897
0.257286432160804,-349405952.342651,-364378136.573922
0.264321608040201,-349349370.151057,-364015483.156948
0.271356783919598,-349292126.741352,-363652984.116584
0.278391959798995,-349234472.471106,-363290959.030744
0.285427135678392,-349176655.074375,-362929719.026716
0.292462311557789,-349118918.75584,-362569566.781166
0.299497487437186,-349061503.55184,-362210796.520135
0.306532663316583,-349004644.855703,-361853694.019041
0.31356783919598,-348948573.051289,-361498536.602677
0.320603015075377,-348893513.221554,-361145593.145213
0.327638190954774,-348839684.911245,-360795124.070194
0.334673366834171,-348787301.929982,-360447381.350542
0.341708542713568,-348736572.186246,-360102608.508556
0.348743718592965,-348687697.54559,-359761040.615909
0.355778894472362,-348640873.708178,-359422904.293651
0.362814070351759,-348596290.102001,-359088417.712209
0.369849246231156,-348554129.789001,-358757790.591386
0.376884422110553,-348514569.381941,-358431224.200359
0.38391959798995,-348477778.970332,-358108911.357684
0.390954773869347,-348443922.054049,-357791036.43129
0.397989949748744,-348413155.483549,-357477775.338486
0.405025125628141,-348385629.405785,-357169295.545953
0.412060301507538,-348361487.215079,-356865756.069751
0.419095477386935,-348340865.508325,-356567307.475316
0.426130653266332,-348323894.044002,-356274091.877457
0.433165829145729,-348310695.704553,-355986242.940363
0.440201005025126,-348301386.461744,-355703885.877598
0.447236180904522,-348296075.344678,-355427137.4521
0.45427135678392,-348294864.41017,-355156105.976185
0.461306532663317,-348297848.715249,-354890891.311546
0.468341708542713,-348305116.291549,-354631584.86925
0.475376884422111,-348316748.121411,-354378269.609741
0.482412060301507,-348332818.115521,-354131020.042839
0.489447236180904,-348353393.091929,-353889902.227741
0.496482412060301,-348378532.756322,-353654973.773018
0.503517587939698,-348408289.683429,-353426283.83662
0.510552763819095,-348442709.299457,-353203873.125871
0.517587939698492,-348481829.865466,-352987773.897471
0.524623115577889,-348525682.461596,-352778009.957498
