t,veff,vtree
-0.2,-335649095.461907,-357264495.668691
-0.192964824120603,-337761973.837453,-359341341.119088
-0.185929648241206,-339780396.12733,-361319533.615701
-0.178894472361809,-341706629.29688,-363201306.610104
-0.171859296482412,-343542915.205471,-364988871.570286
-0.164824120603015,-345291470.662748,-366684417.980656
-0.157788944723618,-346954487.487064,-368290113.342039
-0.150753768844221,-348534132.56638,-369808103.17168
-0.143718592964824,-350032547.921974,-371240511.003238
-0.136683417085427,-351451850.775415,-372589438.386795
-0.12964824120603,-352794133.619291,-373856964.888846
-0.122613065326633,-354061464.292363,-375045148.092306
-0.115577889447236,-355255886.059923,-376156023.596508
-0.108542713567839,-356379417.700364,-377191605.017202
-0.101507537688442,-357434053.599227,-378153883.986555
-0.0944723618090453,-358421763.852363,-379044830.153153
-0.0874371859296483,-359344494.380289,-379866391.181999
-0.0804020100502513,-360204167.056563,-380620492.754515
-0.0733668341708543,-361002679.85385,-381309038.568539
-0.0663316582914573,-361741907.012783,-381933910.338328
-0.0592964824120603,-362423699.240633,-382496967.794556
-0.0522613065326633,-363049883.949805,-383000048.684315
-0.0452261306532664,-363622265.550763,-383444968.771115
-0.0381909547738694,-364142625.82136,-383833521.834884
-0.0311557788944724,-364612724.386882,-384167479.671966
-0.0241206030150754,-365034299.366726,-384448592.095125
-0.0170854271356784,-365409068.283856,-384678586.933541
-0.0100502512562814,-365738729.413947,-384859170.032814
-0.00301507537688445,-366024963.929478,-384992025.254959
0.00402010050251253,-366269439.64429,-385078814.478409
0.0110552763819095,-366473818.544733,-385121177.598018
0.0180904522613065,-366639776.229532,-385120732.525054
0.0251256281407035,-366769110.633904,-385079075.187205
0.0321608040201005,-366863536.495812,-384997779.528575
0.0391959798994975,-366924114.027968,-384878397.509687
0.0462311557788944,-366952123.254924,-384722459.107482
0.0532663316582914,-366948900.511208,-384531472.315318
0.0603015075376884,-366915793.476573,-384306923.142971
0.0673366834170854,-366854147.421405,-384050275.616634
0.0743718592964824,-366765299.098676,-383762971.778918
0.0814070351758794,-366650573.650798,-383446431.688854
0.0884422110552763,-366511283.067356,-383102053.421888
0.0954773869346733,-366348725.670294,-382731213.069884
0.10251256281407,-366164186.526223,-382335264.741124
0.109547738693467,-365958939.042924,-381915540.56031
0.116582914572864,-365734248.646772,-381473350.668559
0.123618090452261,-365491381.382047,-381009983.223405
0.130653266331658,-365231630.483129,-380526704.398804
0.137688442211055,-364956430.872187,-380024758.385126
0.144723618090452,-364666942.902521,-379505367.389159
0.151758793969849,-364363911.206873,-378969731.63411
0.158793969849246,-364048239.528982,-378419029.359604
0.165829145728643,-363720885.961179,-377854416.821682
0.17286432160804,-363382819.931467,-377277028.292805
0.179899497487437,-363035009.790195,-376687976.061849
0.186934673366834,-362678417.592687,-376088350.434111
0.193969849246231,-362313997.142248,-375479219.731303
0.201005025125628,-361942694.713642,-374861630.291556
0.208040201005025,-361565454.733731,-374236606.469418
0.215075376884422,-361183253.837947,-373605150.635856
0.222110552763819,-360797079.100774,-372968243.178254
0.229145728643216,-360407584.947846,-372326842.500413
0.236180904522613,-360015508.361911,-371681885.022553
0.24321608040201,-359621610.203505,-371034285.181311
0.250251256281407,-359226649.902195,-370384935.429743
0.257286432160804,-358831378.06979,-369734706.23732
0.264321608040201,-358436533.077257,-369084446.089933
0.271356783919598,-358042839.122685,-368434981.489891
0.278391959798995,-357651005.005801,-367787116.955919
0.285427135678392,-357261723.287856,-367141635.023162
0.292462311557789,-356875669.682982,-366499296.243179
0.299497487437186,-356493502.598803,-365860839.183951
0.306532663316583,-356115862.778603,-365226980.429875
0.31356783919598,-355743373.015622,-364598414.581765
0.320603015075377,-355376637.92035,-363975814.256854
0.327638190954774,-355016243.727883,-363359830.088791
0.334673366834171,-354662758.136261,-362751090.727644
0.341708542713568,-354316730.169239,-362150202.8399
0.348743718592965,-353978690.05867,-361557751.108461
0.355778894472362,-353649149.142812,-360974298.232649
0.362814070351759,-353328599.777773,-360400384.928202
0.369849246231156,-353017515.259856,-359836529.927278
0.376884422110553,-352716349.75708,-359283229.978449
0.38391959798995,-352425538.248449,-358740959.846709
0.390954773869347,-352145496.469833,-358210172.313467
0.397989949748744,-351876620.865507,-357691298.176551
0.405025125628141,-351619288.544575,-357184746.250206
0.412060301507538,-351373857.241619,-356690903.365095
0.419095477386935,-351140665.281022,-356210134.368299
0.426130653266332,-350920031.544491,-355742782.123316
0.433165829145729,-350712255.441395,-355289167.510063
0.440201005025126,-350517616.881552,-354849589.424874
0.447236180904522,-350336376.250187,-354424324.7805
0.45427135678392,-350168774.384804,-354013628.506111
0.461306532663317,-350015032.553732,-353617733.547293
0.468341708542713,-349875352.436179,-353236850.866053
0.475376884422111,-349749916.103601,-352871169.440813
0.482412060301507,-349638886.002255,-352520856.266413
0.489447236180904,-349542404.936806,-352186056.354112
0.496482412060301,-349460596.054871,-351866892.731585
0.503517587939698,-349393562.832415,-351563466.442926
0.510552763819095,-349341389.059914,-351275856.548646
0.517587939698492,-349304138.829216,-351004120.125676
0.524623115577889,-349281856.521048,-350748292.267361
0.531658291457286,-349274566.793114,-350508386.083466
0.538693467336683,-349282274.568772,-350284392.700174
0.54572864321608,-349304965.026236,-350076281.260084
0.552763819095477,-349342603.588315,-349883998.922215
0.559798994974874,-349395135.912668,-349707470.862003
0.566834170854271,-349462487.882596,-349546600.2713
0.573869346733668,-349544565.59837,-349401268.358378
0.580904522613065,-349641255.36913,-349271334.347926
0.587939698492462,-349752423.705403,-349156635.48105
0.594974874371859,-349877917.312255,-349056987.015274
0.602010050251256,-350017563.083176,-348972182.224541
0.609045226130653,-350171168.094736,-348901992.399211
0.61608040201005,-350338519.602118,-348846166.84606
0.623115577889447,-350519385.035613,-348804432.888285
0.630150753768844,-350713511.998194,-348776495.865499
0.637185929648241,-350920628.26431,-348762039.133731
0.644221105527638,-351140441.780024,-348760724.065431
0.651256281407035,-351372640.664691,-348772190.049465
0.658291457286432,-351616893.214346,-348796054.491117
0.665326633165829,-351872847.907036,-348831912.812089
0.672361809045226,-352140133.410324,-348879338.4505
0.679396984924623,-352418358.591264,-348937882.860888
0.68643216080402,-352707112.529148,-349007075.514207
0.693467336683417,-353005964.531396,-349086423.897831
0.700502512562814,-353314464.152997,-349175413.515549
0.707537688442211,-353632141.219984,-349273507.88757
0.714572864321608,-353958505.857467,-349380148.55052
0.721608040201005,-354293048.522889,-349494755.057442
0.728643216080402,-354635240.04521,-349616724.977799
0.735678391959799,-354984531.670899,-349745433.897469
0.742713567839196,-355340355.117749,-349880235.418748
0.749748743718593,-355702122.637729,-350020461.160353
0.75678391959799,-356069227.090322,-350165420.757415
0.763819095477387,-356441042.028138,-350314401.861484
0.770854271356784,-356816921.796956,-350466670.140529
0.777889447236181,-357196201.652913,-350621469.278934
0.784924623115578,-357578197.900265,-350778020.977503
0.791959798994975,-357962208.054099,-350935524.953458
0.798994974874372,-358347511.033786,-351093158.940438
0.806030150753769,-358733367.394894,-351250078.688498
0.813065326633166,-359119019.610248,-351405417.964113
0.820100502512563,-359503692.415323,-351558288.550176
0.82713567839196,-359886593.240536,-351707780.245995
0.834170854271357,-360266912.765448,-351852960.8673
0.841206030150754,-360643825.652827,-351992876.246235
0.848241206030151,-361016491.566043,-352126550.231362
0.855276381909548,-361384056.674872,-352252984.687664
0.862311557788945,-361745656.120015,-352371159.496538
0.869346733668342,-362100418.788285,-352480032.555801
0.876381909547739,-362447480.44268,-352578539.779686
0.883417085427136,-362786043.507859,-352665595.098846
0.890452261306533,-363115128.737468,-352740090.460351
0.89748743718593,-363433673.128808,-352800895.827686
0.904522613065327,-363740661.426848,-352846859.180758
0.911557788944724,-364035084.608793,-352876806.515889
0.91859296482412,-364315937.44321,-352889541.84582
0.925628140703518,-364582224.586129,-352883847.199708
0.932663316582915,-364832977.938774,-352858482.62313
0.939698492462312,-365067323.14866,-352812186.178079
0.946733668341708,-365284574.047163,-352743673.942968
0.953768844221105,-365483548.425146,-352651640.012624
0.960804020100502,-365662757.273882,-352534756.498296
0.9678391959799,-365820966.340769,-352391673.527647
0.974874371859296,-365956727.604343,-352221019.244761
0.981909547738693,-366068660.952054,-352021399.810137
0.98894472361809,-366155448.641729,-351791399.400693
0.995979899497487,-366215876.862068,-351529580.209765
1.00301507537688,-366248393.013092,-351234482.447106
1.01005025125628,-366251439.202934,-350904624.338888
1.01708542713568,-366223499.730127,-350538502.127699
1.02412060301508,-366163055.612334,-350134590.072546
1.03115577889447,-366068575.107911,-349691340.448853
1.03819095477387,-365938509.631759,-349207183.548463
1.04522613065327,-365771291.531315,-348680527.679635
1.05226130653266,-365565332.706219,-348109759.167047
1.05929648241206,-365319023.675439,-347493242.351794
1.06633165829146,-365030732.907425,-346829319.591389
1.07336683417085,-364698806.316604,-346116311.259763
1.08040201005025,-364321566.870935,-345352515.747265
1.08743718592965,-363897314.276862,-344536209.460661
1.09447236180905,-363424324.720011,-343665646.823135
1.10150753768844,-362900850.647209,-342739060.274288
1.10854271356784,-362325120.579821,-341754660.270141
1.11557788944724,-361695338.951304,-340710635.283131
1.12261306532663,-361009685.963824,-339605151.802112
1.12964824120603,-360266317.460081,-338436354.332357
1.13668341708543,-359463364.807452,-337202365.395557
1.14371859296482,-358598934.792214,-335901285.529821
1.15075376884422,-357671109.522119,-334531193.289673
1.15778894472362,-356677946.335939,-333090145.246058
1.16482412060301,-355617477.718909,-331576175.986337
1.17185929648241,-354487711.223175,-329987298.11429
1.17889447236181,-353286629.392538,-328321502.250114
1.18592964824121,-352012189.690909,-326576757.030422
1.1929648241206,-350662324.433998,-324751009.108248
1.2,-349234940.723821,-322842183.153042
