t,veff,vtree
-0.2,-114072121.718269,-126228009.566497
-0.192964824120603,-136271933.762893,-148865476.277582
-0.185929648241206,-157323274.969118,-170379610.631594
-0.178894472361809,-177257308.02515,-190797564.569615
-0.171859296482412,-196104823.305726,-210146213.55725
-0.164824120603015,-213896240.544839,-228452156.584628
-0.157788944723618,-230661610.650509,-245741716.166398
-0.150753768844221,-246430617.684222,-262040938.341736
-0.143718592964824,-261232581.032381,-277375592.674338
-0.136683417085427,-275096457.803008,-291771172.252425
-0.12964824120603,-288050845.488453,-305252893.688739
-0.122613065326633,-300123984.944434,-317845697.120547
-0.115577889447236,-311343763.748176,-329574246.209638
-0.108542713567839,-321737720.014651,-340462928.142324
-0.101507537688442,-331333046.771448,-350535853.62944
-0.0944723618090453,-340156597.021747,-359816856.906344
-0.0874371859296483,-348234889.664327,-368329495.732919
-0.0804020100502513,-355594116.494372,-376097051.393568
-0.0733668341708543,-362260150.586429,-383142528.697218
-0.0663316582914573,-368258556.473278,-389488655.977319
-0.0592964824120603,-373614602.701416,-395157885.091846
-0.0522613065326633,-378353277.599612,-400172391.423294
-0.0452261306532664,-382499309.50285,-404554073.878682
-0.0381909547738694,-386077193.346926,-408324554.889554
-0.0311557788944724,-389111226.726582,-411505180.411974
-0.0241206030150754,-391625560.718878,-414117019.926531
-0.0170854271356784,-393644275.319521,-416180866.438336
-0.0100502512562814,-395191500.013736,-417717236.477024
-0.00301507537688445,-396291630.751629,-418746370.096753
0.00402010050251253,-396969823.818331,-419288230.876202
0.0110552763819095,-397254333.804435,-419362505.918575
0.0180904522613065,-397170850.567262,-418988605.8516
0.0251256281407035,-396739908.780025,-418185664.827524
0.0321608040201005,-395995090.072085,-416972540.523122
0.0391959798994975,-394963899.18898,-415367814.139688
0.0462311557788944,-393644096.170822,-413389790.403041
0.0532663316582914,-392034719.606707,-411056497.563523
0.0603015075376884,-390143395.529016,-408385687.395999
0.0673366834170854,-387980530.787923,-405394835.199855
0.0743718592964824,-385557929.3387,-402101139.799004
0.0814070351758794,-382888244.167386,-398521523.541878
0.0884422110552763,-379984711.508629,-394672632.301434
0.0954773869346733,-376861026.843647,-390570835.475152
0.10251256281407,-373531326.930433,-386232225.985036
0.109547738693467,-370010309.741274,-381672620.277609
0.116582914572864,-366313691.070038,-376907558.323922
0.123618090452261,-362460934.684044,-371952303.619547
0.130653266331658,-358471443.023998,-366821843.184577
0.137688442211055,-354344240.371853,-361530887.563631
0.144723618090452,-350085398.134058,-356093870.82585
0.151758793969849,-345703439.988265,-350524950.564898
0.158793969849246,-341207819.06663,-344838007.898962
0.165829145728643,-336608453.350794,-339046647.470751
0.17286432160804,-331915508.422864,-333164197.447498
0.179899497487437,-327139274.510976,-327203709.52096
0.186934673366834,-322290088.441928,-321177958.907416
0.193969849246231,-317378280.145926,-315099444.347667
0.201005025125628,-312414133.95335,-308980388.107039
0.208040201005025,-307407859.493069,-302832735.97538
0.215075376884422,-302369569.224979,-296668157.26706
0.222110552763819,-297309260.83202,-290498044.820974
0.229145728643216,-292236803.400124,-284333515.000539
0.236180904522613,-287161926.781265,-278185407.693695
0.24321608040201,-282094213.905713,-272064286.312905
0.250251256281407,-277043096.193421,-265980437.795156
0.257286432160804,-272017852.750153,-259943872.601956
0.264321608040201,-267027614.996624,-253964324.719339
0.271356783919598,-262081380.482026,-248051251.657858
0.278391959798995,-257188045.162228,-242213834.452592
0.285427135678392,-252356481.918751,-236460977.663144
0.292462311557789,-247595788.921032,-230801309.373636
0.299497487437186,-242916693.538406,-225243181.192716
0.306532663316583,-238325802.5825,-219794668.253555
0.31356783919598,-233826993.580698,-214463569.213845
0.320603015075377,-229425921.590727,-209257406.255804
0.327638190954774,-225128550.786961,-204183425.086171
0.334673366834171,-220940883.079384,-199248594.936207
0.341708542713568,-216868853.689336,-194459608.561699
0.348743718592965,-212918277.233628,-189822882.242955
0.355778894472362,-209094815.178913,-185344555.784807
0.362814070351759,-205403954.13084,-181030492.516608
0.369849246231156,-201850990.308438,-176886279.292236
0.376884422110553,-198441017.865031,-172917226.490093
0.38391959798995,-195178919.763377,-169128368.013101
0.390954773869347,-192069360.438073,-165524461.288707
0.397989949748744,-189116779.763706,-162109987.26888
0.405025125628141,-186325388.012323,-158889150.430114
0.412060301507538,-183699161.584403,-155865878.773423
0.419095477386935,-181241839.361468,-153043823.824347
0.426130653266332,-178956919.570671,-150426360.632947
0.433165829145729,-176847657.080508,-148016587.773808
0.440201005025126,-174917061.066973,-145817327.346037
0.447236180904522,-173167893.004082,-143831124.973266
0.45427135678392,-171602664.943412,-142060249.803647
0.461306532663317,-170223638.05552,-140506694.509858
0.468341708542713,-169032821.412403,-139172175.289099
0.475376884422111,-168031970.995271,-138058131.863091
0.482412060301507,-167222588.916025,-137165727.478082
0.489447236180904,-166605922.844403,-136495848.90484
0.496482412060301,-166182965.635809,-136049106.438656
0.503517587939698,-165954455.157707,-135825833.899347
0.510552763819095,-165920874.315125,-135826088.631248
0.517587939698492,-166082451.278466,-136049651.503222
0.524623115577889,-166439159.919571,-136496026.908653
0.531658291457286,-166990720.464866,-137164442.765446
0.538693467336683,-167736600.37763,-138053850.516033
0.54572864321608,-168676015.485026,-139162925.127367
0.552763819095477,-169807931.369653,-140490065.090922
0.559798994974874,-171131065.050201,-142033392.422699
0.566834170854271,-172643886.981403,-143790752.663219
0.573869346733668,-174344623.410082,-145759714.877528
0.580904522613065,-176231259.131636,-147937571.655193
0.587939698492462,-178301540.699609,-150321339.110306
0.594974874371859,-180552980.149022,-152907756.88148
