t,veff,vtree
-0.2,-220710230.285221,-264193268.764007
-0.192964824120603,-285882306.943316,-324076894.80237
-0.185929648241206,-347549009.155466,-380950639.176999
-0.178894472361809,-405808841.90953,-434887487.218241
-0.171859296482412,-460759079.19562,-485959682.604472
-0.164824120603015,-512495770.320626,-534238727.362095
-0.157788944723618,-561113746.768226,-579795381.865537
-0.150753768844221,-606706629.697339,-622699664.837256
-0.143718592964824,-649366838.192753,-663020853.347736
-0.136683417085427,-689185598.408379,-700827482.815489
-0.12964824120603,-726252953.777968,-736187347.007053
-0.122613065326633,-760657776.513149,-769167498.036996
-0.115577889447236,-792487780.66817,-799834246.367911
-0.108542713567839,-821829537.130526,-828253160.810418
-0.101507537688442,-848768491.005225,-854489068.523168
-0.0944723618090453,-873388982.010665,-878606055.012836
-0.0874371859296483,-895774268.7158,-900667464.134124
-0.0804020100502513,-916006557.752768,-920735898.089765
-0.0733668341708543,-934167039.587824,-938873217.430515
-0.0663316582914573,-950335933.112368,-955140541.055161
-0.0592964824120603,-964592542.37602,-969598246.210517
-0.0522613065326633,-977015330.500916,-982305968.49142
-0.0452261306532664,-987682018.721692,-993322601.84074
-0.0381909547738694,-996669723.67787,-1002706298.54937
-0.0311557788944724,-1004055155.95605,-1010514469.25624
-0.0241206030150754,-1009914923.33025,-1016803782.94829
-0.0170854271356784,-1014326029.58081,-1021630166.9605
-0.0100502512562814,-1017366789.13622,-1025048806.97588
-0.00301507537688445,-1019118837.19274,-1027114147.02546
0.00402010050251253,-1019673969.621,-1027879889.48829
0.0110552763819095,-1019148970.00528,-1027398995.09147
0.0180904522613065,-1017604825.49033,-1025723682.91011
0.0251256281407035,-1015046295.22621,-1022905430.36734
0.0321608040201005,-1011493183.3894,-1018994973.23435
0.0391959798994975,-1006983777.43081,-1014042305.63032
0.0462311557788944,-1001563754.35942,-1008096680.02248
0.0532663316582914,-995289070.941437,-1001206607.22609
0.0603015075376884,-988205817.044241,-993419856.40441
0.0673366834170854,-980345253.0013,-984783455.068758
0.0743718592964824,-971747607.450405,-975343689.078465
0.0814070351758794,-962455551.156432,-965146102.640891
0.0884422110552763,-952512929.78269,-954235498.311425
0.0954773869346733,-941964429.280577,-942655936.993482
0.10251256281407,-930855753.001021,-930450737.938505
0.109547738693467,-919234810.211131,-917662478.745965
0.116582914572864,-907159948.226475,-904332995.363358
0.123618090452261,-894672466.781323,-890503382.086211
0.130653266331658,-881787190.915352,-876213991.558076
0.137688442211055,-868532466.2032,-861504434.770532
0.144723618090452,-854939773.481532,-846413581.063188
0.151758793969849,-841041641.815613,-830979558.123677
0.158793969849246,-826870895.114227,-815239751.987661
0.165829145728643,-812460274.826881,-799230807.038831
0.17286432160804,-797842218.399631,-782988626.008903
0.179899497487437,-783048716.996123,-766548369.977621
0.186934673366834,-768111219.732507,-749944458.372756
0.193969849246231,-753060568.448647,-733210568.970109
0.201005025125628,-737926954.529326,-716379637.893505
0.208040201005025,-722739893.053546,-699483859.614797
0.215075376884422,-707528211.689538,-682554686.953868
0.222110552763819,-692320053.227568,-665622831.078626
0.229145728643216,-677142892.049029,-648718261.505007
0.236180904522613,-662023566.799352,-631870206.096973
0.24321608040201,-646988335.206262,-615107151.066517
0.250251256281407,-632062965.254964,-598456840.973655
0.257286432160804,-617272899.019044,-581946278.726435
0.264321608040201,-602643599.799514,-565601725.580927
0.271356783919598,-588201576.819206,-549448701.141234
0.278391959798995,-573980269.758886,-533511983.359482
0.285427135678392,-559996149.003844,-517815608.535826
0.292462311557789,-546253702.408076,-502382871.31845
0.299497487437186,-532766451.009474,-487236324.703562
0.306532663316583,-519550040.993802,-472397780.035402
0.31356783919598,-506620906.705506,-457888307.006231
0.320603015075377,-493995745.104437,-443728233.656344
0.327638190954774,-481691238.821887,-429937146.374059
0.334673366834171,-469723886.205979,-416533889.895723
0.341708542713568,-458109886.545763,-403536567.305711
0.348743718592965,-446865057.295685,-390962540.036424
0.355778894472362,-436004771.475672,-378828427.868291
0.362814070351759,-425543908.619502,-367150108.929769
0.369849246231156,-415496815.283222,-355942719.69734
0.376884422110553,-405877272.575642,-345220654.995518
0.38391959798995,-396698469.021396,-334997567.996839
0.390954773869347,-387972977.589407,-325286370.22187
0.397989949748744,-379712736.055192,-316099231.539205
