t,veff,vtree
-0.2,-195038270.796165,-235344910.759606
-0.192964824120603,-203655270.991323,-243004675.699557
-0.185929648241206,-211867338.775851,-250277212.99192
-0.178894472361809,-219684515.276764,-257171932.853273
-0.171859296482412,-227116733.76847,-263698149.349091
-0.164824120603015,-234173819.979476,-269865080.393746
-0.157788944723618,-240865492.427531,-275681847.750509
-0.150753768844221,-247201362.787724,-281157477.031544
-0.143718592964824,-253190936.299042,-286300897.697915
-0.136683417085427,-258843612.216041,-291120943.059584
-0.12964824120603,-264168684.313838,-295626350.275408
-0.122613065326633,-269175341.456513,-299825760.353142
-0.115577889447236,-273872668.241547,-303727718.149437
-0.108542713567839,-278269645.736182,-307340672.369843
-0.101507537688442,-282375152.325917,-310672975.568806
-0.0944723618090453,-286197964.701212,-313732884.14967
-0.0874371859296483,-289746759.016429,-316528558.364675
-0.0804020100502513,-293030112.266114,-319068062.314958
-0.0733668341708543,-296056503.939416,-321359363.950553
-0.0663316582914573,-298834318.036213,-323410335.070394
-0.0592964824120603,-301371845.562346,-325228751.322308
-0.0522613065326633,-303677287.673269,-326822292.203022
-0.0452261306532664,-305758759.717961,-328198541.058159
-0.0381909547738694,-307624296.571906,-329364985.082239
-0.0311557788944724,-309281859.888016,-330329015.318679
-0.0241206030150754,-310739348.3448,-331097926.659793
-0.0170854271356784,-312004612.897114,-331678917.846795
-0.0100502512562814,-313085481.198795,-332079091.469791
-0.00301507537688445,-313989801.531907,-332305453.967788
0.00402010050251253,-314725542.143095,-332364915.628688
0.0110552763819095,-315301192.160423,-332264290.589292
0.0180904522613065,-315725231.541712,-332010296.835297
0.0251256281407035,-316005057.286191,-331609556.201297
0.0321608040201005,-316146589.0927,-331068594.370784
0.0391959798994975,-316158455.805212,-330393840.876145
0.0462311557788944,-316048950.142196,-329591629.098667
0.0532663316582914,-315818338.22507,-328668196.268532
0.0603015075376884,-315469937.195111,-327629683.46482
0.0673366834170854,-315008047.243861,-326482135.615507
0.0743718592964824,-314437349.136963,-325231501.497469
0.0814070351758794,-313762712.39696,-323883633.736476
0.0884422110552763,-312989104.330699,-322444288.807196
0.0954773869346733,-312121538.32664,-320919127.033194
0.10251256281407,-311165041.054407,-319313712.586934
0.109547738693467,-310124630.018212,-317633513.489774
0.116582914572864,-309005297.303693,-315883901.611972
0.123618090452261,-307811997.273608,-314070152.672681
0.130653266331658,-306549636.905802,-312197446.239952
0.137688442211055,-305223067.967395,-310270865.730733
0.144723618090452,-303837080.505332,-308295398.41087
0.151758793969849,-302396397.306785,-306275935.395104
0.158793969849246,-300905669.093546,-304217271.647076
0.165829145728643,-299369470.288514,-302124105.979321
0.17286432160804,-297792295.244316,-300001041.053273
0.179899497487437,-296178554.862018,-297852583.379263
0.186934673366834,-294532573.556731,-295683143.316519
0.193969849246231,-292858586.549269,-293497035.073165
0.201005025125628,-291160737.480501,-291298476.706224
0.208040201005025,-289443076.358238,-289091590.121615
0.215075376884422,-287709557.855644,-286880401.074154
0.222110552763819,-285964039.985186,-284668839.167555
0.229145728643216,-284210283.172881,-282460737.854428
0.236180904522613,-282451949.75396,-280259834.436281
0.24321608040201,-280692603.903284,-278069770.063518
0.250251256281407,-278935712.00232,-275894089.735441
0.257286432160804,-277184643.430164,-273736242.30025
0.264321608040201,-275442671.750187,-271599580.45504
0.271356783919598,-273712976.247766,-269487360.745805
0.278391959798995,-271998643.759962,-267402743.567434
0.285427135678392,-270302670.72612,-265348793.163716
0.292462311557789,-268627965.380568,-263328477.627334
0.299497487437186,-266977350.005328,-261344668.899872
0.306532663316583,-265353563.162348,-259400142.771806
0.31356783919598,-263759261.830709,-257497578.882513
0.320603015075377,-262197023.383905,-255639560.720267
0.327638190954774,-260669347.354399,-253828575.622236
0.334673366834171,-259178656.946187,-252067014.77449
0.341708542713568,-257727300.269806,-250357173.211991
0.348743718592965,-256317551.287178,-248701249.8186
0.355778894472362,-254951610.465095,-247101347.327078
0.362814070351759,-253631605.145618,-245559472.319079
0.369849246231156,-252359589.648968,-244077535.225156
0.376884422110553,-251137545.129537,-242657350.324759
0.38391959798995,-249967379.208809,-241300635.746236
0.390954773869347,-248850925.410329,-240009013.466829
0.397989949748744,-247789942.421868,-238784009.312681
0.405025125628141,-246786113.208836,-237627052.958829
0.412060301507538,-245841044.001173,-236539477.92921
0.419095477386935,-244956263.173653,-235522521.596656
0.426130653266332,-244133220.036917,-234577325.182895
0.433165829145729,-243373283.553917,-233704933.758556
0.440201005025126,-242677740.993763,-232906296.243163
0.447236180904522,-242047796.532425,-232182265.405135
0.45427135678392,-241484569.807291,-231533597.861791
0.461306532663317,-240989094.430354,-230960954.079347
0.468341708542713,-240562316.462622,-230464898.372915
0.475376884422111,-240205092.850393,-230045898.906505
0.482412060301507,-239918189.822084,-229704327.693022
0.489447236180904,-239702281.242399,-229440460.594271
0.496482412060301,-239557946.918655,-229254477.320952
0.503517587939698,-239485670.851846,-229146461.432664
0.510552763819095,-239485839.422437,-229116400.337901
0.517587939698492,-239558739.497506,-229164185.294055
0.524623115577889,-239704556.441355,-229289611.407417
0.531658291457286,-239923372.005341,-229492377.633171
0.538693467336683,-240215162.063306,-229772086.775402
0.54572864321608,-240579794.144695,-230128245.487091
0.552763819095477,-241017024.694496,-230560264.270114
0.559798994974874,-241526495.949987,-231067457.475248
0.566834170854271,-242107732.251141,-231649043.302163
0.573869346733668,-242760135.445757,-232304143.799429
0.580904522613065,-243482978.634513,-233031784.864511
0.587939698492462,-244275395.520207,-233830896.243775
0.594974874371859,-245136360.383501,-234700311.532478
0.602010050251256,-246064691.286572,-235638768.17478
0.609045226130653,-247059069.690305,-236644907.463735
0.61608040201005,-248118050.204336,-237717274.541294
0.623115577889447,-249240066.746221,-238854318.398307
0.630150753768844,-250423437.204695,-240054391.874518
0.637185929648241,-251666367.254499,-241315751.658573
0.644221105527638,-252966953.623558,-242636558.288009
0.651256281407035,-254323186.977057,-244014876.149266
0.658291457286432,-255732954.517087,-245448673.477677
0.665326633165829,-257194042.360381,-246935822.357474
0.672361809045226,-258704137.73473,-248474098.721785
0.679396984924623,-260260831.020426,-250061182.352636
0.68643216080402,-261861617.653101,-251694656.880951
0.693467336683417,-263503899.897007,-253372009.786548
0.700502512562814,-265184988.492105,-255090632.398145
0.707537688442211,-266902104.173793,-256847819.893357
0.714572864321608,-268652379.060401,-258640771.298694
0.721608040201005,-270432857.9006,-260466589.489566
0.728643216080402,-272240499.170561,-262322281.190277
0.735678391959799,-274072176.009105,-264204756.97403
0.742713567839196,-275924676.978372,-266110831.262925
0.749748743718593,-277794706.637734,-268037222.327959
0.75678391959799,-279678885.92005,-269980552.289026
0.763819095477387,-281573752.302059,-271937347.114917
0.770854271356784,-283475759.764812,-273904036.62332
0.777889447236181,-285381278.545723,-275876954.480821
0.784924623115578,-287286594.691018,-277852338.202902
0.791959798994975,-289187909.426084,-279826329.153942
0.798994974874372,-291081338.371062,-281794972.547218
0.806030150753769,-292962910.639883,-283754217.444905
0.813065326633166,-294828567.872098,-285699916.758072
0.820100502512563,-296674163.257958,-287627827.246688
0.82713567839196,-298495460.62753,-289533609.519618
0.834170854271357,-300288133.683857,-291412828.034625
0.841206030150754,-302047765.467901,-293260951.098367
0.848241206030151,-303769848.149288,-295073350.866401
0.855276381909548,-305449783.24225,-296845303.34318
0.862311557788945,-307082882.35158,-298571988.382056
0.869346733668342,-308664368.56081,-300248489.685277
0.876381909547739,-310189378.586821,-301869794.803986
0.883417085427136,-311652965.845943,-303430795.138226
0.890452261306533,-313050104.612351,-304926285.936936
0.89748743718593,-314375695.509872,-306350966.297953
0.904522613065327,-315624572.679015,-307699439.16801
0.911557788944724,-316791513.129816,-308966211.342737
0.91859296482412,-317871249.080208,-310145693.466662
0.925628140703518,-318858484.59398,-311232200.033209
0.932663316582915,-319747918.801335,-312219949.384701
0.939698492462312,-320534279.960386,-313103063.712357
0.946733668341708,-321212379.107406,-313875569.056291
0.953768844221105,-321777203.966059,-314531395.305519
0.960804020100502,-322224114.265731,-315064376.197949
0.9678391959799,-322549427.238524,-315468249.320389
0.974874371859296,-322752739.938631,-315736656.108544
0.981909547738693,-322826521.442774,-315863141.847015
0.98894472361809,-322760301.24815,-315841155.669301
0.995979899497487,-322546101.444152,-315664050.557798
1.00301507537688,-322175659.031237,-315325083.343799
1.01005025125628,-321640122.341167,-314817414.707494
1.01708542713568,-320930954.218234,-314134109.17797
1.02412060301508,-320039853.111736,-313268135.133211
1.03115577889447,-318958562.621579,-312212364.800099
1.03819095477387,-317678812.995432,-310959574.254412
1.04522613065327,-316192290.956348,-309502443.420826
1.05226130653266,-314490621.476995,-307833556.072914
1.05929648241206,-312565355.768682,-305945399.833145
1.06633165829146,-310407962.900462,-303830366.172887
1.07336683417085,-308009823.704755,-301480750.412403
1.08040201005025,-305362226.203066,-298888751.720855
1.08743718592965,-302456362.084499,-296046473.1163
1.09447236180905,-299283323.937488,-292945921.465696
1.10150753768844,-295834103.034844,-289579007.484893
1.10854271356784,-292099587.534383,-285937545.738642
1.11557788944724,-288070560.997588,-282013254.640589
1.12261306532663,-283737701.155667,-277797756.453278
1.12964824120603,-279091578.870788,-273282577.288151
1.13668341708543,-274122657.253249,-268459147.105544
1.14371859296482,-268821290.904631,-263318799.714695
1.15075376884422,-263177725.263738,-257852772.773734
1.15778894472362,-257182096.0372,-252052207.789692
1.16482412060301,-250824428.700339,-245908150.118494
1.17185929648241,-244094638.056829,-239411548.964964
1.17889447236181,-236982527.847873,-232553257.382824
1.18592964824121,-229477790.403339,-225324032.274692
1.1929648241206,-221570006.328692,-217714534.392081
1.2,-213248644.222595,-209715328.335405
