t,veff,vtree
-0.2,-286142706.640301,-317072000.795611
-0.192964824120603,-288732029.649028,-319449510.455563
-0.185929648241206,-291204680.189904,-321706779.97316
-0.178894472361809,-293563528.043033,-323846677.072967
-0.171859296482412,-295811411.188868,-325872040.369366
-0.164824120603015,-297951135.873983,-327785679.366554
-0.157788944723618,-299985476.680514,-329590374.458546
-0.150753768844221,-301917176.599828,-331288876.929171
-0.143718592964824,-303748947.111105,-332883908.952077
-0.136683417085427,-305483468.265677,-334378163.590726
-0.12964824120603,-307123388.77815,-335774304.798397
-0.122613065326633,-308671326.125609,-337074967.418187
-0.115577889447236,-310129866.656543,-338282757.183006
-0.108542713567839,-311501565.711562,-339400250.715583
-0.101507537688442,-312788947.758611,-340429995.528461
-0.0944723618090453,-313994506.546206,-341374510.024003
-0.0874371859296483,-315120705.279387,-342236283.494384
-0.0804020100502513,-316169976.824767,-343017776.121598
-0.0733668341708543,-317144723.953478,-343721418.977453
-0.0663316582914573,-318047319.634471,-344349614.023576
-0.0592964824120603,-318880107.396281,-344904734.111409
-0.0522613065326633,-319645401.784379,-345389122.98221
-0.0452261306532664,-320345488.956338,-345805095.267054
-0.0381909547738694,-320982627.483421,-346154936.48683
-0.0311557788944724,-321559049.476553,-346440903.052248
-0.0241206030150754,-322076962.253929,-346665222.263829
-0.0170854271356784,-322538550.988787,-346830092.311913
-0.0100502512562814,-322945983.342007,-346937682.276657
-0.00301507537688445,-323301418.864797,-346990132.128032
0.00402010050251253,-323607034.049523,-346989552.725827
0.0110552763819095,-323865167.212213,-346938025.819648
0.0180904522613065,-324077930.648475,-346837604.048914
0.0251256281407035,-324246814.059838,-346690310.942863
0.0321608040201005,-324373551.024581,-346498140.920549
0.0391959798994975,-324459929.409552,-346263059.290842
0.0462311557788944,-324507750.731886,-345987002.252428
0.0532663316582914,-324518821.169205,-345671876.893809
0.0603015075376884,-324494956.711321,-345319561.193304
0.0673366834170854,-324438017.917169,-344931904.019049
0.0743718592964824,-324350075.778786,-344510725.128994
0.0814070351758794,-324232557.823062,-344057815.170906
0.0884422110552763,-324086752.729996,-343574935.682371
0.0954773869346733,-323914116.90092,-343063819.090787
0.10251256281407,-323716134.342347,-342526168.713372
0.109547738693467,-323494291.067994,-341963658.757158
0.116582914572864,-323250065.107563,-341377934.318994
0.123618090452261,-322984921.695711,-340770611.385544
0.130653266331658,-322700310.951961,-340143276.833292
0.137688442211055,-322397667.26779,-339497488.428535
0.144723618090452,-322078410.556584,-338834774.827386
0.151758793969849,-321743950.903304,-338156635.575776
0.158793969849246,-321395703.586297,-337464541.109451
0.165829145728643,-321035183.781682,-336759932.753975
0.17286432160804,-320663722.850624,-336044222.724727
0.179899497487437,-320282281.642207,-335318794.126902
0.186934673366834,-319891968.722963,-334585000.955513
0.193969849246231,-319493915.637246,-333844168.095386
0.201005025125628,-319089250.765351,-333097591.321166
0.208040201005025,-318679090.29014,-332346537.297315
0.215075376884422,-318264533.807643,-331592243.578108
0.222110552763819,-317846661.80369,-330835918.60764
0.229145728643216,-317426534.043853,-330078741.719818
0.236180904522613,-317005188.470024,-329321863.13837
0.24321608040201,-316583640.403902,-328566403.976837
0.250251256281407,-316162881.948996,-327813456.238578
0.257286432160804,-315743881.527745,-327064082.816767
0.264321608040201,-315327583.514435,-326319317.494394
0.271356783919598,-314914907.938302,-325580164.944267
0.278391959798995,-314506750.239515,-324847600.72901
0.285427135678392,-314103981.065924,-324122571.301061
0.292462311557789,-313707446.101849,-323405994.002678
0.299497487437186,-313317965.922498,-322698757.065932
0.306532663316583,-312936335.869182,-322001719.612711
0.31356783919598,-312563325.94161,-321315711.654721
0.320603015075377,-312199680.704379,-320641534.093482
0.327638190954774,-311846119.205388,-319979958.720333
0.334673366834171,-311503334.904314,-319331728.216426
0.341708542713568,-311171995.609701,-318697556.152731
0.348743718592965,-310852743.423407,-318078126.990035
0.355778894472362,-310546194.691424,-317474096.07894
0.362814070351759,-310252939.960212,-316886089.659865
0.369849246231156,-309973543.937843,-316314704.863045
0.376884422110553,-309708545.459328,-315760509.708531
0.38391959798995,-309458457.455627,-315224043.106191
0.390954773869347,-309223766.925874,-314705814.855708
0.397989949748744,-309004934.912434,-314206305.646583
0.405025125628141,-308802396.47843,-313725967.058132
0.412060301507538,-308616560.687454,-313265221.559489
0.419095477386935,-308447810.585176,-312824462.509601
0.426130653266332,-308296503.182612,-312404054.157234
0.433165829145729,-308162969.440836,-312004331.64097
0.440201005025126,-308047514.256931,-311625600.989207
0.447236180904522,-307950416.451014,-311268139.120158
0.45427135678392,-307871928.754154,-310932193.841854
0.461306532663317,-307812277.797058,-310617983.852142
0.468341708542713,-307771664.099375,-310325698.738684
0.475376884422111,-307750262.059499,-310055498.978961
0.482412060301507,-307748219.944773,-309807515.940266
0.489447236180904,-307765659.88198,-309581851.879713
0.496482412060301,-307802677.848036,-309378579.944228
0.503517587939698,-307859343.660821,-309197744.170558
0.510552763819095,-307935700.970054,-309039359.485261
0.517587939698492,-308031767.248174,-308903411.704715
0.524623115577889,-308147533.781169,-308789857.535114
0.531658291457286,-308282965.65932,-308698624.572466
0.538693467336683,-308438001.767817,-308629611.302598
0.54572864321608,-308612554.77725,-308582687.101151
0.552763819095477,-308806511.133948,-308557692.233583
0.559798994974874,-309019731.050175,-308554437.85517
0.566834170854271,-309252048.49421,-308572706.011002
0.573869346733668,-309503271.180314,-308612249.635987
0.580904522613065,-309773180.558644,-308672792.554847
0.587939698492462,-310061531.805154,-308754029.482122
0.594974874371859,-310368053.81156,-308855626.022168
0.602010050251256,-310692449.175433,-308977218.669158
0.609045226130653,-311034394.190543,-309118414.807081
0.61608040201005,-311393538.837539,-309278792.70974
0.623115577889447,-311769506.775124,-309457901.540757
0.630150753768844,-312161895.331862,-309655261.353569
0.637185929648241,-312570275.498798,-309870363.091431
0.644221105527638,-312994191.923098,-310102668.587411
0.651256281407035,-313433162.902923,-310351610.564397
0.658291457286432,-313886680.38381,-310616592.63509
0.665326633165829,-314354209.956853,-310896989.302009
0.672361809045226,-314835190.859009,-311192145.95749
0.679396984924623,-315329035.975927,-311501378.883684
0.68643216080402,-315835131.847722,-311823975.252558
0.693467336683417,-316352838.678206,-312159193.125897
0.700502512562814,-316881490.348148,-312506261.455299
0.707537688442211,-317420394.433231,-312864380.082183
0.714572864321608,-317968832.227486,-313232719.73778
0.721608040201005,-318526058.773117,-313610422.04314
0.728643216080402,-319091302.897791,-313996599.509128
0.735678391959799,-319663767.260698,-314390335.536425
0.742713567839196,-320242628.408915,-314790684.415529
0.749748743718593,-320827036.845993,-315196671.326755
0.75678391959799,-321416117.115096,-315607292.340232
0.763819095477387,-322008967.899632,-316021514.415908
0.770854271356784,-322604662.145119,-316438275.403546
0.777889447236181,-323202247.207148,-316856484.042723
0.784924623115578,-323800745.031852,-317275019.962838
0.791959798994975,-324399152.377636,-317692733.6831
0.798994974874372,-324996441.09032,-318108446.612538
0.806030150753769,-325591558.449275,-318520951.049997
0.813065326633166,-326183427.61082,-318929010.184136
0.820100502512563,-326770948.190202,-319331358.093434
0.82713567839196,-327352997.050666,-319726699.746183
0.834170854271357,-327928429.421999,-320113711.000492
0.841206030150754,-328496080.588061,-320491038.604288
0.848241206030151,-329054768.676407,-320857300.195312
0.855276381909548,-329603299.985691,-321211084.301123
0.862311557788945,-330140482.276545,-321550950.339095
0.869346733668342,-330665197.443503,-321875428.616419
0.876381909547739,-331176226.17215,-322183020.330103
0.883417085427136,-331672037.323031,-322472197.566969
0.890452261306533,-332151191.44982,-322741403.303658
0.89748743718593,-332612257.8513,-322989051.406625
0.904522613065327,-333053798.147347,-323213526.632143
0.911557788944724,-333474362.65681,-323413184.626301
0.91859296482412,-333872490.692222,-323586351.925002
0.925628140703518,-334246713.389319,-323731325.953969
0.932663316582915,-334595559.547146,-323846375.028738
0.939698492462312,-334917566.851916,-323929738.354663
0.946733668341708,-335211306.339205,-323979626.026915
0.953768844221105,-335475461.804071,-323994219.030479
0.960804020100502,-335709048.615413,-323971669.240158
0.9678391959799,-335910145.465362,-323910099.420571
0.974874371859296,-336076974.27762,-323807603.226152
0.981909547738693,-336207506.020734,-323662245.201154
0.98894472361809,-336299555.633793,-323472060.779643
0.995979899497487,-336351071.450961,-323235056.285504
1.00301507537688,-336360024.639093,-322949208.932437
1.01005025125628,-336324382.076165,-322612466.823958
1.01708542713568,-336242095.786768,-322222748.953401
1.02412060301508,-336111097.485102,-321777945.203913
1.03115577889447,-335929295.338498,-321275916.34846
1.03819095477387,-335694571.873107,-320714494.049825
1.04522613065327,-335404782.532369,-320091480.860604
1.05226130653266,-335057754.637019,-319404650.223212
1.05929648241206,-334651286.606042,-318651746.46988
1.06633165829146,-334183147.354632,-317830484.822654
1.07336683417085,-333651075.816419,-316938551.393396
1.08040201005025,-333052780.555492,-315973603.183787
1.08743718592965,-332385939.444839,-314933268.085322
1.09447236180905,-331648199.394977,-313815144.879312
1.10150753768844,-330837176.121152,-312616803.236886
1.10854271356784,-329950453.940657,-311335783.718988
1.11557788944724,-328985585.593992,-309969597.776379
1.12261306532663,-327940092.085138,-308515727.749635
1.12964824120603,-326811462.537284,-306971626.869151
1.13668341708543,-325597154.061215,-305334719.255135
1.14371859296482,-324294591.634136,-303602399.917613
1.15075376884422,-322901167.987164,-301772034.756427
1.15778894472362,-321414243.500076,-299840960.561235
1.16482412060301,-319831146.102166,-297806485.011513
1.17185929648241,-318149171.178275,-295665886.676551
1.17889447236181,-316365581.479196,-293416415.015456
1.18592964824121,-314477607.035837,-291055290.377152
1.1929648241206,-312482445.07657,-288579704.000378
1.2,-310377259.947313,-285986818.01369
