t,veff,vtree
-0.2,-95499201.6807643,-118512006.240772
-0.192964824120603,-113377654.648796,-136472908.214518
-0.185929648241206,-130349903.06634,-153537486.705773
-0.178894472361809,-146439769.587885,-169727465.078172
-0.171859296482412,-161670800.622981,-185064345.013388
-0.164824120603015,-176066267.26858,-199569406.511127
-0.157788944723618,-189649166.318365,-213263707.889132
-0.150753768844221,-202442221.361497,-226168085.78318
-0.143718592964824,-214467883.985869,-238303155.147085
-0.136683417085427,-225748335.10425,-249689309.252694
-0.12964824120603,-236305486.425982,-260346719.689892
-0.122613065326633,-246160982.10232,-270295336.366598
-0.115577889447236,-255336200.580627,-279554887.508765
-0.108542713567839,-263852256.711994,-288144879.660385
-0.101507537688442,-271730004.169312,-296084597.683482
-0.0944723618090453,-278990038.249759,-303393104.758117
-0.0874371859296483,-285652699.158897,-310089242.382386
-0.0804020100502513,-291738075.906213,-316191630.372419
-0.0733668341708543,-297266010.988618,-321718666.862384
-0.0663316582914573,-302256106.10691,-326688528.304482
-0.0592964824120603,-306727729.263475,-331119169.468951
-0.0522613065326633,-310700023.750461,-335028323.444063
-0.0452261306532664,-314191919.798549,-338433501.636127
-0.0381909547738694,-317222150.100283,-341351993.769486
-0.0311557788944724,-319809271.223916,-343800867.886518
-0.0241206030150754,-321971694.501121,-345796970.347638
-0.0170854271356784,-323727733.378591,-347356925.831294
-0.0100502512562814,-325095682.852996,-348497137.333974
-0.00301507537688445,-326093974.523196,-349233786.170194
0.00402010050251253,-326741598.999731,-349582831.972513
0.0110552763819095,-327059831.606104,-349560012.69152
0.0180904522613065,-327064769.138485,-349180844.595842
0.0251256281407035,-326772276.56405,-348460622.27214
0.0321608040201005,-326205046.999079,-347414418.625111
0.0391959798994975,-325379816.402193,-346057084.877488
0.0462311557788944,-324301909.803204,-344403250.570039
0.0532663316582914,-322976043.768498,-342467323.561565
0.0603015075376884,-321411026.130012,-340263490.028906
0.0673366834170854,-319616968.269985,-337805714.466935
0.0743718592964824,-317604563.575785,-335107739.688561
0.0814070351758794,-315384800.941987,-332183086.82473
0.0884422110552763,-312968815.15458,-329045055.32442
0.0954773869346733,-310367797.774971,-325706722.954646
0.10251256281407,-307592939.77424,-322180945.80046
0.109547738693467,-304655392.841544,-318480358.264947
0.116582914572864,-301566242.702159,-314617373.069228
0.123618090452261,-298336490.827546,-310604181.25246
0.130653266331658,-294977042.575126,-306452752.171835
0.137688442211055,-291498700.859567,-302174833.50258
0.144723618090452,-287912165.345707,-297781951.237957
0.151758793969849,-284228038.209943,-293285409.689266
0.158793969849246,-280456839.276228,-288696291.485838
0.165829145728643,-276609037.085962,-284025457.575043
0.17286432160804,-272695112.282551,-279283547.222285
0.179899497487437,-268725702.481836,-274480978.011003
0.186934673366834,-264712045.763459,-269627945.842672
0.193969849246231,-260668551.948348,-264734424.936802
0.201005025125628,-256602583.712925,-259810167.830938
0.208040201005025,-252516063.170752,-254864705.380663
0.215075376884422,-248414567.919025,-249907346.75959
0.222110552763819,-244304519.24388,-244947179.459373
0.229145728643216,-240192663.614997,-239993069.289698
0.236180904522613,-236085879.720712,-235053660.378287
0.24321608040201,-231991082.408321,-230137375.170898
0.250251256281407,-227915167.407687,-225252414.431324
0.257286432160804,-223864976.939182,-220406757.241393
0.264321608040201,-219847277.830842,-215608161.000969
0.271356783919598,-215868748.586779,-210864161.42795
0.278391959798995,-211935974.73233,-206182072.558273
0.285427135678392,-208055455.055268,-201568986.745905
0.292462311557789,-204233629.157394,-197031774.662852
0.299497487437186,-200476969.830367,-192577085.299156
0.306532663316583,-196792579.330115,-188211345.96289
0.31356783919598,-193186598.466479,-183940762.280167
0.320603015075377,-189662321.866437,-179771318.195133
0.327638190954774,-186224138.652948,-175708775.969971
0.334673366834171,-182876643.986851,-171758676.184896
0.341708542713568,-179624431.415919,-167926337.738163
0.348743718592965,-176472020.90037,-164216857.846058
0.355778894472362,-173423822.822791,-160635112.042906
0.362814070351759,-170484116.482958,-157185754.181064
0.369849246231156,-167657035.760439,-153873216.430927
0.376884422110553,-164946558.822288,-150701709.280924
0.38391959798995,-162356500.336483,-147675221.53752
0.390954773869347,-159890505.350642,-144797520.325215
0.397989949748744,-157552044.340541,-142072151.086545
0.405025125628141,-155344409.118211,-139502437.582079
0.412060301507538,-153270709.395848,-137091481.890425
0.419095477386935,-151333869.86632,-134842164.408224
0.426130653266332,-149536627.702053,-132757143.850153
0.433165829145729,-147881530.401171,-130838857.248924
0.440201005025126,-146370933.928276,-129089519.955284
0.447236180904522,-145007001.110344,-127511125.638017
0.45427135678392,-143791700.257678,-126105446.28394
0.461306532663317,-142726803.986971,-124874032.197908
0.468341708542713,-141813888.22896,-123818212.002809
0.475376884422111,-141054331.407483,-122939092.639568
0.482412060301507,-140449313.780259,-122237559.367145
0.489447236180904,-139999816.934692,-121714275.762534
0.496482412060301,-139706623.434653,-121369683.720766
0.503517587939698,-139570316.616568,-121204003.454906
0.510552763819095,-139591280.535521,-121217233.496057
0.517587939698492,-139769700.064386,-121409150.693354
0.524623115577889,-140105561.151499,-121779310.213969
0.531658291457286,-140598651.245127,-122327045.543109
0.538693467336683,-141248559.896033,-123051468.484018
0.54572864321608,-142054679.553164,-123951469.157972
0.552763819095477,-143016206.57182,-125025716.004285
0.559798994974874,-144132142.459137,-126272655.780306
0.566834170854271,-145401295.388573,-127690513.561419
