t,veff,vtree
-0.2,-340991124.376468,-371704170.368082
-0.192964824120603,-363319785.478486,-393482325.778554
-0.185929648241206,-384516324.405652,-414154916.151636
-0.178894472361809,-404609914.917973,-433748940.762556
-0.171859296482412,-423629406.296459,-452291122.590334
-0.164824120603015,-441603324.397695,-469807908.317786
-0.157788944723618,-458559872.814557,-486325468.331522
-0.150753768844221,-474526934.162074,-501869696.721944
-0.143718592964824,-489532071.51187,-516466211.283246
-0.136683417085427,-503602530.00425,-530140353.513418
-0.12964824120603,-516765238.674436,-542917188.614243
-0.122613065326633,-529046812.539152,-554821505.491297
-0.115577889447236,-540473555.002715,-565877816.753949
-0.108542713567839,-551071460.659327,-576110358.715362
-0.101507537688442,-560866218.592237,-585543091.392491
-0.0944723618090453,-569883216.304003,-594199698.506087
-0.0874371859296483,-578147544.459711,-602103587.480693
-0.0804020100502513,-585684002.694274,-609277889.444646
-0.0733668341708543,-592517106.838022,-615745459.230074
-0.0663316582914573,-598671098.07258,-621528875.372901
-0.0592964824120603,-604169954.778536,-626650440.112844
-0.0522613065326633,-609037408.246185,-631132179.393414
-0.0452261306532664,-613296964.124987,-634995842.861914
-0.0381909547738694,-616971932.766915,-638262903.86944
-0.0311557788944724,-620085474.110115,-640954559.470885
-0.0241206030150754,-622660668.054021,-643091730.424929
-0.0170854271356784,-624720634.035812,-644695061.194053
-0.0100502512562814,-626288760.215535,-645784919.944526
-0.00301507537688445,-627389245.933909,-646381398.546412
0.00402010050251253,-628049543.158341,-646504312.57357
0.0110552763819095,-628299543.504117,-646173201.303648
0.0180904522613065,-628154564.500676,-645407327.718094
0.0251256281407035,-627620895.268601,-644225678.502144
0.0321608040201005,-626709997.718822,-642646964.044829
0.0391959798994975,-625435932.439092,-640689618.438975
0.0462311557788944,-623813671.984749,-638371799.481198
0.0532663316582914,-621858609.581776,-635711388.671912
0.0603015075376884,-619586327.615472,-632725991.21532
0.0673366834170854,-617012467.182024,-629432936.019421
0.0743718592964824,-614152646.446922,-625849275.696007
0.0814070351758794,-611022405.838321,-621991786.560664
0.0884422110552763,-607637169.379497,-617876968.632769
0.0954773869346733,-604012216.409158,-613521045.635496
0.10251256281407,-600162660.370286,-608939964.995808
0.109547738693467,-596103432.655925,-604149397.844466
0.116582914572864,-591849270.261478,-599164739.016022
0.123618090452261,-587414706.476198,-594001107.048821
0.130653266331658,-582814064.192852,-588673344.185004
0.137688442211055,-578061451.715144,-583196016.370501
0.144723618090452,-573170761.283467,-577583413.255039
0.151758793969849,-568155671.051761,-571849548.192139
0.158793969849246,-563029652.216264,-566008158.239112
0.165829145728643,-557805985.198033,-560072704.157066
0.17286432160804,-552497794.835371,-554056370.410899
0.179899497487437,-547118136.2818,-547972065.169305
0.186934673366834,-541680297.692057,-541832420.304771
0.193969849246231,-536198919.009368,-535649791.393576
0.201005025125628,-530683427.170455,-529436257.715795
0.208040201005025,-525142840.911197,-523203622.255293
0.215075376884422,-519587174.114347,-516963411.699732
0.222110552763819,-514026543.041764,-510726876.440564
0.229145728643216,-508470993.453857,-504504990.573038
0.236180904522613,-502930429.209875,-498308451.896194
0.24321608040201,-497414574.637091,-492147681.912864
0.250251256281407,-491932951.807611,-486032825.829679
0.257286432160804,-486494865.552663,-479973752.557056
0.264321608040201,-481109392.954935,-473980054.709213
0.271356783919598,-475785375.648021,-468061048.604154
0.278391959798995,-470531413.988111,-462225774.263683
0.285427135678392,-465355862.538603,-456482995.413393
0.292462311557789,-460266826.514753,-450841199.482673
0.299497487437186,-455272158.955853,-445308597.604704
0.306532663316583,-450379458.466095,-439893124.61646
0.31356783919598,-445596067.412233,-434602439.05871
0.320603015075377,-440929070.497084,-429443923.176016
0.327638190954774,-436385293.648963,-424424682.916732
0.334673366834171,-431971303.181714,-419551547.933007
0.341708542713568,-427693405.19052,-414831071.580784
0.348743718592965,-423557645.156271,-410269530.919797
0.355778894472362,-419569807.737028,-405872926.713575
0.362814070351759,-415735416.729577,-401646983.42944
0.369849246231156,-412059735.187667,-397597149.238508
0.376884422110553,-408547765.686606,-393728596.015689
0.38391959798995,-405204250.726643,-390046219.339684
0.390954773869347,-402033673.270239,-386554638.492989
0.397989949748744,-399040257.411021,-383258196.461894
0.405025125628141,-396227969.175078,-380160959.936482
0.412060301507538,-393600517.458296,-377266719.310628
0.419095477386935,-391161355.106713,-374578988.682002
0.426130653266332,-388913680.150224,-372101005.852068
0.433165829145729,-386860437.203022,-369835732.326081
0.440201005025126,-385004319.046265,-367785853.313092
0.447236180904522,-383347768.408204,-365953777.725944
0.45427135678392,-381892979.952305,-364341638.181273
0.461306532663317,-380641902.47126,-362951290.999511
0.468341708542713,-379596241.260042,-361784316.204879
0.475376884422111,-378757460.599904,-360842017.525396
0.482412060301507,-378126786.22641,-360125422.392871
0.489447236180904,-377705207.584783,-359635281.942909
0.496482412060301,-377493479.614638,-359372071.014907
0.503517587939698,-377492123.784343,-359335988.152055
0.510552763819095,-377701428.142094,-359526955.601338
0.517587939698492,-378121446.271334,-359944619.313533
0.524623115577889,-378751995.199445,-360588348.943211
0.531658291457286,-379592652.453268,-361457237.848736
0.538693467336683,-380642752.534878,-362550103.092267
0.54572864321608,-381901383.094044,-363865485.439754
0.552763819095477,-383367381.021115,-365401649.360943
0.559798994974874,-385039328.609178,-367156583.02937
0.566834170854271,-386915549.863101,-369127998.322368
0.573869346733668,-388994106.977999,-371313330.821062
0.580904522613065,-391272796.971691,-373709739.81037
0.587939698492462,-393749148.4308,-376314108.279004
0.594974874371859,-396420418.311885,-379123042.919469
0.602010050251256,-399283588.721012,-382132874.128063
0.609045226130653,-402335363.568917,-385339656.004879
0.61608040201005,-405572164.950419,-388739166.353802
0.623115577889447,-408990128.99019,-392326906.682511
0.630150753768844,-412585100.607836,-396098102.202478
0.637185929648241,-416352625.281162,-400047701.82897
0.644221105527638,-420287934.048308,-404170378.181045
0.651256281407035,-424385944.825987,-408460527.581555
0.658291457286432,-428641276.263594,-412912270.057148
0.665326633165829,-433048254.573256,-417519449.338261
0.672361809045226,-437600917.818175,-422275632.85913
0.679396984924623,-442293019.233213,-427174111.757778
0.68643216080402,-447118030.073146,-432207900.876027
0.693467336683417,-452069142.234378,-437369738.759488
0.700502512562814,-457139270.80311,-442652087.65757
0.707537688442211,-462321056.64407,-448047133.523472
0.714572864321608,-467606869.129659,-453546786.014187
0.721608040201005,-472988809.110158,-459142678.490502
0.728643216080402,-478458712.238712,-464826168.016997
0.735678391959799,-484008152.791615,-470588335.362046
0.742713567839196,-489628448.17007,-476419984.997817
0.749748743718593,-495310664.344556,-482311645.100269
0.75678391959799,-501045622.627648,-488253567.549157
0.763819095477387,-506823908.376106,-494235727.928028
0.770854271356784,-512635882.613596,-500247825.524223
0.777889447236181,-518471698.326618,-506279283.328875
0.784924623115578,-524321324.814063,-512319248.036914
0.791959798994975,-530174587.423242,-518356590.047059
0.798994974874372,-536021241.565702,-524379903.461826
0.806030150753769,-541851146.219482,-530377506.087521
0.813065326633166,-547655076.072155,-536337439.434248
0.820100502512563,-553424189.382853,-542247468.715899
0.82713567839196,-559143357.726007,-548095082.850165
0.834170854271357,-564798834.873955,-553867494.458525
0.841206030150754,-570377225.904429,-559551639.866255
0.848241206030151,-575865092.322454,-565134179.102425
0.855276381909548,-581248847.64548,-570601495.899894
0.862311557788945,-586514715.494831,-575939697.69532
0.869346733668342,-591648710.429797,-581134615.62915
0.876381909547739,-596636629.400188,-586171804.545627
0.883417085427136,-601464049.140462,-591036542.992787
0.890452261306533,-606116327.482667,-595713833.222458
0.89748743718593,-610578607.715507,-600188401.190262
0.904522613065327,-614835825.717808,-604444696.555616
0.911557788944724,-618872719.990762,-608466892.68173
0.91859296482412,-622673845.061629,-612238886.635605
0.925628140703518,-626223589.134843,-615744299.188038
0.932663316582915,-629506197.435604,-618966474.813618
0.939698492462312,-632505803.600921,-621888481.690729
0.946733668341708,-635206473.06356,-624493111.701546
0.953768844221105,-637592265.393744,-626762880.43204
0.960804020100502,-639647328.859231,-628680027.171974
0.9678391959799,-641356055.293891,-630226514.914905
0.974874371859296,-642703364.99783,-631384030.358182
0.981909547738693,-643675348.454397,-632133983.902949
0.98894472361809,-644261872.920947,-632457509.654144
0.995979899497487,-644458193.63553,-632335465.420496
1.00301507537688,-644239692.423866,-631748432.71453
1.01005025125628,-643574757.151885,-630676716.752561
1.01708542713568,-642437867.828927,-629100346.454703
1.02412060301508,-640804961.287132,-626999074.444857
1.03115577889447,-638652459.122328,-624352377.050722
1.03819095477387,-635956921.018287,-621139454.303789
1.04522613065327,-632694878.34755,-617339229.939342
1.05226130653266,-628842741.322373,-612930351.396459
1.05929648241206,-624376741.986841,-607891189.818011
1.06633165829146,-619272896.778174,-602199840.050662
1.07336683417085,-613506980.667787,-595834120.644872
1.08040201005025,-607054508.581119,-588771573.85489
1.08743718592965,-599890721.614089,-580989465.638762
1.09447236180905,-591990576.533134,-572464785.658327
1.10150753768844,-583328737.594796,-563174247.279216
1.10854271356784,-573879570.04764,-553094287.570854
1.11557788944724,-563617134.882156,-542201067.30646
1.12261306532663,-552515184.524587,-530470470.963046
1.12964824120603,-540547159.256977,-517878106.721417
1.13668341708543,-527686184.204361,-504399306.466173
1.14371859296482,-513905066.770822,-490009125.785704
1.15075376884422,-499176294.435074,-474682343.972198
1.15778894472362,-483472032.837125,-458393464.021633
1.16482412060301,-466764124.102944,-441116712.633783
1.17185929648241,-449024085.365451,-422826040.212212
1.17889447236181,-430223107.448814,-403495120.86428
1.18592964824121,-410332053.689576,-383097352.40114
1.1929648241206,-389321458.873295,-361605856.337739
1.2,-367161528.269266,-338993477.892815
