t,veff,vtree
-0.2,-86795379.3963767,-98857233.0535133
-0.192964824120603,-87576631.3043297,-99370785.7384947
-0.185929648241206,-88332356.4140636,-99862202.2907687
-0.178894472361809,-89063105.4467142,-100331962.747265
-0.171859296482412,-89769426.4525933,-100780542.591274
-0.164824120603015,-90451862.6702405,-101208412.752449
-0.157788944723618,-91110931.4775319,-101616039.606804
-0.150753768844221,-91747151.2233981,-102003884.976715
-0.143718592964824,-92361037.1911386,-102372406.130919
-0.136683417085427,-92953100.0067393,-102722055.784515
-0.12964824120603,-93523845.1791449,-103053282.098962
-0.122613065326633,-94073772.8947717,-103366528.682083
-0.115577889447236,-94603377.9076483,-103662234.58806
-0.108542713567839,-95113149.4745911,-103940834.317438
-0.101507537688442,-95603571.3147002,-104202757.817124
-0.0944723618090453,-96075121.5832919,-104448430.480385
-0.0874371859296483,-96528272.8550237,-104678273.146849
-0.0804020100502513,-96963492.1132029,-104892702.102509
-0.0733668341708543,-97381240.74345,-105092129.079715
-0.0663316582914573,-97781974.5305455,-105276961.257181
-0.0592964824120603,-98166143.657688,-105447601.259984
-0.0522613065326633,-98534192.7076328,-105604447.159558
-0.0452261306532664,-98886560.6653459,-105747892.473702
-0.0381909547738694,-99223680.9219114,-105878326.166577
-0.0311557788944724,-99545981.2795069,-105996132.648702
-0.0241206030150754,-99853883.9573184,-106101691.776961
-0.0170854271356784,-100147805.598302,-106195378.854598
-0.0100502512562814,-100428157.27674,-106277564.631218
-0.00301507537688445,-100695344.506556,-106348615.302788
0.00402010050251253,-100949767.250386,-106408892.511638
0.0110552763819095,-101191819.929435,-106458753.346456
0.0180904522613065,-101421891.434111,-106498550.342294
0.0251256281407035,-101640365.135532,-106528631.480567
0.0321608040201005,-101847618.898004,-106549340.189047
0.0391959798994975,-102044025.09261,-106561015.341872
0.0462311557788944,-102229950.612086,-106563991.259539
0.0532663316582914,-102405756.887234,-106558597.708907
0.0603015075376884,-102571799.905204,-106545159.903196
0.0673366834170854,-102728430.230115,-106523998.501988
0.0743718592964824,-102875993.02666,-106495429.611228
0.0814070351758794,-103014828.087615,-106459764.78322
0.0884422110552763,-103145269.866626,-106417311.01663
0.0954773869346733,-103267647.518318,-106368370.756487
0.10251256281407,-103382284.948972,-106313241.89418
0.109547738693467,-103489500.883142,-106252217.76746
0.116582914572864,-103589608.955661,-106185587.16044
0.123618090452261,-103682917.847112,-106113634.303594
0.130653266331658,-103769731.501373,-106036638.873757
0.137688442211055,-103850349.52262,-105954875.994126
0.144723618090452,-103925068.076897,-105868616.234261
0.151758793969849,-103994183.735218,-105778125.610079
0.158793969849246,-104057993.732343,-105683665.583865
0.165829145728643,-104116759.060155,-105585493.064259
0.17286432160804,-104170739.537868,-105483860.406267
0.179899497487437,-104220193.053598,-105379015.411255
0.186934673366834,-104265372.851294,-105271201.326951
0.193969849246231,-104306526.96565,-105160656.847442
0.201005025125628,-104343898.011575,-105047616.11318
0.208040201005025,-104377723.093886,-104932308.710977
0.215075376884422,-104408233.770999,-104814959.674006
0.222110552763819,-104435656.048712,-104695789.481803
0.229145728643216,-104460210.394696,-104575014.060263
0.236180904522613,-104482111.770356,-104452844.781644
0.24321608040201,-104501569.679606,-104329488.464566
0.250251256281407,-104518788.23571,-104205147.374011
0.257286432160804,-104533966.248682,-104080019.221319
0.264321608040201,-104547297.337688,-103954297.164196
0.271356783919598,-104558970.077095,-103828169.806707
0.278391959798995,-104569168.195183,-103701821.199279
0.285427135678392,-104578070.872693,-103575430.8387
0.292462311557789,-104585853.280922,-103449173.66812
0.299497487437186,-104592687.936999,-103323220.07705
0.306532663316583,-104598752.584516,-103197735.901364
0.31356783919598,-104604205.570135,-103072882.423296
0.320603015075377,-104609173.704932,-102948816.371441
0.327638190954774,-104613794.351917,-102825689.920758
0.334673366834171,-104618204.694149,-102703650.692565
0.341708542713568,-104622539.498604,-102582841.754542
0.348743718592965,-104626930.333561,-102463401.620732
0.355778894472362,-104631505.190875,-102345464.251538
0.362814070351759,-104636388.273495,-102229159.053724
0.369849246231156,-104641699.864601,-102114610.880417
0.376884422110553,-104647556.242255,-102001940.031106
0.38391959798995,-104654069.621614,-101891262.251639
0.390954773869347,-104661348.11493,-101782688.734227
0.397989949748744,-104669495.703606,-101676326.117442
0.405025125628141,-104678612.218743,-101572276.486219
0.412060301507538,-104688793.327863,-101470637.371853
0.419095477386935,-104700130.526293,-101371501.752001
0.426130653266332,-104712711.132096,-101274958.050681
0.433165829145729,-104726618.283831,-101181090.138273
0.440201005025126,-104741930.940568,-101089977.331517
0.447236180904522,-104758723.883771,-101001694.393519
0.45427135678392,-104777067.72074,-100916311.53374
0.461306532663317,-104797028.889394,-100833894.408008
0.468341708542713,-104818669.66422,-100754504.11851
0.475376884422111,-104842048.163266,-100678197.213794
0.482412060301507,-104867218.356076,-100605025.688771
0.489447236180904,-104894230.072497,-100535036.984713
0.496482412060301,-104923129.01231,-100468273.989252
0.503517587939698,-104953956.755644,-100404775.036385
0.510552763819095,-104986750.774157,-100344573.906466
0.517587939698492,-105021544.44298,-100287699.826215
0.524623115577889,-105058367.053405,-100234177.468709
0.531658291457286,-105097243.826361,-100184026.953391
0.538693467336683,-105138195.926669,-100137263.846062
0.54572864321608,-105181240.478127,-100093899.158886
0.552763819095477,-105226390.579458,-100053939.350389
0.559798994974874,-105273655.321172,-100017386.325457
0.566834170854271,-105323039.803403,-99984237.4353385
0.573869346733668,-105374545.154804,-99954485.4776433
0.580904522613065,-105428168.552568,-99928118.6963426
0.587939698492462,-105483903.243706,-99905120.7817693
0.594974874371859,-105541738.567669,-99885470.8706176
0.602010050251256,-105601659.980489,-99869143.5459433
0.609045226130653,-105663649.080581,-99856108.8371637
0.61608040201005,-105727683.636419,-99846332.2200575
0.623115577889447,-105793737.61631,-99839774.616765
0.630150753768844,-105861781.220559,-99836392.3957879
0.637185929648241,-105931780.91636,-99836137.3719894
0.644221105527638,-106003699.475818,-99838956.8065945
0.651256281407035,-106077496.017649,-99844793.4071892
0.658291457286432,-106153126.05317,-99853585.3277213
0.665326633165829,-106230541.537441,-99865266.1685
0.672361809045226,-106309690.926628,-99879764.9761962
0.679396984924623,-106390519.243064,-99897006.2438419
0.68643216080402,-106472968.15001,-99916909.910831
0.693467336683417,-106556976.039021,-99939391.3629185
0.700502512562814,-106642478.134211,-99964361.4322213
0.707537688442211,-106729406.620174,-99991726.3972177
0.714572864321608,-106817690.804767,-100021387.982747
0.721608040201005,-106907257.336824,-100053243.360011
0.728643216080402,-106998030.518285,-100087185.146572
0.735678391959799,-107089932.798999,-100123101.406355
0.742713567839196,-107182885.693099,-100160875.649644
0.749748743718593,-107276812.025815,-100200386.833087
0.75678391959799,-107371647.975925,-100241509.359694
0.763819095477387,-107467313.505628,-100284113.078833
0.770854271356784,-107563681.440154,-100328063.286237
0.777889447236181,-107660637.398799,-100373220.723999
0.784924623115578,-107758067.345706,-100419441.580574
0.791959798994975,-107855855.087966,-100466577.490777
0.798994974874372,-107953881.499201,-100514475.535787
0.806030150753769,-108052024.177907,-100562978.243142
0.813065326633166,-108150157.271238,-100611923.586744
0.820100502512563,-108248151.377214,-100661144.986854
0.82713567839196,-108345873.490652,-100710471.310096
0.834170854271357,-108443186.97717,-100759726.869455
0.841206030150754,-108539951.567886,-100808731.424278
0.848241206030151,-108636023.371488,-100857300.180273
0.855276381909548,-108731254.902786,-100905243.789509
0.862311557788945,-108825495.128621,-100952368.350419
0.869346733668342,-108918589.533864,-100998475.407793
0.876381909547739,-109010380.212737,-101043361.952787
0.883417085427136,-109100705.994904,-101086820.422917
0.890452261306533,-109189402.623991,-101128638.702058
0.89748743718593,-109276303.024484,-101168600.12045
