t,veff,vtree
-0.2,-213035389.779335,-233246824.854543
-0.192964824120603,-213725450.527129,-233695647.52372
-0.185929648241206,-214393031.433008,-234122069.682501
-0.178894472361809,-215038627.272724,-234526579.772215
-0.171859296482412,-215662727.420986,-234909661.563363
-0.164824120603015,-216265815.860344,-235271794.155616
-0.157788944723618,-216848371.190175,-235613451.977817
-0.150753768844221,-217410866.635758,-235935104.787978
-0.143718592964824,-217953770.057448,-236237217.673286
-0.136683417085427,-218477543.959956,-236520251.050096
-0.12964824120603,-218982645.501726,-236784660.663934
-0.122613065326633,-219469526.504432,-237030897.589499
-0.115577889447236,-219938633.462585,-237259408.230661
-0.108542713567839,-220390407.553268,-237470634.32046
-0.101507537688442,-220825284.645995,-237665012.921107
-0.0944723618090453,-221243695.312709,-237842976.423985
-0.0874371859296483,-221646064.837926,-238004952.549649
-0.0804020100502513,-222032813.229039,-238151364.347822
-0.0733668341708543,-222404355.226777,-238282630.197401
-0.0663316582914573,-222761100.315863,-238399163.806455
-0.0592964824120603,-223103452.735857,-238501374.21222
-0.0522613065326633,-223431811.492215,-238589665.781106
-0.0452261306532664,-223746570.367597,-238664438.208695
-0.0381909547738694,-224048117.933427,-238726086.519738
-0.0311557788944724,-224336837.561758,-238775001.068158
-0.0241206030150754,-224613107.437471,-238811567.537049
-0.0170854271356784,-224877300.570858,-238836166.938677
-0.0100502512562814,-225129784.810642,-238849175.614477
-0.00301507537688445,-225370922.857525,-238850965.235058
0.00402010050251253,-225601072.278338,-238841902.800198
0.0110552763819095,-225820585.520923,-238822350.638847
0.0180904522613065,-226029809.929905,-238792666.409125
0.0251256281407035,-226229087.763561,-238753203.098326
0.0321608040201005,-226418756.212064,-238704309.022912
0.0391959798994975,-226599147.417503,-238646327.828517
0.0462311557788944,-226770588.496217,-238579598.489947
0.0532663316582914,-226933401.564256,-238504455.311179
0.0603015075376884,-227087903.767185,-238421227.925361
0.0673366834170854,-227234407.316108,-238330241.294811
0.0743718592964824,-227373219.533073,-238231815.711019
0.0814070351758794,-227504642.911326,-238126266.794647
0.0884422110552763,-227628975.200826,-238013905.495528
0.0954773869346733,-227746509.541005,-237895038.092663
0.10251256281407,-227857534.694886,-237769966.194229
0.109547738693467,-227962335.555735,-237638986.737571
0.116582914572864,-228061194.88033,-237502391.989205
0.123618090452261,-228154397.680991,-237360469.544821
0.130653266331658,-228242201.296272,-237213502.329276
0.137688442211055,-228324859.720421,-237061768.596602
0.144723618090452,-228402625.779112,-236905541.929999
0.151758793969849,-228475748.397481,-236745091.24184
0.158793969849246,-228544472.065597,-236580680.77367
0.165829145728643,-228609036.636047,-236412570.096203
0.17286432160804,-228669677.234623,-236241014.109325
0.179899497487437,-228726624.222954,-236066263.042092
0.186934673366834,-228780103.190586,-235888562.452734
0.193969849246231,-228830334.967129,-235708153.22865
0.201005025125628,-228877535.650494,-235525271.586411
0.208040201005025,-228921916.650051,-235340149.071757
0.215075376884422,-228963684.745328,-235153012.559602
0.222110552763819,-229003042.162576,-234964084.25403
0.229145728643216,-229040186.673689,-234773581.688296
0.236180904522613,-229075311.725537,-234581717.724826
0.24321608040201,-229108606.614329,-234388700.555218
0.250251256281407,-229140256.733149,-234194733.70024
0.257286432160804,-229170443.951672,-234000016.009832
0.264321608040201,-229199347.26684,-233804741.663105
0.271356783919598,-229227144.110705,-233609100.16834
0.278391959798995,-229254013.740491,-233413276.36299
0.285427135678392,-229280154.897822,-233217450.413681
0.292462311557789,-229305773.380293,-233021797.816207
0.299497487437186,-229330897.946022,-232826489.395535
0.306532663316583,-229355610.701363,-232631691.305802
0.31356783919598,-229380014.174163,-232437565.030317
0.320603015075377,-229404216.990615,-232244267.38156
0.327638190954774,-229428329.735906,-232051950.501182
0.334673366834171,-229452463.063498,-231860761.860006
0.341708542713568,-229476726.646651,-231670844.258024
0.348743718592965,-229501228.52572,-231482335.824402
0.355778894472362,-229526074.668758,-231295370.017474
0.362814070351759,-229551368.658369,-231110075.624748
0.369849246231156,-229577211.458601,-230926576.762901
0.376884422110553,-229603701.235331,-230744992.877782
0.38391959798995,-229630933.213923,-230565438.744412
0.390954773869347,-229658999.563794,-230388024.466982
0.397989949748744,-229687989.302958,-230212855.478855
0.405025125628141,-229717988.217801,-230040032.542563
0.412060301507538,-229749078.794724,-229869651.749811
0.419095477386935,-229781340.161225,-229701804.521477
0.426130653266332,-229814848.034624,-229536577.607605
0.433165829145729,-229849674.677091,-229374053.087415
0.440201005025126,-229885888.855948,-229214308.369296
0.447236180904522,-229923555.808454,-229057416.190809
0.45427135678392,-229962737.210453,-228903444.618684
0.461306532663317,-230003491.148398,-228752457.048825
0.468341708542713,-230045872.094351,-228604512.206305
0.475376884422111,-230089930.883658,-228459664.145369
0.482412060301507,-230135714.695031,-228317962.249434
0.489447236180904,-230183267.032824,-228179451.231086
0.496482412060301,-230232627.71135,-228044171.132084
0.503517587939698,-230283832.841082,-227912157.323358
0.510552763819095,-230336914.816622,-227783440.505008
0.517587939698492,-230391902.306354,-227658046.706307
0.524623115577889,-230448820.243698,-227535997.285696
0.531658291457286,-230507689.819898,-227417308.93079
0.538693467336683,-230568528.478308,-227301993.658374
0.54572864321608,-230631349.910141,-227190058.814405
0.552763819095477,-230696164.051639,-227081507.07401
0.559798994974874,-230762977.082687,-226976336.441488
0.566834170854271,-230831791.426837,-226874540.250308
0.573869346733668,-230902605.752778,-226776107.163111
0.580904522613065,-230975414.977262,-226681021.17171
0.587939698492462,-231050210.269532,-226589261.597088
0.594974874371859,-231126979.057292,-226500803.089398
0.602010050251256,-231205705.034293,-226415615.627967
0.609045226130653,-231286368.169613,-226333664.521291
0.61608040201005,-231368944.718736,-226254910.407037
0.623115577889447,-231453407.236559,-226179309.252046
0.630150753768844,-231539724.592469,-226106812.352325
0.637185929648241,-231627861.987693,-226037366.333058
0.644221105527638,-231717780.975133,-225970913.148595
0.651256281407035,-231809439.481969,-225907390.082462
0.658291457286432,-231902791.83536,-225846729.747351
0.665326633165829,-231997788.791651,-225788860.085129
0.672361809045226,-232094377.569607,-225733704.366832
0.679396984924623,-232192501.888269,-225681181.192669
0.68643216080402,-232292102.010257,-225631204.492019
0.693467336683417,-232393114.791491,-225583683.523432
0.700502512562814,-232495473.738617,-225538522.874629
0.707537688442211,-232599109.075823,-225495622.462503
0.714572864321608,-232703947.823248,-225454877.533118
0.721608040201005,-232809913.890009,-225416178.661708
0.728643216080402,-232916928.186046,-225379411.752679
0.735678391959799,-233024908.75879,-225344458.039609
0.742713567839196,-233133770.963668,-225311194.085246
0.749748743718593,-233243427.682476,-225279491.781509
0.75678391959799,-233353789.612945,-225249218.349488
0.763819095477387,-233464765.671293,-225220236.339445
0.770854271356784,-233576263.590504,-225192403.630814
0.777889447236181,-233688190.902765,-225165573.432197
0.784924623115578,-233800456.833443,-225139594.281371
0.791959798994975,-233912977.256527,-225114310.04528
0.798994974874372,-234025701.749633,-225089559.920044
0.806030150753769,-234138527.316523,-225065178.430949
0.813065326633166,-234251275.281147,-225040995.432456
0.820100502512563,-234363795.20332,-225016836.108195
0.82713567839196,-234475939.664346,-224992520.970969
0.834170854271357,-234587559.927282,-224967865.86275
0.841206030150754,-234698504.575699,-224942681.954682
0.848241206030151,-234808618.944594,-224916775.747081
0.855276381909548,-234917744.852942,-224889949.069434
0.862311557788945,-235025720.475282,-224861999.080397
0.869346733668342,-235132380.288377,-224832718.2678
0.876381909547739,-235237555.068382,-224801894.448643
0.883417085427136,-235341071.936206,-224769310.769095
0.890452261306533,-235442754.471467,-224734745.704501
