t,veff,vtree
-0.2,26870576.1266887,13195270.8819393
-0.192964824120603,13526665.1317578,173716.760533154
-0.185929648241206,882185.770535197,-12230201.3060622
-0.178894472361809,-11083431.6790914,-24031234.268153
-0.171859296482412,-22390474.8499264,-35243982.8088611
-0.164824120603015,-33058950.6295156,-45882897.3441218
-0.157788944723618,-43108586.5830292,-55962278.0226855
-0.150753768844221,-52558832.4659111,-65496274.7261168
-0.143718592964824,-61428861.8392767,-74498887.0687954
-0.136683417085427,-69737573.8035592,-82983964.3979153
-0.12964824120603,-77503594.8690329,-90965205.7934854
-0.122613065326633,-84745280.9857554,-98456160.0683289
-0.115577889447236,-91480719.7604029,-105470225.768084
-0.108542713567839,-97727732.8937545,-112020651.171203
-0.101507537688442,-103503878.880666,-118120534.288953
-0.0944723618090453,-108826456.024875,-123782822.865416
-0.0874371859296483,-113712505.834807,-129020314.377488
-0.0804020100502513,-118178816.885005,-133845656.034881
-0.0733668341708543,-122241929.252768,-138271344.780119
-0.0663316582914573,-125918139.673979,-142309727.288544
-0.0592964824120603,-129223507.610323,-145972999.968309
-0.0522613065326633,-132173862.489281,-149273208.960385
-0.0452261306532664,-134784812.479921,-152222250.138556
-0.0381909547738694,-137071755.321523,-154831869.10942
-0.0311557788944724,-139049891.963649,-157113661.21239
-0.0241206030150754,-140734244.172793,-159079071.519695
-0.0170854271356784,-142139677.949871,-160739394.836376
-0.0100502512562814,-143280935.899421,-162105775.700292
-0.00301507537688445,-144172684.437671,-163189208.382113
0.00402010050251253,-144829588.837853,-164000536.885327
0.0110552763819095,-145266457.565447,-164550454.946233
0.0180904522613065,-145498663.334138,-164849506.033948
0.0251256281407035,-145541430.383425,-164908083.350402
0.0321608040201005,-145409921.501405,-164736429.830339
0.0391959798994975,-145122375.693989,-164344638.14132
0.0462311557788944,-144704001.471104,-163742650.683717
0.0532663316582914,-144168545.332292,-162940259.59072
0.0603015075376884,-143506055.741239,-161947106.728332
0.0673366834170854,-142718185.561234,-160772683.695371
0.0743718592964824,-141809708.049207,-159426331.823468
0.0814070351758794,-140786679.139715,-157917242.177072
0.0884422110552763,-139655796.954232,-156254455.553444
0.0954773869346733,-138424080.333021,-154446862.48266
0.10251256281407,-137098673.105893,-152503203.227612
0.109547738693467,-135686709.939968,-150432067.784003
0.116582914572864,-134195219.193657,-148241895.880356
0.123618090452261,-132631053.907748,-145940976.978004
0.130653266331658,-131000849.065758,-143537450.271097
0.137688442211055,-129311005.975911,-141039304.686599
0.144723618090452,-127567704.712142,-138454378.884288
0.151758793969849,-125776944.073318,-135790361.256758
0.158793969849246,-123944606.555419,-133054789.929416
0.165829145728643,-122076544.389244,-130255052.760485
0.17286432160804,-120178682.663363,-127398387.341002
0.179899497487437,-118257139.755372,-124491880.994818
0.186934673366834,-116318396.915503,-121542470.7786
0.193969849246231,-114369894.953839,-118556943.481828
0.201005025125628,-112421243.109132,-115541935.626799
0.208040201005025,-110466433.90897,-112503933.468621
0.215075376884422,-108502283.72405,-109449272.99522
0.222110552763819,-106529003.36957,-106384139.927336
0.229145728643216,-104547993.763484,-103314569.718521
0.236180904522613,-102561347.064449,-100246447.555145
0.24321608040201,-100571648.16897,-97185508.3563905
0.250251256281407,-98582011.2759857,-94137336.7742554
0.257286432160804,-96595815.7753325,-91107367.193552
0.264321608040201,-94615184.9333037,-88100883.7319074
0.271356783919598,-92642912.3764195,-85123020.239763
0.278391959798995,-90682088.8093901,-82178760.3003751
0.285427135678392,-88735945.8152019,-79272937.2298146
0.292462311557789,-86807792.5006414,-76410234.0769668
0.299497487437186,-84900976.9488538,-73595183.6235318
0.306532663316583,-83018858.8956263,-70832168.3840241
0.31356783919598,-81164788.7828044,-68125420.605773
0.320603015075377,-79342090.9371945,-65479022.2689224
0.327638190954774,-77554049.6466876,-62896905.0864309
0.334673366834171,-75803897.3877291,-60382850.5040714
0.341708542713568,-74094804.7156878,-57940489.7004316
0.348743718592965,-72429871.4800959,-55573303.5869139
0.355778894472362,-70812119.120882,-53284622.8077352
0.362814070351759,-69244483.8638705,-51077627.7399269
0.369849246231156,-67729810.6766268,-48955348.4933354
0.376884422110553,-66270847.8762415,-46920664.9106212
