t,veff,vtree
-0.2,-537447285.92235,-563454657.20511
-0.192964824120603,-540569970.771614,-566414126.405802
-0.185929648241206,-543547179.637926,-569223930.098748
-0.178894472361809,-546382561.058445,-571887643.549726
-0.171859296482412,-549079722.381598,-574408805.761893
-0.164824120603015,-551642229.860731,-576790919.475786
-0.157788944723618,-554073608.753355,-579037451.169322
-0.150753768844221,-556377343.426826,-581151831.057799
-0.143718592964824,-558556877.471524,-583137453.093895
-0.136683417085427,-560615613.822785,-584997674.967664
-0.12964824120603,-562556914.893153,-586735818.106546
-0.122613065326633,-564384102.716872,-588355167.675356
-0.115577889447236,-566100459.10907,-589858972.576292
-0.108542713567839,-567709225.842668,-591250445.448928
-0.101507537688442,-569213604.846978,-592532762.670223
-0.0944723618090453,-570616758.433049,-593709064.354512
-0.0874371859296483,-571921809.552487,-594782454.353513
-0.0804020100502513,-573131842.098683,-595756000.25632
-0.0733668341708543,-574249901.262638,-596632733.389411
-0.0663316582914573,-575278993.960282,-597415648.81664
-0.0592964824120603,-576222089.355315,-598107705.339245
-0.0522613065326633,-577082119.512627,-598711825.49584
-0.0452261306532664,-577861980.235144,-599230895.562422
-0.0381909547738694,-578564532.166763,-599667765.552365
-0.0311557788944724,-579192602.296771,-600025249.216427
-0.0241206030150754,-579748986.100432,-600306124.042742
-0.0170854271356784,-580236450.752898,-600513131.256825
-0.0100502512562814,-580657740.312674,-600648975.821572
-0.00301507537688445,-581015584.976058,-600716326.437257
0.00402010050251253,-581312720.46694,-600717815.541536
0.0110552763819095,-581551943.605407,-600656039.309444
0.0180904522613065,-581736406.782859,-600533557.653396
0.0251256281407035,-581868547.564351,-600352894.223185
0.0321608040201005,-581950041.14444,-600116536.405988
0.0391959798994975,-581982958.722905,-599826935.326358
0.0462311557788944,-581969462.864857,-599486505.84623
0.0532663316582914,-581911753.789602,-599097626.564919
0.0603015075376884,-581812074.020996,-598662639.819118
0.0673366834170854,-581672856.894956,-598183851.682901
0.0743718592964824,-581496296.67284,-597663531.967724
0.0814070351758794,-581283884.163487,-597103914.222419
0.0884422110552763,-581037402.335068,-596507195.733201
0.0954773869346733,-580758699.748685,-595875537.523663
0.10251256281407,-580449638.919305,-595211064.35478
0.109547738693467,-580112078.794657,-594515864.724904
0.116582914572864,-579747866.507158,-593791990.869769
0.123618090452261,-579358833.060147,-593041458.76249
0.130653266331658,-578946791.229686,-592266248.113557
0.137688442211055,-578513535.134168,-591468302.370847
0.144723618090452,-578060841.563653,-590649528.719609
0.151758793969849,-577590473.908377,-589811798.08248
0.158793969849246,-577104191.224672,-588956945.11947
0.165829145728643,-576603770.98185,-588086768.227973
0.17286432160804,-576091093.930319,-587203029.542763
0.179899497487437,-575568380.940636,-586307454.93599
0.186934673366834,-575036520.427381,-585401734.017188
0.193969849246231,-574496478.850357,-584487520.13327
0.201005025125628,-573949453.27237,-583566430.368526
0.208040201005025,-573396689.924904,-582640045.544631
0.215075376884422,-572839446.636898,-581709910.220636
0.222110552763819,-572278977.107809,-580777532.692972
0.229145728643216,-571716522.623541,-579844384.995453
0.236180904522613,-571153307.082783,-578911902.899269
0.24321608040201,-570590533.741339,-577981485.912993
0.250251256281407,-570029382.945226,-577054497.282576
0.257286432160804,-569471010.477224,-576132263.99135
0.264321608040201,-568916546.306487,-575216076.760026
0.271356783919598,-568367093.615226,-574307190.046696
0.278391959798995,-567823728.023055,-573406822.046831
0.285427135678392,-567287496.956687,-572516154.693281
0.292462311557789,-566759419.129356,-571636333.656279
0.299497487437186,-566240484.104909,-570768468.343435
0.306532663316583,-565731651.928535,-569913631.89974
0.31356783919598,-565233852.810825,-569072861.207564
0.320603015075377,-564747986.855171,-568247156.886659
0.327638190954774,-564274923.820882,-567437483.294155
0.334673366834171,-563815502.916088,-566644768.524563
0.341708542713568,-563370532.615764,-565869904.409773
0.348743718592965,-562940790.501164,-565113746.519055
0.355778894472362,-562527023.117677,-564377114.15906
0.362814070351759,-562129945.848647,-563660790.373817
0.369849246231156,-561750242.80316,-562965521.944737
0.376884422110553,-561388566.716101,-562292019.390609
0.38391959798995,-561045538.859097,-561640956.967604
0.390954773869347,-560721748.961112,-561012972.669271
0.397989949748744,-560417755.137692,-560408668.22654
0.405025125628141,-560134083.827946,-559828609.10772
0.412060301507538,-559871229.738484,-559273324.518501
0.419095477386935,-559629655.79361,-558743307.401952
0.426130653266332,-559409793.091158,-558239014.438522
0.433165829145729,-559212040.86339,-557760866.046041
0.440201005025126,-559036766.442471,-557309246.379717
0.447236180904522,-558884305.230026,-556884503.332139
0.45427135678392,-558754960.670374,-556486948.533278
0.461306532663317,-558649004.227043,-556116857.35048
0.468341708542713,-558566675.362186,-555774468.888475
0.475376884422111,-558508181.518614,-555459985.989372
0.482412060301507,-558473698.104099,-555173575.232658
0.489447236180904,-558463368.477724,-554915366.935202
0.496482412060301,-558477303.938035,-554685455.151253
0.503517587939698,-558515583.712794,-554483897.672439
0.510552763819095,-558578254.950177,-554310716.027768
0.517587939698492,-558665332.711303,-554165895.483627
0.524623115577889,-558776799.96399,-554049385.043785
0.531658291457286,-558912607.577716,-553961097.44939
0.538693467336683,-559072674.319757,-553900909.178968
0.54572864321608,-559256886.852559,-553868660.448429
0.552763819095477,-559465099.732409,-553864155.211059
0.559798994974874,-559697135.409529,-553887161.157526
0.566834170854271,-559952784.229749,-553937409.715877
0.573869346733668,-560231804.437967,-554014596.051538
0.580904522613065,-560533922.183617,-554118379.067319
0.587939698492462,-560858831.528443,-554248381.403405
0.594974874371859,-561206194.456874,-554404189.437363
0.602010050251256,-561575640.889369,-554585353.28414
0.609045226130653,-561966768.699106,-554791386.796064
0.61608040201005,-562379143.732464,-555021767.56284
0.623115577889447,-562812299.833758,-555275936.911555
0.630150753768844,-563265738.874756,-555553299.906676
0.637185929648241,-563738930.78954,-555853225.350049
0.644221105527638,-564231313.615369,-556175045.7809
0.651256281407035,-564742293.540219,-556518057.475835
0.658291457286432,-565271244.957818,-556881520.448841
0.665326633165829,-565817510.531066,-557264658.451283
0.672361809045226,-566380401.264859,-557666658.971908
0.679396984924623,-566959196.589518,-558086673.23684
0.68643216080402,-567553144.456184,-558523816.209587
0.693467336683417,-568161461.445837,-558977166.591032
0.700502512562814,-568783332.893859,-559445766.819443
0.707537688442211,-569417913.032495,-559928623.070464
0.714572864321608,-570064325.154071,-560424705.25712
0.721608040201005,-570721661.798468,-560932947.029817
0.728643216080402,-571388984.969248,-561452245.77634
0.735678391959799,-572065326.383955,-561981462.621853
0.742713567839196,-572749687.765677,-562519422.428903
0.749748743718593,-573441041.185053,-563064913.797413
0.75678391959799,-574138329.464893,-563616689.064688
0.763819095477387,-574840466.663751,-564173464.305413
0.770854271356784,-575546338.660962,-564733919.331653
0.777889447236181,-576254803.874883,-565296697.692851
0.784924623115578,-576964694.160394,-565860406.675833
0.791959798994975,-577674815.954871,-566423617.304802
0.798994974874372,-578383951.780903,-566984864.341342
0.806030150753769,-579090862.283878,-567542646.284418
0.813065326633166,-579794289.116205,-568095425.370374
0.820100502512563,-580492959.259598,-568641627.572933
0.82713567839196,-581185592.035412,-569179642.603199
0.834170854271357,-581870911.89101,-569707823.909656
0.841206030150754,-582547676.798792,-570224488.678168
