t,veff,vtree
-0.2,-91272092.7007528,-109921153.362091
-0.192964824120603,-125298967.967447,-143753651.596064
-0.185929648241206,-157576650.787394,-175885250.66701
-0.178894472361809,-188150560.724572,-206357318.661648
-0.171859296482412,-217065602.639928,-235210801.263292
-0.164824120603015,-244366168.050066,-262486221.751853
-0.157788944723618,-270096136.601217,-288223681.003837
-0.150753768844221,-294298877.678255,-312462857.492348
-0.143718592964824,-317017252.172962,-335243007.287086
-0.136683417085427,-338293614.441471,-356602964.054346
-0.12964824120603,-358169814.488253,-376581139.057021
-0.122613065326633,-376687200.423665,-395215521.154597
-0.115577889447236,-393886621.255016,-412543676.803162
-0.108542713567839,-409808430.088338,-428602750.055394
-0.101507537688442,-424492487.841716,-443429462.560571
-0.0944723618090453,-437978167.603765,-457060113.564567
-0.0874371859296483,-450304359.817203,-469530579.90985
-0.0804020100502513,-461509478.534458,-480876316.035486
-0.0733668341708543,-471631469.091318,-491132353.977138
-0.0663316582914573,-480707817.695556,-500333303.367064
-0.0592964824120603,-488775563.664545,-508513351.434118
-0.0522613065326633,-495871315.433123,-515706263.003751
-0.0452261306532664,-502031272.114695,-521945380.49801
-0.0381909547738694,-507291253.594024,-527263623.935539
-0.0311557788944724,-511686744.44592,-531693490.931576
-0.0241206030150754,-515252961.88334,-535267056.697959
-0.0170854271356784,-518024969.706587,-538015974.043118
-0.0100502512562814,-520037893.99238,-539971473.372083
-0.00301507537688445,-521327427.357135,-541164362.686477
0.00402010050251253,-521932013.306873,-541625027.584521
0.0110552763819095,-521892898.385066,-541383431.261034
0.0180904522613065,-521232062.870084,-540469114.507426
0.0251256281407035,-519979252.869451,-538911195.711709
0.0321608040201005,-518156311.801035,-536738370.858489
0.0391959798994975,-515784149.720496,-533978913.528966
0.0462311557788944,-512886992.245607,-530660674.900941
0.0532663316582914,-509489939.072718,-526811083.748806
0.0603015075376884,-505618514.518718,-522457146.443553
0.0673366834170854,-501298700.148695,-517625446.952769
0.0743718592964824,-496557804.863305,-512342146.840638
0.0814070351758794,-491418882.019911,-506632985.267938
0.0884422110552763,-485904453.679512,-500523278.992046
0.0954773869346733,-480037786.100027,-494037922.366934
0.10251256281407,-473842122.245937,-487201387.343169
0.109547738693467,-467340525.421497,-480037723.467918
0.116582914572864,-460555811.489794,-472570557.88494
0.123618090452261,-453510513.362317,-464823095.334593
0.130653266331658,-446226862.893512,-456818118.153829
0.137688442211055,-438726786.269464,-448577986.276199
0.144723618090452,-431031914.885688,-440124637.231849
0.151758793969849,-423163621.735615,-431479586.147519
0.158793969849246,-415143115.006945,-422663925.746549
0.165829145728643,-406991716.797383,-413698326.348874
0.17286432160804,-398732592.802883,-404603035.871024
0.179899497487437,-390385914.390834,-395397879.826126
0.186934673366834,-381964428.073308,-386102261.323904
0.193969849246231,-373483738.241861,-376735161.070677
0.201005025125628,-364959936.709997,-367315137.369361
0.208040201005025,-356409083.526455,-357860326.119469
