t,veff,vtree
-0.2,-231908157.710989,-251881649.974612
-0.192964824120603,-233933796.415864,-253990437.238242
-0.185929648241206,-235869065.80041,-256002836.703247
-0.178894472361809,-237716235.901453,-257921011.92772
-0.171859296482412,-239477548.516492,-259747105.153569
-0.164824120603015,-241155217.304947,-261483237.306522
-0.157788944723618,-242751427.891841,-263131507.996118
-0.150753768844221,-244268337.974107,-264693995.515718
-0.143718592964824,-245708077.42977,-266172756.842496
-0.136683417085427,-247072748.430302,-267569827.637442
-0.12964824120603,-248364425.55648,-268887222.245365
-0.122613065326633,-249585155.918161,-270126933.694888
-0.115577889447236,-250736959.278457,-271290933.698452
-0.108542713567839,-251821828.182908,-272381172.652314
-0.101507537688442,-252841728.094364,-273399579.636545
-0.0944723618090453,-253798597.534482,-274348062.415037
-0.0874371859296483,-254694348.232945,-275228507.435494
-0.0804020100502513,-255530865.285819,-276042779.829439
-0.0733668341708543,-256310007.324849,-276792723.41221
-0.0663316582914573,-257033606.700064,-277480160.682963
-0.0592964824120603,-257703469.678788,-278106892.824669
-0.0522613065326633,-258321376.665271,-278674699.704115
-0.0452261306532664,-258889082.446709,-279185339.871906
-0.0381909547738694,-259408316.473818,-279640550.562462
-0.0311557788944724,-259880783.187787,-280042047.694021
-0.0241206030150754,-260308162.411311,-280391525.868634
-0.0170854271356784,-260692109.831297,-280690658.372172
-0.0100502512562814,-261034257.618159,-280941097.174322
-0.00301507537688445,-261336215.259208,-281144472.928585
0.00402010050251253,-261599570.749635,-281302394.97228
0.0110552763819095,-261825892.432878,-281416451.326543
0.0180904522613065,-262016732.165261,-281488208.696324
0.0251256281407035,-262173631.702668,-281519212.470393
0.0321608040201005,-262298139.91036,-281510986.721333
0.0391959798994975,-262391913.797252,-281465034.205545
0.0462311557788944,-262456413.418983,-281382836.363246
0.0532663316582914,-262492731.896145,-281265853.318469
0.0603015075376884,-262502114.021102,-281115523.879065
0.0673366834170854,-262485830.687048,-280933265.536699
0.0743718592964824,-262445153.876721,-280720474.466855
0.0814070351758794,-262381348.757301,-280478525.528831
0.0884422110552763,-262295670.638448,-280208772.265742
0.0954773869346733,-262189364.156611,-279912546.904521
0.10251256281407,-262063663.943229,-279591160.355916
0.109547738693467,-261919796.728646,-279245902.214491
0.116582914572864,-261758985.346123,-278878040.758626
0.123618090452261,-261582455.88278,-278488822.950521
0.130653266331658,-261391451.069719,-278079474.436187
0.137688442211055,-261187258.883668,-277651199.545455
0.144723618090452,-260971294.998652,-277205181.291971
0.151758793969849,-260745468.420607,-276742581.373199
0.158793969849246,-260511135.198612,-276264540.170418
0.165829145728643,-260267976.618948,-275772176.748723
0.17286432160804,-260016086.839959,-275266588.857026
0.179899497487437,-259755921.843376,-274748852.928055
0.186934673366834,-259488055.337923,-274220024.078355
0.193969849246231,-259213119.958318,-273681136.108288
0.201005025125628,-258931781.261968,-273133201.502031
0.208040201005025,-258644723.549157,-272577211.427577
0.215075376884422,-258352641.147518,-272014135.736738
0.222110552763819,-258056232.610504,-271444922.965139
0.229145728643216,-257756196.6267,-270870500.332224
0.236180904522613,-257453229.006351,-270291773.741252
0.24321608040201,-257148020.383406,-269709627.779299
0.250251256281407,-256841254.413444,-269124925.717257
0.257286432160804,-256533606.32733,-268538509.509834
0.264321608040201,-256225741.747491,-267951199.795556
0.271356783919598,-255918315.702872,-267363795.896765
0.278391959798995,-255611971.797322,-266777075.819616
0.285427135678392,-255307341.498662,-266191796.254086
0.292462311557789,-255005043.524168,-265608692.573964
0.299497487437186,-254705683.304162,-265028478.836857
0.306532663316583,-254409852.50968,-264451847.784188
0.31356783919598,-254118128.633269,-263879470.841197
0.320603015075377,-253831074.614278,-263311998.11694
0.327638190954774,-253549238.501744,-262750058.404289
0.334673366834171,-253273153.149281,-262194259.179934
0.341708542713568,-253003335.937416,-261645186.604378
0.348743718592965,-252740288.519598,-261103405.521945
0.355778894472362,-252484496.588756,-260569459.460771
0.362814070351759,-252236429.661769,-260043870.632811
0.369849246231156,-251996540.879622,-259527139.933836
0.376884422110553,-251765266.821346,-259019746.943432
0.38391959798995,-251543027.330133,-258522149.925004
0.390954773869347,-251330225.350195,-258034785.825771
0.397989949748744,-251127246.773171,-257558070.276769
0.405025125628141,-250934460.293011,-257092397.592851
0.412060301507538,-250752217.268403,-256638140.772685
0.419095477386935,-250580851.591929,-256195651.498758
0.426130653266332,-250420679.565226,-255765260.137371
0.433165829145729,-250271999.779518,-255347275.738642
0.440201005025126,-250135093.00094,-254941986.036505
0.447236180904522,-250010222.060169,-254549657.448711
0.45427135678392,-249897631.745904,-254170535.076829
0.461306532663317,-249797548.701806,-253804842.70624
0.468341708542713,-249710181.326546,-253452782.806146
0.475376884422111,-249635719.676658,-253114536.529563
0.482412060301507,-249574335.371925,-252790263.713324
0.489447236180904,-249526181.503063,-252480102.878077
0.496482412060301,-249491392.541503,-252184171.228288
0.503517587939698,-249470084.251105,-251902564.65224
0.510552763819095,-249462353.601661,-251635357.72203
0.517587939698492,-249468278.684068,-251382603.693574
0.524623115577889,-249487918.627108,-251144334.506602
0.531658291457286,-249521313.515744,-250920560.784662
0.538693467336683,-249568484.310936,-250711271.835118
0.54572864321608,-249629432.770938,-250516435.649149
0.552763819095477,-249704141.374117,-250335998.901754
0.559798994974874,-249792573.243323,-250169886.951744
0.566834170854271,-249894672.07188,-250018003.841749
0.573869346733668,-250010362.051297,-249880232.298214
0.580904522613065,-250139547.8008,-249756433.731403
0.587939698492462,-250282114.29884,-249646448.235393
0.594974874371859,-250437926.816734,-249550094.588079
0.602010050251256,-250606830.854628,-249467170.251173
0.609045226130653,-250788652.079999,-249397451.370203
0.61608040201005,-250983196.268947,-249340692.774511
0.623115577889447,-251190249.250523,-249296627.97726
0.630150753768844,-251409576.854413,-249264969.175426
0.637185929648241,-251640924.862286,-249245407.249801
0.644221105527638,-251884018.96318,-249237611.764996
0.651256281407035,-252138564.713292,-249241230.969436
0.658291457286432,-252404247.500632,-249255891.795364
0.665326633165829,-252680732.514972,-249281199.858838
0.672361809045226,-252967664.723632,-249316739.459735
0.679396984924623,-253264668.853644,-249362073.581744
0.68643216080402,-253571349.380921,-249416743.892375
0.693467336683417,-253887290.527115,-249480270.742951
0.700502512562814,-254212056.264908,-249552153.168613
0.707537688442211,-254545190.332605,-249631868.888318
0.714572864321608,-254886216.258953,-249718874.304839
0.721608040201005,-255234637.399266,-249812604.504767
0.728643216080402,-255589936.984067,-249912473.258507
0.735678391959799,-255951578.181638,-250017873.020282
0.742713567839196,-256319004.176062,-250128174.928131
0.749748743718593,-256691638.262618,-250242728.803909
0.75678391959799,-257068883.962672,-250360863.153289
0.763819095477387,-257450125.160621,-250481885.165757
0.770854271356784,-257834726.265891,-250605080.714619
0.777889447236181,-258222032.403594,-250729714.356995
0.784924623115578,-258611369.638212,-250855029.333823
0.791959798994975,-259002045.235604,-250980247.569857
0.798994974874372,-259393347.969887,-251104569.673665
0.806030150753769,-259784548.483342,-251227174.937635
0.813065326633166,-260174899.709629,-251347221.33797
0.820100502512563,-260563637.373458,-251463845.534688
0.82713567839196,-260949980.583774,-251576162.871625
0.834170854271357,-261333132.54296,-251683267.376434
0.841206030150754,-261712281.402326,-251784231.760581
0.848241206030151,-262086601.305415,-251878107.419353
0.855276381909548,-262455253.677643,-251963924.43185
0.862311557788945,-262817388.846975,-252040691.560989
0.869346733668342,-263172148.122613,-252107396.253505
0.876381909547739,-263518666.529807,-252163004.639947
0.883417085427136,-263856076.525801,-252206461.534683
0.890452261306533,-264183513.264491,-252236690.435894
0.89748743718593,-264500122.485222,-252252593.525581
0.904522613065327,-264805073.303106,-252253051.669559
0.911557788944724,-265097581.580568,-252236924.417461
0.91859296482412,-265376962.554144,-252203050.002734
0.925628140703518,-265642848.798,-252150245.342645
0.932663316582915,-265895242.636224,-252077306.038273
0.939698492462312,-266132442.107259,-251983006.374517
0.946733668341708,-266352685.550308,-251866099.32009
0.953768844221105,-266554601.309427,-251725316.527524
0.960804020100502,-266736896.878344,-251559368.333165
0.9678391959799,-266898007.921619,-251366943.757175
0.974874371859296,-267036506.621554,-251146710.503536
0.981909547738693,-267151074.469434,-250897314.960042
0.98894472361809,-267240123.989555,-250617382.198306
0.995979899497487,-267302073.769777,-250305515.973756
1.00301507537688,-267335373.974487,-249960298.725639
1.01005025125628,-267338469.131478,-249580291.577014
1.01708542713568,-267309789.294839,-249164034.334761
1.02412060301508,-267247745.864772,-248710045.489573
1.03115577889447,-267150729.132442,-248216822.215961
1.03819095477387,-267017106.659172,-247682840.372251
1.04522613065327,-266845222.123901,-247106554.500588
1.05226130653266,-266633394.459679,-246486397.826932
1.05929648241206,-266379917.180788,-245820782.261057
1.06633165829146,-266083057.841828,-245108098.396557
1.07336683417085,-265741057.591645,-244346715.510841
1.08040201005025,-265352130.797478,-243534981.565134
1.08743718592965,-264914464.722364,-242671223.204478
1.09447236180905,-264426219.243778,-241753745.75773
1.10150753768844,-263885526.604763,-240780833.237566
1.10854271356784,-263290491.191041,-239750748.340475
1.11557788944724,-262639189.329203,-238661732.446766
1.12261306532663,-261929669.102176,-237512005.620562
1.12964824120603,-261159950.179037,-236299766.609802
1.13668341708543,-260328023.656837,-235023192.846244
1.14371859296482,-259431851.912586,-233680440.445459
1.15075376884422,-258469368.463896,-232269644.206838
1.15778894472362,-257438477.837065,-230788917.613585
1.16482412060301,-256337055.441607,-229236352.832722
1.17185929648241,-255162947.450396,-227610020.715089
1.17889447236181,-253913970.684734,-225907970.795338
1.18592964824121,-252587912.503779,-224128231.291942
1.1929648241206,-251182530.697823,-222268809.107187
1.2,-249695553.385021,-220327689.827178
