t,veff,vtree
-0.2,-84865083.0871823,-112420852.364147
-0.192964824120603,-140292908.755581,-165842248.978396
-0.185929648241206,-192834650.411549,-216569227.615756
-0.178894472361809,-242566284.488763,-264667353.365589
-0.171859296482412,-289562910.366012,-310201522.373349
-0.164824120603015,-333898752.992029,-353235961.84058
-0.157788944723618,-375647165.73306,-393834230.024922
-0.150753768844221,-414880633.481819,-432059216.240108
-0.143718592964824,-451670776.075396,-467973140.855961
-0.136683417085427,-486088352.08109,-501637555.298403
-0.12964824120603,-518203263.02396,-533113342.049443
-0.122613065326633,-548084558.149396,-562460714.647187
-0.115577889447236,-575800439.839972,-589739217.685833
-0.108542713567839,-601418269.840909,-615007726.815671
-0.101507537688442,-625004576.496518,-638324448.743086
-0.0944723618090453,-646625063.26709,-659746921.230554
-0.0874371859296483,-666344618.891066,-679332013.096647
-0.0804020100502513,-684227329.695983,-697135924.216027
-0.0733668341708543,-700336494.76833,-713214185.519449
-0.0663316582914573,-714734645.009261,-727621658.993765
-0.0592964824120603,-727483567.605178,-740412537.681916
-0.0522613065326633,-738644338.269618,-751640345.682939
-0.0452261306532664,-748277365.041226,-761357938.151962
-0.0381909547738694,-756442450.03297,-769617501.300207
-0.0311557788944724,-763198880.649739,-776470552.394989
-0.0241206030150754,-768605572.810266,-781967939.759716
-0.0170854271356784,-772721315.561326,-786159842.773889
-0.0100502512562814,-775605244.953822,-789095771.873102
-0.00301507537688445,-777317985.863241,-790824568.549044
0.00402010050251253,-777926824.508825,-791394405.349493
0.0110552763819095,-777505423.570478,-790852785.878324
0.0180904522613065,-776078096.501113,-789246544.795504
0.0251256281407035,-773681101.277892,-786621847.817091
0.0321608040201005,-770358673.901192,-783024191.71524
0.0391959798994975,-766152887.221501,-778498404.318196
0.0462311557788944,-761098835.352036,-773088644.510297
0.0532663316582914,-755235930.733412,-766838402.231976
0.0603015075376884,-748604653.358783,-759790498.479759
0.0673366834170854,-741245768.847863,-751987085.306264
0.0743718592964824,-733200014.035234,-743469645.8202
0.0814070351758794,-724507932.854408,-734278994.186375
0.0884422110552763,-715209786.765608,-724455275.625685
0.0954773869346733,-705345517.741857,-714037966.41512
0.10251256281407,-694954772.601996,-703065873.887765
0.109547738693467,-684077075.65363,-691577136.432796
0.116582914572864,-672752947.240488,-679609223.495483
0.123618090452261,-661019910.141152,-667198935.57719
0.130653266331658,-648912408.716166,-654382404.235372
0.137688442211055,-636465917.698707,-641195092.083579
0.144723618090452,-623715857.449489,-627671792.791453
0.151758793969849,-610697531.689318,-613846631.08473
0.158793969849246,-597446552.91811,-599753062.745238
0.165829145728643,-584001032.020032,-585423874.610898
0.17286432160804,-570390019.690725,-570891184.575727
0.179899497487437,-556640485.359544,-556186441.58983
0.186934673366834,-542781296.28058,-541340425.659409
0.193969849246231,-528841259.307153,-526383247.846759
0.201005025125628,-514848687.584947,-511344350.270266
0.208040201005025,-500831158.596668,-496252506.104411
0.215075376884422,-486815330.355637,-481135819.579767
0.222110552763819,-472826797.160233,-466021725.983
0.229145728643216,-458890003.575732,-450936991.656869
0.236180904522613,-445028258.119744,-435907714.000228
0.24321608040201,-431263925.549481,-420959321.468022
0.250251256281407,-417619125.887533,-406116573.57129
0.257286432160804,-404118147.56987,-391403560.877164
0.264321608040201,-390773176.88742,-376843705.008868
0.271356783919598,-377596830.747194,-362459758.64572
0.278391959798995,-364605130.162179,-348273805.523133
0.285427135678392,-351814912.627598,-334307260.43261
0.292462311557789,-339243253.395478,-320580869.221748
0.299497487437186,-326907200.869913,-307114708.794238
0.306532663316583,-314823624.733974,-293928187.109863
0.31356783919598,-303009117.290764,-281040043.184501
0.320603015075377,-291479924.105184,-268468347.09012
0.327638190954774,-280251892.498743,-256230499.954784
0.334673366834171,-269340431.738574,-244343233.962649
0.341708542713568,-258760481.3158,-232822612.353963
0.348743718592965,-248526485.063739,-221684029.425068
0.355778894472362,-238652369.6397,-210942210.528401
0.362814070351759,-229151526.361339,-200611212.072488
0.369849246231156,-220036795.684355,-190704421.521953
0.376884422110553,-211320453.803039,-181234557.397508
0.38391959798995,-203014200.987668,-172213669.275962
0.390954773869347,-195129151.365432,-163653137.790215
0.397989949748744,-187675823.91806,-155563674.629261
0.405025125628141,-180664134.518019,-147955322.538187
0.412060301507538,-174103388.861553,-140837455.318174
0.419095477386935,-168002276.184449,-134218777.826493
0.426130653266332,-162368863.66777,-128107325.976511
0.433165829145729,-157210591.457478,-122510466.737688
0.440201005025126,-152534268.235124,-117434898.135575
0.447236180904522,-148346067.287456,-112886649.251818
0.45427135678392,-144651523.031431,-108871080.224157
0.461306532663317,-141455527.958327,-105392882.246421
0.468341708542713,-138762329.966602,-102456077.568537
0.475376884422111,-136575530.058261,-100064019.496521
0.482412060301507,-134898080.377889,-98219392.3924852
0.489447236180904,-133732282.577357,-96924211.6746332
0.496482412060301,-133079786.492706,-96179823.8172621
0.503517587939698,-132941589.12287,-95986906.3507621
0.510552763819095,-133318033.902878,-96345467.8616166
0.517587939698492,-134208810.266993,-97254847.9924018
0.524623115577889,-135612953.500027,-98713717.4417873
0.531658291457286,-137528844.877784,-100720077.964536
0.538693467336683,-139954212.10035,-103271262.371503
0.54572864321608,-142886130.024792,-106363934.529637
0.552763819095477,-146321021.706767,-109994089.36198
0.559798994974874,-150254659.763705,-114157052.847668
0.566834170854271,-154682168.075608,-118847482.021928
0.573869346733668,-159598023.843195,-124059364.976081
0.580904522613065,-164996060.027244,-129786020.857541
0.587939698492462,-170869468.197543,-136020099.869817
0.594974874371859,-177210801.82501,-142753583.272508
0.602010050251256,-184011980.05628,-149977783.381308
0.609045226130653,-191264292.016338,-157683343.568004
0.61608040201005,-198958401.691358,-165860238.260474
0.623115577889447,-207084353.449886,-174497772.942693
0.630150753768844,-215631578.263722,-183584584.154726
0.637185929648241,-224588900.684375,-193108639.492732
0.644221105527638,-233944546.599848,-203057237.608963
0.651256281407035,-243686151.681885,-213417008.211764
0.658291457286432,-253800769.934313,-224173912.065574
0.665326633165829,-264274878.981306,-235313240.990924
0.672361809045226,-275094391.256324,-246819617.864439
0.679396984924623,-286244687.798371,-258676996.618835
0.68643216080402,-297710652.991423,-270868662.242925
0.693467336683417,-309476711.450173,-283377230.78161
0.700502512562814,-321526871.831238,-296184649.335889
0.707537688442211,-333844781.65284,-309272196.062852
0.714572864321608,-346413799.11719,-322620480.175681
0.721608040201005,-359217092.230891,-336209441.943652
0.728643216080402,-372237785.027735,-350018352.692135
0.735678391959799,-385459194.519794,-364025814.802593
0.742713567839196,-398865275.938012,-378209761.712579
0.749748743718593,-412441738.299733,-392547457.915744
0.75678391959799,-426181503.592783,-407015498.961829
0.763819095477387,-440068861.938373,-421589811.456668
0.770854271356784,-454075553.502136,-436245653.06219
0.777889447236181,-468176569.273093,-450957612.496414
0.784924623115578,-482346511.048878,-465699609.533456
0.791959798994975,-496559122.812654,-480444895.003522
0.798994974874372,-510787248.62363,-495166050.792913
0.806030150753769,-525002894.364587,-509834989.844021
0.813065326633166,-539177314.645719,-524422956.155334
0.820100502512563,-553281102.090566,-538900524.78143
0.82713567839196,-567284278.768701,-553237601.832982
0.834170854271357,-581156405.903732,-567403424.476756
0.841206030150754,-594866759.221915,-581366560.935611
0.848241206030151,-608384756.238885,-595094910.488499
0.855276381909548,-621682200.027402,-608555703.470464
0.862311557788945,-634725843.196442,-621715501.272644
0.869346733668342,-647476585.687863,-634540196.342271
0.876381909547739,-659897422.253492,-646995012.182669
0.883417085427136,-671951376.00138,-659044503.353256
0.890452261306533,-683601150.840667,-670652555.469541
0.89748743718593,-694809029.396492,-681782385.203128
0.904522613065327,-705536845.428944,-692396540.281714
0.911557788944724,-715745995.795288,-702456899.489088
0.91859296482412,-725397490.347615,-711924672.665134
0.925628140703518,-734452071.794023,-720760400.705828
0.932663316582915,-742870645.394635,-728923955.563237
0.939698492462312,-750614691.160608,-736374540.245525
0.946733668341708,-757641079.769843,-743070688.816947
0.953768844221105,-763907377.13351,-748970266.397851
0.960804020100502,-769371638.612303,-754030469.164678
0.9678391959799,-773992316.857517,-758207824.349962
0.974874371859296,-777728638.19795,-761458190.242333
0.981909547738693,-780541513.282553,-763736756.186508
0.98894472361809,-782396205.340855,-764998042.583304
0.995979899497487,-783273521.770129,-765195900.889626
1.00301507537688,-783135208.667529,-764283513.618475
1.01005025125628,-781899272.660153,-762213394.338944
1.01708542713568,-779500274.920293,-758937387.676218
1.02412060301508,-775877325.662261,-754406669.311578
1.03115577889447,-770970843.104432,-748571745.982394
1.03819095477387,-764721564.433318,-741382455.482134
1.04522613065327,-757070100.52015,-732787966.660355
1.05226130653266,-747956696.550638,-722736779.422708
1.05929648241206,-737321088.555165,-711176724.73094
1.06633165829146,-725102410.704016,-698054964.602887
1.07336683417085,-711239131.972428,-683317992.11248
1.08040201005025,-695669010.954686,-666911631.389744
1.08743718592965,-678329062.481001,-648781037.620795
1.09447236180905,-659155532.230276,-628870697.047844
1.10150753768844,-638083876.944448,-607124426.969194
1.10854271356784,-615048748.678716,-583485375.739241
1.11557788944724,-589983982.029766,-557896022.768475
1.12261306532663,-562822583.607033,-530298178.523478
1.12964824120603,-533496723.224004,-500632984.526927
1.13668341708543,-501937726.429456,-468840913.35759
1.14371859296482,-468076068.097299,-434861768.650327
1.15075376884422,-431841366.863327,-398634685.096095
1.15778894472362,-393162380.247211,-360098128.441943
1.16482412060301,-351967000.334702,-319189895.49101
1.17185929648241,-308182249.922132,-275847114.102532
1.17889447236181,-261734279.045712,-230006243.191835
1.18592964824121,-212548361.833693,-181603072.730339
1.1929648241206,-160548893.631455,-130572723.745558
1.2,-105659388.35884,-76849648.3211006
