t,veff,vtree
-0.2,-344959752.44245,-373481746.811237
-0.192964824120603,-345111890.576648,-373560092.617037
-0.185929648241206,-345259942.337457,-373633682.566897
-0.178894472361809,-345404000.468317,-373702614.953884
-0.171859296482412,-345544156.753738,-373766987.11099
-0.164824120603015,-345680502.020921,-373826895.411133
-0.157788944723618,-345813126.141472,-373882435.267157
-0.150753768844221,-345942118.033238,-373933701.131834
-0.143718592964824,-346067565.662295,-373980786.49786
-0.136683417085427,-346189556.04509,-374023783.89786
-0.12964824120603,-346308175.250805,-374062784.904381
-0.122613065326633,-346423508.403963,-374097880.129901
-0.115577889447236,-346535639.687345,-374129159.226822
-0.108542713567839,-346644652.34529,-374156710.887472
-0.101507537688442,-346750628.68747,-374180622.844105
-0.0944723618090453,-346853650.09328,-374200981.868902
-0.0874371859296483,-346953797.016999,-374217873.773972
-0.0804020100502513,-347051148.993986,-374231383.411346
-0.0733668341708543,-347145784.648225,-374241594.672986
-0.0663316582914573,-347237781.701721,-374248590.490776
-0.0592964824120603,-347327216.986449,-374252452.83653
-0.0522613065326633,-347414166.459974,-374253262.721985
-0.0452261306532664,-347498705.226452,-374251100.198806
-0.0381909547738694,-347580907.565942,-374246044.358585
-0.0311557788944724,-347660846.977099,-374238173.332839
-0.0241206030150754,-347738596.242981,-374227564.293011
-0.0170854271356784,-347814227.540326,-374214293.450471
-0.0100502512562814,-347887812.641705,-374198436.056515
-0.00301507537688445,-347959423.36121,-374180066.402365
0.00402010050251253,-348029132.995501,-374159257.819171
0.0110552763819095,-348097021.379629,-374136082.678007
0.0180904522613065,-348163150.527368,-374110612.389873
0.0251256281407035,-348227571.318524,-374082917.405699
0.0321608040201005,-348290339.326939,-374053067.216336
0.0391959798994975,-348351512.505121,-374021130.352565
0.0462311557788944,-348411149.199699,-373987174.385093
0.0532663316582914,-348469307.611385,-373951265.924551
0.0603015075376884,-348526045.543986,-373913470.621498
0.0673366834170854,-348581420.264148,-373873853.16642
0.0743718592964824,-348635488.414058,-373832477.289728
0.0814070351758794,-348688305.953038,-373789405.761758
0.0884422110552763,-348739928.116363,-373744700.392775
0.0954773869346733,-348790409.385068,-373698422.032969
0.10251256281407,-348839803.463109,-373650630.572456
0.109547738693467,-348888163.259674,-373601384.941278
0.116582914572864,-348935540.875202,-373550743.109405
0.123618090452261,-348981987.590163,-373498762.086731
0.130653266331658,-349027553.855946,-373445497.923078
0.137688442211055,-349072289.287384,-373391005.708194
0.144723618090452,-349116242.656578,-373335339.571752
0.151758793969849,-349159461.887782,-373278552.683351
0.158793969849246,-349201994.053163,-373220697.25252
0.165829145728643,-349243885.369294,-373161824.52871
0.17286432160804,-349285181.194294,-373101984.8013
0.179899497487437,-349325926.025532,-373041227.399595
0.186934673366834,-349366163.497851,-372979600.692827
0.193969849246231,-349405936.382298,-372917152.090154
0.201005025125628,-349445286.58535,-372853928.040659
0.208040201005025,-349484255.148665,-372789974.033353
0.215075376884422,-349522882.249434,-372725334.597171
0.222110552763819,-349561207.20143,-372660053.300978
0.229145728643216,-349599268.456956,-372594172.753561
0.236180904522613,-349637103.610002,-372527734.603636
0.24321608040201,-349674749.40112,-372460779.539845
0.250251256281407,-349712241.724941,-372393347.290755
0.257286432160804,-349749615.641996,-372325476.624861
0.264321608040201,-349786905.398172,-372257205.350582
0.271356783919598,-349824144.459278,-372188570.316266
0.278391959798995,-349861365.580428,-372119607.410184
0.285427135678392,-349898600.979712,-372050351.560537
0.292462311557789,-349935883.182116,-371980836.735449
0.299497487437186,-349973244.625344,-371911095.942973
0.306532663316583,-350010709.155427,-371841161.231085
0.31356783919598,-350048302.106851,-371771063.687691
0.320603015075377,-350086048.951249,-371700833.44062
0.327638190954774,-350123974.692651,-371630499.657629
0.334673366834171,-350162103.700524,-371560090.546402
0.341708542713568,-350200459.640079,-371489633.354547
0.348743718592965,-350239065.443877,-371419154.3696
0.355778894472362,-350277943.317956,-371348678.919022
0.362814070351759,-350317114.842532,-371278231.370201
0.369849246231156,-350356601.295077,-371207835.130453
0.376884422110553,-350396421.195001,-371137512.647016
0.38391959798995,-350436592.445995,-371067285.407059
0.390954773869347,-350477132.559586,-370997173.937673
0.397989949748744,-350518058.357605,-370927197.805879
0.405025125628141,-350559385.90599,-370857375.618622
0.412060301507538,-350601130.485085,-370787725.022773
0.419095477386935,-350643306.573026,-370718262.705131
0.426130653266332,-350685927.835395,-370649004.39242
0.433165829145729,-350729007.118631,-370579964.851291
0.440201005025126,-350772556.446485,-370511157.88832
0.447236180904522,-350816587.020848,-370442596.350011
0.45427135678392,-350861109.23856,-370374292.122793
0.461306532663317,-350906132.743976,-370306256.133021
0.468341708542713,-350951665.961801,-370238498.346978
0.475376884422111,-350997716.555065,-370171027.770872
0.482412060301507,-351044291.454127,-370103852.450837
0.489447236180904,-351091396.788994,-370036979.472934
0.496482412060301,-351139037.872449,-369970414.963149
0.503517587939698,-351187219.191845,-369904164.087397
0.510552763819095,-351235944.404236,-369838231.051516
0.517587939698492,-351285216.333185,-369772619.101273
0.524623115577889,-351335036.966598,-369707330.522358
0.531658291457286,-351385407.455272,-369642366.640392
0.538693467336683,-351436328.111988,-369577727.820917
0.54572864321608,-351487798.411081,-369513413.469405
0.552763819095477,-351539816.98846,-369449422.031253
0.559798994974874,-351592381.642104,-369385750.991785
0.566834170854271,-351645489.333114,-369322396.876249
0.573869346733668,-351699136.1875,-369259355.249822
0.580904522613065,-351753317.499029,-369196620.717605
0.587939698492462,-351808027.733917,-369134186.924628
0.594974874371859,-351863260.539259,-369072046.555845
0.602010050251256,-351919008.762089,-369010191.336136
0.609045226130653,-351975264.538994,-368948612.030309
0.61608040201005,-352032019.133451,-368887298.443097
0.623115577889447,-352089262.649235,-368826239.41916
0.630150753768844,-352146984.440809,-368765422.843084
0.637185929648241,-352205173.042524,-368704835.63938
0.644221105527638,-352263816.155915,-368644463.772489
0.651256281407035,-352322900.648244,-368584292.246773
0.658291457286432,-352382412.554447,-368524305.106525
0.665326633165829,-352442337.081402,-368464485.435961
0.672361809045226,-352502658.614902,-368404815.359226
0.679396984924623,-352563360.730896,-368345276.040387
0.68643216080402,-352624426.215006,-368285847.683443
0.693467336683417,-352685837.101922,-368226509.532315
0.700502512562814,-352747574.786094,-368167239.870852
0.707537688442211,-352809620.53662,-368108016.022828
0.714572864321608,-352871953.458824,-368048814.351944
0.721608040201005,-352934551.137335,-367989610.261829
0.728643216080402,-352997390.754731,-367930378.196035
0.735678391959799,-353060448.735635,-367871091.638042
0.742713567839196,-353123700.690523,-367811723.111257
0.749748743718593,-353187121.396705,-367752244.179011
0.75678391959799,-353250684.790214,-367692625.444565
0.763819095477387,-353314363.962171,-367632836.551102
0.770854271356784,-353378131.157386,-367572846.181733
