t,veff,vtree
-0.2,-95887945.6436968,-125516802.630967
-0.192964824120603,-142020724.768846,-170131488.728844
-0.185929648241206,-185779538.890167,-212490521.2359
-0.178894472361809,-227225802.81242,-252648912.862644
-0.171859296482412,-266420241.909258,-290661114.041
-0.164824120603015,-303422893.954869,-326581012.924319
-0.157788944723618,-338293111.12548,-360461935.387367
-0.150753768844221,-371089562.201183,-392356645.026332
-0.143718592964824,-401870235.005608,-422317343.158824
-0.136683417085427,-430692439.13019,-450395668.823871
-0.12964824120603,-457612809.001783,-476642698.781921
-0.122613065326633,-482687307.368166,-501108947.514843
-0.115577889447236,-505971229.297165,-523844367.225927
-0.108542713567839,-527519206.813773,-544898347.839881
-0.101507537688442,-547385214.339133,-564319717.002834
-0.0944723618090453,-565622575.150561,-582156740.082336
-0.0874371859296483,-582283969.160812,-598457120.167357
-0.0804020100502513,-597421442.430143,-613267998.068287
-0.0733668341708543,-611086418.997503,-626635952.316935
-0.0663316582914573,-623329715.883282,-638606999.16653
-0.0592964824120603,-634201562.539892,-649226592.591725
-0.0522613065326633,-643751626.728538,-658539624.288588
-0.0452261306532664,-652029050.018961,-666590423.674611
-0.0381909547738694,-659082498.347999,-673422757.888704
-0.0311557788944724,-664960237.491494,-679079831.791198
-0.0241206030150754,-669710252.868262,-683604287.963843
-0.0170854271356784,-673380456.562155,-687038206.709812
-0.0100502512562814,-676019093.63683,-689423106.053696
-0.00301507537688445,-677675738.064846,-690799941.741504
0.00402010050251253,-678406097.484324,-691209107.240671
0.0110552763819095,-678269113.48765,-690690433.740047
0.0180904522613065,-677286393.509827,-689283190.149903
0.0251256281407035,-675482423.558088,-687026083.101933
0.0321608040201005,-672888191.244822,-683957256.949248
0.0391959798994975,-669536985.129691,-680114293.766381
0.0462311557788944,-665462919.650843,-675534213.349285
0.0532663316582914,-660700389.676481,-670253473.215331
0.0603015075376884,-655283793.367529,-664307968.603313
0.0673366834170854,-649247369.648542,-657733032.473444
0.0743718592964824,-642625094.092403,-650563435.507357
0.0814070351758794,-635450608.088147,-642833386.108106
0.0884422110552763,-627757168.538203,-634576530.400163
0.0954773869346733,-619577611.011564,-625825952.229423
0.10251256281407,-610944322.16286,-616614173.163199
0.109547738693467,-601889218.808876,-606973152.490225
0.116582914572864,-592443731.978115,-596934287.220655
0.123618090452261,-582638794.819635,-586528412.086064
0.130653266331658,-572504833.629197,-575785799.539445
0.137688442211055,-562071761.507806,-564736159.755214
0.144723618090452,-551368974.358913,-553408640.629205
0.151758793969849,-540425349.08758,-541831827.778673
0.158793969849246,-529269244.011044,-530033744.542292
0.165829145728643,-517928501.647571,-518041851.980159
0.17286432160804,-506430454.246031,-505883048.873789
0.179899497487437,-494801932.6934,-493583671.726117
0.186934673366834,-483069279.864487,-481169494.761498
0.193969849246231,-471258370.202857,-468665729.925708
0.201005025125628,-459394638.659898,-456097026.885944
0.208040201005025,-447503124.826935,-443487473.030821
0.215075376884422,-435608544.206964,-430860593.470376
0.222110552763819,-423735414.44402,-418239351.036065
0.229145728643216,-411908314.682886,-405646146.280765
0.236180904522613,-400152581.300065,-393102817.478772
0.24321608040201,-388498493.603123,-380630640.625803
0.250251256281407,-376971548.667211,-368250329.438996
0.257286432160804,-365574448.389485,-355982035.356907
0.264321608040201,-354319923.23862,-343845347.539514
0.271356783919598,-343216429.216552,-331859292.868214
0.278391959798995,-332275835.963326,-320042335.945825
0.285427135678392,-321511311.501826,-308412379.096585
0.292462311557789,-310936490.031689,-296986762.366151
0.299497487437186,-300565145.808572,-285782263.521603
0.306532663316583,-290411014.367434,-274815098.051438
0.31356783919598,-280487679.716942,-264100919.165574
0.320603015075377,-270808496.938678,-253654817.79535
0.327638190954774,-261386535.954715,-243491322.593525
0.334673366834171,-252234538.922044,-233624399.934278
0.341708542713568,-243364886.891029,-224067453.913207
0.348743718592965,-234789573.034442,-214833326.347333
0.355778894472362,-226520180.698113,-205934296.775094
0.362814070351759,-218567865.090509,-197382082.45635
0.369849246231156,-210943337.784232,-189187838.37238
0.376884422110553,-203656853.434586,-181362157.225885
0.38391959798995,-196718198.27687,-173915069.440984
0.390954773869347,-190136680.072522,-166856043.163217
0.397989949748744,-183921119.25122,-160193984.259545
0.405025125628141,-178079841.051847,-153937236.318349
0.412060301507538,-172620668.506381,-148093580.649428
0.419095477386935,-167550916.14167,-142670236.284003
0.426130653266332,-162877384.297512,-137673859.974716
0.433165829145729,-158606353.977539,-133110546.195628
0.440201005025126,-154743582.163424,-128985827.142219
0.447236180904522,-151294297.533881,-125304672.731391
0.45427135678392,-148263196.538519,-122071490.601466
0.461306532663317,-145654439.783248,-119290126.112185
0.468341708542713,-143471648.689031,-116963862.34471
0.475376884422111,-141717902.389455,-115095420.101623
0.482412060301507,-140395734.834965,-113686957.906926
0.489447236180904,-139507132.072668,-112740072.006042
0.496482412060301,-139053529.670136,-112255796.365813
0.503517587939698,-139035810.249278,-112234602.674501
0.510552763819095,-139454301.091369,-112676400.34179
0.517587939698492,-140308771.765485,-113580536.498782
0.524623115577889,-141598431.717331,-114945795.998001
0.531658291457286,-143321927.729221,-116770401.413389
0.538693467336683,-145477341.114358,-119052013.04031
0.54572864321608,-148062184.415355,-121787728.895547
0.552763819095477,-151073397.167883,-124974084.717305
0.559798994974874,-154507339.689903,-128607053.965206
0.566834170854271,-158359780.625067,-132682047.820296
0.573869346733668,-162625876.49024,-137193915.185038
0.580904522613065,-167300185.529702,-142136942.683316
0.587939698492462,-172376691.42359,-147504854.660435
0.594974874371859,-177848816.684911,-153290813.18312
0.602010050251256,-183709433.135447,-159487418.039516
0.609045226130653,-189950871.369667,-166086706.739186
0.61608040201005,-196564929.933614,-173080154.513117
0.623115577889447,-203542884.633401,-180458674.313714
0.630150753768844,-210875498.276724,-188212616.814802
0.637185929648241,-218553031.116706,-196331770.411626
0.644221105527638,-226565252.274616,-204805361.220852
0.651256281407035,-234901452.456517,-213622053.080567
0.658291457286432,-243550458.349597,-222769947.550276
0.665326633165829,-252500649.195942,-232236583.910905
0.672361809045226,-261739976.213352,-242008939.164801
0.679396984924623,-271255985.798426,-252073428.03573
0.68643216080402,-281035847.86832,-262415902.968879
0.693467336683417,-291066391.391066,-273021654.130855
0.700502512562814,-301334150.354261,-283875409.409684
0.707537688442211,-311825425.633334,-294961334.414813
0.714572864321608,-322526372.642554,-306263032.477111
0.721608040201005,-333423134.516308,-317763544.648864
0.728643216080402,-344502066.285295,-329445349.70378
0.735678391959799,-355750181.465848,-341290364.136986
0.742713567839196,-367156439.079859,-353279942.165031
0.749748743718593,-378716130.199437,-365394875.725882
0.75678391959799,-390412435.80816,-377615394.478928
0.763819095477387,-402223902.864877,-389921165.804977
0.770854271356784,-414125054.108025,-402291294.806258
0.777889447236181,-426093214.441001,-414704324.306418
0.784924623115578,-438106055.717728,-427138234.850528
0.791959798994975,-450141052.908865,-439570444.705076
0.798994974874372,-462175278.113029,-451977809.857971
0.806030150753769,-474185296.628886,-464336624.018542
0.813065326633166,-486147107.668704,-476622618.617539
0.820100502512563,-498036109.040371,-488810962.807131
0.82713567839196,-509827076.557681,-500876263.460908
0.834170854271357,-521494153.311515,-512792565.173881
0.841206030150754,-533010845.864636,-524533350.262479
0.848241206030151,-544350025.40781,-536071538.764551
0.855276381909548,-555483932.48691,-547379488.439369
0.862311557788945,-566384184.301323,-558428994.767623
0.869346733668342,-577021783.874819,-569191290.951424
0.876381909547739,-587367130.649916,-579637047.914303
0.883417085427136,-597390032.27365,-589736374.30121
0.890452261306533,-607059717.538114,-599458816.478517
0.89748743718593,-616344850.624833,-608773358.534015
0.904522613065327,-625213546.993468,-617648422.276915
0.911557788944724,-633633391.474529,-626051867.237849
0.91859296482412,-641571459.406565,-633950990.668869
0.925628140703518,-648994342.055381,-641312527.543447
0.932663316582915,-655868178.160953,-648102650.556474
0.939698492462312,-662158694.45251,-654286970.124264
0.946733668341708,-667831259.70429,-659830534.384548
0.953768844221105,-672850960.131343,-664697829.196478
0.960804020100502,-677182710.452186,-668852778.140628
0.9678391959799,-680791429.651118,-672258742.518991
0.974874371859296,-683642349.072515,-674878521.354978
0.981909547738693,-685701650.041277,-676674351.393425
0.98894472361809,-686938458.40899,-677607907.100582
0.995979899497487,-687330886.237161,-677640300.664126
1.00301507537688,-686844068.954702,-676732081.993148
1.01005025125628,-685416121.072463,-674843238.718163
1.01708542713568,-682995689.113713,-671933196.191104
1.02412060301508,-679534084.462978,-667960817.485326
1.03115577889447,-674983301.757453,-662884403.395603
1.03819095477387,-669295400.782071,-656661692.438129
1.04522613065327,-662422226.179769,-649249860.850519
1.05226130653266,-654315256.150974,-640605522.591807
1.05929648241206,-644925511.522149,-630684729.342449
1.06633165829146,-634203496.878507,-619442970.504318
1.07336683417085,-622099160.293337,-606835173.200712
1.08040201005025,-608561864.570919,-592815702.276344
1.08743718592965,-593540365.988189,-577338360.297351
1.09447236180905,-576982798.122495,-560356387.551288
1.10150753768844,-558836659.245844,-541822462.047129
1.10854271356784,-539048802.290729,-521688699.515273
1.11557788944724,-517565426.714635,-499906653.407534
1.12261306532663,-494332071.795349,-476427314.89715
1.12964824120603,-469293611.023882,-451201112.878775
1.13668341708543,-442394247.352695,-424177913.968488
1.14371859296482,-413577509.119817,-395307022.503783
1.15075376884422,-382786246.513775,-364537180.54358
1.15778894472362,-349962628.476139,-331816567.868215
1.16482412060301,-315048139.961863,-297092801.979444
1.17185929648241,-277983579.494887,-260312938.100445
1.17889447236181,-238709056.969487,-221423469.175815
1.18592964824121,-197163991.657812,-180370325.871571
1.1929648241206,-153287110.391703,-137098876.575154
1.2,-107016445.892779,-91553927.3954196
