t,veff,vtree
-0.2,-311079226.935195,-326678934.277688
-0.192964824120603,-340117716.705917,-355591985.992357
-0.185929648241206,-367659062.604426,-383051849.993968
-0.178894472361809,-393742502.654928,-409093854.114446
-0.171859296482412,-418406824.86508,-433752965.394419
-0.164824120603015,-441690368.699215,-457063790.083227
-0.157788944723618,-463631026.681982,-479060573.638916
-0.150753768844221,-484266246.154856,-499777200.728237
-0.143718592964824,-503633031.21303,-519247195.226653
-0.136683417085427,-521767944.856634,-537503720.218331
-0.12964824120603,-538707111.398688,-554579577.996149
-0.122613065326633,-554486219.183082,-570507210.061688
-0.115577889447236,-569140523.680426,-585318697.125242
-0.108542713567839,-582704851.049056,-599045759.105806
-0.101507537688442,-595213602.27501,-611719755.131089
-0.0944723618090453,-606700758.041453,-623371683.537503
-0.0874371859296483,-617199884.529804,-634032181.870171
-0.0804020100502513,-626744140.429317,-643731526.882919
-0.0733668341708543,-635366285.541738,-652499634.538286
-0.0663316582914573,-643098691.534101,-660366060.007514
-0.0592964824120603,-649973355.652997,-667359997.670555
-0.0522613065326633,-656021918.63591,-673510281.116069
-0.0452261306532664,-661275688.771456,-678845383.14142
-0.0381909547738694,-665765675.342213,-683393415.752684
-0.0311557788944724,-669522637.137778,-687182130.164642
-0.0241206030150754,-672577156.848212,-690238916.800783
-0.0170854271356784,-674959764.166348,-692590805.293303
-0.0100502512562814,-676701163.808098,-694264464.483107
-0.00301507537688445,-677832746.822736,-695286202.419807
0.00402010050251253,-678388417.094218,-695681966.361721
0.0110552763819095,-678408195.072362,-695477342.775877
0.0180904522613065,-677909894.763678,-694697557.338008
0.0251256281407035,-676918237.046104,-693367474.932557
0.0321608040201005,-675447056.548605,-691511599.652673
0.0391959798994975,-673514066.017261,-689154074.800213
0.0462311557788944,-671140495.127026,-686318682.885741
0.0532663316582914,-668349893.479587,-683028845.62853
0.0603015075376884,-665158916.45439,-679307623.956559
0.0673366834170854,-661585995.332169,-675177718.006515
0.0743718592964824,-657650576.954362,-670661467.123792
0.0814070351758794,-653372377.684055,-665780849.862494
0.0884422110552763,-648771162.623641,-660557483.985429
0.0954773869346733,-643866636.460467,-655012626.464115
0.10251256281407,-638678379.958781,-649167173.478777
0.109547738693467,-633225811.250192,-643041660.418347
0.116582914572864,-627528164.1132,-636656261.880465
0.123618090452261,-621604481.471988,-630030791.671478
0.130653266331658,-615473627.788662,-623184702.806442
0.137688442211055,-609154334.4629,-616137087.509118
0.144723618090452,-602665326.596737,-608906677.211978
0.151758793969849,-596025785.069842,-601511842.556198
0.158793969849246,-589257142.459676,-593970593.391664
