t,veff,vtree
-0.2,-9581826.13045432,-49681341.428167
-0.192964824120603,-42412912.7922662,-80833365.4778687
-0.185929648241206,-73551419.9462014,-110409359.460696
-0.178894472361809,-103042007.800778,-138447804.321514
-0.171859296482412,-130928826.670959,-164986787.140594
-0.164824120603015,-157255518.804923,-190064001.133615
-0.157788944723618,-182065220.390726,-213716745.651665
-0.150753768844221,-205400563.775251,-235981926.181238
-0.143718592964824,-227303679.935463,-256896054.344236
-0.136683417085427,-247816201.251839,-276495247.897969
-0.12964824120603,-266979264.646715,-294815230.735154
-0.122613065326633,-284833515.167376,-311891332.883915
-0.115577889447236,-301419110.116496,-327758490.507786
-0.108542713567839,-316775723.863706,-342451245.905706
-0.101507537688442,-330942553.515055,-356003747.512022
-0.0944723618090453,-343958325.677736,-368449749.896491
-0.0874371859296483,-355861304.644594,-379822613.764273
-0.0804020100502513,-366689302.451164,-390155305.95594
-0.0733668341708543,-376479691.451761,-399480399.44747
-0.0663316582914573,-385269420.363066,-407830073.350247
-0.0592964824120603,-393095035.211098,-415236112.911064
-0.0522613065326633,-399992707.438625,-421729909.512122
-0.0452261306532664,-405998272.885495,-427342460.671029
-0.0381909547738694,-411147288.101493,-432104370.0408
-0.0311557788944724,-415475116.065815,-436045847.409859
-0.0241206030150754,-419017066.130892,-439196708.702037
-0.0170854271356784,-421808646.486957,-441586375.97657
-0.0100502512562814,-423886097.500417,-443243877.428106
-0.00301507537688445,-425287927.652827,-444197847.386698
0.00402010050251253,-426063151.259276,-444476526.317807
0.0110552763819095,-426241077.5722,-444107760.8223
0.0180904522613065,-425831946.799122,-443119003.636455
0.0251256281407035,-424856148.418259,-441537313.631954
0.0321608040201005,-423336167.606323,-439389355.81589
0.0391959798994975,-421295242.433013,-436701401.33076
0.0462311557788944,-418757291.649125,-433499327.454472
0.0532663316582914,-415746374.904004,-429808617.600339
0.0603015075376884,-412286475.347524,-425654361.317081
0.0673366834170854,-408401380.639556,-421061254.28883
0.0743718592964824,-404114613.212112,-416053598.33512
0.0814070351758794,-399449390.134841,-410655301.410897
0.0884422110552763,-394428602.229312,-404889877.606512
0.0954773869346733,-389074805.993042,-398780447.147723
0.10251256281407,-383410223.901573,-392349736.395699
0.109547738693467,-377456749.918766,-385620077.847013
0.116582914572864,-371235957.9926,-378613410.133648
0.123618090452261,-364769112.096493,-371351278.022992
0.130653266331658,-358077177.035187,-363854832.417843
0.137688442211055,-351180829.775405,-356144830.356406
0.144723618090452,-344100471.486465,-348241635.012292
0.151758793969849,-336856240.789413,-340165215.694522
0.158793969849246,-329468028.919537,-331935147.847523
0.165829145728643,-321955497.60992,-323570613.05113
0.17286432160804,-314338100.556826,-315090399.020585
0.179899497487437,-306635109.783206,-306512899.606538
0.186934673366834,-298865652.28581,-297856114.795047
0.193969849246231,-291048803.01992,-289137650.707577
0.201005025125628,-283203865.756068,-280374719.601001
0.208040201005025,-275348105.065255,-271584139.867599
0.215075376884422,-267498324.461511,-262782336.035059
0.222110552763819,-259670968.770819,-253985338.766476
0.229145728643216,-251883095.026557,-245208784.860353
0.236180904522613,-244146467.943309,-236467917.250601
0.24321608040201,-236461188.863443,-227777585.006537
0.250251256281407,-228834081.139899,-219152243.332889
0.257286432160804,-221274056.503024,-210605953.569787
0.264321608040201,-213790881.903252,-202152383.192775
0.271356783919598,-206394737.446113,-193804805.812799
0.278391959798995,-199095991.207993,-185576101.176216
0.285427135678392,-191905064.208999,-177478755.164789
0.292462311557789,-184832341.011515,-169524859.79569
0.299497487437186,-177888106.395405,-161726113.221496
0.306532663316583,-171082498.24487,-154093819.730194
0.31356783919598,-164425471.16001,-146638889.745179
0.320603015075377,-157926767.511752,-139371839.82525
0.327638190954774,-151595893.864077,-132302792.664617
0.334673366834171,-145442101.389219,-125441477.092896
0.341708542713568,-139474369.331505,-118797228.075112
0.348743718592965,-133701390.850368,-112378986.711695
0.355778894472362,-128131560.75503,-106195300.238486
0.362814070351759,-122772964.767487,-100254322.02673
0.369849246231156,-117633370.037364,-94563811.5830814
0.376884422110553,-112720216.694388,-89131134.5496029
0.38391959798995,-108040610.269636,-83963262.7037634
0.390954773869347,-103601314.850405,-79066773.9584398
0.397989949748744,-99408746.8589174,-74447852.3619166
0.405025125628141,-95468969.3644396,-70112288.0978857
0.412060301507538,-91787686.8533307,-66065477.485447
0.419095477386935,-88370240.3931534,-62312422.9791076
0.426130653266332,-85221603.1360921,-58857733.1687821
0.433165829145729,-82346376.1140672,-55705622.7797929
0.440201005025126,-79748784.2835105,-52859912.6728698
0.447236180904522,-77432672.7820372,-50324029.8441503
0.45427135678392,-75401503.3623483,-48101007.4251793
