t,veff,vtree
-0.2,-529700642.9978,-550245628.821311
-0.192964824120603,-530204884.702087,-550568916.142661
-0.185929648241206,-530691444.327548,-550873713.592213
-0.178894472361809,-531160721.753239,-551160426.509987
-0.171859296482412,-531613112.692521,-551429456.232789
-0.164824120603015,-532049008.701074,-551681200.094207
-0.157788944723618,-532468797.18516,-551916051.424614
-0.150753768844221,-532872861.410199,-552134399.551165
-0.143718592964824,-533261580.50968,-552336629.797799
-0.136683417085427,-533635329.494499,-552523123.485239
-0.12964824120603,-533994479.262763,-552694257.930992
-0.122613065326633,-534339396.610182,-552850406.449347
-0.115577889447236,-534670444.241134,-552991938.351379
-0.108542713567839,-534987980.780562,-553119218.944943
-0.101507537688442,-535292360.786854,-553232609.53468
-0.0944723618090453,-535583934.765946,-553332467.422014
-0.0874371859296483,-535863049.186904,-553419145.905154
-0.0804020100502513,-536130046.499363,-553492994.279088
-0.0733668341708543,-536385265.153285,-553554357.835594
-0.0663316582914573,-536629039.621653,-553603577.863229
-0.0592964824120603,-536861700.42695,-553640991.647333
-0.0522613065326633,-537083574.172572,-553666932.470034
-0.0452261306532664,-537294983.580769,-553681729.610238
-0.0381909547738694,-537496247.539436,-553685708.34364
-0.0311557788944724,-537687681.161096,-553679189.942714
-0.0241206030150754,-537869595.859237,-553662491.67672
-0.0170854271356784,-538042299.449993,-553635926.811702
-0.0100502512562814,-538206096.292441,-553599804.610484
-0.00301507537688445,-538361287.490475,-553554430.332679
0.00402010050251253,-538508171.199229,-553500105.234678
0.0110552763819095,-538647043.124089,-553437126.56966
0.0180904522613065,-538778197.416772,-553365787.587584
0.0251256281407035,-538901928.559651,-553286377.535195
0.0321608040201005,-539018536.744582,-553199181.656022
0.0391959798994975,-539128357.744969,-553104481.190374
0.0462311557788944,-539231652.663945,-553002553.375346
0.0532663316582914,-539328619.56577,-552893671.444818
0.0603015075376884,-539419502.667958,-552778104.629451
0.0673366834170854,-539504514.124086,-552656118.15669
0.0743718592964824,-539583875.377792,-552527973.250764
0.0814070351758794,-539657813.502061,-552393927.132686
0.0884422110552763,-539726556.125466,-552254233.020252
0.0954773869346733,-539790329.892731,-552109140.128042
0.10251256281407,-539849359.686385,-551958893.667418
0.109547738693467,-539903868.159232,-551803734.846527
0.116582914572864,-539954075.425027,-551643900.870299
0.123618090452261,-540000198.840575,-551479624.940449
0.130653266331658,-540042452.845324,-551311136.255472
0.137688442211055,-540081048.839587,-551138660.010651
0.144723618090452,-540116195.090109,-550962417.398049
0.151758793969849,-540148096.656002,-550782625.606515
0.158793969849246,-540176955.330715,-550599497.821679
0.165829145728643,-540202969.597415,-550413243.225957
0.17286432160804,-540226334.596651,-550224066.998547
0.179899497487437,-540247242.106577,-550032170.315431
0.186934673366834,-540265880.538078,-549837750.349375
0.193969849246231,-540282434.950729,-549641000.269928
0.201005025125628,-540297087.103763,-549442109.243423
0.208040201005025,-540310015.579083,-549241262.432975
0.215075376884422,-540321396.100585,-549038640.998484
0.222110552763819,-540331402.89056,-548834422.096635
0.229145728643216,-540340209.760502,-548628778.880892
0.236180904522613,-540347972.189942,-548421880.501508
0.24321608040201,-540354845.520367,-548213892.105515
0.250251256281407,-540360984.269741,-548004974.836732
0.257286432160804,-540366539.856587,-547795285.835758
0.264321608040201,-540371654.430954,-547584978.239979
0.271356783919598,-540376468.619646,-547374201.183563
0.278391959798995,-540381120.133603,-547163099.79746
0.285427135678392,-540385743.284715,-546951815.209407
0.292462311557789,-540390468.834018,-546740484.543922
0.299497487437186,-540395423.926166,-546529240.922307
0.306532663316583,-540400732.060544,-546318213.462649
0.31356783919598,-540406513.081122,-546107527.279815
0.320603015075377,-540412883.176631,-545897303.485459
0.327638190954774,-540419954.886827,-545687659.188017
0.334673366834171,-540427837.11327,-545478707.49271
0.341708542713568,-540436635.136074,-545270557.50154
0.348743718592965,-540446450.644324,-545063314.313294
0.355778894472362,-540457381.81081,-544857079.023544
0.362814070351759,-540469523.663799,-544651948.724643
0.369849246231156,-540482967.928225,-544448016.505728
0.376884422110553,-540497798.739699,-544245371.452721
0.38391959798995,-540514097.996834,-544044098.648327
0.390954773869347,-540531944.574054,-543844279.172033
0.397989949748744,-540551413.938109,-543645990.100112
0.405025125628141,-540572578.027518,-543449304.505618
0.412060301507538,-540595505.191675,-543254291.45839
0.419095477386935,-540620260.153369,-543061016.025052
0.426130653266332,-540646903.982931,-542869539.269008
0.433165829145729,-540675494.079033,-542679918.250448
0.440201005025126,-540706084.153687,-542492206.026345
0.447236180904522,-540738724.220105,-542306451.650456
0.45427135678392,-540773460.582614,-542122700.17332
0.461306532663317,-540810335.828117,-541940992.642261
0.468341708542713,-540849388.818771,-541761366.101387
0.475376884422111,-540890654.685634,-541583853.591588
0.482412060301507,-540934164.823147,-541408484.150538
0.489447236180904,-540979946.884296,-541235282.812695
0.496482412060301,-541028024.776391,-541064270.6093
0.503517587939698,-541078418.65739,-540895464.568377
0.510552763819095,-541131144.932722,-540728877.714737
0.517587939698492,-541186216.252567,-540564519.069969
0.524623115577889,-541243641.509577,-540402393.65245
0.531658291457286,-541303425.837023,-540242502.477339
0.538693467336683,-541365570.607342,-540084842.556578
0.54572864321608,-541430073.431115,-539929406.898893
0.552763819095477,-541496928.156443,-539776184.509793
0.559798994974874,-541566124.868759,-539625160.391573
0.566834170854271,-541637649.891087,-539476315.543308
0.573869346733668,-541711485.784766,-539329626.960859
0.580904522613065,-541787611.350679,-539185067.636869
0.587939698492462,-541866001.631037,-539042606.560766
0.594974874371859,-541946627.911764,-538902208.718761
0.602010050251256,-542029457.725581,-538763835.093847
0.609045226130653,-542114454.855862,-538627442.665804
0.61608040201005,-542201579.341436,-538492984.411191
0.623115577889447,-542290787.482494,-538360409.303355
0.630150753768844,-542382031.847904,-538229662.312424
0.637185929648241,-542475261.284322,-538100684.405309
0.644221105527638,-542570420.927769,-537973412.545707
0.651256281407035,-542667452.218756,-537847779.694096
0.658291457286432,-542766292.922971,-537723714.807739
0.665326633165829,-542866877.161704,-537601142.840683
0.672361809045226,-542969135.462189,-537479984.743757
0.679396984924623,-543072994.860929,-537360157.464574
0.68643216080402,-543178379.289085,-537241573.947531
0.693467336683417,-543285209.781894,-537124143.133809
0.700502512562814,-543393400.399969,-537007769.961372
0.707537688442211,-543502862.191823,-536892355.364967
0.714572864321608,-543613502.880373,-536777796.276124
0.721608040201005,-543725226.650173,-536663985.623158
0.728643216080402,-543837934.11061,-536550812.331169
0.735678391959799,-543951522.294497,-536438161.322036
0.742713567839196,-544065884.670732,-536325913.514425
0.749748743718593,-544180911.165286,-536213945.823785
0.75678391959799,-544296488.189016,-536102131.162348
0.763819095477387,-544412498.672706,-535990338.43913
0.770854271356784,-544528822.111464,-535878432.559931
0.777889447236181,-544645334.623414,-535766274.427331
0.784924623115578,-544761909.034714,-535653720.9407
0.791959798994975,-544878415.026288,-535540624.996185
0.798994974874372,-544994719.504302,-535426835.486721
0.806030150753769,-545110688.138447,-535312197.302025
0.813065326633166,-545226178.891734,-535196551.328597
0.820100502512563,-545341044.941611,-535079734.449721
0.82713567839196,-545455137.672699,-534961579.545464
0.834170854271357,-545568305.735282,-534841915.492679
0.841206030150754,-545680395.073695,-534720567.164999
0.848241206030151,-545791249.305682,-534597355.432843
0.855276381909548,-545900711.26011,-534472097.163412
0.862311557788945,-546008625.736101,-534344605.220693
0.869346733668342,-546114816.743776,-534214688.465453
0.876381909547739,-546219109.97199,-534082151.755245
0.883417085427136,-546321341.241271,-533946795.944405
0.890452261306533,-546421324.566405,-533808417.884052
0.89748743718593,-546518848.014989,-533666810.42209
0.904522613065327,-546613709.954045,-533521762.403204
0.911557788944724,-546705709.530967,-533373058.668865
0.91859296482412,-546794645.333816,-533220480.057327
0.925628140703518,-546880315.725596,-533063803.403627
0.932663316582915,-546962520.986642,-532902801.539585
0.939698492462312,-547041076.44633,-532737243.293806
0.946733668341708,-547115783.016541,-532566893.491677
0.953768844221105,-547186380.386546,-532391512.955369
0.960804020100502,-547252627.902922,-532210858.503838
0.9678391959799,-547314289.522435,-532024682.952822
0.974874371859296,-547371133.602771,-531832735.114842
0.981909547738693,-547422942.269664,-531634759.799205
0.98894472361809,-547469448.056587,-531430497.811999
0.995979899497487,-547510380.01146,-531219685.956096
1.00301507537688,-547545472.165252,-531002057.031154
1.01005025125628,-547574456.992528,-530777339.83361
1.01708542713568,-547597064.135028,-530545259.156689
1.02412060301508,-547613019.876646,-530305535.790398
1.03115577889447,-547622046.8685,-530057886.521525
1.03819095477387,-547623863.963786,-529802024.133646
1.04522613065327,-547618186.10914,-529537657.407118
1.05226130653266,-547604724.268319,-529264491.11908
1.05929648241206,-547583185.365815,-528982226.043459
1.06633165829146,-547553272.243487,-528690558.950961
1.07336683417085,-547514683.626086,-528389182.609078
1.08040201005025,-547467114.093067,-528077785.782084
1.08743718592965,-547410254.054986,-527756053.23104
1.09447236180905,-547343789.733322,-527423665.713786
1.10150753768844,-547267403.142901,-527080299.984949
1.10854271356784,-547180772.076358,-526725628.795936
1.11557788944724,-547083570.090189,-526359320.894942
1.12261306532663,-546975466.492084,-525981041.026942
1.12964824120603,-546856126.329291,-525590449.933696
1.13668341708543,-546725210.377829,-525187204.353748
1.14371859296482,-546582375.132399,-524770957.022424
1.15075376884422,-546427272.79688,-524341356.671834
1.15778894472362,-546259551.275314,-523898048.030873
1.16482412060301,-546078854.163305,-523440671.825217
1.17185929648241,-545884820.73978,-522968864.777329
1.17889447236181,-545677085.959047,-522482259.606452
1.18592964824121,-545455280.443125,-521980485.028615
1.1929648241206,-545219030.474296,-521463165.756628
1.2,-544967957.987865,-520929922.500089
