t,veff,vtree
-0.2,8551400.60173743,-18776417.5767065
-0.192964824120603,-2542011.95063967,-29616870.2748199
-0.185929648241206,-13073968.5745634,-39929192.8889908
-0.178894472361809,-23060028.7218142,-49726076.3336089
-0.171859296482412,-32515551.1671833,-59020082.1727958
-0.164824120603015,-41455694.7450162,-67823642.6204074
-0.157788944723618,-49895419.1253779,-76149060.540031
-0.150753768844221,-57849485.6351764,-84008509.4449878
-0.143718592964824,-65332458.1305473,-91414033.4983314
-0.136683417085427,-72358703.928031,-98377547.5128485
-0.12964824120603,-78942394.803575,-104910836.951059
-0.122613065326633,-85097508.0702841,-111025557.925215
-0.115577889447236,-90837827.748232,-116733237.197301
-0.108542713567839,-96176945.8426878,-122045272.179037
-0.101507537688442,-101128263.75106,-126972930.931873
-0.0944723618090453,-105704993.824004,-131527352.166992
-0.0874371859296483,-109920161.112969,-135719545.245313
-0.0804020100502513,-113786605.345679,-139560390.177485
-0.0733668341708543,-117316983.183667,-143060637.62389
-0.0663316582914573,-120523770.833708,-146230908.894644
-0.0592964824120603,-123419267.110412,-149081695.949595
-0.0522613065326633,-126015597.084859,-151623361.398325
-0.0452261306532664,-128324716.511702,-153866138.500148
-0.0381909547738694,-130358417.31912,-155820131.164111
-0.0311557788944724,-132128334.601099,-157495313.948994
-0.0241206030150754,-133645955.831969,-158901532.06331
-0.0170854271356784,-134922633.580295,-160048501.365305
-0.0100502512562814,-135969604.262087,-160945808.362957
-0.00301507537688445,-136798018.967012,-161602910.213977
0.00402010050251253,-137419006.066641,-162029134.725811
0.0110552763819095,-137843926.817463,-162233680.355636
0.0180904522613065,-138084079.772731,-162225616.210362
0.0251256281407035,-138149499.928914,-162013882.046631
0.0321608040201005,-138050755.096973,-161607288.270821
0.0391959798994975,-137798765.30679,-161014515.939039
0.0462311557788944,-137404800.879116,-160244116.757128
0.0532663316582914,-136880303.508228,-159304513.080662
0.0603015075376884,-136236022.406568,-158203997.914949
0.0673366834170854,-135480986.843357,-156950734.915029
0.0743718592964824,-134617356.747454,-155552758.385676
0.0814070351758794,-133648292.552723,-154017973.281395
0.0884422110552763,-132579166.47942,-152354155.206427
0.0954773869346733,-131416010.605393,-150568950.414742
0.10251256281407,-130165123.70344,-148669875.810047
0.109547738693467,-128832850.111996,-146664318.945777
0.116582914572864,-127425422.640138,-144559538.025105
0.123618090452261,-125948884.72719,-142362661.900934
0.130653266331658,-124409291.596196,-140080690.0759
0.137688442211055,-122812466.555092,-137720492.702373
0.144723618090452,-121161788.021461,-135288810.582454
0.151758793969849,-119461981.367889,-132792255.167979
0.158793969849246,-117718458.792047,-130237308.560517
0.165829145728643,-115937213.658315,-127630323.511367
0.17286432160804,-114125437.236466,-124977523.421563
0.179899497487437,-112292184.818793,-122285002.341873
0.186934673366834,-110440164.453622,-119558724.972795
0.193969849246231,-108571474.977853,-116804526.664563
0.201005025125628,-106687826.680588,-114028113.417141
0.208040201005025,-104790787.604355,-111235061.880229
0.215075376884422,-102882091.855294,-108430819.353256
0.222110552763819,-100963767.762747,-105620703.785387
0.229145728643216,-99038145.5299003,-102809903.775519
0.236180904522613,-97107814.6051875,-100003478.572281
0.24321608040201,-95175569.0931737,-97206358.0740368
0.250251256281407,-93244356.5485694,-94423342.8288814
0.257286432160804,-91317234.5412236,-91659104.0346432
0.264321608040201,-89397335.1488282,-88918183.5388837
0.271356783919598,-87487836.238303,-86204993.838897
0.278391959798995,-85591938.2095691,-83523818.0817102
0.285427135678392,-83712845.0438249,-80878810.0640835
0.292462311557789,-81853748.7445981,-78273994.2325097
0.299497487437186,-80017816.4992262,-75713265.6832145
0.306532663316583,-78208180.1206798,-73200390.1621566
0.31356783919598,-76427927.6326423,-70739004.0650276
0.320603015075377,-74680097.6059016,-68332614.437252
0.327638190954774,-72967681.4599525,-65984598.9739871
0.334673366834171,-71293639.5197749,-63698206.0201231
0.341708542713568,-69660714.3641939,-61476554.5702832
0.348743718592965,-68071593.6259115,-59322634.2688233
0.355778894472362,-66528912.9717764,-57239305.4098324
0.362814070351759,-65035232.6302267,-55229298.9371323
0.369849246231156,-63593029.6009398,-53295216.4442776
0.376884422110553,-62204692.7254422,-51439530.1745559
0.38391959798995,-60872518.9583631,-49664583.0209876
0.390954773869347,-59598710.3237795,-47972588.5263262
0.397989949748744,-58385371.33755,-46365630.8830578
