t,veff,vtree
-0.2,-27077858.5341139,-56733640.245433
-0.192964824120603,-27365025.4366563,-56846117.5100874
-0.185929648241206,-27646857.7106348,-56952530.4937841
-0.178894472361809,-27923459.6609682,-57052994.9359142
-0.171859296482412,-28194934.3208234,-57147625.4489886
-0.164824120603015,-28461383.4595802,-57236535.5186374
-0.157788944723618,-28722907.5908311,-57319837.5036101
-0.150753768844221,-28979605.9804134,-57397642.6357763
-0.143718592964824,-29231576.6544723,-57470061.0201245
-0.136683417085427,-29478916.4075543,-57537201.6347632
-0.12964824120603,-29721720.8107278,-57599172.3309202
-0.122613065326633,-29960084.219731,-57656079.832943
-0.115577889447236,-30194099.783145,-57708029.7382984
-0.108542713567839,-30423859.450589,-57755126.5175729
-0.101507537688442,-30649453.980939,-57797473.5144725
-0.0944723618090453,-30870972.9505651,-57835172.9458229
-0.0874371859296483,-31088504.7615884,-57868325.9015689
-0.0804020100502513,-31302136.6501544,-57897032.3447754
-0.0733668341708543,-31511954.6947232,-57921391.1116264
-0.0663316582914573,-31718043.8243735,-57941499.9114256
-0.0592964824120603,-31920487.8271221,-57957455.3265962
-0.0522613065326633,-32119369.3582566,-57969352.812681
-0.0452261306532664,-32314769.9486832,-57977286.6983423
-0.0381909547738694,-32506770.0132903,-57981350.1853618
-0.0311557788944724,-32695448.859332,-57981635.3486411
-0.0241206030150754,-32880884.694835,-57978233.1362009
-0.0170854271356784,-33063154.637038,-57971233.3691818
-0.0100502512562814,-33242334.7208759,-57960724.7418436
-0.00301507537688445,-33418499.9075272,-57946794.8215659
0.00402010050251253,-33591724.0930584,-57929530.0488477
0.0110552763819095,-33762080.1172153,-57909015.7373076
0.0180904522613065,-33929639.7723772,-57885336.0736838
0.0251256281407035,-34094473.8127963,-57858574.1178338
0.0321608040201005,-34256651.9643504,-57828811.8027349
0.0391959798994975,-34416242.9351363,-57796129.9344838
0.0462311557788944,-34573314.4275403,-57760608.1922967
0.0532663316582914,-34727933.1531382,-57722325.1285094
0.0603015075376884,-34880164.8536962,-57681358.1685772
0.0673366834170854,-35030074.3381049,-57637783.6110752
0.0743718592964824,-35177725.5806032,-57591676.6276975
0.0814070351758794,-35323182.1896532,-57543111.2632581
0.0884422110552763,-35466505.3709469,-57492160.4356906
0.0954773869346733,-35607754.7496821,-57438895.9360479
0.10251256281407,-35746989.588767,-57383388.4285026
0.109547738693467,-35884268.3621161,-57325707.4503467
0.116582914572864,-36019648.6858003,-57265921.411992
0.123618090452261,-36153187.3008935,-57204097.5969694
0.130653266331658,-36284940.0829824,-57140302.1619297
0.137688442211055,-36414962.1474625,-57074600.1366431
0.144723618090452,-36543307.4576465,-57007055.4239994
0.151758793969849,-36670028.8096151,-56937730.8000078
0.158793969849246,-36795178.2844436,-56866687.9137973
0.165829145728643,-36918807.1235861,-56793987.2876161
0.17286432160804,-37040965.7083879,-56719688.3168322
0.179899497487437,-37161703.5553915,-56643849.269933
0.186934673366834,-37281069.3162569,-56566527.2885254
0.193969849246231,-37399110.7795763,-56487778.387336
0.201005025125628,-37515874.8735905,-56407657.4542107
0.208040201005025,-37631407.6693625,-56326218.2501153
0.215075376884422,-37745754.3841726,-56243513.4091348
0.222110552763819,-37858959.3850023,-56159594.4384738
0.229145728643216,-37971066.192023,-56074511.7184566
0.236180904522613,-38082117.4820327,-55988314.5025268
0.24321608040201,-38192155.0918022,-55901050.9172477
0.250251256281407,-38301220.0213014,-55812767.9623021
0.257286432160804,-38409352.4367846,-55723511.5104923
0.264321608040201,-38516591.6737175,-55633326.3077402
0.271356783919598,-38622976.2395321,-55542255.9730872
0.278391959798995,-38728543.8161989,-55450342.9986943
0.285427135678392,-38833331.2626075,-55357628.7498418
0.292462311557789,-38937374.6167475,-55264153.4649298
0.299497487437186,-39040709.0976843,-55169956.2554778
0.306532663316583,-39143369.1073237,-55075075.1061249
0.31356783919598,-39245388.2319627,-54979546.8746298
0.320603015075377,-39346799.2436215,-54883407.2918706
0.327638190954774,-39447634.1011558,-54786690.9618449
0.334673366834171,-39547923.9511473,-54689431.3616699
0.341708542713568,-39647699.1285709,-54591660.8415825
0.348743718592965,-39746989.1572401,-54493410.6249389
0.355778894472362,-39845822.7500301,-54394710.808215
0.362814070351759,-39944227.808882,-54295590.3610061
0.369849246231156,-40042231.4245899,-54196077.1260271
0.376884422110553,-40139859.8763772,-54096197.8191124
0.38391959798995,-40237138.631268,-53995978.0292161
0.390954773869347,-40334092.3432648,-53895442.2184115
0.397989949748744,-40430744.8523476,-53794613.7218918
0.405025125628141,-40527119.1833189,-53693514.7479695
0.412060301507538,-40623237.5445331,-53592166.3780768
0.419095477386935,-40719121.3265802,-53490588.5667653
0.426130653266332,-40814791.101044,-53388800.1417061
0.433165829145729,-40910266.6195713,-53286818.8036901
0.440201005025126,-41005566.8137311,-53184661.1266273
0.447236180904522,-41100709.7967253,-53082342.5575477
0.45427135678392,-41195712.8695606,-52979877.4166006
0.461306532663317,-41290592.5392647,-52877278.8970548
0.468341708542713,-41385364.5787013,-52774559.0652987
0.475376884422111,-41480044.4222199,-52671728.8608403
0.482412060301507,-41574646.3809837,-52568798.096307
0.489447236180904,-41669180.9127807,-52465775.4574458
0.496482412060301,-41763659.0116934,-52362668.5031233
0.503517587939698,-41858091.3330324,-52259483.6653255
0.510552763819095,-41952487.9141621,-52156226.2491581
0.517587939698492,-42046858.078228,-52052900.4328462
0.524623115577889,-42141210.3839254,-51949509.2677344
0.531658291457286,-42235552.5939213,-51846054.6782871
0.538693467336683,-42329891.6528322,-51742537.4620879
0.54572864321608,-42424233.6710846,-51638957.2898402
0.552763819095477,-42518583.9132681,-51535312.7053667
0.559798994974874,-42612946.7912027,-51431601.1256099
0.566834170854271,-42707325.864726,-51327818.8406315
0.573869346733668,-42801723.8650535,-51223961.0136132
0.580904522613065,-42896142.8574171,-51120021.6808557
0.587939698492462,-42990583.6249468,-51015993.7517797
0.594974874371859,-43085045.7102689,-50911869.0089252
0.602010050251256,-43179527.8951698,-50807638.1079517
0.609045226130653,-43274028.0567172,-50703290.5776384
0.61608040201005,-43368543.1369796,-50598814.8198839
0.623115577889447,-43463069.1276602,-50494198.1097063
0.630150753768844,-43557601.059076,-50389426.5952435
0.637185929648241,-43652132.9909828,-50284485.2977526
0.644221105527638,-43746658.0043984,-50179358.1116104
0.651256281407035,-43841168.1940846,-50074027.8043134
0.658291457286432,-43935654.66156,-49968476.0164772
0.665326633165829,-44030107.5086228,-49862683.2618374
0.672361809045226,-44124515.8314575,-49756628.9272488
0.679396984924623,-44218867.715511,-49650291.272686
0.68643216080402,-44313150.2315243,-49543647.4312428
0.693467336683417,-44407349.4335424,-49436673.409133
0.700502512562814,-44501450.3608609,-49329344.0856895
0.707537688442211,-44595437.0497443,-49221633.2133649
0.714572864321608,-44689292.5825307,-49113513.4177314
0.721608040201005,-44782999.3102174,-49004956.1974807
0.728643216080402,-44876537.7841341,-48895931.9244241
0.735678391959799,-44969887.3060663,-48786409.8434921
0.742713567839196,-45063026.285066,-48676358.0727352
0.749748743718593,-45155932.0840333,-48565743.6033231
0.75678391959799,-45248580.9892962,-48454532.2995453
0.763819095477387,-45340948.1958352,-48342688.8988106
0.770854271356784,-45433007.7975012,-48230177.0116474
0.777889447236181,-45524732.7795819,-48116959.1217037
0.784924623115578,-45616095.0129396,-48002996.5857471
0.791959798994975,-45707065.2496801,-47888249.6336645
0.798994974874372,-45797613.1209169,-47772677.3684625
0.806030150753769,-45887707.138268,-47656237.7662673
0.813065326633166,-45977314.7038787,-47538887.6763244
0.820100502512563,-46066402.1484958,-47420582.8209991
0.82713567839196,-46154934.9697397,-47301277.7957761
