t,veff,vtree
-0.2,-719682573.127933,-740205155.920615
-0.192964824120603,-720443172.279363,-740832093.275504
-0.185929648241206,-721171874.975855,-741425899.440991
-0.178894472361809,-721869457.232539,-741987350.707686
-0.171859296482412,-722536686.495859,-742517215.354422
-0.164824120603015,-723174321.669433,-743016253.648261
-0.157788944723618,-723783113.141867,-743485217.844486
-0.150753768844221,-724363802.816913,-743924852.186607
-0.143718592964824,-724917124.146349,-744335892.90636
-0.136683417085427,-725443802.166147,-744719068.223706
-0.12964824120603,-725944553.536571,-745075098.34683
-0.122613065326633,-726420086.587058,-745404695.472142
-0.115577889447236,-726871101.366941,-745708563.784281
-0.108542713567839,-727298289.703411,-745987399.456106
-0.101507537688442,-727702335.268521,-746241890.648705
-0.0944723618090453,-728083913.657668,-746472717.511389
-0.0874371859296483,-728443692.482779,-746680552.181696
-0.0804020100502513,-728782331.484707,-746866058.785388
-0.0733668341708543,-729100482.671103,-747029893.436453
-0.0663316582914573,-729398790.488791,-747172704.237103
-0.0592964824120603,-729677892.04395,-747295131.277776
-0.0522613065326633,-729938417.390379,-747397806.637137
-0.0452261306532664,-730180989.917874,-747481354.382072
-0.0381909547738694,-730406226.893758,-747546390.567697
-0.0311557788944724,-730614740.250444,-747593523.23735
-0.0241206030150754,-730807137.793836,-747623352.422594
-0.0170854271356784,-730984025.194897,-747636470.14322
-0.0100502512562814,-731146009.624415,-747633460.407243
-0.00301507537688445,-731293707.556248,-747614899.210902
0.00402010050251253,-731427768.024818,-747581354.538662
0.0110552763819095,-731548985.892685,-747533386.363213
0.0180904522613065,-731657857.291659,-747471546.645472
0.0251256281407035,-731754638.180663,-747396379.334579
0.0321608040201005,-731839670.448558,-747308420.3679
0.0391959798994975,-731913357.235852,-747208197.671025
0.0462311557788944,-731976121.014333,-747096231.157773
0.0532663316582914,-732028392.607123,-746973032.730184
0.0603015075376884,-732070606.134516,-746839106.278524
0.0673366834170854,-732103196.190109,-746694947.681288
0.0743718592964824,-732126596.099131,-746541044.805191
0.0814070351758794,-732141236.796665,-746377877.505176
0.0884422110552763,-732147546.132455,-746205917.624412
0.0954773869346733,-732145948.589572,-746025628.994291
0.10251256281407,-732136865.812283,-745837467.434432
0.109547738693467,-732120722.032184,-745641880.752678
0.116582914572864,-732097924.590801,-745439308.745097
0.123618090452261,-732068857.459476,-745230183.195985
0.130653266331658,-732033908.390449,-745014927.877859
0.137688442211055,-731993461.815649,-744793958.551465
0.144723618090452,-731947897.261325,-744567682.965772
0.151758793969849,-731897588.72275,-744336500.857975
0.158793969849246,-731842904.313344,-744100803.953494
0.165829145728643,-731784206.031425,-743860975.965974
0.17286432160804,-731721849.589177,-743617392.597287
0.179899497487437,-731656184.279242,-743370421.537527
0.186934673366834,-731587552.866301,-743120422.465016
0.193969849246231,-731516291.496424,-742867747.046301
0.201005025125628,-731442729.619686,-742612738.936151
0.208040201005025,-731367189.923086,-742355733.777565
0.215075376884422,-731289988.27172,-742097059.201764
0.222110552763819,-731211433.656708,-741837034.828196
0.229145728643216,-731131828.148773,-741575972.264532
0.236180904522613,-731051466.856628,-741314175.10667
0.24321608040201,-730970637.889488,-741051938.938734
0.250251256281407,-730889622.323205,-740789551.333071
0.257286432160804,-730808694.169575,-740527291.850255
0.264321608040201,-730728120.348494,-740265432.039083
0.271356783919598,-730648160.662645,-740004235.436581
0.278391959798995,-730569067.774515,-739743957.567996
0.285427135678392,-730491087.185504,-739484845.946804
0.292462311557789,-730414457.216989,-739227140.074702
0.299497487437186,-730339408.993186,-738971071.441617
0.306532663316583,-730266166.42568,-738716863.525698
0.31356783919598,-730194946.199545,-738464731.79332
0.320603015075377,-730125957.760931,-738214883.699083
0.327638190954774,-730059403.306067,-737967518.685814
0.334673366834171,-729995477.771592,-737722828.184563
0.341708542713568,-729934368.826155,-737480995.614605
0.348743718592965,-729876256.863233,-737242196.383442
0.355778894472362,-729821314.995105,-737006597.886801
0.362814070351759,-729769709.047931,-736774359.508634
0.369849246231156,-729721597.557894,-736545632.621116
0.376884422110553,-729677131.768345,-736320560.584651
0.38391959798995,-729636455.627906,-736099278.747866
0.390954773869347,-729599705.789493,-735881914.447614
0.397989949748744,-729567011.610181,-735668587.008972
0.405025125628141,-729538495.151893,-735459407.745243
0.412060301507538,-729514271.182831,-735254479.957956
0.419095477386935,-729494447.17962,-735053898.936864
0.426130653266332,-729479123.330091,-734857751.959946
0.433165829145729,-729468392.536668,-734666118.293406
0.440201005025126,-729462340.420288,-734479069.191673
0.447236180904522,-729461045.324813,-734296667.897402
0.45427135678392,-729464578.321881,-734118969.641472
0.461306532663317,-729473003.216133,-733946021.642989
0.468341708542713,-729486376.550778,-733777863.109281
0.475376884422111,-729504747.613449,-733614525.235906
0.482412060301507,-729528158.442277,-733456031.206642
0.489447236180904,-729556643.832169,-733302396.193497
0.496482412060301,-729590231.341212,-733153627.356701
0.503517587939698,-729628941.297176,-733009723.84471
0.510552763819095,-729672786.804035,-732870676.794207
0.517587939698492,-729721773.748481,-732736469.330096
0.524623115577889,-729775900.806343,-732607076.565512
0.531658291457286,-729835159.448851,-732482465.60181
0.538693467336683,-729899533.948673,-732362595.528573
0.54572864321608,-729969001.385608,-732247417.423609
0.552763819095477,-730043531.651862,-732136874.35295
0.559798994974874,-730123087.456757,-732030901.370855
0.566834170854271,-730207624.330759,-731929425.519808
0.573869346733668,-730297090.62863,-731832365.830515
0.580904522613065,-730391427.531569,-731739633.321912
0.587939698492462,-730490569.048092,-731651131.001158
0.594974874371859,-730594442.013468,-731566753.863636
0.602010050251256,-730702966.087437,-731486388.892956
0.609045226130653,-730816053.749968,-731409915.060952
0.61608040201005,-730933610.294774,-731337203.327686
0.623115577889447,-731055533.820316,-731268116.641441
0.630150753768844,-731181715.218012,-731202509.938727
0.637185929648241,-731312038.157394,-731140230.144282
0.644221105527638,-731446379.067991,-731081116.171065
0.651256281407035,-731584607.117735,-731024998.920263
0.658291457286432,-731726584.187789,-730971701.281286
0.665326633165829,-731872164.84373,-730921038.131772
0.672361809045226,-732021196.303168,-730872816.337581
0.679396984924623,-732173518.399956,-730826834.752802
0.68643216080402,-732328963.545326,-730782884.219746
0.693467336683417,-732487356.686386,-730740747.568951
0.700502512562814,-732648515.262597,-730700199.619178
0.707537688442211,-732812249.160996,-730661007.177417
0.714572864321608,-732978360.671047,-730622929.03888
0.721608040201005,-733146644.440162,-730585715.987005
0.728643216080402,-733316887.431,-730549110.793457
0.735678391959799,-733488868.881735,-730512848.218123
0.742713567839196,-733662360.27051,-730476655.009118
0.749748743718593,-733837125.28526,-730440249.902781
0.75678391959799,-734012919.800091,-730403343.623677
0.763819095477387,-734189491.859263,-730365638.884595
0.770854271356784,-734366581.66979,-730326830.386549
0.777889447236181,-734543921.603538,-730286604.818782
0.784924623115578,-734721236.209641,-730244640.858757
0.791959798994975,-734898242.238022,-730200609.172165
0.798994974874372,-735074648.67482,-730154172.412922
0.806030150753769,-735250156.790707,-730104985.223169
0.813065326633166,-735424460.203328,-730052694.233273
0.820100502512563,-735597244.955708,-729996938.061824
0.82713567839196,-735768189.613346,-729937347.31564
0.834170854271357,-735936965.384364,-729873544.589763
0.841206030150754,-736103236.269854,-729805144.467459
0.848241206030151,-736266659.256988,-729731753.520222
0.855276381909548,-736426884.579007,-729652970.307768
0.862311557788945,-736583556.096213,-729568385.378042
0.869346733668342,-736736311.958773,-729477581.26721
0.876381909547739,-736884786.622724,-729380132.499666
0.883417085427136,-737028611.631898,-729275605.588029
0.890452261306533,-737167399.41403,-729163559.033142
0.89748743718593,-737300763.468589,-729043543.324075
