t,veff,vtree
-0.2,-78136149.9719823,-124734070.769452
-0.192964824120603,-134640707.302962,-178627510.627824
-0.185929648241206,-188232462.204178,-229779761.887517
-0.178894472361809,-238986566.887088,-278257795.769418
-0.171859296482412,-286977337.236589,-324127898.949036
-0.164824120603015,-332278254.973595,-367455673.556518
-0.157788944723618,-374961970.027055,-408306037.176636
-0.150753768844221,-415100303.153568,-446743222.84879
-0.143718592964824,-452764248.851761,-482830779.067014
-0.136683417085427,-488023978.63033,-516631569.779969
-0.12964824120603,-520948844.703975,-548207774.390948
-0.122613065326633,-551607384.211766,-577620887.757869
-0.115577889447236,-580067324.079743,-604931720.193286
-0.108542713567839,-606395586.686637,-630200397.464377
-0.101507537688442,-630658296.542984,-653486360.792952
-0.0944723618090453,-652920788.266204,-674848366.855451
-0.0874371859296483,-673247616.238181,-694344487.782943
-0.0804020100502513,-691702566.484715,-712032111.161129
-0.0733668341708543,-708348671.546743,-727967940.030333
-0.0663316582914573,-723248229.471607,-742207992.885517
-0.0592964824120603,-736462828.629068,-754807603.676269
-0.0522613065326633,-748053381.023097,-765821421.806804
-0.0452261306532664,-758080168.47117,-775303412.135971
-0.0381909547738694,-766602909.201938,-783306854.977247
-0.0311557788944724,-773680858.831111,-789884346.098737
-0.0241206030150754,-779372973.934549,-795087796.723179
-0.0170854271356784,-783738202.765795,-798968433.527937
-0.0100502512562814,-786836080.984652,-801576798.645007
-0.00301507537688445,-788728316.062192,-802962749.661016
0.00402010050251253,-789487984.545074,-803175459.617216
0.0110552763819095,-789176801.417616,-802263417.009493
0.0180904522613065,-787815721.628758,-800274425.78836
0.0251256281407035,-785439292.73745,-797255605.358963
0.0321608040201005,-782087615.995769,-793253390.581073
0.0391959798994975,-777802591.31154,-788313531.769094
0.0462311557788944,-772626803.716024,-782481094.692058
0.0532663316582914,-766603028.24773,-775800460.573629
0.0603015075376884,-759773960.235703,-768315326.092097
0.0673366834170854,-752182050.649201,-760068703.380385
0.0743718592964824,-743869397.764078,-751102920.026045
0.0814070351758794,-734877672.02746,-741459619.071256
0.0884422110552763,-725248061.932535,-731179759.01283
0.0954773869346733,-715021233.968212,-720303613.802207
0.10251256281407,-704237302.469435,-708870772.845457
0.109547738693467,-692935806.753908,-696920141.003279
0.116582914572864,-681155693.870142,-684489938.591003
0.123618090452261,-668935305.883703,-671617701.378588
0.130653266331658,-656312371.043249,-658340280.590623
0.137688442211055,-643323998.481189,-644693842.906325
0.144723618090452,-630006676.371178,-630713870.459542
0.151758793969849,-616396273.72867,-616435160.838752
0.158793969849246,-602528046.343576,-601891827.087062
0.165829145728643,-588436647.7288,-587117297.70221
0.17286432160804,-574156146.535965,-572144316.63656
0.179899497487437,-559720052.770763,-557004943.297111
0.186934673366834,-545161356.603823,-541730552.545487
0.193969849246231,-530512586.189269,-526351834.697944
0.201005025125628,-515805896.041792,-510898795.525368
0.208040201005025,-501073209.068903,-495400756.253272
0.215075376884422,-486346467.086442,-479886353.561802
0.222110552763819,-471658163.905467,-464383539.585732
0.229145728643216,-457043151.046298,-448919581.914464
0.236180904522613,-442544811.963979,-433521063.592033
