t,veff,vtree
-0.2,-357634354.154351,-377715227.86921
-0.192964824120603,-357745673.222366,-377796286.258777
-0.185929648241206,-357854053.915634,-377873710.293214
-0.178894472361809,-357959562.118949,-377947569.07946
-0.171859296482412,-358062263.042968,-378017931.05092
-0.164824120603015,-358162221.22496,-378084863.967457
-0.157788944723618,-358259500.52956,-378148434.9154
-0.150753768844221,-358354164.149548,-378208710.307536
-0.143718592964824,-358446274.606631,-378265755.883117
-0.136683417085427,-358535893.752249,-378319636.707854
-0.12964824120603,-358623082.768399,-378370417.173922
-0.122613065326633,-358707902.168479,-378418160.999957
-0.115577889447236,-358790411.798159,-378462931.231056
-0.108542713567839,-358870670.836285,-378504790.238781
-0.101507537688442,-358948737.79581,-378543799.721153
-0.0944723618090453,-359024670.524776,-378580020.702654
-0.0874371859296483,-359098526.207336,-378613513.534231
-0.0804020100502513,-359170361.364837,-378644337.893291
-0.0733668341708543,-359240231.856977,-378672552.783704
-0.0663316582914573,-359308192.883035,-378698216.535799
-0.0592964824120603,-359374298.983216,-378721386.80637
-0.0522613065326633,-359438604.040112,-378742120.578672
-0.0452261306532664,-359501161.280323,-378760474.162421
-0.0381909547738694,-359562023.27628,-378776503.193796
-0.0311557788944724,-359621241.94831,-378790262.635438
-0.0241206030150754,-359678868.567034,-378801806.776447
-0.0170854271356784,-359734953.756194,-378811189.232389
-0.0100502512562814,-359789547.496048,-378818462.94529
-0.00301507537688445,-359842699.127573,-378823680.183636
0.00402010050251253,-359894457.357839,-378826892.542379
0.0110552763819095,-359944870.267147,-378828150.942928
0.0180904522613065,-359993985.317821,-378827505.633158
0.0251256281407035,-360041849.36606,-378825006.187405
0.0321608040201005,-360088508.679871,-378820701.506464
0.0391959798994975,-360134008.967397,-378814639.817595
0.0462311557788944,-360178395.425376,-378806868.674518
0.0532663316582914,-360221712.83312,-378797434.957417
0.0603015075376884,-360264005.77849,-378786384.872936
0.0673366834170854,-360305319.627689,-378773763.954182
0.0743718592964824,-360345701.049445,-378759617.060722
0.0814070351758794,-360385185.222862,-378743988.378586
0.0884422110552763,-360423809.547531,-378726921.420267
0.0954773869346733,-360461612.436795,-378708459.024719
0.10251256281407,-360498632.621318,-378688643.357358
0.109547738693467,-360534909.573783,-378667515.910059
0.116582914572864,-360570478.494414,-378645117.501164
0.123618090452261,-360605374.482535,-378621488.275474
0.130653266331658,-360639632.871902,-378596667.704251
0.137688442211055,-360673288.686293,-378570694.585221
0.144723618090452,-360706376.513785,-378543607.042571
0.151758793969849,-360738930.449024,-378515442.526949
0.158793969849246,-360770984.060223,-378486237.815465
0.165829145728643,-360802570.367889,-378456029.011694
0.17286432160804,-360833721.83005,-378424851.545667
0.179899497487437,-360864470.331451,-378392740.173883
0.186934673366834,-360894847.175347,-378359728.979298
0.193969849246231,-360924883.077103,-378325851.371334
0.201005025125628,-360954608.159078,-378291140.085871
0.208040201005025,-360984051.946482,-378255627.185253
0.215075376884422,-361013243.36395,-378219344.058285
0.222110552763819,-361042210.732708,-378182321.420236
0.229145728643216,-361070981.768171,-378144589.312834
0.236180904522613,-361099583.577923,-378106177.104271
0.24321608040201,-361128042.659991,-378067113.489198
0.250251256281407,-361156384.901365,-378027426.488732
0.257286432160804,-361184635.576728,-377987143.450448
0.264321608040201,-361212819.34736,-377946291.048386
0.271356783919598,-361240960.260192,-377904895.283046
0.278391959798995,-361269081.746989,-377862981.481389
0.285427135678392,-361297206.623641,-377820574.29684
0.292462311557789,-361325357.089554,-377777697.709285
0.299497487437186,-361353554.727125,-377734375.025072
0.306532663316583,-361381820.501287,-377690628.87701
0.31356783919598,-361410174.759124,-377646481.224371
0.320603015075377,-361438637.229548,-377601953.352889
0.327638190954774,-361467227.023017,-377557065.874759
0.334673366834171,-361495962.631313,-377511838.728637
0.341708542713568,-361524861.927353,-377466291.179643
0.348743718592965,-361553942.165038,-377420441.819358
0.355778894472362,-361583219.979146,-377374308.565824
0.362814070351759,-361612711.385245,-377327908.663546
0.369849246231156,-361642431.779641,-377281258.683491
0.376884422110553,-361672395.939348,-377234374.523086
0.38391959798995,-361702618.022087,-377187271.406223
0.390954773869347,-361733111.566302,-377139963.883252
0.397989949748744,-361763889.491202,-377092465.830988
0.405025125628141,-361794964.096811,-377044790.452707
0.412060301507538,-361826347.064051,-376996950.278146
0.419095477386935,-361858049.454825,-376948957.163504
0.426130653266332,-361890081.712127,-376900822.291444
0.433165829145729,-361922453.660158,-376852556.171088
0.440201005025126,-361955174.504464,-376804168.638021
0.447236180904522,-361988252.832074,-376755668.85429
0.45427135678392,-362021696.611664,-376707065.308404
0.461306532663317,-362055513.193724,-376658365.815334
0.468341708542713,-362089709.310735,-376609577.516512
0.475376884422111,-362124291.077366,-376560706.879833
0.482412060301507,-362159263.990673,-376511759.699652
0.489447236180904,-362194632.930315,-376462741.096788
0.496482412060301,-362230402.158783,-376413655.518521
0.503517587939698,-362266575.321634,-376364506.738592
0.510552763819095,-362303155.447747,-376315297.857206
0.517587939698492,-362340144.949589,-376266031.301027
0.524623115577889,-362377545.623498,-376216708.823184
0.531658291457286,-362415358.64998,-376167331.503265
0.538693467336683,-362453584.594033,-376117899.747322
0.54572864321608,-362492223.40548,-376068413.287867
0.552763819095477,-362531274.419336,-376018871.183875
0.559798994974874,-362570736.356192,-375969271.820784
0.566834170854271,-362610607.322628,-375919612.910492
0.573869346733668,-362650884.811657,-375869891.491358
0.580904522613065,-362691565.703191,-375820103.928206
0.587939698492462,-362732646.264545,-375770245.912319
0.594974874371859,-362774122.150957,-375720312.461444
0.602010050251256,-362815988.406147,-375670297.919789
0.609045226130653,-362858239.462878,-375620195.958022
0.61608040201005,-362900869.143545,-375569999.573277
0.623115577889447,-362943870.660749,-375519701.089145
0.630150753768844,-362987236.617877,-375469292.155684
0.637185929648241,-363030959.009646,-375418763.749408
0.644221105527638,-363075029.222626,-375368106.173299
0.651256281407035,-363119438.035706,-375317309.056796
0.658291457286432,-363164175.620529,-375266361.355803
0.665326633165829,-363209231.541863,-375215251.352684
0.672361809045226,-363254594.757944,-375163966.656266
0.679396984924623,-363300253.620786,-375112494.201836
0.68643216080402,-363346195.876474,-375060820.251146
0.693467336683417,-363392408.66547,-375008930.392406
0.700502512562814,-363438878.522951,-374956809.540292
0.707537688442211,-363485591.379203,-374904441.935939
0.714572864321608,-363532532.560095,-374851811.146945
0.721608040201005,-363579686.787683,-374798900.067369
0.728643216080402,-363627038.180957,-374745690.917732
0.735678391959799,-363674570.256789,-374692165.245018
0.742713567839196,-363722265.931141,-374638303.922672
0.749748743718593,-363770107.520603,-374584087.1506
0.75678391959799,-363818076.744363,-374529494.455173
0.763819095477387,-363866154.726778,-374474504.689219
0.770854271356784,-363914322.000757,-374419096.032033
0.777889447236181,-363962558.512318,-374363245.989368
0.784924623115578,-364010843.626919,-374306931.393441
0.791959798994975,-364059156.138594,-374250128.402929
0.798994974874372,-364107474.283913,-374192812.502973
0.806030150753769,-364155775.765086,-374134958.505175
0.813065326633166,-364204037.793306,-374076540.547598
0.820100502512563,-364252237.190219,-374017532.094768
0.82713567839196,-364300350.848435,-373957905.937672
0.834170854271357,-364348355.569874,-373897634.193761
0.841206030150754,-364396223.821959,-373836688.306943
0.848241206030151,-364443928.44509,-373775039.047594
0.855276381909548,-364491442.075341,-373712656.512547
0.862311557788945,-364538736.893031,-373649510.125101
0.869346733668342,-364585784.561489,-373585568.635012
0.876381909547739,-364632556.207835,-373520800.118501
0.883417085427136,-364679022.421951,-373455171.978252
0.890452261306533,-364725153.268707,-373388650.943408
0.89748743718593,-364770918.31623,-373321203.069575
0.904522613065327,-364816286.692898,-373252793.738821
0.911557788944724,-364861227.216572,-373183387.659676
0.91859296482412,-364905708.850957,-373112948.867132
0.925628140703518,-364949701.589024,-373041440.722641
0.932663316582915,-364993169.530926,-372968825.914121
0.939698492462312,-365036077.362199,-372895066.455946
0.946733668341708,-365078390.826693,-372820123.688958
0.953768844221105,-365120071.559311,-372743958.280456
0.960804020100502,-365161081.360351,-372666530.224204
0.9678391959799,-365201381.929171,-372587798.840426
0.974874371859296,-365240934.51573,-372507722.775809
0.981909547738693,-365279699.82999,-372426260.0035
0.98894472361809,-365317638.001085,-372343367.823112
0.995979899497487,-365354708.554783,-372259002.860714
1.00301507537688,-365390870.399461,-372173121.068843
1.01005025125628,-365426081.816673,-372085677.726492
1.01708542713568,-365460300.454402,-371996627.439121
1.02412060301508,-365493483.322008,-371905924.138648
1.03115577889447,-365525586.786296,-371813521.083456
1.03819095477387,-365556566.56836,-371719370.858386
1.04522613065327,-365586377.740968,-371623425.374746
1.05226130653266,-365614974.726354,-371525635.8703
1.05929648241206,-365642311.294308,-371425952.909279
1.06633165829146,-365668340.560495,-371324326.382374
1.07336683417085,-365693014.984946,-371220705.506736
1.08040201005025,-365716286.370695,-371115038.82598
1.08743718592965,-365738105.86252,-371007274.210183
1.09447236180905,-365758423.945776,-370897358.855882
1.10150753768844,-365777190.445306,-370785239.286078
1.10854271356784,-365794354.524396,-370670861.350233
1.11557788944724,-365809864.683799,-370554170.224271
1.12261306532663,-365823668.760786,-370435110.410576
1.12964824120603,-365835713.928237,-370313625.737997
1.13668341708543,-365845946.693765,-370189659.361843
1.14371859296482,-365854312.898854,-370063153.763885
1.15075376884422,-365860757.718033,-369934050.752356
1.15778894472362,-365865225.65806,-369802291.461951
1.16482412060301,-365867660.557121,-369667816.353827
1.17185929648241,-365868005.584051,-369530565.215603
1.17889447236181,-365866203.237558,-369390477.161359
1.18592964824121,-365862195.345466,-369247490.631637
1.1929648241206,-365855923.063962,-369101543.393443
1.2,-365847326.876857,-368952572.540241
