t,veff,vtree
-0.2,-234481641.713558,-266558856.481472
-0.192964824120603,-235618317.219339,-267495836.169175
-0.185929648241206,-236710602.407662,-268384957.358824
-0.178894472361809,-237759554.088173,-269227304.778769
-0.171859296482412,-238766216.833352,-270023952.454538
-0.164824120603015,-239731623.013373,-270775963.708844
-0.157788944723618,-240656792.831762,-271484391.161579
-0.150753768844221,-241542734.361923,-272150276.729817
-0.143718592964824,-242390443.584642,-272774651.627812
-0.136683417085427,-243200904.42667,-273358536.367001
-0.12964824120603,-243975088.800555,-273902940.756002
-0.122613065326633,-244713956.645871,-274408863.900613
-0.115577889447236,-245418455.972084,-274877294.203814
-0.108542713567839,-246089522.903305,-275309209.365767
-0.101507537688442,-246728081.725288,-275705576.383815
-0.0944723618090453,-247335044.935081,-276067351.55248
-0.0874371859296483,-247911313.293905,-276395480.463467
-0.0804020100502513,-248457775.88398,-276690898.005664
-0.0733668341708543,-248975310.170245,-276954528.365137
-0.0663316582914573,-249464782.068286,-277187285.025136
-0.0592964824120603,-249927046.020251,-277390070.766089
-0.0522613065326633,-250362945.081253,-277563777.66561
-0.0452261306532664,-250773311.019895,-277709287.098489
-0.0381909547738694,-251158964.438289,-277827469.736701
-0.0311557788944724,-251520714.919866,-277919185.5494
-0.0241206030150754,-251859361.218255,-277985283.802923
-0.0170854271356784,-252175691.509662,-278026603.060788
-0.0100502512562814,-252470483.749059,-278043971.183693
-0.00301507537688445,-252744506.20882,-278038205.329517
0.00402010050251253,-252998518.371321,-278010111.953323
0.0110552763819095,-253233272.615626,-277960486.807352
0.0180904522613065,-253449518.184818,-277890114.941028
0.0251256281407035,-253648018.595779,-277799770.700957
0.0321608040201005,-253829555.919489,-277690217.730923
0.0391959798994975,-253994747.895837,-277562208.971896
0.0462311557788944,-254144194.043687,-277416486.662023
0.0532663316582914,-254278522.961747,-277253782.336635
0.0603015075376884,-254398366.028343,-277074816.828241
0.0673366834170854,-254504350.907991,-276880300.266536
0.0743718592964824,-254597099.145334,-276670932.078393
0.0814070351758794,-254677225.018347,-276447400.987866
0.0884422110552763,-254745334.948438,-276210385.016191
0.0954773869346733,-254802027.216516,-275960551.481786
0.10251256281407,-254847891.882958,-275698557.000251
0.109547738693467,-254883510.87448,-275425047.484363
0.116582914572864,-254909458.240343,-275140658.144085
0.123618090452261,-254926300.617398,-274846013.48656
0.130653266331658,-254934597.9969,-274541727.31611
0.137688442211055,-254934904.988184,-274228402.73424
0.144723618090452,-254927773.011061,-273906632.139637
0.151758793969849,-254913754.51668,-273576997.228168
0.158793969849246,-254893412.872047,-273240068.992882
0.165829145728643,-254867363.788073,-272896407.724007
0.17286432160804,-254836292.393111,-272546563.008957
0.179899497487437,-254800577.85387,-272191073.732322
0.186934673366834,-254760401.168775,-271830468.075877
0.193969849246231,-254716060.453189,-271465263.518576
0.201005025125628,-254667903.621943,-271095966.836556
0.208040201005025,-254616297.503586,-270723074.103133
0.215075376884422,-254561620.058336,-270347070.688807
0.222110552763819,-254504260.629214,-269968431.261256
0.229145728643216,-254444634.69356,-269587619.785343
0.236180904522613,-254383241.639952,-269205089.523109
0.24321608040201,-254320292.916744,-268821283.033778
0.250251256281407,-254256000.737254,-268436632.173755
0.257286432160804,-254190641.147525,-268051558.096626
0.264321608040201,-254124505.265815,-267666471.253158
0.271356783919598,-254057889.247236,-267281771.3913
0.278391959798995,-253991089.929839,-266897847.556181
0.285427135678392,-253924402.430903,-266515078.090113
0.292462311557789,-253858118.629307,-266133830.632587
0.299497487437186,-253792526.120782,-265754462.120278
0.306532663316583,-253727907.45402,-265377318.78704
0.31356783919598,-253664539.546945,-265002736.163909
0.320603015075377,-253602693.225422,-264631039.079102
0.327638190954774,-253542632.84904,-264262541.658019
0.334673366834171,-253484616.001084,-263897547.323237
0.341708542713568,-253428893.227245,-263536348.79452
0.348743718592965,-253375707.812241,-263179228.088808
0.355778894472362,-253325295.586568,-262826456.520226
0.362814070351759,-253277884.757592,-262478294.700078
0.369849246231156,-253233695.760611,-262134992.53685
0.376884422110553,-253192941.126535,-261796789.236209
0.38391959798995,-253155825.363529,-261463913.301005
0.390954773869347,-253122544.850518,-261136582.531265
0.397989949748744,-253093287.740866,-260815004.024202
0.405025125628141,-253068233.874833,-260499374.174208
0.412060301507538,-253047554.699674,-260189878.672856
0.419095477386935,-253031413.196429,-259886692.508901
0.426130653266332,-253019963.812595,-259589979.968279
0.433165829145729,-253013352.400005,-259299894.634106
