t,veff,vtree
-0.2,-531322353.997528,-548512560.281898
-0.192964824120603,-533540278.009786,-550895497.001031
-0.185929648241206,-535652925.321268,-553166163.531115
-0.178894472361809,-537662969.458141,-555327152.825912
-0.171859296482412,-539573052.894343,-557381031.902892
-0.164824120603015,-541385787.153429,-559330341.843234
-0.157788944723618,-543103752.915506,-561177597.791822
-0.150753768844221,-544729500.129973,-562925288.957252
-0.143718592964824,-546265548.134932,-564575878.611825
-0.136683417085427,-547714385.784311,-566131804.091552
-0.12964824120603,-549078471.583973,-567595476.796153
-0.122613065326633,-550360233.838365,-568969282.189053
-0.115577889447236,-551562070.809638,-570255579.797389
-0.108542713567839,-552686350.891632,-571456703.212004
-0.101507537688442,-553735412.801788,-572574960.087448
-0.0944723618090453,-554711565.794847,-573612632.141982
-0.0874371859296483,-555617089.903353,-574571975.157573
-0.0804020100502513,-556454236.211553,-575455218.979898
-0.0733668341708543,-557225227.171447,-576264567.51834
-0.0663316582914573,-557932256.972885,-577002198.745991
-0.0592964824120603,-558577491.984185,-577670264.699653
-0.0522613065326633,-559163071.286633,-578270891.479833
-0.0452261306532664,-559691107.336885,-578806179.250749
-0.0381909547738694,-560163686.808526,-579278202.240325
-0.0311557788944724,-560582871.692915,-579689008.740195
-0.0241206030150754,-560950700.790697,-580040621.105699
-0.0170854271356784,-561269191.822212,-580335035.755888
-0.0100502512562814,-561540344.583734,-580574223.173518
-0.00301507537688445,-561766146.030681,-580760127.905056
0.00402010050251253,-561948579.375233,-580894668.560676
0.0110552763819095,-562089643.319229,-580979737.814259
0.0180904522613065,-562191408.445383,-581017202.403396
0.0251256281407035,-562256320.043644,-581008903.129386
0.0321608040201005,-562285972.92238,-580956654.857234
0.0391959798994975,-562281424.77349,-580862246.515656
0.0462311557788944,-562244116.365381,-580727441.097075
0.0532663316582914,-562175580.27193,-580553975.657621
0.0603015075376884,-562077396.073321,-580343561.317135
0.0673366834170854,-561951186.2015,-580097883.259163
0.0743718592964824,-561798642.281357,-579818600.73096
0.0814070351758794,-561621649.680717,-579507347.043492
0.0884422110552763,-561422646.423172,-579165729.571429
0.0954773869346733,-561202096.019641,-578795329.753152
0.10251256281407,-560960598.491813,-578397703.090749
0.109547738693467,-560699128.572397,-577974379.150017
0.116582914572864,-560418761.260811,-577526861.560459
0.123618090452261,-560120614.903367,-577056628.015289
0.130653266331658,-559805827.267236,-576565130.271429
0.137688442211055,-559475542.877895,-576053794.149505
0.144723618090452,-559130905.384368,-575524019.533857
0.151758793969849,-558773052.545585,-574977180.372529
0.158793969849246,-558403112.732902,-574414624.677276
0.165829145728643,-558022202.378167,-573837674.523558
0.17286432160804,-557631424.046154,-573247626.050546
0.179899497487437,-557231864.938261,-572645749.461118
0.186934673366834,-556824595.705115,-572033289.02186
0.193969849246231,-556410669.487145,-571411463.063066
0.201005025125628,-555991121.127655,-570781463.978739
0.208040201005025,-555566966.519245,-570144458.22659
0.215075376884422,-555139202.055176,-569501586.328038
0.222110552763819,-554708804.16465,-568853962.868209
0.229145728643216,-554276728.91612,-568202676.49594
0.236180904522613,-553843911.676387,-567548789.923773
0.24321608040201,-553411266.815969,-566893339.92796
0.250251256281407,-552979687.453176,-566237337.34846
0.257286432160804,-552550045.230837,-565581767.088943
0.264321608040201,-552123190.120788,-564927588.116782
0.271356783919598,-551699950.252095,-564275733.463064
0.278391959798995,-551281131.759686,-563627110.222581
0.285427135678392,-550867518.650651,-562982599.553832
0.292462311557789,-550459872.685842,-562343056.679027
0.299497487437186,-550058933.274839,-561709310.884082
0.306532663316583,-549665417.382586,-561082165.518623
0.31356783919598,-549280019.446252,-560462397.995983
0.320603015075377,-548903411.301074,-559850759.793203
0.327638190954774,-548536242.114106,-559247976.451033
0.334673366834171,-548179138.324914,-558654747.57393
0.341708542713568,-547832703.592406,-558071746.830061
0.348743718592965,-547497518.747039,-557499621.9513
0.355778894472362,-547174141.74778,-556938994.733228
0.362814070351759,-546863107.643227,-556390461.035136
0.369849246231156,-546564928.536373,-555854590.780023
0.376884422110553,-546280093.552563,-555331927.954595
0.38391959798995,-546009068.810208,-554822990.609268
0.390954773869347,-545752297.393903,-554328270.858164
0.397989949748744,-545510199.329584,-553848234.879114
0.405025125628141,-545283171.561439,-553383322.913658
0.412060301507538,-545071587.930281,-552933949.267045
0.419095477386935,-544875799.153131,-552500502.308228
0.426130653266332,-544696132.80379,-552083344.469872
0.433165829145729,-544532893.294176,-551682812.24835
0.440201005025126,-544386361.856259,-551299216.20374
0.447236180904522,-544256796.524408,-550932840.959833
0.45427135678392,-544144432.118003,-550583945.204124
0.461306532663317,-544049480.224186,-550252761.687818
0.468341708542713,-543972129.180618,-549939497.225828
0.475376884422111,-543912544.05815,-549644332.696775
0.482412060301507,-543870866.64331,-549367423.042988
0.489447236180904,-543847215.420551,-549108897.270504
0.496482412060301,-543841685.554166,-548868858.44907
0.503517587939698,-543854348.869866,-548647383.712139
0.510552763819095,-543885253.835953,-548444524.256872
0.517587939698492,-543934425.544101,-548260305.34414
0.524623115577889,-544001865.689712,-548094726.298521
0.531658291457286,-544087552.551879,-547947760.508301
0.538693467336683,-544191440.972969,-547819355.425475
0.54572864321608,-544313462.337868,-547709432.565745
0.552763819095477,-544453524.55293,-547617887.508524
0.559798994974874,-544611512.0247,-547544589.896928
0.566834170854271,-544787285.638499,-547489383.437786
0.573869346733668,-544980682.736935,-547452085.901634
0.580904522613065,-545191517.098478,-547432489.122713
0.587939698492462,-545419578.916197,-547430358.998977
0.594974874371859,-545664634.776802,-547445435.492085
0.602010050251256,-545926427.640135,-547477432.627405
0.609045226130653,-546204676.819285,-547526038.494014
0.61608040201005,-546499077.961489,-547590915.244696
0.623115577889447,-546809303.03003,-547671699.095942
0.630150753768844,-547135000.287337,-547768000.327955
0.637185929648241,-547475794.279527,-547879403.284642
0.644221105527638,-547831285.822615,-548005466.373621
0.651256281407035,-548201051.990701,-548145722.066218
0.658291457286432,-548584646.106388,-548299676.897464
0.665326633165829,-548981597.733771,-548466811.466103
0.672361809045226,-549391412.674338,-548646580.434583
0.679396984924623,-549813572.96615,-548838412.529063
0.68643216080402,-550247536.886711,-549041710.539408
0.693467336683417,-550692738.959977,-549255851.319193
0.700502512562814,-551148589.967987,-549480185.7857
0.707537688442211,-551614476.967649,-549714038.919919
0.714572864321608,-552089763.313292,-549956709.76655
0.721608040201005,-552573788.685614,-550207471.433999
0.728643216080402,-553065869.127787,-550465571.094381
0.735678391959799,-553565297.089525,-550730229.983519
0.742713567839196,-554071341.480041,-551000643.400944
0.749748743718593,-554583247.73095,-551275980.709897
0.75678391959799,-555100237.870306,-551555385.337325
0.763819095477387,-555621510.609126,-551837974.773884
0.770854271356784,-556146241.442005,-552122840.573937
0.777889447236181,-556673582.76362,-552409048.355557
0.784924623115578,-557202664.003271,-552695637.800524
0.791959798994975,-557732591.77996,-552981622.654327
0.798994974874372,-558262450.080985,-553265990.726163
