t,veff,vtree
-0.2,-300541084.915381,-319456417.962273
-0.192964824120603,-301028644.401161,-319855050.625347
-0.185929648241206,-301501069.185564,-320235663.629869
-0.178894472361809,-301958710.967862,-320598621.638054
-0.171859296482412,-302401917.126823,-320944285.898681
-0.164824120603015,-302831030.738844,-321273014.24709
-0.157788944723618,-303246390.596128,-321585161.105183
-0.150753768844221,-303648331.224927,-321881077.481423
-0.143718592964824,-304037182.903832,-322161110.970837
-0.136683417085427,-304413271.682134,-322425605.755011
-0.12964824120603,-304776919.398218,-322674902.602095
-0.122613065326633,-305128443.698033,-322909338.866799
-0.115577889447236,-305468158.053596,-323129248.490396
-0.108542713567839,-305796371.781559,-323334962.00072
-0.101507537688442,-306113390.061825,-323526806.512168
-0.0944723618090453,-306419513.956214,-323705105.725698
-0.0874371859296483,-306715040.427184,-323870179.928829
-0.0804020100502513,-307000262.356599,-324022345.995643
-0.0733668341708543,-307275468.56456,-324161917.386783
-0.0663316582914573,-307540943.828281,-324289204.149455
-0.0592964824120603,-307796968.901032,-324404512.917426
-0.0522613065326633,-308043820.531131,-324508146.911024
-0.0452261306532664,-308281771.481017,-324600405.937139
-0.0381909547738694,-308511090.546378,-324681586.389225
-0.0311557788944724,-308732042.575368,-324751981.247294
-0.0241206030150754,-308944888.48791,-324811880.077924
-0.0170854271356784,-309149885.295089,-324861569.034252
-0.0100502512562814,-309347286.118677,-324901330.855976
-0.00301507537688445,-309537340.210775,-324931444.869359
0.00402010050251253,-309720292.973634,-324952186.987224
0.0110552763819095,-309896385.979664,-324963829.708954
0.0180904522613065,-310065856.991645,-324966642.120498
0.0251256281407035,-310228939.983187,-324960889.894363
0.0321608040201005,-310385865.159551,-324946835.289619
0.0391959798994975,-310536858.978908,-324924737.151899
0.0462311557788944,-310682144.174142,-324894850.913396
0.0532663316582914,-310821939.77537,-324857428.592866
0.0603015075376884,-310956461.133374,-324812718.795625
0.0673366834170854,-311085919.944255,-324760966.713554
0.0743718592964824,-311210524.275732,-324702414.125093
0.0814070351758794,-311330478.595729,-324637299.395245
0.0884422110552763,-311445983.804164,-324565857.475574
0.0954773869346733,-311557237.269475,-324488319.904207
0.10251256281407,-311664432.872272,-324404914.805831
0.109547738693467,-311767761.060379,-324315866.891697
0.116582914572864,-311867408.923091,-324221397.459616
0.123618090452261,-311963560.300634,-324121724.393961
0.130653266331658,-312056395.965853,-324017062.165668
0.137688442211055,-312146093.9821,-323907621.832234
0.144723618090452,-312232830.65237,-323793611.037717
0.151758793969849,-312316786.051992,-323675234.012739
0.158793969849246,-312398127.703999,-323552691.574481
0.165829145728643,-312476999.938697,-323426181.126687
0.17286432160804,-312553553.660312,-323295896.659664
0.179899497487437,-312627939.292733,-323162028.750279
0.186934673366834,-312700305.367906,-323024764.561962
0.193969849246231,-312770798.17432,-322884287.844705
0.201005025125628,-312839561.949856,-322740778.935059
0.208040201005025,-312906740.973931,-322594414.75614
0.215075376884422,-312972470.136912,-322445368.817625
0.222110552763819,-313036878.013286,-322293811.215752
0.229145728643216,-313100093.165306,-322139908.633322
0.236180904522613,-313162241.995671,-321983824.339696
0.24321608040201,-313223448.383917,-321825718.190798
0.250251256281407,-313283833.578582,-321665746.629114
0.257286432160804,-313343516.180273,-321504062.683691
0.264321608040201,-313402612.178932,-321340815.970139
0.271356783919598,-313461235.041234,-321176152.690628
0.278391959798995,-313519495.86479,-321010215.633891
0.285427135678392,-313577503.649865,-320843144.175223
0.292462311557789,-313635365.83357,-320675074.27648
0.299497487437186,-313693189.594699,-320506138.486079
0.306532663316583,-313751086.881371,-320336465.939002
0.31356783919598,-313809191.75437,-320166182.35679
0.320603015075377,-313867537.116086,-319995410.047545
0.327638190954774,-313926158.77147,-319824267.905934
0.334673366834171,-313985115.094498,-319652871.413184
0.341708542713568,-314044469.78102,-319481332.637083
0.348743718592965,-314104288.252948,-319309760.231982
0.355778894472362,-314164636.111015,-319138259.438793
0.362814070351759,-314225578.294775,-318966932.084991
0.369849246231156,-314287178.563468,-318795876.584611
0.376884422110553,-314349499.147099,-318625187.938252
0.38391959798995,-314412600.497763,-318454957.733072
0.390954773869347,-314476541.104668,-318285274.142794
0.397989949748744,-314541377.35209,-318116221.9277
0.405025125628141,-314607163.407627,-317947882.434636
0.412060301507538,-314673951.132722,-317780333.597007
0.419095477386935,-314741790.010087,-317613649.934783
0.426130653266332,-314810727.084357,-317447902.554494
0.433165829145729,-314880806.913362,-317283159.149232
0.440201005025126,-314952071.528165,-317119483.998651
