t,veff,vtree
-0.2,-739738186.690501,-750955005.706737
-0.192964824120603,-742657735.015424,-753916796.86627
-0.185929648241206,-745437919.993191,-756735779.067616
-0.178894472361809,-748082254.057967,-759415306.735829
-0.171859296482412,-750594209.707385,-761958700.395693
-0.164824120603015,-752977219.617509,-764369246.671722
-0.157788944723618,-755234676.7644,-766650198.288163
-0.150753768844221,-757369934.553314,-768804774.068996
-0.143718592964824,-759386306.956751,-770836158.937926
-0.136683417085427,-761287068.662842,-772747503.918396
-0.12964824120603,-763075455.235901,-774541926.133575
-0.122613065326633,-764754663.291408,-776222508.806367
-0.115577889447236,-766327850.688231,-777792301.259404
-0.108542713567839,-767798136.741648,-779254318.915053
-0.101507537688442,-769168602.461694,-780611543.295407
-0.0944723618090453,-770442290.822669,-781866922.022295
-0.0874371859296483,-771622207.071404,-783023368.817275
-0.0804020100502513,-772711319.084395,-784083763.501635
-0.0733668341708543,-773712557.787359,-785050951.996397
-0.0663316582914573,-774628817.65583,-785927746.322312
-0.0592964824120603,-775462957.322844,-786716924.599863
-0.0522613065326633,-776217800.331037,-787421231.049263
-0.0452261306532664,-776896136.084175,-788043375.990459
-0.0381909547738694,-777500721.081844,-788586035.843127
-0.0311557788944724,-778034280.569775,-789051853.126673
-0.0241206030150754,-778499510.825528,-789443436.460237
-0.0170854271356784,-778899082.465808,-789763360.562688
-0.0100502512562814,-779235645.507274,-790014166.252629
-0.00301507537688445,-779511837.712773,-790198360.44839
0.00402010050251253,-779730299.915455,-790318416.168034
0.0110552763819095,-779893709.421341,-790376772.529358
0.0180904522613065,-780004883.297039,-790375834.749886
0.0251256281407035,-780067279.895523,-790317974.146876
0.0321608040201005,-780082715.760171,-790205528.137314
0.0391959798994975,-780052395.918832,-790040800.237921
0.0462311557788944,-779978107.613014,-789826060.065147
0.0532663316582914,-779861779.310761,-789563543.335173
0.0603015075376884,-779705414.498696,-789255451.863912
0.0673366834170854,-779511103.922876,-788903953.567008
0.0743718592964824,-779281222.446723,-788511182.459836
0.0814070351758794,-779017461.211412,-788079238.657502
0.0884422110552763,-778721243.458021,-787610188.374844
0.0954773869346733,-778394232.531602,-787106063.926429
0.10251256281407,-778038138.259276,-786568863.726559
0.109547738693467,-777654680.851884,-786000552.289263
0.116582914572864,-777245576.3142,-785403060.228304
0.123618090452261,-776812528.713361,-784778284.257175
0.130653266331658,-776357225.467605,-784128087.1891
0.137688442211055,-775881334.229481,-783454297.937035
0.144723618090452,-775386500.724391,-782758711.513666
0.151758793969849,-774874347.225955,-782043089.031412
0.158793969849246,-774346471.505949,-781309157.702422
0.165829145728643,-773804446.191317,-780558610.838575
0.17286432160804,-773249818.542212,-779793107.851484
0.179899497487437,-772684110.77718,-779014274.25249
0.186934673366834,-772108821.304085,-778223701.652668
0.193969849246231,-771525427.872337,-777422947.762821
0.201005025125628,-770935396.286488,-776613536.393488
0.208040201005025,-770340223.982622,-775796957.454934
0.215075376884422,-769741424.844142,-774974666.957158
0.222110552763819,-769140061.952132,-774148087.009889
0.229145728643216,-768537295.463247,-773318605.822589
0.236180904522613,-767934311.073879,-772487577.704449
0.24321608040201,-767332285.9138,-771656323.064393
0.250251256281407,-766732378.891466,-770826128.411073
0.257286432160804,-766135726.303221,-769998246.352877
0.264321608040201,-765543439.395329,-769173895.597921
0.271356783919598,-764956602.840178,-768354260.954051
0.278391959798995,-764376273.705506,-767540493.328848
0.285427135678392,-763803480.716784,-766733709.729621
0.292462311557789,-763239223.706964,-765934993.263411
0.299497487437186,-762684473.19284,-765145393.136992
0.306532663316583,-762140170.040838,-764365924.656866
0.31356783919598,-761607225.198303,-763597569.229268
0.320603015075377,-761086519.474201,-762841274.360164
0.327638190954774,-760578903.358032,-762097953.655252
0.334673366834171,-760085196.86892,-761368486.819959
0.341708542713568,-759606189.428964,-760653719.659445
0.348743718592965,-759142639.756377,-759954464.078601
0.355778894472362,-758695275.774968,-759271498.082048
0.362814070351759,-758264794.537301,-758605565.774138
0.369849246231156,-757851862.159356,-757957377.358958
0.376884422110553,-757457113.764972,-757327609.140321
0.38391959798995,-757081153.438664,-756716903.521774
0.390954773869347,-756724554.185635,-756125869.006594
0.397989949748744,-756387857.898,-755555080.197791
0.405025125628141,-756071575.32641,-755005077.798104
0.412060301507538,-755776186.056363,-754476368.610005
0.419095477386935,-755502138.488616,-753969425.535695
0.426130653266332,-755249849.823187,-753484687.577109
0.433165829145729,-755019706.046479,-753022559.83591
0.440201005025126,-754812061.921189,-752583413.513494
0.447236180904522,-754627240.978627,-752167585.910989
0.45427135678392,-754465535.513189,-751775380.429253
0.461306532663317,-754327206.578726,-751407066.568874
0.468341708542713,-754212483.986602,-751062879.930174
0.475376884422111,-754121566.305251,-750743022.213203
0.482412060301507,-754054620.8611,-750447661.217746
0.489447236180904,-754011783.740713,-750176930.843315
0.496482412060301,-753993159.79407,-749930931.089155
0.503517587939698,-753998822.638891,-749709728.054244
0.510552763819095,-754028814.665955,-749513353.937288
0.517587939698492,-754083147.04538,-749341807.036727
0.524623115577889,-754161799.733843,-749195051.750729
0.531658291457286,-754264721.482749,-749073018.577196
0.538693467336683,-754391829.84738,-748975604.11376
0.54572864321608,-754543011.19705,-748902671.057784
0.552763819095477,-754718120.726361,-748854048.206363
0.559798994974874,-754916982.467626,-748829530.456323
0.566834170854271,-755139389.304577,-748828878.804219
0.573869346733668,-755385102.987494,-748851820.346341
0.580904522613065,-755653854.149913,-748898048.278707
0.587939698492462,-755945342.32709,-748967221.897068
0.594974874371859,-756259235.976462,-749058966.596905
0.602010050251256,-756595172.500319,-749172873.87343
0.609045226130653,-756952758.270998,-749308501.321588
0.61608040201005,-757331568.658913,-749465372.636053
0.623115577889447,-757731148.063791,-749642977.611232
0.630150753768844,-758151009.949534,-749840772.141262
0.637185929648241,-758590636.883196,-750058178.220012
0.644221105527638,-759049480.578625,-750294583.94108
0.651256281407035,-759526961.945398,-750549343.497799
0.658291457286432,-760022471.143795,-750821777.183229
0.665326633165829,-760535367.646649,-751111171.390164
0.672361809045226,-761064980.30908,-751416778.611129
0.679396984924623,-761610607.447278,-751737817.438378
0.68643216080402,-762171516.927719,-752073472.563899
0.693467336683417,-762746946.268487,-752422894.779409
0.700502512562814,-763336102.75472,-752785200.976357
0.707537688442211,-763938163.570637,-753159474.145924
0.714572864321608,-764552275.951223,-753544763.379021
0.721608040201005,-765177557.357435,-753940083.86629
0.728643216080402,-765813095.679877,-754344416.898105
0.735678391959799,-766457949.477407,-754756709.86457
0.742713567839196,-767111148.259309,-755175876.255523
0.749748743718593,-767771692.822818,-755600795.660529
0.75678391959799,-768438555.662571,-756030313.768888
0.763819095477387,-769110681.476104,-756463242.369628
0.770854271356784,-769786987.801796,-756898359.351511
0.777889447236181,-770466365.846944,-757334408.703028
0.784924623115578,-771147681.602673,-757770100.512403
0.791959798994975,-771829777.42004,-758204110.967589
0.798994974874372,-772511474.393045,-758635082.356272
0.806030150753769,-773191576.330453,-759061623.065867
0.813065326633166,-773868877.477999,-759482307.583524
0.820100502512563,-774542182.647333,-759895676.496121
0.82713567839196,-775210415.600789,-760300236.490268
0.834170854271357,-775872283.472922,-760694460.352306
0.841206030150754,-776526184.329989,-761076786.968307
0.848241206030151,-777170620.387432,-761445621.324075
0.855276381909548,-777804096.779934,-761799334.505144
0.862311557788945,-778425104.094008,-762136263.696782
0.869346733668342,-779032113.136505,-762454712.183983
0.876381909547739,-779623573.145292,-762752949.351478
0.883417085427136,-780197911.500019,-763029210.683724
0.890452261306533,-780753534.336128,-763281697.764913
0.89748743718593,-781288827.895646,-763508578.278966
0.904522613065327,-781802160.657473,-763707986.009536
0.911557788944724,-782291886.463319,-763878020.840007
0.91859296482412,-782756349.093767,-764016748.753495
0.925628140703518,-783193889.193549,-764122201.832846
0.932663316582915,-783602855.453458,-764192378.260637
0.939698492462312,-783981624.74999,-764225242.319176
0.946733668341708,-784328646.540454,-764218724.390505
0.953768844221105,-784642617.815647,-764170720.956393
0.960804020100502,-784922517.197438,-764079094.598344
0.9678391959799,-785166116.756039,-763941673.99759
0.974874371859296,-785371313.407693,-763756253.935096
0.981909547738693,-785535743.987781,-763520595.291557
0.98894472361809,-785657154.094484,-763232425.047401
0.995979899497487,-785732757.151283,-762889436.282786
1.00301507537688,-785760010.433435,-762489288.177601
1.01005025125628,-785736423.138077,-762029606.011466
1.01708542713568,-785659510.035129,-761507981.163733
1.02412060301508,-785526774.425966,-760921971.113484
1.03115577889447,-785335699.488818,-760269099.439534
1.03819095477387,-785083743.169722,-759546855.820427
1.04522613065327,-784768334.877024,-758752696.034439
1.05226130653266,-784386873.203026,-757884041.959579
1.05929648241206,-783936724.277634,-756938281.573585
1.06633165829146,-783415220.533628,-755912768.953926
1.07336683417085,-782819659.75203,-754804824.277802
1.08040201005025,-782147304.304847,-753611733.822148
1.08743718592965,-781395380.540955,-752330749.963625
1.09447236180905,-780561078.278315,-750959091.178627
1.10150753768844,-779641550.376845,-749493942.043282
1.10854271356784,-778633912.373528,-747932453.233444
1.11557788944724,-777535242.166344,-746271741.524703
1.12261306532663,-776342579.737012,-744508889.792377
1.12964824120603,-775052926.904974,-742640947.011516
1.13668341708543,-773663247.106831,-740664928.256902
1.14371859296482,-772170465.196696,-738577814.703048
1.15075376884422,-770571467.263928,-736376553.624197
1.15778894472362,-768863100.465429,-734058058.394324
