t,veff,vtree
-0.2,-179455903.617527,-216480353.118712
-0.192964824120603,-187044973.002908,-223997195.432528
-0.185929648241206,-194264043.386234,-231131628.382814
-0.178894472361809,-201122799.730298,-237892896.253498
-0.171859296482412,-207630811.733983,-244290149.163502
-0.164824120603015,-213797534.322306,-250332443.066747
-0.157788944723618,-219632308.173206,-256028739.752148
-0.150753768844221,-225144360.286668,-261387906.843617
-0.143718592964824,-230342804.602848,-266418717.800061
-0.136683417085427,-235236642.677331,-271129851.915386
-0.12964824120603,-239834764.423377,-275529894.318491
-0.122613065326633,-244145948.933326,-279627335.973274
-0.115577889447236,-248178865.39426,-283430573.678626
-0.108542713567839,-251942074.116842,-286947910.068437
-0.101507537688442,-255444027.70135,-290187553.611592
-0.0944723618090453,-258693072.371757,-293157618.611973
-0.0874371859296483,-261697449.518063,-295866125.208456
-0.0804020100502513,-264465297.50015,-298320999.374916
-0.0733668341708543,-267004653.785098,-300530072.920222
-0.0663316582914573,-269323457.517279,-302501083.48824
-0.0592964824120603,-271429552.662053,-304241674.557833
-0.0522613065326633,-273330691.929207,-305759395.442858
-0.0452261306532664,-275034541.790089,-307061701.292171
-0.0381909547738694,-276548689.090966,-308155953.089623
-0.0311557788944724,-277880650.120947,-309049417.65406
-0.0241206030150754,-279037883.733522,-309749267.639324
-0.0170854271356784,-280027811.888318,-310262581.534257
-0.0100502512562814,-280857856.133969,-310596343.662692
-0.00301507537688445,-281535519.68256,-310757444.183463
0.00402010050251253,-282068781.535537,-310752679.090395
0.0110552763819095,-282465537.101065,-310588750.212315
0.0180904522613065,-282731282.817593,-310272265.213041
0.0251256281407035,-282872512.840167,-309809737.59139
0.0321608040201005,-282896293.446928,-309207586.681175
0.0391959798994975,-282810505.926907,-308472137.651205
0.0462311557788944,-282625489.892733,-307609621.505284
0.0532663316582914,-282350780.648222,-306626175.082213
0.0603015075376884,-281986518.99466,-305527841.055791
0.0673366834170854,-281532185.525679,-304320567.934809
0.0743718592964824,-280990617.82302,-303010210.063059
0.0814070351758794,-280366345.40109,-301602527.619325
0.0884422110552763,-279664801.009658,-300103186.61739
0.0954773869346733,-278886329.54822,-298517758.906031
0.10251256281407,-278033082.685004,-296851722.169024
0.109547738693467,-277108001.263032,-295110459.925139
