t,veff,vtree
-0.2,-493990479.74739,-525177942.349125
-0.192964824120603,-522059624.075504,-552284338.085609
-0.185929648241206,-548682437.457696,-578008615.684222
-0.178894472361809,-573896742.298418,-602384597.912225
-0.171859296482412,-597739933.351323,-625445761.015973
-0.164824120603015,-620248979.289929,-647225234.720914
-0.157788944723618,-641460424.435574,-667755802.231591
-0.150753768844221,-661410390.671128,-687069900.231646
-0.143718592964824,-680134579.575608,-705199618.88381
-0.136683417085427,-697668274.823506,-722176701.829913
-0.12964824120603,-714046344.903896,-738032546.190879
-0.122613065326633,-729303246.22934,-752798202.566726
-0.115577889447236,-743473026.72455,-766504375.036568
-0.108542713567839,-756589330.011866,-779181421.158615
-0.101507537688442,-768685400.348003,-790859351.970167
-0.0944723618090453,-779794088.519048,-801567831.987626
-0.0874371859296483,-789947858.975779,-811336179.206484
-0.0804020100502513,-799178798.601552,-820193365.101328
-0.0733668341708543,-807518627.670333,-828168014.625843
-0.0663316582914573,-814998713.808234,-835288406.212807
-0.0592964824120603,-821650090.181325,-841582471.774093
-0.0522613065326633,-827503479.814575,-847077796.700669
-0.0452261306532664,-832589329.139258,-851801619.862597
-0.0381909547738694,-836937856.078049,-855780833.609037
-0.0311557788944724,-840579122.395711,-859041983.76824
-0.0241206030150754,-843543149.769638,-861611269.647556
-0.0170854271356784,-845860123.497947,-863514544.033425
-0.0100502512562814,-847560802.911281,-864777313.191387
-0.00301507537688445,-848677587.672913,-865424736.866073
0.00402010050251253,-849250287.33985,-865481628.281212
0.0110552763819095,-849314090.40781,-864972454.139626
0.0180904522613065,-848877726.059392,-863921334.623232
0.0251256281407035,-847951007.56152,-862352043.393043
0.0321608040201005,-846550572.099928,-860288007.589166
0.0391959798994975,-844695063.504341,-857752307.830804
0.0462311557788944,-842404016.222573,-854767678.216253
0.0532663316582914,-839697405.695237,-851356506.322906
0.0603015075376884,-836595418.391329,-847540833.20725
0.0673366834170854,-833118322.474187,-843342353.404867
0.0743718592964824,-829286397.570793,-838782414.930434
0.0814070351758794,-825119914.36723,-833882019.277723
0.0884422110552763,-820639192.393786,-828661821.4196
0.0954773869346733,-815864972.727558,-823142129.808028
0.10251256281407,-810819085.617716,-817342906.374063
0.109547738693467,-805517600.224122,-811283766.527857
0.116582914572864,-799977338.37573,-804983979.158656
0.123618090452261,-794215739.102587,-798462466.634803
0.130653266331658,-788250255.96742,-791737804.803733
0.137688442211055,-782098209.810596,-784828222.991978
0.144723618090452,-775776721.459368,-777751604.005164
0.151758793969849,-769302673.160266,-770525484.128013
0.158793969849246,-762692683.398965,-763167053.12434
0.165829145728643,-755963089.010751,-755693154.237058
0.17286432160804,-749129931.704765,-748120284.188172
0.179899497487437,-742208947.474317,-740464593.178783
0.186934673366834,-735215558.008,-732741884.889087
0.193969849246231,-728164863.553068,-724967616.478376
0.201005025125628,-721071636.873104,-717156898.585034
0.208040201005025,-713950318.056675,-709324495.326543
0.215075376884422,-706815010.006502,-701484824.299479
0.222110552763819,-699679474.487143,-693651956.579512
0.229145728643216,-692557128.64285,-685839616.721408
0.236180904522613,-685461041.921494,-678061182.759027
0.24321608040201,-678403933.358652,-670329686.205325
0.250251256281407,-671398169.189917,-662657812.052353
0.257286432160804,-664455760.770587,-655057898.771255
0.264321608040201,-657588362.790813,-647541938.312273
0.271356783919598,-650807271.781496,-640121576.10474
0.278391959798995,-644123424.912011,-632808111.057088
0.285427135678392,-637547399.085294,-625612495.556842
0.292462311557789,-631089410.339025,-618545335.470622
0.299497487437186,-624759313.563513,-611616890.144143
0.306532663316583,-618566602.547476,-604837072.402214
0.31356783919598,-612520410.362018,-598215448.54874
0.320603015075377,-606629510.090966,-591761238.366722
0.327638190954774,-600902315.912112,-585483315.118254
0.334673366834171,-595346884.529138,-579390205.544526
0.341708542713568,-589970916.948151,-573490089.865823
0.348743718592965,-584781760.586154,-567790801.781524
0.355778894472362,-579786411.69174,-562299828.470103
0.362814070351759,-574991518.051284,-557024310.58913
0.369849246231156,-570403381.947256,-551971042.27527
0.376884422110553,-566027963.329561,-547146471.144281
0.38391959798995,-561870883.156234,-542556698.291019
0.390954773869347,-557937426.856765,-538207478.289432
0.397989949748744,-554232547.869945,-534104219.192565
0.405025125628141,-550760871.208244,-530251982.532555
0.412060301507538,-547526697.002405,-526655483.320639
0.419095477386935,-544534003.982492,-523319090.047144
0.426130653266332,-541786452.854836,-520246824.681494
0.433165829145729,-539287389.537335,-517442362.672209
0.440201005025126,-537039848.217868,-514909032.946902
0.447236180904522,-535046554.201617,-512649817.912281
0.45427135678392,-533309926.512469,-510667353.454151
0.461306532663317,-531832080.211545,-508963928.93741
0.468341708542713,-530614828.392816,-507541487.206052
0.475376884422111,-529659683.813004,-506401624.583165
0.482412060301507,-528967860.112233,-505545590.870932
0.489447236180904,-528540272.585225,-504974289.350631
0.496482412060301,-528377538.471992,-504688276.782637
0.503517587939698,-528479976.752547,-504687763.406418
0.510552763819095,-528847607.451535,-504972612.940535
0.517587939698492,-529480150.483223,-505542342.582649
0.524623115577889,-530377024.091457,-506396123.009511
0.531658291457286,-531537342.95898,-507532778.37697
0.538693467336683,-532959916.072856,-508950786.319968
0.54572864321608,-534643244.436334,-510648277.952544
0.552763819095477,-536585518.712631,-512623037.86783
0.559798994974874,-538784616.874935,-514872504.138053
0.566834170854271,-541238101.921783,-517393768.314538
0.573869346733668,-543943219.70071,-520183575.427701
0.580904522613065,-546896896.86748,-523238323.987054
0.587939698492462,-550095738.994803,-526554065.981206
0.594974874371859,-553536028.833634,-530126506.877859
0.602010050251256,-557213724.722141,-533951005.623809
0.609045226130653,-561124459.131805,-538022574.64495
0.61608040201005,-565263537.336554,-542335879.846269
0.623115577889447,-569625936.188778,-546885240.611848
0.630150753768844,-574206302.985098,-551664629.804863
0.637185929648241,-578998954.404529,-556667673.767588
0.644221105527638,-583997875.501757,-561887652.321388
0.651256281407035,-589196718.738509,-567317498.766726
0.658291457286432,-594588803.036044,-572949799.88316
0.665326633165829,-600167112.831468,-578776795.92934
0.672361809045226,-605924297.119459,-584790380.643013
0.679396984924623,-611852668.4586,-590982101.241022
0.68643216080402,-617944201.916856,-597343158.419302
0.693467336683417,-624190533.922204,-603864406.352886
0.700502512562814,-630582960.968036,-610536352.695899
0.707537688442211,-637112438.090123,-617349158.581564
0.714572864321608,-643769576.956692,-624292638.622196
0.721608040201005,-650544643.194827,-631356260.909208
0.728643216080402,-657427551.393005,-638529147.013104
0.735678391959799,-664407857.208028,-645800071.983487
0.742713567839196,-671474761.963084,-653157464.349053
