t,veff,vtree
-0.2,-482840326.225871,-485937887.990639
-0.192964824120603,-494474457.437384,-498111379.294292
-0.185929648241206,-505512614.552108,-509690371.446929
-0.178894472361809,-515970484.022049,-520689108.984313
-0.171859296482412,-525863567.149605,-531121691.745787
-0.164824120603015,-535207180.747136,-541002074.874271
-0.157788944723618,-544016457.846188,-550344068.816268
-0.150753768844221,-552306348.464413,-559161339.321857
-0.143718592964824,-560091620.440039,-567467407.444699
-0.136683417085427,-567386860.345934,-575275649.542032
-0.12964824120603,-574206474.498141,-582599297.274676
-0.122613065326633,-580564690.077485,-589451437.607028
-0.115577889447236,-586475556.387609,-595845012.807065
-0.108542713567839,-591952946.279215,-601792820.446345
-0.101507537688442,-597010557.778827,-607307513.400003
-0.0944723618090453,-601661915.972067,-612401599.846756
-0.0874371859296483,-605920375.207581,-617087443.268897
-0.0804020100502513,-609799121.710611,-621377262.4523
-0.0733668341708543,-613311176.728067,-625283131.486422
-0.0663316582914573,-616469400.375615,-628816979.764292
-0.0592964824120603,-619286496.431109,-631990591.982524
-0.0522613065326633,-621775018.434536,-634815608.141311
-0.0452261306532664,-623947377.643508,-637303523.544421
-0.0381909547738694,-625815853.715757,-639465688.799208
-0.0311557788944724,-627392609.572693,-641313309.8166
-0.0241206030150754,-628689713.029053,-642857447.811106
-0.0170854271356784,-629719170.184921,-644109019.300816
-0.0100502512562814,-630492981.425333,-645078796.107396
-0.00301507537688445,-631023248.061727,-645777405.356095
0.00402010050251253,-631322428.033691,-646215329.47574
0.0110552763819095,-631404619.721569,-646402906.198736
0.0180904522613065,-631283710.650917,-646350328.561068
0.0251256281407035,-630966098.88379,-646067644.902303
0.0321608040201005,-630462618.30586,-645564758.865584
0.0391959798994975,-629783772.105031,-644851429.397635
0.0462311557788944,-628933538.505537,-643937270.748758
0.0532663316582914,-627916938.391698,-642831752.472837
0.0603015075376884,-626740677.706621,-641544199.427333
0.0673366834170854,-625411960.947896,-640083791.773286
0.0743718592964824,-623938216.731219,-638459564.975319
0.0814070351758794,-622326973.974246,-636680409.80163
0.0884422110552763,-620585792.94833,-634755072.323999
0.0954773869346733,-618722222.135414,-632692153.917784
0.10251256281407,-616743769.114993,-630500111.261924
0.109547738693467,-614657879.84679,-628187256.338936
0.116582914572864,-612471923.335805,-625761756.434916
