t,veff,vtree
-0.2,-181173027.4834,-202936239.550726
-0.192964824120603,-212539083.133243,-233988204.592485
-0.185929648241206,-242303201.182465,-263474843.894049
-0.178894472361809,-270506424.310247,-291434272.522605
-0.171859296482412,-297189338.064533,-317904215.885446
-0.164824120603015,-322392071.907421,-342922009.729976
-0.157788944723618,-346154300.35233,-366524600.143703
-0.150753768844221,-368515244.209108,-388748543.554245
-0.143718592964824,-389513671.957013,-409630006.729331
-0.136683417085427,-409187901.270332,-429204766.776792
-0.12964824120603,-427575800.727658,-447508211.144572
-0.122613065326633,-444714791.744173,-464575337.620721
-0.115577889447236,-460641850.777267,-480440754.333397
-0.108542713567839,-475393511.870794,-495138679.750866
-0.101507537688442,-489005869.623756,-508702942.681503
-0.0944723618090453,-501514582.697837,-521166982.273789
-0.0874371859296483,-512954878.019061,-532563848.016316
-0.0804020100502513,-523361555.888241,-542926199.737782
-0.0733668341708543,-532768996.303595,-552286307.606993
-0.0663316582914573,-541211166.935118,-560676052.132863
-0.0592964824120603,-548721633.406455,-568126924.164414
-0.0522613065326633,-555333572.896837,-574670024.890779
-0.0452261306532664,-561079792.69249,-580336065.841193
-0.0381909547738694,-565992756.445855,-585155368.885005
-0.0311557788944724,-570104623.119311,-589157866.231669
-0.0241206030150754,-573447308.369257,-592373100.430747
-0.0170854271356784,-576052589.791374,-594830224.37191
-0.0100502512562814,-577952311.609992,-596558001.284936
-0.00301507537688445,-579178880.130112,-597584804.739713
0.00402010050251253,-579767531.397795,-597938618.646234
0.0110552763819095,-579755981.666434,-597647037.254602
0.0180904522613065,-579160407.111284,-596737265.155028
0.0251256281407035,-578004082.777037,-595236117.27783
0.0321608040201005,-576310072.60883,-593170018.893436
0.0391959798994975,-574099463.663189,-590565005.61238
0.0462311557788944,-571395167.96231,-587446723.385305
0.0532663316582914,-568220501.536373,-583840428.502961
0.0603015075376884,-564598849.588626,-579770987.596208
0.0673366834170854,-560553521.45912,-575262877.636012
0.0743718592964824,-556107672.798006,-570340185.933448
0.0814070351758794,-551284262.601757,-565026610.139698
0.0884422110552763,-546106036.163255,-559345458.246055
0.0954773869346733,-540595542.205001,-553319648.583916
0.10251256281407,-534775256.192247,-546971709.824788
0.109547738693467,-528668116.047912,-540323780.980288
0.116582914572864,-522294509.200421,-533397611.402136
0.123618090452261,-515674292.457803,-526214560.782165
0.130653266331658,-508827547.665005,-518795599.152314
0.137688442211055,-501774157.593068,-511161306.884629
0.144723618090452,-494533723.198761,-503331874.691265
0.151758793969849,-487125528.225077,-495327103.624486
0.158793969849246,-479568519.623277,-487166405.076663
0.165829145728643,-471881295.117409,-478868800.780275
0.17286432160804,-464082094.647566,-470452922.807909
0.179899497487437,-456188794.269034,-461937013.572259
0.186934673366834,-448218901.90094,-453338925.826131
0.193969849246231,-440189554.82291,-444676122.662433
0.201005025125628,-432117519.318415,-435965677.514187
0.208040201005025,-424019193.645625,-427224274.154518
0.215075376884422,-415910617.168523,-418468206.696663
0.222110552763819,-407807492.836405,-409713379.593964
0.229145728643216,-399725245.118246,-400975307.639873
0.236180904522613,-391679218.426225,-392269115.967949
0.24321608040201,-383685661.154887,-383609540.051859
0.250251256281407,-375757020.753959,-375010925.70538
0.257286432160804,-367904329.235823,-366487229.082394
0.264321608040201,-360139402.973674,-358052016.676893
0.271356783919598,-352473949.973267,-349718465.322976
0.278391959798995,-344919409.976229,-341499362.19485
0.285427135678392,-337486896.384834,-333407104.806832
0.292462311557789,-330187173.619521,-325453701.013344
0.299497487437186,-323030653.430302,-317650769.008919
0.306532663316583,-316027406.402376,-310009537.328195
0.31356783919598,-309187194.342726,-302540844.845921
0.320603015075377,-302519559.347657,-295255140.776951
0.327638190954774,-296034362.213864,-288162484.67625
0.334673366834171,-289740094.74752,-281272546.438889
0.341708542713568,-283642857.193468,-274594606.300048
