t,veff,vtree
-0.2,-391607380.291748,-421822310.155928
-0.192964824120603,-392467448.566277,-422428251.110216
-0.185929648241206,-393294797.832495,-423000754.694744
-0.178894472361809,-394090163.828595,-423540571.504881
-0.171859296482412,-394854274.747248,-424048444.811535
-0.164824120603015,-395587851.248097,-424525110.561154
-0.157788944723618,-396291606.470995,-424971297.375722
-0.150753768844221,-396966246.050091,-425387726.55276
-0.143718592964824,-397612468.128933,-425775112.065331
-0.136683417085427,-398230963.376759,-426134160.562031
-0.12964824120603,-398822415.006231,-426465571.366999
-0.122613065326633,-399387498.792886,-426770036.479907
-0.115577889447236,-399926883.096695,-427048240.57597
-0.108542713567839,-400441228.886202,-427300861.005936
-0.101507537688442,-400931189.765887,-427528567.796095
-0.0944723618090453,-401397412.007557,-427732023.648274
-0.0874371859296483,-401840534.586908,-427911883.939837
-0.0804020100502513,-402261189.226748,-428068796.723685
-0.0733668341708543,-402660000.449006,-428203402.728261
-0.0663316582914573,-403037585.638515,-428316335.357543
-0.0592964824120603,-403394555.122938,-428408220.691046
-0.0522613065326633,-403731512.275394,-428479677.483826
-0.0452261306532664,-404049053.649981,-428531317.166475
-0.0381909547738694,-404347769.166745,-428563743.845124
-0.0311557788944724,-404628242.374329,-428577554.301442
-0.0241206030150754,-404891050.841796,-428573337.992634
-0.0170854271356784,-405136766.781719,-428551677.051446
-0.0100502512562814,-405365958.132034,-428513146.28616
-0.00301507537688445,-405579190.698888,-428458313.180597
0.00402010050251253,-405777033.511771,-428387737.894116
0.0110552763819095,-405960086.329523,-428301973.261613
0.0180904522613065,-406128949.467812,-428201564.793522
0.0251256281407035,-406284029.450977,-428087050.675816
0.0321608040201005,-406425752.18504,-427958961.770007
0.0391959798994975,-406554575.331136,-427817821.613142
0.0462311557788944,-406670962.491155,-427664146.417809
0.0532663316582914,-406775377.205451,-427498445.072131
0.0603015075376884,-406868280.455314,-427321219.139773
0.0673366834170854,-406950129.351751,-427132962.859933
0.0743718592964824,-407021376.35487,-426934163.147352
0.0814070351758794,-407082468.77049,-426725299.592305
0.0884422110552763,-407133848.407756,-426506844.460607
0.0954773869346733,-407175951.338089,-426279262.693612
0.10251256281407,-407209207.722523,-426043011.90821
0.109547738693467,-407234041.688483,-425798542.396829
0.116582914572864,-407250871.245195,-425546297.127436
0.123618090452261,-407260108.232471,-425286711.743536
0.130653266331658,-407262158.30214,-425020214.564173
0.137688442211055,-407257420.936709,-424747226.583925
0.144723618090452,-407246289.517909,-424468161.472913
0.151758793969849,-407229151.473983,-424183425.576793
0.158793969849246,-407206388.574001,-423893417.916759
0.165829145728643,-407178377.559778,-423598530.189545
0.17286432160804,-407145491.876695,-423299146.767421
0.179899497487437,-407108110.556645,-422995644.698197
0.186934673366834,-407066592.958909,-422688393.705218
0.193969849246231,-407021270.757912,-422377756.187369
0.201005025125628,-406972458.303027,-422064087.219075
0.208040201005025,-406920474.742609,-421747734.550294
0.215075376884422,-406865636.463134,-421429038.606527
0.222110552763819,-406808255.074767,-421108332.488809
0.229145728643216,-406748636.996326,-420785941.973716
0.236180904522613,-406687084.378482,-420462185.513361
0.24321608040201,-406623903.448738,-420137374.235394
0.250251256281407,-406559372.502701,-419811811.943004
0.257286432160804,-406493740.408603,-419485795.114918
0.264321608040201,-406427265.397496,-419159612.905401
0.271356783919598,-406360203.674788,-418833547.144256
0.278391959798995,-406292807.137797,-418507872.336824
0.285427135678392,-406225322.512957,-418182855.663983
0.292462311557789,-406157990.912257,-417858756.98215
0.299497487437186,-406091047.566974,-417535828.823281
0.306532663316583,-406024721.651736,-417214316.394868
0.31356783919598,-405959236.160381,-416894457.579942
0.320603015075377,-405894807.814108,-416576482.937072
0.327638190954774,-405831646.991033,-416260615.700365
0.334673366834171,-405769957.670636,-415947071.779466
0.341708542713568,-405709937.388959,-415636059.759557
0.348743718592965,-405651777.201817,-415327780.901361
0.355778894472362,-405595661.654124,-415022429.141135
0.362814070351759,-405541768.754006,-414720191.090676
0.369849246231156,-405490269.950701,-414421246.03732
0.376884422110553,-405441330.115534,-414125765.94394
0.38391959798995,-405395107.525404,-413833915.448946
0.390954773869347,-405351753.848343,-413545851.866287
0.397989949748744,-405311414.130819,-413261725.185451
0.405025125628141,-405274226.786518,-412981678.071462
0.412060301507538,-405240323.586367,-412705845.864883
0.419095477386935,-405209829.64965,-412434356.581816
0.426130653266332,-405182863.436046,-412167330.913899
0.433165829145729,-405159536.738489,-411904882.22831
0.440201005025126,-405139954.676739,-411647116.567763
0.447236180904522,-405124215.69159,-411394132.650511
0.45427135678392,-405112411.539633,-411146021.870346
0.461306532663317,-405104627.288535,-410902868.296597
0.468341708542713,-405100941.312764,-410664748.674129
0.475376884422111,-405101425.289736,-410431732.42335
0.482412060301507,-405106144.196336,-410203881.640201
0.489447236180904,-405115156.305797,-409981251.096163
0.496482412060301,-405128513.184903,-409763888.238257
0.503517587939698,-405146259.691501,-409551833.189038
0.510552763819095,-405168433.972312,-409345118.746602
0.517587939698492,-405195067.461014,-409143770.384582
0.524623115577889,-405226184.876609,-408947806.252149
0.531658291457286,-405261804.222047,-408757237.174013
0.538693467336683,-405301936.783122,-408572066.650419
0.54572864321608,-405346587.127628,-408392290.857154
0.552763819095477,-405395753.104776,-408217898.645541
0.559798994974874,-405449425.844891,-408048871.54244
0.566834170854271,-405507589.759375,-407885183.750251
0.573869346733668,-405570222.540959,-407726802.14691
0.580904522613065,-405637295.164247,-407573686.285894
0.587939698492462,-405708771.886576,-407425788.396215
0.594974874371859,-405784610.249191,-407283053.382424
0.602010050251256,-405864761.07877,-407145418.824611
0.609045226130653,-405949168.489312,-407012814.978402
0.61608040201005,-406037769.88441,-406885164.774963
0.623115577889447,-406130495.959942,-406762383.820997
0.630150753768844,-406227270.707206,-406644380.398746
0.637185929648241,-406328011.416543,-406531055.465987
0.644221105527638,-406432628.681468,-406422302.65604
0.651256281407035,-406541026.403377,-406318008.277758
0.658291457286432,-406653101.796861,-406218051.315535
0.665326633165829,-406768745.395695,-406122303.429302
0.672361809045226,-406887841.05956,-406030628.954529
0.679396984924623,-407010265.981572,-405942884.902222
0.68643216080402,-407135890.696703,-405858920.958927
0.693467336683417,-407264579.091184,-405778579.486728
0.700502512562814,-407396188.413012,-405701695.523245
0.707537688442211,-407530569.28367,-405628096.781637
0.714572864321608,-407667565.711223,-405557603.650603
0.721608040201005,-407807015.104957,-405490029.194376
0.728643216080402,-407948748.291771,-405425179.152731
0.735678391959799,-408092589.534553,-405362851.940979
0.742713567839196,-408238356.552859,-405302838.649969
0.749748743718593,-408385860.546214,-405244923.046088
0.75678391959799,-408534906.220513,-405188881.571262
0.763819095477387,-408685291.818029,-405134483.342953
0.770854271356784,-408836809.151731,-405081490.154164
0.777889447236181,-408989243.644781,-405029656.473434
0.784924623115578,-409142374.376339,-404978729.444839
0.791959798994975,-409295974.13521,-404928448.887996
0.798994974874372,-409449809.483401,-404878547.298057
0.806030150753769,-409603640.832498,-404828749.845714
0.813065326633166,-409757222.537174,-404778774.377196
0.820100502512563,-409910303.012367,-404728331.414271
0.82713567839196,-410062624.884852,-404677124.154244
0.834170854271357,-410213925.198059,-404624848.469958
0.841206030150754,-410363935.707192,-404571192.909795
0.848241206030151,-410512383.349838,-404515838.697674
0.855276381909548,-410658991.145259,-404458459.733052
0.862311557788945,-410803480.862187,-404398722.590925
0.869346733668342,-410945579.502118,-404336286.521827
0.876381909547739,-411084980.469146,-404270803.451828
0.883417085427136,-411221374.490311,-404201917.982539
0.890452261306533,-411354453.436018,-404129267.391106
0.89748743718593,-411483910.589344,-404052481.630215
0.904522613065327,-411609439.848593,-403971183.328089
0.911557788944724,-411730711.11288,-403884987.78849
0.91859296482412,-411847408.276814,-403793502.990717
0.925628140703518,-411959189.375982,-403696329.589608
0.932663316582915,-412065695.408158,-403593060.915538
0.939698492462312,-412166522.348434,-403483282.974421
0.946733668341708,-412261285.427906,-403366574.447708
0.953768844221105,-412349605.1829,-403242506.692389
0.960804020100502,-412431112.289835,-403110643.740991
0.9678391959799,-412505457.398877,-402970542.301579
0.974874371859296,-412572193.960193,-402821751.757757
0.981909547738693,-412630890.712178,-402663814.168667
0.98894472361809,-412681132.099832,-402496264.268988
0.995979899497487,-412722534.812386,-402318629.468937
1.00301507537688,-412754630.25315,-402130429.854271
1.01005025125628,-412776922.376581,-401931178.186282
1.01708542713568,-412788932.435182,-401720379.901803
1.02412060301508,-412790180.730898,-401497533.113202
1.03115577889447,-412780183.384133,-401262128.608387
1.03819095477387,-412758451.066705,-401013649.850804
1.04522613065327,-412724488.355063,-400751572.979437
1.05226130653266,-412677793.34899,-400475366.808806
1.05929648241206,-412617857.424779,-400184492.828973
1.06633165829146,-412544165.064442,-399878405.205533
1.07336683417085,-412456193.731403,-399556550.779622
1.08040201005025,-412353413.776324,-399218369.067915
1.08743718592965,-412235288.363372,-398863292.262623
1.09447236180905,-412101273.410885,-398490745.231496
1.10150753768844,-411950817.542478,-398100145.51782
1.10854271356784,-411783362.045902,-397690903.340422
1.11557788944724,-411598340.837822,-397262421.593666
1.12261306532663,-411395180.433144,-396814095.847452
1.12964824120603,-411173299.917947,-396345314.347221
1.13668341708543,-410932110.925272,-395855458.01395
1.14371859296482,-410671017.613234,-395343900.444155
1.15075376884422,-410389416.645016,-394810007.90989
1.15778894472362,-410086697.170435,-394253139.358746
1.16482412060301,-409762240.808805,-393672646.413853
1.17185929648241,-409415421.632894,-393067873.373878
1.17889447236181,-409045606.15381,-392438157.213027
1.18592964824121,-408652153.306674,-391782827.581044
1.1929648241206,-408234414.436983,-391101206.803211
1.2,-407791733.287551,-390392609.880347
