t,veff,vtree
-0.2,-240122548.389716,-270303291.518814
-0.192964824120603,-242916815.866132,-272871541.662564
-0.185929648241206,-245584305.232869,-275309784.680152
-0.178894472361809,-248128204.143875,-277621177.772411
-0.171859296482412,-250551664.032856,-279808845.650408
-0.164824120603015,-252857800.194294,-281875880.535446
-0.157788944723618,-255049691.868816,-283825342.159061
-0.150753768844221,-257130382.33356,-285660257.763026
-0.143718592964824,-259102878.998338,-287383622.09935
-0.136683417085427,-260970153.508537,-288998397.430275
-0.12964824120603,-262735141.855949,-290507513.52828
-0.122613065326633,-264400744.498984,-291913867.676078
-0.115577889447236,-265969826.494103,-293220324.666616
-0.108542713567839,-267445217.640791,-294429716.803078
-0.101507537688442,-268829712.643047,-295544843.898882
-0.0944723618090453,-270126071.291255,-296568473.277683
-0.0874371859296483,-271337018.669529,-297503339.773368
-0.0804020100502513,-272465245.39535,-298352145.730062
-0.0733668341708543,-273513407.900815,-299117561.002123
-0.0663316582914573,-274484128.768458,-299802222.954145
-0.0592964824120603,-275379997.140198,-300408736.460957
-0.0522613065326633,-276203569.226657,-300939673.907624
-0.0452261306532664,-276957368.958336,-301397575.189444
-0.0381909547738694,-277643888.844418,-301784947.711952
-0.0311557788944724,-278265591.14899,-302104266.390918
-0.0241206030150754,-278824909.580156,-302357973.652346
-0.0170854271356784,-279324251.871008,-302548479.432475
-0.0100502512562814,-279766004.078314,-302678161.177781
-0.00301507537688445,-280152538.740517,-302749363.844973
0.00402010050251253,-280486234.385048,-302764399.900996
0.0110552763819095,-280769569.621364,-302725549.323031
0.0180904522613065,-281005041.97091,-302635059.598492
0.0251256281407035,-281194421.052346,-302495145.725029
0.0321608040201005,-281339652.83241,-302307990.210529
0.0391959798994975,-281442784.90041,-302075743.073112
0.0462311557788944,-281505963.785838,-301800521.841133
0.0532663316582914,-281531554.448435,-301484411.553183
0.0603015075376884,-281520951.10714,-301129464.758087
0.0673366834170854,-281475666.895573,-300737701.514907
0.0743718592964824,-281397364.324098,-300311109.392939
0.0814070351758794,-281287736.557131,-299851643.471713
0.0884422110552763,-281148480.527645,-299361226.340996
0.0954773869346733,-280981285.295931,-298841748.100789
0.10251256281407,-280787825.84619,-298295066.361329
0.109547738693467,-280569759.427132,-297723006.243087
0.116582914572864,-280328723.31633,-297127360.376769
0.123618090452261,-280066333.522011,-296509888.903318
0.130653266331658,-279784184.231937,-295872319.47391
0.137688442211055,-279483848.0205,-295216347.249958
0.144723618090452,-279166877.064743,-294543634.903107
0.151758793969849,-278834806.098869,-293855812.615241
0.158793969849246,-278489159.208297,-293154478.078476
0.165829145728643,-278131468.279837,-292441196.495165
0.17286432160804,-277763375.645569,-291717500.577895
0.179899497487437,-277386481.412631,-290984890.549489
0.186934673366834,-277001642.498262,-290244834.143004
0.193969849246231,-276609947.285147,-289498766.601734
0.201005025125628,-276212547.247197,-288748090.679205
0.208040201005025,-275810603.833348,-287994176.639181
0.215075376884422,-275405272.259631,-287238362.255661
0.222110552763819,-274997694.00792,-286481952.812876
0.229145728643216,-274588992.639267,-285726221.105296
0.236180904522613,-274180271.176694,-284972407.437623
0.24321608040201,-273772610.337962,-284221719.624797
0.250251256281407,-273367067.27349,-283475332.99199
