t,veff,vtree
-0.2,-223111604.948259,-253830135.291067
-0.192964824120603,-223938097.280612,-254616282.310878
-0.185929648241206,-224730748.531689,-255364277.418541
-0.178894472361809,-225490398.469659,-256074987.22774
-0.171859296482412,-226217876.876631,-256749269.654087
-0.164824120603015,-226914003.581831,-257387973.91512
-0.157788944723618,-227579588.49582,-257991940.530304
-0.150753768844221,-228215431.645874,-258562001.321033
-0.143718592964824,-228822323.212683,-259098979.410627
-0.136683417085427,-229401043.568575,-259603689.224333
-0.12964824120603,-229952363.317494,-260076936.489326
-0.122613065326633,-230477043.337045,-260519518.234709
-0.115577889447236,-230975834.822977,-260932222.79151
-0.108542713567839,-231449479.336598,-261315829.792686
-0.101507537688442,-231898708.855736,-261671110.173121
-0.0944723618090453,-232324245.830087,-261998826.169626
-0.0874371859296483,-232726803.242032,-262299731.320939
-0.0804020100502513,-233107084.674422,-262574570.467727
-0.0733668341708543,-233465784.387392,-262824079.752581
-0.0663316582914573,-233803587.407125,-263048986.620023
-0.0592964824120603,-234121169.63083,-263250009.8165
-0.0522613065326633,-234419197.954319,-263427859.390387
-0.0452261306532664,-234698330.432146,-263583236.691985
-0.0381909547738694,-234959216.486494,-263716834.373524
-0.0311557788944724,-235202497.192629,-263829336.38916
-0.0241206030150754,-235428805.692024,-263921417.994978
-0.0170854271356784,-235638767.835719,-263993745.748989
-0.0100502512562814,-235833003.290368,-264046977.51113
-0.00301507537688445,-236012127.738127,-264081762.443268
0.00402010050251253,-236176758.520085,-264098741.009195
0.0110552763819095,-236327546.273449,-264098544.974633
0.0180904522613065,-236465113.667622,-264081797.407227
0.0251256281407035,-236589894.989873,-264049112.676554
0.0321608040201005,-236702385.621235,-264001096.454114
0.0391959798994975,-236803094.633382,-263938345.713338
0.0462311557788944,-236892532.170734,-263861448.729582
0.0532663316582914,-236971205.608,-263770985.080129
0.0603015075376884,-237039617.883688,-263667525.644192
0.0673366834170854,-237098266.702343,-263551632.602907
0.0743718592964824,-237147644.193911,-263423859.439342
0.0814070351758794,-237188236.885334,-263284750.938488
0.0884422110552763,-237220525.957449,-263134843.187267
0.0954773869346733,-237244987.849687,-262974663.574525
0.10251256281407,-237262095.402607,-262804730.791038
0.109547738693467,-237272320.008406,-262625554.829507
0.116582914572864,-237276136.063382,-262437636.984561
0.123618090452261,-237274032.49824,-262241469.852758
0.130653266331658,-237266572.19199,-262037537.332581
0.137688442211055,-237254312.368119,-261826314.624441
0.144723618090452,-237237407.151695,-261608268.230677
0.151758793969849,-237216080.934346,-261383855.955554
0.158793969849246,-237190628.802659,-261153526.905265
0.165829145728643,-237161364.889729,-260917721.48793
0.17286432160804,-237128610.604057,-260676871.413598
0.179899497487437,-237092689.555638,-260431399.694241
0.186934673366834,-237053924.851511,-260181720.643764
0.193969849246231,-237012637.475086,-259928239.877994
0.201005025125628,-236969145.243805,-259671354.314689
0.208040201005025,-236923762.113383,-259411452.173533
0.215075376884422,-236876797.714262,-259148912.976135
0.222110552763819,-236828557.066803,-258884107.546036
0.229145728643216,-236779340.464648,-258617398.008699
0.236180904522613,-236729443.565504,-258349137.79152
0.24321608040201,-236679157.828671,-258079671.623817
0.250251256281407,-236628771.742827,-257809335.536837
0.257286432160804,-236578574.754884,-257538456.863757
0.264321608040201,-236528881.602574,-257267354.239677
0.271356783919598,-236479945.261229,-256996337.601628
0.278391959798995,-236431947.049759,-256725708.188565
0.285427135678392,-236385102.533539,-256455758.541373
