t,veff,vtree
-0.2,-928539626.789641,-943201811.852764
-0.192964824120603,-933460957.044353,-948102772.131809
-0.185929648241206,-938135519.533326,-952757239.623908
-0.178894472361809,-942569755.791732,-957171211.174136
-0.171859296482412,-946770033.650742,-961350621.988574
-0.164824120603015,-950742647.524157,-965301345.634292
-0.157788944723618,-954493818.719851,-969029194.039367
-0.150753768844221,-958029695.780293,-972539917.492867
-0.143718592964824,-961356354.85753,-975839204.644861
-0.136683417085427,-964479800.129189,-978932682.506419
-0.12964824120603,-967405964.26376,-981825916.449605
-0.122613065326633,-970140708.945596,-984524410.207483
-0.115577889447236,-972689825.472913,-987033605.874116
-0.108542713567839,-975059035.445985,-989358883.904563
-0.101507537688442,-977253991.568011,-991505563.114882
-0.0944723618090453,-979280278.588504,-993478900.682132
-0.0874371859296483,-981143414.429457,-995284092.144367
-0.0804020100502513,-982848851.549641,-996926271.400639
-0.0733668341708543,-984401978.624633,-998410510.711001
-0.0663316582914573,-985808122.654131,-999741820.696501
-0.0592964824120603,-987072551.661301,-1000925150.33919
-0.0522613065326633,-988200478.235603,-1001965386.98211
-0.0452261306532664,-989197064.318077,-1002867356.3293
-0.0381909547738694,-990067427.892957,-1003635822.44582
-0.0311557788944724,-990816652.757738,-1004275487.75769
-0.0241206030150754,-991449803.60559,-1004790993.05197
-0.0170854271356784,-991971951.139921,-1005186917.47667
-0.0100502512562814,-992388218.790456,-1005467778.54085
-0.00301507537688445,-992703887.099201,-1005638032.11454
0.00402010050251253,-992924746.043948,-1005702072.42876
0.0110552763819095,-993058210.504867,-1005664232.07554
0.0180904522613065,-993106596.870898,-1005528782.00792
0.0251256281407035,-993072905.916785,-1005299931.53992
0.0321608040201005,-992959437.753303,-1004981828.34657
0.0391959798994975,-992768663.900934,-1004578558.46388
0.0462311557788944,-992503629.244926,-1004094146.28888
0.0532663316582914,-992167559.538134,-1003532554.57958
0.0603015075376884,-991763767.378011,-1002897684.45502
0.0673366834170854,-991295610.071444,-1002193375.39519
0.0743718592964824,-990766469.173112,-1001423405.24112
0.0814070351758794,-990179745.613071,-1000591490.19481
0.0884422110552763,-989538883.085138,-999701284.819278
0.0954773869346733,-988847550.064097,-998756382.038531
0.10251256281407,-988108866.079836,-997760313.137576
0.109547738693467,-987325578.010824,-996716547.762418
0.116582914572864,-986500649.906189,-995628493.920058
0.123618090452261,-985637070.128797,-994499497.9785
0.130653266331658,-984737814.793743,-993332844.666741
0.137688442211055,-983805833.040213,-992131757.07478
