t,veff,vtree
-0.2,-409904316.862119,-403720681.179216
-0.192964824120603,-432996274.37614,-427571252.246087
-0.185929648241206,-454881709.67302,-450240977.153266
-0.178894472361809,-475592684.195749,-471758405.409371
-0.171859296482412,-495160883.863716,-492151795.474434
-0.164824120603015,-513617620.488676,-511449114.759901
-0.157788944723618,-530993833.316563,-529678039.628628
-0.150753768844221,-547320090.717208,-546865955.394886
-0.143718592964824,-562626592.049077,-563039956.324358
-0.136683417085427,-576943169.732609,-578226845.634141
-0.12964824120603,-590299291.57422,-592453135.492743
-0.122613065326633,-602724063.394039,-605745047.020088
-0.115577889447236,-614246232.025177,-618128510.287509
-0.108542713567839,-624894188.772096,-629629164.317756
-0.101507537688442,-634695973.442686,-640272357.084989
-0.0944723618090453,-643679279.106233,-650083145.514782
-0.0874371859296483,-651871457.782669,-659086295.484121
-0.0804020100502513,-659299527.345418,-667306281.821408
-0.0733668341708543,-665990180.03402,-674767288.306454
-0.0663316582914573,-671969793.146043,-681493207.670485
-0.0592964824120603,-677264442.749908,-687507641.596138
-0.0522613065326633,-681899921.703895,-692833900.717468
-0.0452261306532664,-685901764.022492,-697495004.619936
-0.0381909547738694,-689295278.990785,-701513681.840421
-0.0311557788944724,-692105601.043375,-704912369.867214
-0.0241206030150754,-694357766.914981,-707713215.140016
-0.0170854271356784,-696076844.535758,-709938073.049945
-0.0100502512562814,-697288174.48951,-711608507.939528
-0.00301507537688445,-698017920.457531,-712745793.10271
0.00402010050251253,-698295255.947361,-713370910.784843
0.0110552763819095,-698154507.580996,-713504552.182697
0.0180904522613065,-697609798.481218,-713167117.444452
0.0251256281407035,-696677390.701488,-712378715.6697
0.0321608040201005,-695364792.556198,-711159164.909451
0.0391959798994975,-693684407.442468,-709527992.166121
0.0462311557788944,-691650914.619185,-707504433.393546
0.0532663316582914,-689279851.663033,-705107433.496969
0.0603015075376884,-686587159.710806,-702355646.333048
0.0673366834170854,-683588959.866827,-699267434.709856
0.0743718592964824,-680301423.078066,-695860870.386877
0.0814070351758794,-676740686.572714,-692153734.075008
0.0884422110552763,-672922796.550967,-688163515.436558
0.0954773869346733,-668863666.978278,-683907413.08525
0.10251256281407,-664579048.889853,-679402334.586222
0.109547738693467,-660084506.898945,-674664896.456021
0.116582914572864,-655395400.843958,-669711424.162609
0.123618090452261,-650526871.230639,-664557952.125361
0.130653266331658,-645493827.568072,-659220223.715065
0.137688442211055,-640310938.982599,-653713691.253922
0.144723618090452,-634992626.688189,-648053516.015543
