t,veff,vtree
-0.2,-620203494.329085,-642672489.594534
-0.192964824120603,-622327536.064139,-644717145.571714
-0.185929648241206,-624352139.740665,-646659202.609082
-0.178894472361809,-626279813.669429,-648501134.308295
-0.171859296482412,-628113038.542995,-650245388.859171
-0.164824120603015,-629854267.50869,-651894389.039683
-0.157788944723618,-631505926.247445,-653450532.215963
-0.150753768844221,-633070413.059525,-654916190.342298
-0.143718592964824,-634550098.95837,-656293709.961134
-0.136683417085427,-635947327.774054,-657585412.203074
-0.12964824120603,-637264416.268249,-658793592.786876
-0.122613065326633,-638503654.263063,-659920522.01946
-0.115577889447236,-639667304.786733,-660968444.795899
-0.108542713567839,-640757604.24004,-661939580.599426
-0.101507537688442,-641776762.58843,-662836123.501428
-0.0944723618090453,-642726963.586423,-663660242.161452
-0.0874371859296483,-643610365.043102,-664414079.827203
-0.0804020100502513,-644429099.140661,-665099754.33454
-0.0733668341708543,-645185272.8226,-665719358.107482
-0.0663316582914573,-645880968.275109,-666274958.158203
-0.0592964824120603,-646518243.535926,-666768596.087037
-0.0522613065326633,-647099133.282099,-667202288.082474
-0.0452261306532664,-647625649.876597,-667578024.921159
-0.0381909547738694,-648099784.803724,-667897771.967898
-0.0311557788944724,-648523510.715893,-668163469.175653
-0.0241206030150754,-648898784.500075,-668377031.085541
-0.0170854271356784,-649227552.182759,-668540346.82684
-0.0100502512562814,-649511757.53248,-668655280.116982
-0.00301507537688445,-649753359.447965,-668723669.261558
0.00402010050251253,-649954377.56892,-668747327.154315
0.0110552763819095,-650117151.891143,-668728041.27716
0.0180904522613065,-650243716.806125,-668667573.700154
0.0251256281407035,-650334893.537102,-668567661.081517
0.0321608040201005,-650392016.005367,-668430014.667625
0.0391959798994975,-650416647.898454,-668256320.293014
0.0462311557788944,-650410390.384656,-668048238.380374
0.0532663316582914,-650374457.893847,-667807403.940553
0.0603015075376884,-650310047.786601,-667535426.572559
0.0673366834170854,-650218467.122485,-667233890.463554
0.0743718592964824,-650101051.444175,-666904354.388857
0.0814070351758794,-649959142.622249,-666548351.711948
0.0884422110552763,-649794079.336308,-666167390.384461
0.0954773869346733,-649607191.727061,-665762952.946188
