t,veff,vtree
-0.2,-43908724.0612123,-79441279.0409385
-0.192964824120603,-54078216.4561612,-89275788.521802
-0.185929648241206,-63750373.902998,-98615956.6337745
-0.178894472361809,-72937890.9217229,-107473794.861413
-0.171859296482412,-81653317.8872184,-115861191.77777
-0.164824120603015,-89909061.361861,-123789913.044395
-0.157788944723618,-97717384.4518313,-131271601.41133
-0.150753768844221,-105090407.190853,-138317776.717113
-0.143718592964824,-112040106.955857,-144939835.88878
-0.136683417085427,-118578318.920091,-151149052.941859
-0.12964824120603,-124716736.550421,-156956578.980375
-0.122613065326633,-130466912.157251,-162373442.196847
-0.115577889447236,-135840257.507586,-167410547.87229
-0.108542713567839,-140848044.51459,-172078678.376215
-0.101507537688442,-145501406.020784,-176388493.166627
-0.0944723618090453,-149811336.697165,-180350528.790027
-0.0874371859296483,-153788694.087678,-183975198.881412
-0.0804020100502513,-157444199.838593,-187272794.164272
-0.0733668341708543,-160788441.167034,-190253482.450594
-0.0663316582914573,-163831872.644801,-192927308.64086
-0.0592964824120603,-166584818.40737,-195304194.724048
-0.0522613065326633,-169057474.952032,-197393939.777629
-0.0452261306532664,-171259914.779943,-199206219.967573
-0.0381909547738694,-173202091.298741,-200750588.548341
-0.0311557788944724,-174893845.713425,-202036475.862891
-0.0241206030150754,-176344917.29359,-203073189.342679
-0.0170854271356784,-177564960.014638,-203869913.507652
-0.0100502512562814,-178563573.395949,-204435709.966254
-0.00301507537688445,-179350376.167303,-204779517.415425
0.00402010050251253,-179935391.593862,-204910151.6406
0.0110552763819095,-180328177.949405,-204836305.515709
0.0180904522613065,-180536573.811057,-204566549.003176
0.0251256281407035,-180569212.209443,-204109329.153923
0.0321608040201005,-180435245.558103,-203472970.107365
0.0391959798994975,-180145497.787592,-202665673.091413
0.0462311557788944,-179707242.646004,-201695516.422473
0.0532663316582914,-179125110.414115,-200570455.505448
0.0603015075376884,-178405715.32419,-199298322.833733
0.0673366834170854,-177556839.911547,-197886827.989222
0.0743718592964824,-176584898.069862,-196343557.642301
0.0814070351758794,-175495237.971818,-194675975.551854
0.0884422110552763,-174293915.60867,-192891422.565258
0.0954773869346733,-172987114.145083,-190997116.618386
0.10251256281407,-171581029.767125,-189000152.735607
0.109547738693467,-170081825.212239,-186907503.029785
0.116582914572864,-168495605.04396,-184726016.702279
0.123618090452261,-166828400.755386,-182462420.042944
0.130653266331658,-165086161.180225,-180123316.430128
0.137688442211055,-163274746.102061,-177715186.330677
0.144723618090452,-161399921.934011,-175244387.299931
0.151758793969849,-159467358.803402,-172717153.981725
0.158793969849246,-157482628.619005,-170139598.10839
0.165829145728643,-155451203.837601,-167517708.500753
0.17286432160804,-153378456.732931,-164857351.068133
0.179899497487437,-151269659.027476,-162164268.808349
0.186934673366834,-149129981.788358,-159444081.807712
0.193969849246231,-146964495.519686,-156702287.241028
0.201005025125628,-144778170.408765,-153944259.371601
0.208040201005025,-142575876.705482,-151175249.551227
0.215075376884422,-140362385.234842,-148400386.2202
0.222110552763819,-138142368.064493,-145624674.907309
0.229145728643216,-135920399.375316,-142852998.229835
0.236180904522613,-133700956.619028,-140090115.893559
0.24321608040201,-131488422.102301,-137340664.692754
0.250251256281407,-129287085.231959,-134609158.51019
0.257286432160804,-127101145.834015,-131899988.31713
0.264321608040201,-124934719.324278,-129217422.173336
0.271356783919598,-122791845.33441,-126565605.227061
0.278391959798995,-120676503.522885,-123948559.715057
0.285427135678392,-118592646.872998,-121370184.962569
0.292462311557789,-116544290.522249,-118834257.383338
0.299497487437186,-114535994.073595,-116344430.4796
0.306532663316583,-112572364.059264,-113904234.842087
